theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,frame
-109.30675217109415,77.80583501936587,2.7923355372061778,28.298822862089697,116.96882363176336,98.7932631139551,-38.564219489262925,-28.298822862089597,90.0,6.0,1.5152245744370034,22.05184127853483,-57.969467388950804,15.491994177385749,2.0892535449464673,1865
-110.77022963033698,79.8893091748358,4.292335537206178,28.298822862089697,117.93171647708459,99.47857564312669,-40.064219489262925,-28.2988228620896,90.0,6.0,1.7309274942136048,22.418011954657537,-58.114535365338924,15.715844190668388,2.205574231986139,1866
-111.98535291672782,82.0211365935845,5.792335537206178,28.298822862089594,118.40078286924101,100.36575168835151,-41.564219489262925,-28.29882286208984,90.0,6.0,1.867284758780134,22.80269818945843,-58.19726440741885,15.923956143182982,2.3377385851513113,1867
-113.39767545295645,83.8827654279231,7.292335537206178,28.298822862089594,119.18834789750542,100.6247292827972,-43.064219489262925,-28.298822862089605,90.0,6.0,1.8907158641370094,23.10506140815137,-58.11560215718961,16.116096688309167,2.484226452449283,1868
-114.31105813160636,86.03605396153661,8.792335537206178,28.298822862089697,119.9459273237581,100.86973654530102,-44.564219489262925,-28.298822862089576,90.0,6.0,1.9428580602662475,23.37356736858908,-58.08731433599328,16.292223527995706,2.6430669702097886,1869
-115.36135154260998,87.57404354226244,10.292335537206178,28.298822862089697,120.65179954742169,101.21306073874808,-46.064219489262925,-28.298822862089672,90.0,6.0,2.043543599605928,23.696404418458982,-58.232416296992795,16.45248068016176,2.811909256471983,1870
-116.8451589770794,88.95055586584105,11.792335537206178,28.298822862089697,121.29987341016741,101.28768080875116,-47.564219489262925,-28.29882286208971,90.0,6.0,2.1096903028314293,23.861794477863047,-58.1467590045624,16.59718790968636,2.9881056960708907,1871
-117.81626669211434,90.74552198219403,13.292335537206178,28.29882286208972,121.84280256340101,101.17820355423547,-47.801173291824,-28.298822862089708,90.0,6.0,2.1419703744133107,23.982746799736685,-57.92642053128756,16.726824793475927,3.16880351323629,1872
-118.9579900609569,91.6696559453945,14.792335537206178,28.29882286208962,121.94902934326898,101.8695253610654,-49.301173291824,-28.298822862089608,90.0,6.0,2.363627274647849,24.28767918108974,-58.20641656972614,16.842010121267464,3.351040001932291,1873
-120.01635883321696,92.47019934835434,16.292335537206178,28.29882286208985,122.43424167843666,102.25382634850894,-50.564220084959345,-28.29882286208973,90.0,6.0,2.581616070574675,24.581811826664133,-58.618560531099554,16.943477506635336,3.531836784831066,1874
-121.00915396381573,93.50491800044747,17.792335537206178,28.298822862089672,122.82102488914322,102.34035897556822,-50.72952069980654,-28.298822862089587,90.0,6.0,2.6212315674311744,24.80546241694981,-58.85898194030979,17.032048197778288,3.7082888369066227,1875
-121.88073285701378,94.63059388295174,19.292335537206178,28.298822862089672,123.05116382709751,102.25444054682929,-50.80581516453342,-28.29882286208985,90.0,6.0,2.6486410448752973,25.031293750458055,-58.92462271672795,17.10860214618005,3.877644691793873,1876
-123.1471026208901,95.35323437424188,20.792335537206178,28.298822862089825,123.2328688262357,102.25229305040844,-50.90089673157869,-28.298822862089693,90.0,6.0,2.7620644005409303,25.251056024967184,-59.08172051543799,17.17404840734905,4.037375131824254,1877
-123.80809584403998,96.17429153022125,22.292335537206178,28.298822862089647,122.9272727175573,102.6169589991008,-52.40089673157869,-28.2988228620898,90.0,6.0,2.848433152536884,25.50472651751813,-59.364648660603656,17.229295903148113,4.185228618713202,1878
-124.84446639113779,96.80520023848466,23.792335537206178,28.29882286208972,122.96206231534033,102.55132160482535,-53.76704525779312,-28.298822862089587,90.0,6.0,2.8600133339541043,25.749486821557763,-59.61393692599801,17.27522548550797,4.319272651395047,1879
-125.8081030909955,97.39323241171667,25.292335537206178,28.29882286208972,122.93959609525453,102.44598546983511,-53.96928705573772,-28.29882286208973,90.0,6.0,2.8769211750682793,25.956417961215752,-59.84967540059187,17.312664138646205,4.437921072673251,1880
-126.74310597506359,97.9415449535412,26.792335537206178,28.29882286208962,122.46073373119252,102.59816003645433,-55.46928705573772,-28.298822862089704,90.0,6.0,2.8914888975863127,26.072725483307288,-60.084516038148166,17.34236205926147,4.539948041965896,1881
-127.57230079376816,98.34837619200728,28.292335537206178,28.298822862089697,122.39842528198378,102.49523698782443,-56.89393956392461,-28.298822862089704,90.0,6.0,2.8608575263627465,26.201200364700476,-60.45688416940894,17.364973248027937,4.62448991739049,1882
-128.2148450181346,99.8436819621507,29.792335537206178,28.298822862089825,121.94530442028267,101.29204553570982,-56.66571607678509,-28.29882286208969,90.0,6.0,2.446094451063063,26.180839958318156,-59.712719886144036,17.38104010083472,4.691036633013099,1883
-128.79793724600864,99.95074055892243,31.292335537206178,28.298822862089697,121.3226411949609,101.57443487156804,-58.16571607678509,-28.298822862089718,90.0,6.0,2.4038418313936165,26.370139972357705,-60.28744446384803,17.39098230084467,4.739414323013717,1884
-129.7784275131032,99.51434665259534,32.79233553720618,28.298822862089875,121.16900515254042,101.768724552484,-59.66571607678509,-28.298822862089718,90.0,6.0,2.436493195177519,26.570017659365337,-61.08288611963939,17.395090126625547,4.769760954691686,1885
-130.19312800303945,99.75668175652841,34.29233553720618,28.298822862089647,120.8775479445419,101.46879747244387,-60.444223320477114,-28.29882286208971,90.0,6.0,2.272316580020464,26.638869136081613,-61.425316146411376,17.39352215375816,4.782496610981828,1886
-130.96145462114166,99.57536565910678,35.79233553720618,28.298822862089697,120.56025183645161,101.22288623173395,-60.84797077409152,-28.298822862089693,90.0,6.0,2.1031837274985326,26.71683810791824,-61.868977290827296,17.386307230731607,4.778289844105155,1887
-131.11616248479027,99.51777568827805,37.29233553720618,28.298822862089697,120.17425826351155,101.0221416677946,-61.31366561254915,-28.298822862089718,90.0,6.0,1.9367950358237696,26.848630672540462,-62.38223758522985,17.37335051363831,4.758021261344806,1888
-131.18219561568773,99.52797901967094,38.79233553720618,28.29882286208962,119.73572019383461,100.67367740607577,-61.73466122876563,-28.29882286208961,90.0,6.0,1.6986772199176279,26.923515163254574,-62.7916536007352,17.35444323636721,4.722745269421614,1889
-131.62535816936565,99.0952047284436,40.29233553720618,28.29882286208985,119.2988577170822,100.38256611342665,-62.171825959162895,-28.298822862089725,90.0,6.0,1.5017795215157046,26.9567681317531,-63.27022672348895,17.32927580805874,4.673650744944074,1890
-131.53199137435317,98.7367528120908,41.79233553720618,28.298822862089825,119.34929032640618,99.95748637364373,-60.671825959162895,-28.298822862089605,90.0,6.0,1.314771612387712,26.99116232246536,-63.92823141117124,17.297453803487524,4.612021330866454,1891
-131.74972689779133,98.05205925699792,43.29233553720618,28.298822862089697,118.90217429777597,99.69816741885691,-60.88908397501526,-28.29882286208971,90.0,6.0,1.0093240966742123,27.0,-64.60516588020532,17.258516434285312,4.539196071521621,1892
-131.37811043501924,97.5469849634764,44.79233553720618,28.298822862089697,118.84829847834298,99.22680497488723,-59.38908397501526,-28.298822862089565,90.0,6.0,0.7135478886863841,27.0,-65.35178928784445,17.211957103106077,4.4565311656049165,1893
-130.88173528181395,97.04716484523635,46.29233553720618,28.298822862089672,118.20898422265698,98.96683354068654,-59.679434199711054,-28.29882286208968,90.0,6.0,0.5079835642586328,27.0,-65.9452371992495,17.157245595998596,4.3653637017293185,1894
-130.34558062954207,96.6311277425327,47.79233553720618,28.298822862089697,117.99428444468921,98.29555265902972,-58.179434199711054,-28.298822862089697,90.0,6.0,0.2713985756297015,27.0,-66.4142252396206,17.093851360890458,4.266978296580917,1895
-129.73601781463663,96.16478608866635,49.29233553720618,28.298822862089697,117.76117491403856,97.5887241965857,-56.679434199711054,-28.29882286208983,90.0,6.0,-0.008020740332663461,27.0,-66.92340981891854,17.021267207043103,4.16257753815273,1896
-129.40397673079664,95.18838727048633,47.79233553720618,28.29882286208972,117.08172822380715,97.24116591791615,-56.44727440237162,-28.298822862089732,90.0,6.0,-0.3351148552411197,27.0,-67.6003490208664,16.939032703496938,4.053257051057708,1897
-128.57674230679476,94.3588356699334,46.42003470423831,28.298822862089875,116.82237555814304,96.73192524936982,-54.94727440237162,-28.298822862089846,90.0,6.0,-0.5734666649803659,27.0,-68.39850473483331,16.846756575690865,3.9399859035255256,1898
-127.63846278722777,93.48305679483929,45.98041492050354,28.29882286208972,116.06157484759458,96.51152856770868,-55.43723697637259,-28.2988228620897,90.0,6.0,-0.8079839720411238,26.97219110768741,-69.20066788777021,16.74413747247446,3.8235930041246724,1899
-126.60201148690041,92.7306476746483,45.48571516703667,28.298822862089697,115.67777542080658,95.80894239193202,-53.93723697637259,-28.29882286208969,90.0,6.0,-1.1910785096156613,26.901508122271554,-69.94380671347176,16.630982554379536,3.704760054469623,1900
-125.46179859184794,91.91494248563532,44.9509863445125,28.29882286208972,114.81761612536039,95.42421063159036,-54.53606195551975,-28.29882286208973,90.0,6.0,-1.5796261102541576,26.829164559776643,-70.73827062758647,16.50722340824055,3.584021457623935,1901
-124.21028867517558,90.94985783787858,44.36440363497026,28.298822862089697,114.35340010807623,94.82466564481342,-53.03606195551975,-28.29882286208961,90.0,6.0,-1.9160901274971323,26.770106564630463,-71.6451077782007,16.372928828616875,3.4617712928017426,1902
-122.85509383356825,89.92100296908133,43.784485159537766,28.29882286208985,113.38149521331711,94.56848043999014,-53.82467873385455,-28.29882286208984,90.0,6.0,-2.184340288557823,26.72052752723316,-72.54946378768634,16.22831405448192,3.338277080387699,1903
-121.79411096135557,88.54318809327826,42.284485159537766,28.29882286208962,112.3974143864611,94.22927675625682,-54.709160838317075,-28.298822862089857,90.0,6.0,-2.534646255890822,26.607022110475935,-73.4763844434181,16.073746138616848,3.2136996376750124,1904
-120.34064117232572,87.61898800987969,40.784485159537766,28.298822862089697,111.82881354602611,93.49064356004469,-53.2199193965782,-28.29882286208971,90.0,6.0,-2.94537147550015,26.411392042269565,-74.39189319417359,15.909745256520557,3.088117930102571,1905
-118.77870649775085,86.58122765530088,39.412333875007135,28.298822862089697,110.76731742287733,93.15202982602543,-54.14880163140338,-28.29882286208971,90.0,6.0,-3.260355653144612,26.234983076981845,-75.36207557411804,15.736981897639541,2.9615575102470144,1906
-117.46962684761931,85.23356348590275,37.912333875007135,28.29882286208972,110.00475716190431,92.39070311093792,-52.64880163140338,-28.29882286208973,90.0,6.0,-3.5712591513969705,26.05450653498977,-76.19872032752916,15.55626997982612,2.834020938375053,1907
-115.8091320269408,84.44859311766086,36.412333875007135,28.298822862089825,108.75265010447897,91.79837961271544,-53.44441204328744,-28.298822862089718,90.0,6.0,-3.9559649601224165,25.81347289796385,-76.94346962155099,15.368555967823669,2.7055184858066417,1908
-114.26356607292178,82.95898957834206,34.912333875007135,28.298822862089697,107.59388205662523,91.42008379413834,-54.55967628672806,-28.2988228620897,90.0,6.0,-4.335615762170045,25.587286554147145,-77.94346962155099,15.174904076561836,2.576097399932829,1909
-112.23705130957887,81.7335007643162,33.412333875007135,28.298822862089647,106.86523146689414,90.88542574259425,-53.475501333473076,-28.298822862089867,90.0,6.0,-4.641679726409029,25.396917346565168,-78.94346962155099,14.976477638816801,2.445868041100265,1910
-110.86353225254516,81.13797603384059,31.912333875007135,28.298822862089594,105.18905626408629,89.71390840244968,-53.88741933652937,-28.29882286208968,90.0,6.0,-5.1713655296644685,25.051467059312632,-79.52461994538434,14.77451675203945,2.3150253252657627,1911
-108.56949856849477,79.67170914045131,30.412333875007135,28.29882286208962,104.45875259387894,89.41228018765035,-53.042771014926736,-28.298822862089686,90.0,6.0,-5.315800484050865,24.870840331220005,-80.52461994538434,14.570312424738454,2.183864188180617,1912
-106.2625518810462,77.64489143872306,28.912333875007135,28.29882286208985,103.30025093776116,89.5272896904145,-54.542771014926736,-28.298822862089608,90.0,6.0,-5.40142508252902,24.7391695156109,-81.52461994538434,14.365177645031311,2.052788240438615,1913
-104.15809372452784,76.12998723490553,27.412333875007135,28.298822862089697,102.30927535204019,88.8934306422229,-53.597443284417075,-28.298822862089686,90.0,6.0,-5.538395038760359,24.482139907652204,-82.52461994538434,14.160416094640846,1.9223113091750217,1914
-102.21625650333067,74.82379199787935,25.912333875007135,28.298822862089697,100.79455935625309,88.40190775758637,-54.57779616785119,-28.298822862089708,90.0,6.0,-5.642364750358244,24.07494438930484,-83.52461994538434,13.957289596578228,1.7930519844323236,1915
-100.04047022653903,74.08610286603059,24.412333875007135,28.29882286208952,99.71422111456066,87.57142978029682,-53.281290090693545,-28.298822862089843,90.0,6.0,-5.788569360954363,23.628105445600095,-84.52461994538434,13.756985744650423,1.6657214743203996,1916
-97.83804056242218,72.9271013752548,22.912333875007135,28.298822862089594,98.59450132893727,86.69614126207777,-52.104389888583626,-28.298822862089686,90.0,6.0,-6.010998796119411,23.236142943215835,-85.52461994538434,13.56058742142061,1.5411050404668647,1917
-95.58396767240656,71.89916620780916,21.412333875007135,28.298822862089697,97.1601468857095,85.91178929215828,-51.93553701255106,-28.2988228620897,90.0,6.0,-6.218597412337751,22.866027137699092,-86.52461994538434,13.369045976966738,1.4200371857489662,1918
-93.2388168611224,71.40151488946388,19.912333875007135,28.29882286208985,95.8853680115395,84.80269327285028,-50.43553701255106,-28.298822862089708,90.0,6.0,-6.454581689604841,22.53418809907226,-87.52461994538434,13.183159680418463,1.3033707803773817,1919
-90.80682622681819,70.43037887995087,18.412333875007135,28.29882286208985,94.25760692584959,84.02876439833825,-50.548094256944275,-28.29882286208967,90.0,6.0,-6.747896909924528,22.209048559558415,-88.52461994538434,13.003558715611797,1.1919405616670786,1920
-88.05682622681819,69.17202996743326,16.912333875007135,28.29882286208972,93.2877206272957,83.282995668993,-49.17755384098117,-28.29882286208971,90.0,6.0,-6.816658624144621,21.88324991742812,-89.52461994538434,12.830697550924445,1.0865219692340995,1921
-85.30682622681819,68.27909149604989,15.412333875007135,28.29882286208985,92.43515979707007,82.81864129558791,-48.089348094064505,-28.298822862089853,90.0,6.0,-6.649743634434627,21.62603718755494,-90.0,12.664855018895713,0.9877870384019287,1922
-82.55682622681819,67.8417309961754,13.912333875007135,28.298822862089697,91.38579364728298,81.98098427413645,-46.712906128592905,-28.298822862089697,90.0,6.0,-6.724889548235501,21.4221695832309,-90.0,12.506141896494672,0.8962599267751995,1923
-79.80682622681819,67.15163354794397,12.412333875007135,28.298822862089697,90.19612651467129,80.9541093832072,-45.2192182192446,-28.29882286208971,90.0,6.0,-6.919259459605035,21.31933971697541,-90.0,12.354515193394457,0.8122753778234957,1924
-77.05682622681819,67.02827234172669,10.912333875007135,28.53799070059487,89.48957244222434,79.61101456470647,-43.7192182192446,-28.298822862089683,90.0,6.0,-7.046418163439472,21.194144951956737,-90.0,12.209797808473144,0.7359438362628034,1925
-74.30682622681819,66.47120461633709,9.412333875007135,30.54624282505747,87.94306732453252,78.17051782047443,-42.2192182192446,-28.298822862089693,90.0,6.0,-7.355897913645411,20.930937923359945,-90.0,12.071701831339679,0.66712690171889,1926
-72.60948466087392,66.69512939971436,7.9123338750071355,32.303828252463525,85.64402342421884,76.21848293045213,-40.7192182192446,-28.298822862089686,90.0,6.0,-7.933086989404232,20.66728783366858,-90.0,11.939853644780069,0.6054262735664281,1927
-71.3342420945568,66.76339721047148,6.4123338750071355,34.26954703785239,83.70379285651377,74.6049710541528,-39.2192182192446,-28.298822862089686,90.0,6.0,-8.39217423147177,20.46718270770937,-90.0,11.813819121331798,0.5501882993881927,1928
-69.09736368393106,65.99684827450292,4.9123338750071355,36.35829692712933,82.41324606040247,73.42740989128816,-37.7192182192446,-28.298822862089594,90.0,6.0,-8.592650464677737,20.248038104963932,-90.0,11.693127511696174,0.5005248097222942,1929
-67.43891065137811,65.93401215229645,3.4123338750071355,38.350368977113455,81.03992408036437,71.59938749159186,-36.2192182192446,-28.298822862089715,90.0,6.0,-8.89034195998563,20.01120367296924,-90.0,11.577293005271583,0.4553493301181421,1930
-66.7276092586928,66.00842179389804,1.9123338750071355,40.36083472926152,78.49386008645766,69.82754336228061,-34.7192182192446,-28.2988228620897,90.0,6.0,-9.503920162898366,19.802412593324547,-90.0,11.465833367309818,0.4134262663158291,1931
-65.10833366895592,66.01390715056132,0.4123338750071355,42.25483668927971,76.8622399246547,68.53883255683446,-33.2192182192446,-28.298822862089605,90.0,6.0,-9.78105462868393,19.48739557616038,-90.0,11.35828550693946,0.37342949379246354,1932
-63.00247985468148,65.48804939794807,-1.0876661249928645,44.08765614765226,75.23002667974627,67.8812265358334,-31.719218219244603,-28.29882286208983,90.0,6.0,-9.940147186674375,19.173058686320847,-90.0,11.254218262596813,0.33400611891020116,1933
-60.9793091412968,65.77804363634093,-2.5876661249928645,45.73211451598922,74.00525129634781,66.80790345952475,-30.219218219244603,-28.33941876603892,90.0,6.0,-10.021002609798085,18.869365632459946,-90.0,11.153243034037343,0.2938410522346753,1934
-59.24085011913006,65.18424710852544,-4.0876661249928645,47.722615637923084,72.30376929267835,65.66921357821863,-28.719218219244603,-29.04436880990539,90.0,6.0,-10.262386475542458,18.713219230247148,-90.0,11.055023072298637,0.25171832727272875,1935
-57.66864651825914,65.4917999560443,-5.5876661249928645,49.444166420598805,70.825493251578,64.5385455811198,-27.219218219244603,-29.828930648141615,90.0,6.0,-10.498183869132163,18.556077676372166,-90.0,10.95928222582286,0.2065756327789347,1936
-55.29069861670878,65.28254321011002,-7.0876661249928645,50.667519943794886,69.68030207861972,63.92483340885554,-25.719218219244603,-30.850406155605647,90.0,6.0,-10.765735877179345,18.303100172359244,-90.0,10.865813748356086,0.1575491965981321,1937
-52.86670132563676,66.09500663858597,-8.587666124992865,51.500291527191905,69.13881968045338,62.97245733368397,-24.219218219244603,-31.73999387170753,90.0,6.0,-10.85604014614654,18.028477422794296,-90.0,10.774489450550474,0.10400695347174087,1938
-50.31444903822236,67.05417956049521,-10.087666124992865,52.11203432801922,68.81493796522363,62.113163146258614,-22.719218219244603,-32.547274778733374,90.0,6.0,-10.829513199339175,17.71949645261271,-90.0,10.685269076188556,0.045568847558264715,1939
-47.72671562348728,67.12215404468708,-11.587666124992865,52.94516094073221,68.00445224127081,61.780533794000355,-21.219218219244603,-33.652345938176396,90.0,6.0,-10.951758970774584,17.456664746870405,-90.0,10.598209365525532,-0.017885914428540053,1940
-46.38754727341881,67.65910193338219,-13.087666124992865,54.25379973496547,66.78324729051263,60.809308554819566,-19.719218219244603,-34.8672288971761,90.0,6.0,-11.211136714233174,17.265445493091022,-90.0,10.513471909598339,-0.0862239701648549,1941
-45.17075496639913,68.10493702610381,-14.587666124992865,55.64881572981399,65.46791676408806,59.88905118832714,-18.219218219244603,-35.90774948721336,90.0,6.0,-11.408353800868761,17.055607335524186,-90.0,10.43132867881442,-0.1590739102601085,1942
-43.32313852698869,67.82926482457029,-16.087666124992865,56.866849194896766,64.18903535947265,59.60921945004385,-16.719218219244603,-37.07509743748646,90.0,6.0,-11.640380051584795,16.788160130687633,-90.0,10.35216407166086,-0.23585159120145438,1943
-42.465393809030445,68.24741545394306,-17.587666124992865,58.20140520932513,62.8646542024253,58.627037840467665,-15.219218219244603,-38.343621064706504,90.0,6.0,-11.987296511663045,16.509036489986556,-90.0,10.276472468732754,-0.3157926053228858,1944
-41.48590365769826,68.81409806177686,-19.087666124992865,59.29368134522896,61.72012157082679,58.35312145592774,-13.719218219244603,-39.696150913911474,90.0,6.0,-12.301439905818425,16.1912106361074,-90.0,10.204850547505108,-0.397989743426848,1945
-40.23108480060648,69.65553289244987,-20.587666124992865,60.00115980554047,61.08219947036672,58.064832601706186,-12.219218219244603,-41.30214092701082,90.0,6.0,-12.57760418837733,15.86832585186105,-90.0,10.137983958030311,-0.4814332705562649,1946
-39.440356529207094,69.98792928669101,-22.087666124992865,61.33901460558486,59.90461202806293,57.223837862116504,-10.719218219244603,-42.45025127905996,90.0,6.0,-12.782850050866067,15.61247313207302,-90.0,10.076628339165778,-0.5650519283115278,1947
-39.0860776586015,69.73483562221683,-23.587666124992865,63.34219661301885,57.91313788113178,57.50845054299214,-9.219218219244603,-42.85302069285533,90.0,6.0,-12.79542671880243,15.36939478860078,-90.0,10.021585048621244,-0.6477528037453566,1948
-38.54775752399027,69.67548728405757,-25.087666124992865,65.02966174153826,56.36358332027773,57.82650294976225,-7.719218219244603,-43.42207930303353,90.0,6.0,-12.760139562365563,15.094847932064903,-90.0,9.973672364588374,-0.7284585537781664,1949
-37.8524703694381,69.83464060259362,-26.587666124992865,66.41960368289202,55.21785324142675,58.07977159640335,-6.219218219244603,-44.37724009596007,90.0,6.0,-12.777153820361164,14.853394364086965,-90.0,9.933693249693146,-0.8061408646578662,1950
-37.32543133665332,69.87649932676459,-28.087666124992865,67.9126421197817,53.98317679963942,58.41787320534841,-4.967947535771278,-45.30717606791404,90.0,6.0,-12.81888913681072,14.630397571082865,-90.0,9.902401007043126,-0.8798493610156338,1951
-36.74152345411903,70.04555856377105,-29.587666124992865,69.18422162898646,53.06216570375176,58.75700489456237,-4.771444794201679,-46.4005066721289,90.0,6.0,-12.855835260776205,14.372329733944271,-90.0,9.880464290098157,-0.9487354213079511,1952
-35.70930028420265,70.57774338379119,-31.087666124992865,69.95763616941896,52.87475322087742,59.05448825320276,-5.3144093893464275,-47.84607577845273,90.0,6.0,-12.74888108118928,14.127080115929912,-90.0,9.86843297053198,-1.0120705397719156,1953
-34.89285790738041,70.97614548575976,-32.587666124992865,70.89522713971895,52.48379695887794,59.382551742022905,-5.553419773365027,-49.363645953070154,90.0,6.0,-12.752647198417101,13.967984375432117,-90.0,9.866706347099976,-1.0692590551058896,1954
-34.934067476690416,71.07232468114472,-34.06198893256137,72.43077828762364,51.294370740557085,59.850095500062515,-4.744644620052981,-50.56912671411985,90.0,6.0,-12.997558572928396,13.841749186988892,-90.0,9.875505109907065,-1.1198452685992166,1955
-34.68445763333935,70.891114736314,-33.76003408784277,73.80876064394266,50.33208438434593,60.34305631322253,-4.067593681685701,-51.84390530563361,90.0,6.0,-13.228106504932784,13.703976240927815,-90.0,9.894848359604405,-1.1635151807030135,1956
-34.33763529172168,70.8267794275313,-33.59527218062861,74.99693224153555,49.6373280469067,60.823492523844045,-3.600834860986898,-53.273902003837854,90.0,6.0,-13.44845524862326,13.590090754326473,-90.0,9.92453681156912,-1.2000932506593869,1957
-34.57872180936653,72.06473873569121,-32.09527218062861,75.89535184444175,49.32750141545545,61.261325614685425,-3.468601031602603,-54.90445024330232,90.0,6.0,-13.633066114917083,13.472631898083453,-90.0,9.96414308523547,-1.2295347161298815,1958
-34.14929317647153,72.13121317641814,-31.48311724467306,76.81139582268055,49.040233568325895,61.7960103522205,-3.281977457673008,-56.43282901164087,90.0,6.0,-13.776549801985821,13.362017992788523,-90.0,10.013009691204378,-1.2519141104636737,1959
-33.89611082549258,72.07865891578084,-31.377953490003282,77.86451551884475,48.602635596801534,62.41683628328159,-2.8650535358617,-57.85823309785077,90.0,6.0,-13.958400175511054,13.310613394138286,-90.0,10.070254987051278,-1.267410691859848,1960
-33.971136650213005,73.6141061759946,-29.877953490003282,78.30742869589083,48.90964853352486,62.878873474777585,-3.200163088327889,-59.71338838571492,90.0,6.0,-14.054344935033503,13.219968436008596,-90.0,10.134786977541657,-1.2762915418257708,1961
-33.33774771839263,74.01072666020967,-30.087228444250457,78.6712196929789,49.37236992932603,62.27293701830555,-1.7001630883278889,-61.581632713675546,90.0,6.0,-14.127322463953078,13.158102354005122,-90.0,10.205324401763884,-1.2788930979738857,1962
-32.95831954525028,74.1449885137314,-30.298646466744554,79.35960300468194,49.429058164494336,62.92386282196943,-1.4867841948486882,-63.170234417219206,90.0,6.0,-14.210694749425743,13.19622864170313,-90.0,10.280424127277945,-1.2756018873571349,1963
-33.42319569650128,75.4912196867812,-28.798646466744554,80.02445776087765,49.48160509720995,63.57612083787425,-1.3982865451882485,-64.75002679802598,90.0,6.0,-14.35976763884926,13.248115678035804,-90.0,10.358513529714017,-1.2668352634028164,1964
-33.53403300656461,75.53454311574826,-28.079442705269088,80.82693197731363,49.31547066998047,64.25180812537451,-0.9236731725562243,-66.1871716988399,90.0,6.0,-14.652911053608747,13.29938768530252,-90.0,10.437926330248219,-1.2530230369322692,1965
-34.43884607011805,76.84212284967737,-26.579442705269088,81.60175622883156,49.15476336255983,64.92445563634071,-0.3642411120236195,-67.5931462571548,90.0,6.0,-15.009048069395133,13.365514488202274,-90.0,10.51694030584897,-1.2345910014119637,1966
-34.653713843010955,76.95375194836748,-25.54908354128181,82.26819406407425,49.1352813807218,65.61204220341997,0.05158158225454301,-69.02381912208435,90.0,6.0,-15.3308616528378,13.484112346231088,-90.0,10.593815353273282,-1.2119474256945002,1967
-35.24551379380301,77.16276930216685,-25.07244829802584,82.87489356243235,49.01963624001187,66.13241946167648,0.787159207270874,-70.49088502383725,90.0,6.0,-15.941491351928534,13.555315688806642,-90.0,10.666830541948448,-1.185473545821571,1968
-36.47336788281546,78.69180382081522,-23.57244829802584,83.35166777874976,49.0319606173109,65.46081418945447,2.287159207270874,-71.83094742028823,90.0,6.0,-16.467442232444675,13.57261199764086,-90.0,10.734318995496494,-1.1555188399827707,1969
-36.61463190934083,78.6331048454967,-23.088075456745347,83.75534406905145,49.632781934630266,66.60643361255072,3.3306976790226153,-72.73666859743427,90.0,6.0,-16.239689428034442,13.608265765339523,-90.0,10.79469963858631,-1.122401359597716,1970
-37.24745873149793,78.60201695918398,-23.02538194018303,84.24686402417151,49.92921049273202,67.59038233454113,3.7054915758071947,-73.596460763696,90.0,6.0,-16.367353358245495,13.64292953952774,-90.0,10.846504975234824,-1.0864126843693054,1971
-38.074568568907935,78.6367219928125,-22.787369767049448,84.68942702226983,50.18023985584878,68.47458685460452,4.209139189791703,-74.47550913946539,90.0,6.0,-16.6515524824753,13.719508005845173,-90.0,10.888404132055276,-1.0478263974162467,1972
-39.43257184919326,80.05119014358803,-21.287369767049448,84.96531208516038,50.51883842940068,68.09352008891484,5.709139189791703,-75.29795068705565,90.0,6.0,-16.83990993044595,13.782279380306212,-90.0,10.91922048531428,-1.0069085827393092,1973
-40.42227676814577,79.99813589506624,-20.498709446039367,85.31757610412909,50.929635657683384,69.13108423717149,6.969137856475447,-75.86717882290719,90.0,6.0,-16.982188918202205,13.863661192040608,-90.0,10.937943368605207,-0.9639288033296965,1974
-41.41214193627493,80.02960652815112,-20.454743029636717,85.4363124071027,51.38368837181965,68.81775065114952,8.469137856475447,-76.44723152647798,90.0,6.0,-17.08679097024245,13.918118123234013,-90.0,10.943733637251983,-0.919170205643324,1975
-42.38590224019322,80.15450842852101,-20.593636342205006,85.26701232624384,52.34616788549053,69.78763485848226,9.099860499515762,-77.03607080706685,90.0,6.0,-17.13276961666884,13.908072355450278,-90.0,10.935923205755719,-0.8729376521567872,1976
-44.1081794752532,81.60427013908394,-19.093636342205006,85.11717318270767,53.20765245659196,70.76741110107336,9.17747767032904,-77.42394645481205,90.0,6.0,-17.24603751275952,13.897438145693778,-90.0,10.914009023604777,-0.8255630196483057,1977
-45.61994951278577,81.590935466949,-18.168339069928248,85.06784936378709,53.621147837140214,70.45796549510565,10.67747767032904,-77.54060415837465,90.0,6.0,-17.417420475275527,13.91821792622767,-90.0,10.877642265607193,-0.7774070028662444,1978
-46.97150786573583,81.48454759503086,-18.171689682347527,84.8260282431208,54.64672065047439,71.65128438565254,11.537982725045975,-77.49073065307283,90.0,6.0,-17.280863546401072,13.911149376386918,-90.0,10.8266137515853,-0.7288569435259324,1979
-48.15433314359383,81.09915721497292,-18.733778099237714,84.40303247305427,55.52782367168396,71.51780618150082,13.037982725045975,-77.4181433461615,90.0,6.0,-17.06979626113377,13.946348570735013,-90.0,10.76083676963645,-0.680320380768393,1980
-50.10790931841311,81.87689563726438,-17.325144343023815,83.86918094636984,56.498896330480044,72.45646032323417,13.438306960464955,-77.2533415347599,90.0,6.0,-17.19479941549483,13.931825983363147,-90.0,10.680328584716104,-0.6322142168178322,1981
