frame,timestamp_sec,pelvis_x,pelvis_y,pelvis_z,abdomen_x,abdomen_y,abdomen_z,chest_x,chest_y,chest_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_upper_arm_x,r_upper_arm_y,r_upper_arm_z,r_forearm_x,r_forearm_y,r_forearm_z,r_wrist_x,r_wrist_y,r_wrist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_upper_arm_x,l_upper_arm_y,l_upper_arm_z,l_forearm_x,l_forearm_y,l_forearm_z,l_wrist_x,l_wrist_y,l_wrist_z,r_thigh_x,r_thigh_y,r_thigh_z,r_shin_x,r_shin_y,r_shin_z,r_foot_x,r_foot_y,r_foot_z,l_thigh_x,l_thigh_y,l_thigh_z,l_shin_x,l_shin_y,l_shin_z,l_foot_x,l_foot_y,l_foot_z
26,1778918895.6536782,0.0,0.0,0.0,0.0,-0.017,0.061,0.0006193298898755822,-0.03274713115623276,0.1915696755131892,0.017390000077639682,-0.0427940178553554,0.2734159013828543,0.021182645387251134,-0.04401797188618359,0.2930148242636123,-0.06380628851658607,-0.05382080601729873,0.2537440265013184,-0.09848995896855191,-0.08902057471188389,0.2852633612238055,-0.118085576785802,-0.12651206566248951,0.38917901148237316,-0.022457393687356032,-0.12180949766762535,0.46151943207517715,0.08535467066422828,-0.025643274080738673,0.22663913856162043,0.13173955436686985,-0.014046736326546835,0.1861849063002617,0.20604559483747747,-0.05013208691498339,0.11026045488643813,0.1723149218620933,-0.10984163821425662,0.2087338583224276,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
27,1778918895.687071,0.0,0.0,0.0,0.0,-0.017,0.061,0.0007842890346378162,-0.037199878433488855,0.19095439844332324,0.013471461003805862,-0.052517099228719624,0.27271880643686836,0.01630921803811612,-0.05500060242145993,0.2923600728651277,-0.06690056551764892,-0.06055174963915563,0.2486939912322384,-0.10382434743291832,-0.09664969955624755,0.2765371725799941,-0.12948313000565898,-0.13921970218881552,0.37712287858610594,-0.04193604085733814,-0.14339404938410139,0.459086785320407,0.08388767663857993,-0.03408393500867807,0.23025488018747414,0.14015552655120284,-0.01702931131932718,0.200478368419301,0.24250578974606107,-0.032616591499108956,0.1572403895056163,0.2056903602186804,-0.0983751231437273,0.2506236838609676,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
28,1778918895.7204623,0.0,0.0,0.0,0.0,-0.017,0.061,0.0007842890346378162,-0.037199878433488855,0.19095439844332324,0.013471461003805862,-0.052517099228719624,0.27271880643686836,0.01630921803811612,-0.05500060242145993,0.2923600728651277,-0.06690056551764892,-0.06055174963915563,0.2486939912322384,-0.10382434743291832,-0.09664969955624755,0.2765371725799941,-0.12948313000565898,-0.13921970218881552,0.37712287858610594,-0.04193604085733814,-0.14339404938410139,0.459086785320407,0.08388767663857993,-0.03408393500867807,0.23025488018747414,0.14015552655120284,-0.01702931131932718,0.200478368419301,0.24250578974606107,-0.032616591499108956,0.1572403895056163,0.2056903602186804,-0.0983751231437273,0.2506236838609676,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
29,1778918895.7538574,0.0,0.0,0.0,0.0,-0.017,0.061,0.0027410617472008666,-0.03799514085404395,0.1908017199955398,0.010604057593098123,-0.05641956592433328,0.27253123643334026,0.012342942738893498,-0.05964083949001828,0.29219337454354444,-0.06878562707275376,-0.059590373206914835,0.24444860924439463,-0.10590830355449593,-0.09609980627366374,0.2684569269355515,-0.12918438961276496,-0.14578156514220864,0.3663242307378727,-0.05033485703268718,-0.15853173398967257,0.4558797130170967,0.08385766146982322,-0.040338398080657756,0.23410317949761417,0.14187789636293927,-0.037100457289845346,0.20459720815344257,0.24219106986656086,-0.07668804465616214,0.1736431672517033,0.22011008047379782,-0.13791154397948302,0.2744603931510703,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
30,1778918895.787247,0.0,0.0,0.0,0.0,-0.017,0.061,0.0027410617472008666,-0.03799514085404395,0.1908017199955398,0.010604057593098123,-0.05641956592433328,0.27253123643334026,0.012342942738893498,-0.05964083949001828,0.29219337454354444,-0.06878562707275376,-0.059590373206914835,0.24444860924439463,-0.10590830355449593,-0.09609980627366374,0.2684569269355515,-0.12918438961276496,-0.14578156514220864,0.3663242307378727,-0.05033485703268718,-0.15853173398967257,0.4558797130170967,0.08385766146982322,-0.040338398080657756,0.23410317949761417,0.14187789636293927,-0.037100457289845346,0.20459720815344257,0.24219106986656086,-0.07668804465616214,0.1736431672517033,0.22011008047379782,-0.13791154397948302,0.2744603931510703,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
31,1778918895.8206496,0.0,0.0,0.0,0.0,-0.017,0.061,0.004519439778231196,-0.035150589295790534,0.1911803619794094,0.010326844211263817,-0.05240389289311105,0.27333629644996293,0.011600500831558282,-0.05534029539631656,0.2930785186945013,-0.06854861710870379,-0.054147655382416435,0.243721589057467,-0.10333637457712586,-0.09158111665098968,0.2655339336364887,-0.11806402794360926,-0.14720238007875908,0.36185336979044164,-0.038035192139748694,-0.15374304347087026,0.4510307501190305,0.08468865437111209,-0.038708196659363925,0.23613200779363155,0.1363466356700872,-0.05756933690752893,0.20951505670460113,0.21109032482744944,-0.14022579773159347,0.19650149012247264,0.19947650409593454,-0.19337141694527066,0.3034625219350493,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
32,1778918895.8540378,0.0,0.0,0.0,0.0,-0.017,0.061,0.004519439778231196,-0.035150589295790534,0.1911803619794094,0.010326844211263817,-0.05240389289311105,0.27333629644996293,0.011600500831558282,-0.05534029539631656,0.2930785186945013,-0.06854861710870379,-0.054147655382416435,0.243721589057467,-0.10333637457712586,-0.09158111665098968,0.2655339336364887,-0.11806402794360926,-0.14720238007875908,0.36185336979044164,-0.038035192139748694,-0.15374304347087026,0.4510307501190305,0.08468865437111209,-0.038708196659363925,0.23613200779363155,0.1363466356700872,-0.05756933690752893,0.20951505670460113,0.21109032482744944,-0.14022579773159347,0.19650149012247264,0.19947650409593454,-0.19337141694527066,0.3034625219350493,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
33,1778918895.8874342,0.0,0.0,0.0,0.0,-0.017,0.061,0.00420580240961721,-0.030685697680429017,0.19173564463402767,0.006774481441564631,-0.04688948193686161,0.27426951200858996,0.0073458971627741575,-0.0495686143362989,0.2940810170917439,-0.0712552650231132,-0.04421915069865277,0.24255771613171911,-0.10235260810860061,-0.08216434893694065,0.2602117144634402,-0.10289209358780342,-0.14761935178727953,0.35133478540203344,-0.01969529676860677,-0.15237881883781873,0.4376808361074372,0.08279392125298332,-0.03847019174546534,0.23889197219261088,0.12232311512242637,-0.0746884667354352,0.22628986275574037,0.15322123368445276,-0.17879117751418983,0.2545032350788419,0.11541791525859124,-0.21374717011318717,0.36289598251801247,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
34,1778918895.9208338,0.0,0.0,0.0,0.0,-0.017,0.061,0.00420580240961721,-0.030685697680429017,0.19173564463402767,0.006774481441564631,-0.04688948193686161,0.27426951200858996,0.0073458971627741575,-0.0495686143362989,0.2940810170917439,-0.0712552650231132,-0.04421915069865277,0.24255771613171911,-0.10235260810860061,-0.08216434893694065,0.2602117144634402,-0.10289209358780342,-0.14761935178727953,0.35133478540203344,-0.01969529676860677,-0.15237881883781873,0.4376808361074372,0.08279392125298332,-0.03847019174546534,0.23889197219261088,0.12232311512242637,-0.0746884667354352,0.22628986275574037,0.15322123368445276,-0.17879117751418983,0.2545032350788419,0.11541791525859124,-0.21374717011318717,0.36289598251801247,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
35,1778918895.9542313,0.0,0.0,0.0,0.0,-0.017,0.061,0.002295063400956191,-0.028066552792182217,0.19203075961798832,0.002676462824552076,-0.04365619001874879,0.27472185796372167,0.002780717672229513,-0.046187169931149685,0.2945607911913363,-0.07458351110484701,-0.03754868503190659,0.24163100105030455,-0.10460176949365174,-0.0758158982713742,0.25471414642001183,-0.10055147996583441,-0.15032672116197915,0.33849836287457885,-0.017183752731166145,-0.15588925350092842,0.42463128509195236,0.07960455864650778,-0.039174554665634825,0.240613310387348,0.11061151395070816,-0.07986055177709907,0.2447190537890444,0.1128659609462343,-0.16936565868378278,0.31233425774767687,0.04795881499961055,-0.17372905575808606,0.41317087396934343,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
36,1778918895.9876344,0.0,0.0,0.0,0.0,-0.017,0.061,0.002295063400956191,-0.028066552792182217,0.19203075961798832,0.002676462824552076,-0.04365619001874879,0.27472185796372167,0.002780717672229513,-0.046187169931149685,0.2945607911913363,-0.07458351110484701,-0.03754868503190659,0.24163100105030455,-0.10460176949365174,-0.0758158982713742,0.25471414642001183,-0.10055147996583441,-0.15032672116197915,0.33849836287457885,-0.017183752731166145,-0.15588925350092842,0.42463128509195236,0.07960455864650778,-0.039174554665634825,0.240613310387348,0.11061151395070816,-0.07986055177709907,0.2447190537890444,0.1128659609462343,-0.16936565868378278,0.31233425774767687,0.04795881499961055,-0.17372905575808606,0.41317087396934343,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
37,1778918896.0210354,0.0,0.0,0.0,0.0,-0.017,0.061,-5.57299588517765e-05,-0.030994802841037332,0.19177055578529822,-0.0005228236279903626,-0.04895035145910839,0.27397992324015913,-0.0006032043810450461,-0.05204980224323333,0.29373813529923276,-0.07743379268094872,-0.0406730118016122,0.24054942088782683,-0.10957318106306628,-0.07940864718046771,0.24969336841221412,-0.11190839600970337,-0.16137861758136995,0.3262670794599896,-0.028875947259012914,-0.17084744678315056,0.41238301136583083,0.0767132377878777,-0.044714416320681266,0.24054255386894036,0.1065923888940842,-0.08552232069583156,0.2475417012455521,0.10474967224129422,-0.17091029036117578,0.320298567119281,0.028972660464427542,-0.1737538746776553,0.41330264506430286,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
38,1778918896.054434,0.0,0.0,0.0,0.0,-0.017,0.061,-5.57299588517765e-05,-0.030994802841037332,0.19177055578529822,-0.0005228236279903626,-0.04895035145910839,0.27397992324015913,-0.0006032043810450461,-0.05204980224323333,0.29373813529923276,-0.07743379268094872,-0.0406730118016122,0.24054942088782683,-0.10957318106306628,-0.07940864718046771,0.24969336841221412,-0.11190839600970337,-0.16137861758136995,0.3262670794599896,-0.028875947259012914,-0.17084744678315056,0.41238301136583083,0.0767132377878777,-0.044714416320681266,0.24054255386894036,0.1065923888940842,-0.08552232069583156,0.2475417012455521,0.10474967224129422,-0.17091029036117578,0.320298567119281,0.028972660464427542,-0.1737538746776553,0.41330264506430286,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
39,1778918896.0878305,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0028021557176842963,-0.03932760096146846,0.19057786088457743,-0.004179641988252914,-0.06280070711902179,0.2713746171244824,-0.0044378500911957264,-0.0672308384788626,0.29087608539510573,-0.08064314489852747,-0.04966968900292473,0.23847599882636622,-0.11639452863928565,-0.08765799838316594,0.24358886153033305,-0.12878631544725178,-0.17619181545833756,0.3113846530944558,-0.04429270002587021,-0.19711795619657013,0.39398565542994435,0.07327897336731092,-0.0589226568331714,0.23841200750116448,0.10207997434668281,-0.10131010571337247,0.23938993085047705,0.09800417047768131,-0.1963876595914445,0.2988181150006236,0.02285673711895687,-0.20916494304350586,0.39149823307986314,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
40,1778918896.1212246,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0028021557176842963,-0.03932760096146846,0.19057786088457743,-0.004179641988252914,-0.06280070711902179,0.2713746171244824,-0.0044378500911957264,-0.0672308384788626,0.29087608539510573,-0.08064314489852747,-0.04966968900292473,0.23847599882636622,-0.11639452863928565,-0.08765799838316594,0.24358886153033305,-0.12878631544725178,-0.17619181545833756,0.3113846530944558,-0.04429270002587021,-0.19711795619657013,0.39398565542994435,0.07327897336731092,-0.0589226568331714,0.23841200750116448,0.10207997434668281,-0.10131010571337247,0.23938993085047705,0.09800417047768131,-0.1963876595914445,0.2988181150006236,0.02285673711895687,-0.20916494304350586,0.39149823307986314,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
41,1778918896.1546135,0.0,0.0,0.0,0.0,-0.017,0.061,-0.005649161972057563,-0.04697476822491436,0.18893121632994714,-0.006427887873480672,-0.0739084898192127,0.2686492709164163,-0.00643308224806673,-0.07918624873962933,0.2879403370817798,-0.0824791224278797,-0.05271982152311648,0.23917623139569907,-0.12381317864935343,-0.0870328922159902,0.24136918791304773,-0.14991015445805247,-0.17948729278041764,0.2993277435361185,-0.05907210207640756,-0.21493874415357866,0.36926802402630476,0.06994377136577576,-0.07524592413447317,0.23305445479812065,0.09472046752609595,-0.11955886974590867,0.22624468212468127,0.08240027378071825,-0.22248934436426737,0.2691584645368127,0.0035554909415023614,-0.2414051278308701,0.35762141358827426,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
42,1778918896.1880012,0.0,0.0,0.0,0.0,-0.017,0.061,-0.005649161972057563,-0.04697476822491436,0.18893121632994714,-0.006427887873480672,-0.0739084898192127,0.2686492709164163,-0.00643308224806673,-0.07918624873962933,0.2879403370817798,-0.0824791224278797,-0.05271982152311648,0.23917623139569907,-0.12381317864935343,-0.0870328922159902,0.24136918791304773,-0.14991015445805247,-0.17948729278041764,0.2993277435361185,-0.05907210207640756,-0.21493874415357866,0.36926802402630476,0.06994377136577576,-0.07524592413447317,0.23305445479812065,0.09472046752609595,-0.11955886974590867,0.22624468212468127,0.08240027378071825,-0.22248934436426737,0.2691584645368127,0.0035554909415023614,-0.2414051278308701,0.35762141358827426,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
