frame,timestamp_sec,pelvis_x,pelvis_y,pelvis_z,abdomen_x,abdomen_y,abdomen_z,chest_x,chest_y,chest_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_upper_arm_x,r_upper_arm_y,r_upper_arm_z,r_forearm_x,r_forearm_y,r_forearm_z,r_wrist_x,r_wrist_y,r_wrist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_upper_arm_x,l_upper_arm_y,l_upper_arm_z,l_forearm_x,l_forearm_y,l_forearm_z,l_wrist_x,l_wrist_y,l_wrist_z,r_thigh_x,r_thigh_y,r_thigh_z,r_shin_x,r_shin_y,r_shin_z,r_foot_x,r_foot_y,r_foot_z,l_thigh_x,l_thigh_y,l_thigh_z,l_shin_x,l_shin_y,l_shin_z,l_foot_x,l_foot_y,l_foot_z
26,1778918822.1075778,0.0,0.0,0.0,0.0,-0.017,0.061,0.0074428022062408995,-0.041586057546264994,0.18998420966317595,-0.0019750493873379412,-0.06211729901358268,0.2710445094107836,-0.004052398867826029,-0.06585101608692019,0.29058277893375273,-0.07423974952462205,-0.04275861366665623,0.232257083410763,-0.11592374974176971,-0.0038336773722775497,0.2134353030617512,-0.15886833599886815,0.049039923926632326,0.12428258410775331,-0.09032084770437296,-0.03811758018595796,0.07840436132853225,0.07762983249381739,-0.06684149440744164,0.24380199193225452,0.13706832793462154,-0.0684668047334847,0.2202729025353471,0.2229242004809558,-0.11960937656998978,0.16927026539514078,0.1388425385896576,-0.1460757980278059,0.2506938655907517,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
27,1778918822.1409645,0.0,0.0,0.0,0.0,-0.017,0.061,0.0035648343166625168,-0.039713971189284006,0.19049194315435508,-0.005602309977272528,-0.05849118266798031,0.27200500833153074,-0.007635443224750418,-0.061799982602447595,0.29162434094484013,-0.07810724074107568,-0.04099877192044685,0.2327817935069443,-0.11700934916258,-0.0072776771789588995,0.20495317081538406,-0.151855750305332,0.023420791249406755,0.10281897055146136,-0.08084554196011859,-0.0727381657314458,0.09228306512648954,0.07406646768976682,-0.06278157293675156,0.24487774499035475,0.12584863502603286,-0.05350890502903118,0.21684803707201283,0.19157935658381164,-0.07856012765361428,0.1294411094946901,0.14246213327810703,-0.13634877924531624,0.22243557235109046,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
28,1778918822.1743572,0.0,0.0,0.0,0.0,-0.017,0.061,0.0035648343166625168,-0.039713971189284006,0.19049194315435508,-0.005602309977272528,-0.05849118266798031,0.27200500833153074,-0.007635443224750418,-0.061799982602447595,0.29162434094484013,-0.07810724074107568,-0.04099877192044685,0.2327817935069443,-0.11700934916258,-0.0072776771789588995,0.20495317081538406,-0.151855750305332,0.023420791249406755,0.10281897055146136,-0.08084554196011859,-0.0727381657314458,0.09228306512648954,0.07406646768976682,-0.06278157293675156,0.24487774499035475,0.12584863502603286,-0.05350890502903118,0.21684803707201283,0.19157935658381164,-0.07856012765361428,0.1294411094946901,0.14246213327810703,-0.13634877924531624,0.22243557235109046,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
29,1778918822.207744,0.0,0.0,0.0,0.0,-0.017,0.061,0.0005445141853469424,-0.038567934224663196,0.1907355910703234,-0.008229078483602647,-0.05651226943130638,0.27247924468129797,-0.010187250774798089,-0.05961802952494105,0.2921393518915544,-0.08105100320469555,-0.04067538353783651,0.23314007431494843,-0.11547518102696329,-0.011672940233521792,0.1997989847124939,-0.13684804940244533,0.002585794987822805,0.09058382336897025,-0.0782558012956755,-0.09803808784767855,0.11959731445332658,0.07147033964592647,-0.059829513881067414,0.24530556920161645,0.11515100731924957,-0.03766134057347735,0.2201055102181286,0.15762755369307743,-0.02267725928650424,0.11734713919105644,0.12462889624913945,-0.1222155513705976,0.17568423730091584,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
30,1778918822.2411416,0.0,0.0,0.0,0.0,-0.017,0.061,0.0005445141853469424,-0.038567934224663196,0.1907355910703234,-0.008229078483602647,-0.05651226943130638,0.27247924468129797,-0.010187250774798089,-0.05961802952494105,0.2921393518915544,-0.08105100320469555,-0.04067538353783651,0.23314007431494843,-0.11547518102696329,-0.011672940233521792,0.1997989847124939,-0.13684804940244533,0.002585794987822805,0.09058382336897025,-0.0782558012956755,-0.09803808784767855,0.11959731445332658,0.07147033964592647,-0.059829513881067414,0.24530556920161645,0.11515100731924957,-0.03766134057347735,0.2201055102181286,0.15762755369307743,-0.02267725928650424,0.11734713919105644,0.12462889624913945,-0.1222155513705976,0.17568423730091584,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
31,1778918822.2745323,0.0,0.0,0.0,0.0,-0.017,0.061,-0.001361750688784586,-0.037232720616757566,0.19094452094755454,-0.009736135144744543,-0.05394516063428792,0.2729906301401557,-0.0116157995364773,-0.05675273864070737,0.29270317354562003,-0.08284610335725692,-0.0398141185706012,0.2335361475284204,-0.11246459759793132,-0.018584366308951925,0.19489295921593322,-0.11958911150704166,-0.02860076652565195,0.08337177051953443,-0.07807996836593739,-0.112911622766955,0.15799529600278694,0.06995660960393238,-0.056562192519921076,0.24572109441745166,0.1063908882653884,-0.030388908701240377,0.2209183207320496,0.12635511151495415,-0.0027035550376950414,0.11403982204047028,0.09967611532806879,-0.11510252543673874,0.14651600740290255,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
32,1778918822.3079216,0.0,0.0,0.0,0.0,-0.017,0.061,-0.001361750688784586,-0.037232720616757566,0.19094452094755454,-0.009736135144744543,-0.05394516063428792,0.2729906301401557,-0.0116157995364773,-0.05675273864070737,0.29270317354562003,-0.08284610335725692,-0.0398141185706012,0.2335361475284204,-0.11246459759793132,-0.018584366308951925,0.19489295921593322,-0.11958911150704166,-0.02860076652565195,0.08337177051953443,-0.07807996836593739,-0.112911622766955,0.15799529600278694,0.06995660960393238,-0.056562192519921076,0.24572109441745166,0.1063908882653884,-0.030388908701240377,0.2209183207320496,0.12635511151495415,-0.0027035550376950414,0.11403982204047028,0.09967611532806879,-0.11510252543673874,0.14651600740290255,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
33,1778918822.3413131,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0018203448260817085,-0.03411574958309229,0.191386093329414,-0.009302282120912119,-0.046816944387474996,0.27423354509986586,-0.01099250937521218,-0.0486598864462998,0.2940765966896953,-0.0829491526583107,-0.03618958777208284,0.23467842215204904,-0.10952228500304667,-0.03092806041894984,0.19193400118859827,-0.1070032223781216,-0.0829305179796118,0.09254858359052573,-0.07709128114177977,-0.11800162452609451,0.20334250606409326,0.07024455421181493,-0.0491939627399354,0.24651963860499532,0.1026387216255836,-0.021453164814700026,0.2216695663154511,0.11072724711404171,0.009242746121015326,0.11405730257544233,0.08580527972167246,-0.10690001222183038,0.1310795006065143,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
34,1778918822.374705,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0018203448260817085,-0.03411574958309229,0.191386093329414,-0.009302282120912119,-0.046816944387474996,0.27423354509986586,-0.01099250937521218,-0.0486598864462998,0.2940765966896953,-0.0829491526583107,-0.03618958777208284,0.23467842215204904,-0.10952228500304667,-0.03092806041894984,0.19193400118859827,-0.1070032223781216,-0.0829305179796118,0.09254858359052573,-0.07709128114177977,-0.11800162452609451,0.20334250606409326,0.07024455421181493,-0.0491939627399354,0.24651963860499532,0.1026387216255836,-0.021453164814700026,0.2216695663154511,0.11072724711404171,0.009242746121015326,0.11405730257544233,0.08580527972167246,-0.10690001222183038,0.1310795006065143,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
35,1778918822.4080892,0.0,0.0,0.0,0.0,-0.017,0.061,-0.001187963678407599,-0.02986003559269359,0.19188164156839205,-0.00782540357703708,-0.03696605451092613,0.27546662159905183,-0.009336986166692166,-0.03746999762683251,0.29540304954917823,-0.08194835147898921,-0.03049992226505259,0.2359016405159864,-0.10544297008959763,-0.040729520934581494,0.1951848250761377,-0.09280567201531781,-0.12503250647978903,0.12223711897412018,-0.07519315050281375,-0.11136724477589456,0.24014835554017283,0.07155244233857383,-0.039722997030147755,0.2473069545956361,0.10099194410642505,-0.01107164754809832,0.2223183622377772,0.10153018342786573,0.020135005059814616,0.11455047448153549,0.08559586326526648,-0.09808707648352699,0.1275749466979161,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
36,1778918822.441476,0.0,0.0,0.0,0.0,-0.017,0.061,-0.001187963678407599,-0.02986003559269359,0.19188164156839205,-0.00782540357703708,-0.03696605451092613,0.27546662159905183,-0.009336986166692166,-0.03746999762683251,0.29540304954917823,-0.08194835147898921,-0.03049992226505259,0.2359016405159864,-0.10544297008959763,-0.040729520934581494,0.1951848250761377,-0.09280567201531781,-0.12503250647978903,0.12223711897412018,-0.07519315050281375,-0.11136724477589456,0.24014835554017283,0.07155244233857383,-0.039722997030147755,0.2473069545956361,0.10099194410642505,-0.01107164754809832,0.2223183622377772,0.10153018342786573,0.020135005059814616,0.11455047448153549,0.08559586326526648,-0.09808707648352699,0.1275749466979161,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
37,1778918822.4748714,0.0,0.0,0.0,0.0,-0.017,0.061,-0.00010758477012552943,-0.02632737719698263,0.19218606760218881,-0.0058355704770106836,-0.028232820404684236,0.2761179415591305,-0.00715602166994134,-0.0274975164738389,0.29606075321587455,-0.08043490617189974,-0.025859457230777844,0.23699357241244684,-0.10286839872039066,-0.04378292689237014,0.1995184200023824,-0.08530756112734766,-0.13979792255227763,0.14419392188935204,-0.06986935088282542,-0.09924012883731238,0.25607210132314623,0.07332613555247336,-0.031108729056564005,0.24736792507343752,0.10163074001048493,-0.0027667355415027517,0.22104200401542795,0.09997671607058689,0.024267653954913634,0.11216377621316123,0.08950836018481112,-0.09359865301645312,0.13211239034999467,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
38,1778918822.508272,0.0,0.0,0.0,0.0,-0.017,0.061,-0.00010758477012552943,-0.02632737719698263,0.19218606760218881,-0.0058355704770106836,-0.028232820404684236,0.2761179415591305,-0.00715602166994134,-0.0274975164738389,0.29606075321587455,-0.08043490617189974,-0.025859457230777844,0.23699357241244684,-0.10286839872039066,-0.04378292689237014,0.1995184200023824,-0.08530756112734766,-0.13979792255227763,0.14419392188935204,-0.06986935088282542,-0.09924012883731238,0.25607210132314623,0.07332613555247336,-0.031108729056564005,0.24736792507343752,0.10163074001048493,-0.0027667355415027517,0.22104200401542795,0.09997671607058689,0.024267653954913634,0.11216377621316123,0.08950836018481112,-0.09359865301645312,0.13211239034999467,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
39,1778918822.5416694,0.0,0.0,0.0,0.0,-0.017,0.061,0.001141738841861105,-0.023989743193004662,0.19232644743271038,-0.003826362178919537,-0.022188742381587953,0.27630903115293537,-0.004991002372977039,-0.020573412643699746,0.29620964227561886,-0.07879125204565299,-0.023121826914453927,0.23782780663339825,-0.09995900689029052,-0.04131010509064254,0.20060694947593657,-0.07659799100779949,-0.13600060025294552,0.1451449303740694,-0.06157966350595777,-0.09173323407747934,0.25566574348605575,0.07512894922990526,-0.02475442532245649,0.24696817105336666,0.10333368574205484,0.001322108115133322,0.21765912533459686,0.10209438135431492,0.017468355127145625,0.10663739173228992,0.09205203861633679,-0.09635948526824593,0.14327581559650995,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
40,1778918822.575056,0.0,0.0,0.0,0.0,-0.017,0.061,0.001141738841861105,-0.023989743193004662,0.19232644743271038,-0.003826362178919537,-0.022188742381587953,0.27630903115293537,-0.004991002372977039,-0.020573412643699746,0.29620964227561886,-0.07879125204565299,-0.023121826914453927,0.23782780663339825,-0.09995900689029052,-0.04131010509064254,0.20060694947593657,-0.07659799100779949,-0.13600060025294552,0.1451449303740694,-0.06157966350595777,-0.09173323407747934,0.25566574348605575,0.07512894922990526,-0.02475442532245649,0.24696817105336666,0.10333368574205484,0.001322108115133322,0.21765912533459686,0.10209438135431492,0.017468355127145625,0.10663739173228992,0.09205203861633679,-0.09635948526824593,0.14327581559650995,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
41,1778918822.6084442,0.0,0.0,0.0,0.0,-0.017,0.061,0.0030030013969755288,-0.02323016196583315,0.19233530727596773,-0.0014282363115270423,-0.01968117202365295,0.2762922534017116,-0.002482081270217425,-0.017651853527263464,0.29616110533742357,-0.07662853468629315,-0.022470796762077958,0.2383641224411054,-0.1000798589678002,-0.037358612388559406,0.19926635130263487,-0.08167496436241249,-0.1257887393746953,0.1327123507032685,-0.051218453921256624,-0.09639867991731997,0.24500048621561776,0.07735717047558774,-0.021801571075890147,0.2464631805825953,0.10715550498703488,-0.00019758414550113956,0.21341756033272535,0.1109803042770689,-0.0007054687581422373,0.10128738837347434,0.09707252810685454,-0.10382811859259247,0.16105604950220104,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
