frame,timestamp_sec,pelvis_x,pelvis_y,pelvis_z,abdomen_x,abdomen_y,abdomen_z,chest_x,chest_y,chest_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_upper_arm_x,r_upper_arm_y,r_upper_arm_z,r_forearm_x,r_forearm_y,r_forearm_z,r_wrist_x,r_wrist_y,r_wrist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_upper_arm_x,l_upper_arm_y,l_upper_arm_z,l_forearm_x,l_forearm_y,l_forearm_z,l_wrist_x,l_wrist_y,l_wrist_z,r_thigh_x,r_thigh_y,r_thigh_z,r_shin_x,r_shin_y,r_shin_z,r_foot_x,r_foot_y,r_foot_z,l_thigh_x,l_thigh_y,l_thigh_z,l_shin_x,l_shin_y,l_shin_z,l_foot_x,l_foot_y,l_foot_z
25,1778932989.1672506,0.0,0.0,0.0,0.0,-0.017,0.061,0.009139745231916135,-0.047121819358622655,0.18869470203734295,0.012694485014781803,-0.0740539749246769,0.26833779854697115,0.013451940515981167,-0.07932212031555698,0.2876166186691739,-0.06549707701245241,-0.0704630610615085,0.237119294973474,-0.11486417585891197,-0.10340563412609614,0.25418918507651134,-0.17574918372830883,-0.14878002271512886,0.33678605654822596,-0.181039552583193,-0.19988029979794292,0.44523315738286734,0.08816132766680705,-0.05781081648910978,0.23453949290642834,0.1437618247532837,-0.0825129311077781,0.24749047077898215,0.21740454334069803,-0.12001135629427721,0.32337644186446957,0.21954136534399268,-0.17619961372297333,0.42938735507085996,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
26,1778932989.1756537,0.0,0.0,0.0,0.0,-0.017,0.061,0.009139745231916135,-0.047121819358622655,0.18869470203734295,0.012694485014781803,-0.0740539749246769,0.26833779854697115,0.013451940515981167,-0.07932212031555698,0.2876166186691739,-0.06549707701245241,-0.0704630610615085,0.237119294973474,-0.11486417585891197,-0.10340563412609614,0.25418918507651134,-0.17574918372830883,-0.14878002271512886,0.33678605654822596,-0.181039552583193,-0.19988029979794292,0.44523315738286734,0.08816132766680705,-0.05781081648910978,0.23453949290642834,0.1437618247532837,-0.0825129311077781,0.24749047077898215,0.21740454334069803,-0.12001135629427721,0.32337644186446957,0.21954136534399268,-0.17619961372297333,0.42938735507085996,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
27,1778932989.1840544,0.0,0.0,0.0,0.0,-0.017,0.061,0.009139745231916135,-0.047121819358622655,0.18869470203734295,0.012694485014781803,-0.0740539749246769,0.26833779854697115,0.013451940515981167,-0.07932212031555698,0.2876166186691739,-0.06549707701245241,-0.0704630610615085,0.237119294973474,-0.11486417585891197,-0.10340563412609614,0.25418918507651134,-0.17574918372830883,-0.14878002271512886,0.33678605654822596,-0.181039552583193,-0.19988029979794292,0.44523315738286734,0.08816132766680705,-0.05781081648910978,0.23453949290642834,0.1437618247532837,-0.0825129311077781,0.24749047077898215,0.21740454334069803,-0.12001135629427721,0.32337644186446957,0.21954136534399268,-0.17619961372297333,0.42938735507085996,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
28,1778932989.1924531,0.0,0.0,0.0,0.0,-0.017,0.061,0.009139745231916135,-0.047121819358622655,0.18869470203734295,0.012694485014781803,-0.0740539749246769,0.26833779854697115,0.013451940515981167,-0.07932212031555698,0.2876166186691739,-0.06549707701245241,-0.0704630610615085,0.237119294973474,-0.11486417585891197,-0.10340563412609614,0.25418918507651134,-0.17574918372830883,-0.14878002271512886,0.33678605654822596,-0.181039552583193,-0.19988029979794292,0.44523315738286734,0.08816132766680705,-0.05781081648910978,0.23453949290642834,0.1437618247532837,-0.0825129311077781,0.24749047077898215,0.21740454334069803,-0.12001135629427721,0.32337644186446957,0.21954136534399268,-0.17619961372297333,0.42938735507085996,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
29,1778932989.2008433,0.0,0.0,0.0,0.0,-0.017,0.061,0.009139745231916135,-0.047121819358622655,0.18869470203734295,0.012694485014781803,-0.0740539749246769,0.26833779854697115,0.013451940515981167,-0.07932212031555698,0.2876166186691739,-0.06549707701245241,-0.0704630610615085,0.237119294973474,-0.11486417585891197,-0.10340563412609614,0.25418918507651134,-0.17574918372830883,-0.14878002271512886,0.33678605654822596,-0.181039552583193,-0.19988029979794292,0.44523315738286734,0.08816132766680705,-0.05781081648910978,0.23453949290642834,0.1437618247532837,-0.0825129311077781,0.24749047077898215,0.21740454334069803,-0.12001135629427721,0.32337644186446957,0.21954136534399268,-0.17619961372297333,0.42938735507085996,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
30,1778932989.2092347,0.0,0.0,0.0,0.0,-0.017,0.061,0.009139745231916135,-0.047121819358622655,0.18869470203734295,0.012694485014781803,-0.0740539749246769,0.26833779854697115,0.013451940515981167,-0.07932212031555698,0.2876166186691739,-0.06549707701245241,-0.0704630610615085,0.237119294973474,-0.11486417585891197,-0.10340563412609614,0.25418918507651134,-0.17574918372830883,-0.14878002271512886,0.33678605654822596,-0.181039552583193,-0.19988029979794292,0.44523315738286734,0.08816132766680705,-0.05781081648910978,0.23453949290642834,0.1437618247532837,-0.0825129311077781,0.24749047077898215,0.21740454334069803,-0.12001135629427721,0.32337644186446957,0.21954136534399268,-0.17619961372297333,0.42938735507085996,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
31,1778932989.217625,0.0,0.0,0.0,0.0,-0.017,0.061,0.004159429326224477,-0.03448233265652553,0.19128377898015672,0.005987739929343035,-0.052094462582350065,0.27354841390801865,0.006385646350886639,-0.055111674647649364,0.2933155103521781,-0.07176678530546024,-0.04860385043539624,0.24124579122270348,-0.1147803110889273,-0.08347548061044704,0.258777706767058,-0.15236424640866186,-0.1401796377577274,0.3479973731422387,-0.05933538183150687,-0.14810456773793457,0.4233818930405188,0.08232654187784413,-0.04335061800665939,0.23894577673823478,0.13063449410140643,-0.07403438511585352,0.2545658350205453,0.18270314038937843,-0.12423009791560227,0.3403405923228147,0.08696143998650599,-0.13489423700002923,0.4118933906018101,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
32,1778932989.2260132,0.0,0.0,0.0,0.0,-0.017,0.061,0.004159429326224477,-0.03448233265652553,0.19128377898015672,0.005987739929343035,-0.052094462582350065,0.27354841390801865,0.006385646350886639,-0.055111674647649364,0.2933155103521781,-0.07176678530546024,-0.04860385043539624,0.24124579122270348,-0.1147803110889273,-0.08347548061044704,0.258777706767058,-0.15236424640866186,-0.1401796377577274,0.3479973731422387,-0.05933538183150687,-0.14810456773793457,0.4233818930405188,0.08232654187784413,-0.04335061800665939,0.23894577673823478,0.13063449410140643,-0.07403438511585352,0.2545658350205453,0.18270314038937843,-0.12423009791560227,0.3403405923228147,0.08696143998650599,-0.13489423700002923,0.4118933906018101,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
33,1778932989.2344048,0.0,0.0,0.0,0.0,-0.017,0.061,0.004159429326224477,-0.03448233265652553,0.19128377898015672,0.005987739929343035,-0.052094462582350065,0.27354841390801865,0.006385646350886639,-0.055111674647649364,0.2933155103521781,-0.07176678530546024,-0.04860385043539624,0.24124579122270348,-0.1147803110889273,-0.08347548061044704,0.258777706767058,-0.15236424640866186,-0.1401796377577274,0.3479973731422387,-0.05933538183150687,-0.14810456773793457,0.4233818930405188,0.08232654187784413,-0.04335061800665939,0.23894577673823478,0.13063449410140643,-0.07403438511585352,0.2545658350205453,0.18270314038937843,-0.12423009791560227,0.3403405923228147,0.08696143998650599,-0.13489423700002923,0.4118933906018101,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
34,1778932989.2427983,0.0,0.0,0.0,0.0,-0.017,0.061,0.004159429326224477,-0.03448233265652553,0.19128377898015672,0.005987739929343035,-0.052094462582350065,0.27354841390801865,0.006385646350886639,-0.055111674647649364,0.2933155103521781,-0.07176678530546024,-0.04860385043539624,0.24124579122270348,-0.1147803110889273,-0.08347548061044704,0.258777706767058,-0.15236424640866186,-0.1401796377577274,0.3479973731422387,-0.05933538183150687,-0.14810456773793457,0.4233818930405188,0.08232654187784413,-0.04335061800665939,0.23894577673823478,0.13063449410140643,-0.07403438511585352,0.2545658350205453,0.18270314038937843,-0.12423009791560227,0.3403405923228147,0.08696143998650599,-0.13489423700002923,0.4118933906018101,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
35,1778932989.2511845,0.0,0.0,0.0,0.0,-0.017,0.061,0.004159429326224477,-0.03448233265652553,0.19128377898015672,0.005987739929343035,-0.052094462582350065,0.27354841390801865,0.006385646350886639,-0.055111674647649364,0.2933155103521781,-0.07176678530546024,-0.04860385043539624,0.24124579122270348,-0.1147803110889273,-0.08347548061044704,0.258777706767058,-0.15236424640866186,-0.1401796377577274,0.3479973731422387,-0.05933538183150687,-0.14810456773793457,0.4233818930405188,0.08232654187784413,-0.04335061800665939,0.23894577673823478,0.13063449410140643,-0.07403438511585352,0.2545658350205453,0.18270314038937843,-0.12423009791560227,0.3403405923228147,0.08696143998650599,-0.13489423700002923,0.4118933906018101,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
36,1778932989.2595782,0.0,0.0,0.0,0.0,-0.017,0.061,0.004159429326224477,-0.03448233265652553,0.19128377898015672,0.005987739929343035,-0.052094462582350065,0.27354841390801865,0.006385646350886639,-0.055111674647649364,0.2933155103521781,-0.07176678530546024,-0.04860385043539624,0.24124579122270348,-0.1147803110889273,-0.08347548061044704,0.258777706767058,-0.15236424640866186,-0.1401796377577274,0.3479973731422387,-0.05933538183150687,-0.14810456773793457,0.4233818930405188,0.08232654187784413,-0.04335061800665939,0.23894577673823478,0.13063449410140643,-0.07403438511585352,0.2545658350205453,0.18270314038937843,-0.12423009791560227,0.3403405923228147,0.08696143998650599,-0.13489423700002923,0.4118933906018101,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
37,1778932989.2679791,0.0,0.0,0.0,0.0,-0.017,0.061,0.0009495530369002046,-0.046086731056554135,0.18925699317486522,0.008396225081504255,-0.07125764803143851,0.2692068025186254,0.01014706402793725,-0.07609656942042095,0.28853345258465846,-0.07138939901993933,-0.06509972052553231,0.24279195601944753,-0.11962792156579741,-0.09518837111263387,0.26554296394111865,-0.17317355188381417,-0.13276752244161047,0.3566952286372861,-0.1006575613917799,-0.15347500891726562,0.450036704556728,0.08219173737724164,-0.05902426395834119,0.23039988716672205,0.1439430445936633,-0.08021017843913168,0.2218821926180878,0.24606357305647814,-0.11400069627104868,0.253782993095918,0.19077717655288873,-0.14778127681105124,0.3547893628951951,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
38,1778932989.276381,0.0,0.0,0.0,0.0,-0.017,0.061,0.0009495530369002046,-0.046086731056554135,0.18925699317486522,0.008396225081504255,-0.07125764803143851,0.2692068025186254,0.01014706402793725,-0.07609656942042095,0.28853345258465846,-0.07138939901993933,-0.06509972052553231,0.24279195601944753,-0.11962792156579741,-0.09518837111263387,0.26554296394111865,-0.17317355188381417,-0.13276752244161047,0.3566952286372861,-0.1006575613917799,-0.15347500891726562,0.450036704556728,0.08219173737724164,-0.05902426395834119,0.23039988716672205,0.1439430445936633,-0.08021017843913168,0.2218821926180878,0.24606357305647814,-0.11400069627104868,0.253782993095918,0.19077717655288873,-0.14778127681105124,0.3547893628951951,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
39,1778932989.2847762,0.0,0.0,0.0,0.0,-0.017,0.061,0.0009495530369002046,-0.046086731056554135,0.18925699317486522,0.008396225081504255,-0.07125764803143851,0.2692068025186254,0.01014706402793725,-0.07609656942042095,0.28853345258465846,-0.07138939901993933,-0.06509972052553231,0.24279195601944753,-0.11962792156579741,-0.09518837111263387,0.26554296394111865,-0.17317355188381417,-0.13276752244161047,0.3566952286372861,-0.1006575613917799,-0.15347500891726562,0.450036704556728,0.08219173737724164,-0.05902426395834119,0.23039988716672205,0.1439430445936633,-0.08021017843913168,0.2218821926180878,0.24606357305647814,-0.11400069627104868,0.253782993095918,0.19077717655288873,-0.14778127681105124,0.3547893628951951,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
40,1778932989.2931643,0.0,0.0,0.0,0.0,-0.017,0.061,0.0009495530369002046,-0.046086731056554135,0.18925699317486522,0.008396225081504255,-0.07125764803143851,0.2692068025186254,0.01014706402793725,-0.07609656942042095,0.28853345258465846,-0.07138939901993933,-0.06509972052553231,0.24279195601944753,-0.11962792156579741,-0.09518837111263387,0.26554296394111865,-0.17317355188381417,-0.13276752244161047,0.3566952286372861,-0.1006575613917799,-0.15347500891726562,0.450036704556728,0.08219173737724164,-0.05902426395834119,0.23039988716672205,0.1439430445936633,-0.08021017843913168,0.2218821926180878,0.24606357305647814,-0.11400069627104868,0.253782993095918,0.19077717655288873,-0.14778127681105124,0.3547893628951951,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
41,1778932989.3015647,0.0,0.0,0.0,0.0,-0.017,0.061,0.0009495530369002046,-0.046086731056554135,0.18925699317486522,0.008396225081504255,-0.07125764803143851,0.2692068025186254,0.01014706402793725,-0.07609656942042095,0.28853345258465846,-0.07138939901993933,-0.06509972052553231,0.24279195601944753,-0.11962792156579741,-0.09518837111263387,0.26554296394111865,-0.17317355188381417,-0.13276752244161047,0.3566952286372861,-0.1006575613917799,-0.15347500891726562,0.450036704556728,0.08219173737724164,-0.05902426395834119,0.23039988716672205,0.1439430445936633,-0.08021017843913168,0.2218821926180878,0.24606357305647814,-0.11400069627104868,0.253782993095918,0.19077717655288873,-0.14778127681105124,0.3547893628951951,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
