frame,timestamp_sec,pelvis_x,pelvis_y,pelvis_z,abdomen_x,abdomen_y,abdomen_z,chest_x,chest_y,chest_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_upper_arm_x,r_upper_arm_y,r_upper_arm_z,r_forearm_x,r_forearm_y,r_forearm_z,r_wrist_x,r_wrist_y,r_wrist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_upper_arm_x,l_upper_arm_y,l_upper_arm_z,l_forearm_x,l_forearm_y,l_forearm_z,l_wrist_x,l_wrist_y,l_wrist_z,r_thigh_x,r_thigh_y,r_thigh_z,r_shin_x,r_shin_y,r_shin_z,r_foot_x,r_foot_y,r_foot_z,l_thigh_x,l_thigh_y,l_thigh_z,l_shin_x,l_shin_y,l_shin_z,l_foot_x,l_foot_y,l_foot_z
26,1778921651.6611269,0.0,0.0,0.0,0.0,-0.017,0.061,0.002512704160476628,-0.018341721401471764,0.1924864326623335,0.002105043869399076,-0.011150779816305773,0.2763263048724329,0.002009372752375901,-0.008260670046377955,0.2961161535973508,-0.07483021216965687,-0.015038625479267362,0.24216110277576947,-0.10935034222527387,0.019109416466801706,0.2207224700722728,-0.13545993505166204,0.06893199904055378,0.123644862313728,-0.19506454277348612,0.08587020607494684,0.02088111442184018,0.0793679183461661,-0.015110299591686416,0.242917018278198,0.11244659485694708,0.019076387663216024,0.22149732243972503,0.1338598420784783,0.06871117309246848,0.12318189425664866,0.1866916615214735,0.08400944088708436,0.01652936565639957,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
27,1778921651.6947849,0.0,0.0,0.0,0.0,-0.017,0.061,0.0024327193898759213,-0.020360250231017674,0.19245184086782008,0.0020413901561157515,-0.018114984905146805,0.27656964900050535,0.0019534058903998303,-0.01639434496243654,0.2964953022383927,-0.07490319894797906,-0.019738127659714305,0.24224319250991652,-0.10802197118074183,0.013144263197970185,0.21843993038819612,-0.12925520637344284,0.056268929119806535,0.11706204615114246,-0.18066530815316453,0.06363428388479998,0.008882782961821142,0.07929384389074623,-0.020349448982389384,0.24297685866885355,0.1114823610276475,0.012248998065179345,0.21919664231779107,0.12937549319685307,0.05491187042176121,0.11698227129560382,0.17614129109124316,0.06102445486867107,0.006639186062860569,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
28,1778921651.7281704,0.0,0.0,0.0,0.0,-0.017,0.061,0.0024327193898759213,-0.020360250231017674,0.19245184086782008,0.0020413901561157515,-0.018114984905146805,0.27656964900050535,0.0019534058903998303,-0.01639434496243654,0.2964953022383927,-0.07490319894797906,-0.019738127659714305,0.24224319250991652,-0.10802197118074183,0.013144263197970185,0.21843993038819612,-0.12925520637344284,0.056268929119806535,0.11706204615114246,-0.18066530815316453,0.06363428388479998,0.008882782961821142,0.07929384389074623,-0.020349448982389384,0.24297685866885355,0.1114823610276475,0.012248998065179345,0.21919664231779107,0.12937549319685307,0.05491187042176121,0.11698227129560382,0.17614129109124316,0.06102445486867107,0.006639186062860569,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
29,1778921651.7618942,0.0,0.0,0.0,0.0,-0.017,0.061,0.0024545451028924626,-0.023233560347984725,0.19234654090043452,0.0019364796874987793,-0.027589643971025757,0.27638079667565063,0.0018226376859794844,-0.027436403040421248,0.29637988558529543,-0.07495829554852254,-0.02623787974733452,0.2419311773035113,-0.10721179093002275,0.003405236185949942,0.21390994629674318,-0.12438807612616407,0.031937510289430954,0.1067700981479584,-0.1642218209062521,0.0193158370422455,-0.0057197509106837185,0.07923428933229099,-0.027462549146140297,0.24281828081311463,0.11143801388897023,0.0015974875723593213,0.21497830928014414,0.12736497134673075,0.029433416756184924,0.10746293562310968,0.16384968472025094,0.015100893777229792,-0.005954190398976628,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
30,1778921651.7952855,0.0,0.0,0.0,0.0,-0.017,0.061,0.0024545451028924626,-0.023233560347984725,0.19234654090043452,0.0019364796874987793,-0.027589643971025757,0.27638079667565063,0.0018226376859794844,-0.027436403040421248,0.29637988558529543,-0.07495829554852254,-0.02623787974733452,0.2419311773035113,-0.10721179093002275,0.003405236185949942,0.21390994629674318,-0.12438807612616407,0.031937510289430954,0.1067700981479584,-0.1642218209062521,0.0193158370422455,-0.0057197509106837185,0.07923428933229099,-0.027462549146140297,0.24281828081311463,0.11143801388897023,0.0015974875723593213,0.21497830928014414,0.12736497134673075,0.029433416756184924,0.10746293562310968,0.16384968472025094,0.015100893777229792,-0.005954190398976628,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
31,1778921651.8286662,0.0,0.0,0.0,0.0,-0.017,0.061,0.002597442418637824,-0.023215319715104682,0.19234465716771465,0.0019262071808685255,-0.030706904304208152,0.276156503607224,0.0017729875878407736,-0.03130068331952904,0.2961471001525318,-0.0749043300540759,-0.028253243273775958,0.24162451704783922,-0.10792382626384542,-0.00774882266070584,0.20646575476257506,-0.1255415184173022,-0.01151689235387028,0.09572515211849746,-0.15674359806607335,-0.06022601004426166,-0.009412148966395001,0.07928877621092861,-0.029142631592647086,0.24277992553287553,0.11282859729774877,-0.009597949213283732,0.2077584054733898,0.1309282694208532,-0.015502592705102278,0.09718897229101943,0.16020721017708078,-0.06693193476920982,-0.007203395260666753,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
32,1778921651.8620572,0.0,0.0,0.0,0.0,-0.017,0.061,0.002597442418637824,-0.023215319715104682,0.19234465716771465,0.0019262071808685255,-0.030706904304208152,0.276156503607224,0.0017729875878407736,-0.03130068331952904,0.2961471001525318,-0.0749043300540759,-0.028253243273775958,0.24162451704783922,-0.10792382626384542,-0.00774882266070584,0.20646575476257506,-0.1255415184173022,-0.01151689235387028,0.09572515211849746,-0.15674359806607335,-0.06022601004426166,-0.009412148966395001,0.07928877621092861,-0.029142631592647086,0.24277992553287553,0.11282859729774877,-0.009597949213283732,0.2077584054733898,0.1309282694208532,-0.015502592705102278,0.09718897229101943,0.16020721017708078,-0.06693193476920982,-0.007203395260666753,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
33,1778921651.8954477,0.0,0.0,0.0,0.0,-0.017,0.061,0.002813607129822304,-0.02000714964962487,0.19245279205360144,0.002262272247780364,-0.027137069954063925,0.2762970540296019,0.002132906226700604,-0.027644579030800462,0.2962901953277976,-0.07461449445974036,-0.025138687188990733,0.2418386848441389,-0.11071267782369668,-0.016758323275139472,0.20257107169608118,-0.13564656972782418,-0.055535287006158424,0.10028367942158559,-0.16133899363923232,-0.16353329449389492,0.05471691815599501,0.07958208246437523,-0.02541056898537475,0.2428295153917682,0.11623706676643566,-0.017340636608386528,0.203996328983752,0.14202148747834537,-0.05673826883330479,0.10215796330744444,0.16424825546402005,-0.16554774478747175,0.05669953474363933,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
34,1778921651.928839,0.0,0.0,0.0,0.0,-0.017,0.061,0.002813607129822304,-0.02000714964962487,0.19245279205360144,0.002262272247780364,-0.027137069954063925,0.2762970540296019,0.002132906226700604,-0.027644579030800462,0.2962901953277976,-0.07461449445974036,-0.025138687188990733,0.2418386848441389,-0.11071267782369668,-0.016758323275139472,0.20257107169608118,-0.13564656972782418,-0.055535287006158424,0.10028367942158559,-0.16133899363923232,-0.16353329449389492,0.05471691815599501,0.07958208246437523,-0.02541056898537475,0.2428295153917682,0.11623706676643566,-0.017340636608386528,0.203996328983752,0.14202148747834537,-0.05673826883330479,0.10215796330744444,0.16424825546402005,-0.16554774478747175,0.05669953474363933,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
35,1778921651.9622247,0.0,0.0,0.0,0.0,-0.017,0.061,0.002978491697077529,-0.017239554004490468,0.19248333382551944,0.0024666179231339533,-0.024725210798332106,0.2762968346926493,0.0023492890493041997,-0.02531756559165893,0.296287716357403,-0.07442821566741709,-0.022410975685158832,0.24189859516033607,-0.10574337293317115,-0.029486148288696834,0.20178360781303264,-0.11408563462948186,-0.10494908878462088,0.11917722923668474,-0.11149105725051353,-0.224569182576369,0.10999565369226097,0.07976800668624978,-0.023026332949446726,0.24278535741473412,0.11192213353634989,-0.030517891809129435,0.20310177596006385,0.12155096200206042,-0.10635388618290204,0.12097839244648065,0.11568029742290643,-0.22571868091267194,0.11013491161609362,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
36,1778921651.9956157,0.0,0.0,0.0,0.0,-0.017,0.061,0.002978491697077529,-0.017239554004490468,0.19248333382551944,0.0024666179231339533,-0.024725210798332106,0.2762968346926493,0.0023492890493041997,-0.02531756559165893,0.296287716357403,-0.07442821566741709,-0.022410975685158832,0.24189859516033607,-0.10574337293317115,-0.029486148288696834,0.20178360781303264,-0.11408563462948186,-0.10494908878462088,0.11917722923668474,-0.11149105725051353,-0.224569182576369,0.10999565369226097,0.07976800668624978,-0.023026332949446726,0.24278535741473412,0.11192213353634989,-0.030517891809129435,0.20310177596006385,0.12155096200206042,-0.10635388618290204,0.12097839244648065,0.11568029742290643,-0.22571868091267194,0.11013491161609362,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
37,1778921652.0291889,0.0,0.0,0.0,0.0,-0.017,0.061,0.0030198051633760895,-0.0158961998948291,0.1924779763872516,0.0026886443367351263,-0.023998168463692307,0.2762350563137632,0.0026085827939278496,-0.024737546650591788,0.29622122428178793,-0.07427561274844463,-0.02180905214771045,0.24198420375384244,-0.10309853293027427,-0.04332847594622405,0.2073136028505369,-0.1014643017963896,-0.14397076058946318,0.15775028647249095,-0.08516569334715621,-0.2625649750695635,0.14939758304985457,0.07992307160619999,-0.021674766870661735,0.24260686799807674,0.1092297678019161,-0.04330326471141641,0.20827408672034858,0.10829598399808729,-0.14412034079806146,0.15904901468233787,0.09053960895467214,-0.26248233665932796,0.15038015771875163,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
38,1778921652.06258,0.0,0.0,0.0,0.0,-0.017,0.061,0.0030198051633760895,-0.0158961998948291,0.1924779763872516,0.0026886443367351263,-0.023998168463692307,0.2762350563137632,0.0026085827939278496,-0.024737546650591788,0.29622122428178793,-0.07427561274844463,-0.02180905214771045,0.24198420375384244,-0.10309853293027427,-0.04332847594622405,0.2073136028505369,-0.1014643017963896,-0.14397076058946318,0.15775028647249095,-0.08516569334715621,-0.2625649750695635,0.14939758304985457,0.07992307160619999,-0.021674766870661735,0.24260686799807674,0.1092297678019161,-0.04330326471141641,0.20827408672034858,0.10829598399808729,-0.14412034079806146,0.15904901468233787,0.09053960895467214,-0.26248233665932796,0.15038015771875163,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
39,1778921652.0959709,0.0,0.0,0.0,0.0,-0.017,0.061,0.0028933964639610236,-0.014767961742179606,0.1924665057529924,0.00254536978503143,-0.022881271147954532,0.27622241950191473,0.0024634766124257976,-0.023623355608972135,0.2962084797480211,-0.07441392479935156,-0.020545903589017214,0.24197007599904183,-0.1014812588514779,-0.05337235862222082,0.21787226902795115,-0.09396846756864527,-0.16500136880230792,0.20947080764586978,-0.06958659092678743,-0.27692162320765334,0.24523923989085378,0.07978473129786814,-0.02069492967163168,0.24259637388191568,0.10744846427474727,-0.053699911987206445,0.21887366650402257,0.10014649419331598,-0.16533979002584392,0.21043083733081072,0.07049509101177717,-0.2767713291106317,0.2436544191148579,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
40,1778921652.1293616,0.0,0.0,0.0,0.0,-0.017,0.061,0.0028933964639610236,-0.014767961742179606,0.1924665057529924,0.00254536978503143,-0.022881271147954532,0.27622241950191473,0.0024634766124257976,-0.023623355608972135,0.2962084797480211,-0.07441392479935156,-0.020545903589017214,0.24197007599904183,-0.1014812588514779,-0.05337235862222082,0.21787226902795115,-0.09396846756864527,-0.16500136880230792,0.20947080764586978,-0.06958659092678743,-0.27692162320765334,0.24523923989085378,0.07978473129786814,-0.02069492967163168,0.24259637388191568,0.10744846427474727,-0.053699911987206445,0.21887366650402257,0.10014649419331598,-0.16533979002584392,0.21043083733081072,0.07049509101177717,-0.2767713291106317,0.2436544191148579,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
41,1778921652.1627529,0.0,0.0,0.0,0.0,-0.017,0.061,0.0027645442654863836,-0.013812574965732502,0.19244958535285955,0.00236293438353252,-0.020776616968355407,0.27630863870125133,0.002268863451673064,-0.02124457311595994,0.2963029420825571,-0.07457492438841129,-0.01887249296428041,0.24198153280277063,-0.10077858149113897,-0.05837052824068836,0.23245600466706898,-0.09056583223782684,-0.16433499587198752,0.2678861310047542,-0.0634410834556173,-0.2530763208534099,0.34397308944076727,0.0796232391110563,-0.019090239597501488,0.24270192144452932,0.1058768368924674,-0.0587105030250174,0.23360866525322416,0.09453980131134132,-0.16453488082503126,0.2691154982219955,0.06256044627336275,-0.25310066371489615,0.34350247929032657,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
