frame,timestamp_sec,pelvis_x,pelvis_y,pelvis_z,abdomen_x,abdomen_y,abdomen_z,chest_x,chest_y,chest_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_upper_arm_x,r_upper_arm_y,r_upper_arm_z,r_forearm_x,r_forearm_y,r_forearm_z,r_wrist_x,r_wrist_y,r_wrist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_upper_arm_x,l_upper_arm_y,l_upper_arm_z,l_forearm_x,l_forearm_y,l_forearm_z,l_wrist_x,l_wrist_y,l_wrist_z,r_thigh_x,r_thigh_y,r_thigh_z,r_shin_x,r_shin_y,r_shin_z,r_foot_x,r_foot_y,r_foot_z,l_thigh_x,l_thigh_y,l_thigh_z,l_shin_x,l_shin_y,l_shin_z,l_foot_x,l_foot_y,l_foot_z
2512,1778921803.1433375,0.0,0.0,0.0,0.0,-0.017,0.061,-0.03991166886754688,-0.005603640858433859,0.18579574335411983,-0.033968127401916764,0.024178541240901935,0.2642731027914018,-0.033625568842809844,0.03175424469104385,0.28277962517863275,-0.068879361460285,-0.05237172919487405,0.2595116079913033,-0.09047492876046578,-0.09289692448095456,0.23357142887561716,-0.060047346594812444,-0.16051723339796703,0.14937096233581576,0.03584658125702614,-0.12708796376514475,0.21329934830763922,-0.0020235106514642325,0.07578572890269955,0.20581243531054982,0.006893057198952113,0.08908687703156036,0.15669687910586716,0.05028714986612082,0.036576509158891574,0.06754713716866258,0.0816056696979488,-0.0016190223536655252,0.176910072791371,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2513,1778921803.1517265,0.0,0.0,0.0,0.0,-0.017,0.061,-0.03991166886754688,-0.005603640858433859,0.18579574335411983,-0.033968127401916764,0.024178541240901935,0.2642731027914018,-0.033625568842809844,0.03175424469104385,0.28277962517863275,-0.068879361460285,-0.05237172919487405,0.2595116079913033,-0.09047492876046578,-0.09289692448095456,0.23357142887561716,-0.060047346594812444,-0.16051723339796703,0.14937096233581576,0.03584658125702614,-0.12708796376514475,0.21329934830763922,-0.0020235106514642325,0.07578572890269955,0.20581243531054982,0.006893057198952113,0.08908687703156036,0.15669687910586716,0.05028714986612082,0.036576509158891574,0.06754713716866258,0.0816056696979488,-0.0016190223536655252,0.176910072791371,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2514,1778921803.1601121,0.0,0.0,0.0,0.0,-0.017,0.061,-0.03991166886754688,-0.005603640858433859,0.18579574335411983,-0.033968127401916764,0.024178541240901935,0.2642731027914018,-0.033625568842809844,0.03175424469104385,0.28277962517863275,-0.068879361460285,-0.05237172919487405,0.2595116079913033,-0.09047492876046578,-0.09289692448095456,0.23357142887561716,-0.060047346594812444,-0.16051723339796703,0.14937096233581576,0.03584658125702614,-0.12708796376514475,0.21329934830763922,-0.0020235106514642325,0.07578572890269955,0.20581243531054982,0.006893057198952113,0.08908687703156036,0.15669687910586716,0.05028714986612082,0.036576509158891574,0.06754713716866258,0.0816056696979488,-0.0016190223536655252,0.176910072791371,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2515,1778921803.1685011,0.0,0.0,0.0,0.0,-0.017,0.061,-0.052807360777291645,-0.005740173508445252,0.18092245339343527,-0.04889347959933951,0.01836346176256852,0.2614500654333239,-0.049034639159188154,0.024589971976926167,0.28045560790201335,-0.0829417299841541,-0.057927378209662456,0.25041220413394205,-0.10632075665758953,-0.09543925839391076,0.2214160597715643,-0.08073717581835736,-0.15508997442989425,0.1298992035764516,0.012975646487935276,-0.12800119816341277,0.1997855766099246,-0.016167987242765983,0.07430325005769887,0.20758734887060426,-0.008306562710126267,0.09180264568632925,0.15982966056116624,0.032193229372783405,0.04658607442173464,0.0654724084587712,0.06171910474661653,0.0005179250990317921,0.17227104281984357,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2516,1778921803.1768882,0.0,0.0,0.0,0.0,-0.017,0.061,-0.052807360777291645,-0.005740173508445252,0.18092245339343527,-0.04889347959933951,0.01836346176256852,0.2614500654333239,-0.049034639159188154,0.024589971976926167,0.28045560790201335,-0.0829417299841541,-0.057927378209662456,0.25041220413394205,-0.10632075665758953,-0.09543925839391076,0.2214160597715643,-0.08073717581835736,-0.15508997442989425,0.1298992035764516,0.012975646487935276,-0.12800119816341277,0.1997855766099246,-0.016167987242765983,0.07430325005769887,0.20758734887060426,-0.008306562710126267,0.09180264568632925,0.15982966056116624,0.032193229372783405,0.04658607442173464,0.0654724084587712,0.06171910474661653,0.0005179250990317921,0.17227104281984357,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2517,1778921803.185273,0.0,0.0,0.0,0.0,-0.017,0.061,-0.052807360777291645,-0.005740173508445252,0.18092245339343527,-0.04889347959933951,0.01836346176256852,0.2614500654333239,-0.049034639159188154,0.024589971976926167,0.28045560790201335,-0.0829417299841541,-0.057927378209662456,0.25041220413394205,-0.10632075665758953,-0.09543925839391076,0.2214160597715643,-0.08073717581835736,-0.15508997442989425,0.1298992035764516,0.012975646487935276,-0.12800119816341277,0.1997855766099246,-0.016167987242765983,0.07430325005769887,0.20758734887060426,-0.008306562710126267,0.09180264568632925,0.15982966056116624,0.032193229372783405,0.04658607442173464,0.0654724084587712,0.06171910474661653,0.0005179250990317921,0.17227104281984357,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2518,1778921803.193659,0.0,0.0,0.0,0.0,-0.017,0.061,-0.052807360777291645,-0.005740173508445252,0.18092245339343527,-0.04889347959933951,0.01836346176256852,0.2614500654333239,-0.049034639159188154,0.024589971976926167,0.28045560790201335,-0.0829417299841541,-0.057927378209662456,0.25041220413394205,-0.10632075665758953,-0.09543925839391076,0.2214160597715643,-0.08073717581835736,-0.15508997442989425,0.1298992035764516,0.012975646487935276,-0.12800119816341277,0.1997855766099246,-0.016167987242765983,0.07430325005769887,0.20758734887060426,-0.008306562710126267,0.09180264568632925,0.15982966056116624,0.032193229372783405,0.04658607442173464,0.0654724084587712,0.06171910474661653,0.0005179250990317921,0.17227104281984357,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2519,1778921803.2020488,0.0,0.0,0.0,0.0,-0.017,0.061,-0.052807360777291645,-0.005740173508445252,0.18092245339343527,-0.04889347959933951,0.01836346176256852,0.2614500654333239,-0.049034639159188154,0.024589971976926167,0.28045560790201335,-0.0829417299841541,-0.057927378209662456,0.25041220413394205,-0.10632075665758953,-0.09543925839391076,0.2214160597715643,-0.08073717581835736,-0.15508997442989425,0.1298992035764516,0.012975646487935276,-0.12800119816341277,0.1997855766099246,-0.016167987242765983,0.07430325005769887,0.20758734887060426,-0.008306562710126267,0.09180264568632925,0.15982966056116624,0.032193229372783405,0.04658607442173464,0.0654724084587712,0.06171910474661653,0.0005179250990317921,0.17227104281984357,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2520,1778921803.2104373,0.0,0.0,0.0,0.0,-0.017,0.061,-0.052807360777291645,-0.005740173508445252,0.18092245339343527,-0.04889347959933951,0.01836346176256852,0.2614500654333239,-0.049034639159188154,0.024589971976926167,0.28045560790201335,-0.0829417299841541,-0.057927378209662456,0.25041220413394205,-0.10632075665758953,-0.09543925839391076,0.2214160597715643,-0.08073717581835736,-0.15508997442989425,0.1298992035764516,0.012975646487935276,-0.12800119816341277,0.1997855766099246,-0.016167987242765983,0.07430325005769887,0.20758734887060426,-0.008306562710126267,0.09180264568632925,0.15982966056116624,0.032193229372783405,0.04658607442173464,0.0654724084587712,0.06171910474661653,0.0005179250990317921,0.17227104281984357,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2521,1778921803.2188265,0.0,0.0,0.0,0.0,-0.017,0.061,-0.05502141604226494,-0.007182818868316981,0.18005067242193684,-0.04741116392993629,0.0085486135982136,0.2623647422723445,-0.046692929596341616,0.01276040300178663,0.28190303722001053,-0.07986982299299981,-0.06727871299653147,0.24510027027573697,-0.10637245425270078,-0.1009296712823759,0.21420156727124123,-0.09161621639078163,-0.14712834437263883,0.11302845548326923,0.006383479786275496,-0.12775776871287198,0.17951785574988127,-0.019231968765586964,0.07083908943220095,0.21309771901880334,-0.016189140433233853,0.0936790794291605,0.1674098458306602,0.01551102104110427,0.05964241274017369,0.06530858441238137,0.05382106384789705,0.0024692319476172925,0.16361203307113073,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2522,1778921803.227213,0.0,0.0,0.0,0.0,-0.017,0.061,-0.05502141604226494,-0.007182818868316981,0.18005067242193684,-0.04741116392993629,0.0085486135982136,0.2623647422723445,-0.046692929596341616,0.01276040300178663,0.28190303722001053,-0.07986982299299981,-0.06727871299653147,0.24510027027573697,-0.10637245425270078,-0.1009296712823759,0.21420156727124123,-0.09161621639078163,-0.14712834437263883,0.11302845548326923,0.006383479786275496,-0.12775776871287198,0.17951785574988127,-0.019231968765586964,0.07083908943220095,0.21309771901880334,-0.016189140433233853,0.0936790794291605,0.1674098458306602,0.01551102104110427,0.05964241274017369,0.06530858441238137,0.05382106384789705,0.0024692319476172925,0.16361203307113073,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2523,1778921803.2356033,0.0,0.0,0.0,0.0,-0.017,0.061,-0.05502141604226494,-0.007182818868316981,0.18005067242193684,-0.04741116392993629,0.0085486135982136,0.2623647422723445,-0.046692929596341616,0.01276040300178663,0.28190303722001053,-0.07986982299299981,-0.06727871299653147,0.24510027027573697,-0.10637245425270078,-0.1009296712823759,0.21420156727124123,-0.09161621639078163,-0.14712834437263883,0.11302845548326923,0.006383479786275496,-0.12775776871287198,0.17951785574988127,-0.019231968765586964,0.07083908943220095,0.21309771901880334,-0.016189140433233853,0.0936790794291605,0.1674098458306602,0.01551102104110427,0.05964241274017369,0.06530858441238137,0.05382106384789705,0.0024692319476172925,0.16361203307113073,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2524,1778921803.2439883,0.0,0.0,0.0,0.0,-0.017,0.061,-0.05502141604226494,-0.007182818868316981,0.18005067242193684,-0.04741116392993629,0.0085486135982136,0.2623647422723445,-0.046692929596341616,0.01276040300178663,0.28190303722001053,-0.07986982299299981,-0.06727871299653147,0.24510027027573697,-0.10637245425270078,-0.1009296712823759,0.21420156727124123,-0.09161621639078163,-0.14712834437263883,0.11302845548326923,0.006383479786275496,-0.12775776871287198,0.17951785574988127,-0.019231968765586964,0.07083908943220095,0.21309771901880334,-0.016189140433233853,0.0936790794291605,0.1674098458306602,0.01551102104110427,0.05964241274017369,0.06530858441238137,0.05382106384789705,0.0024692319476172925,0.16361203307113073,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2525,1778921803.2523773,0.0,0.0,0.0,0.0,-0.017,0.061,-0.05502141604226494,-0.007182818868316981,0.18005067242193684,-0.04741116392993629,0.0085486135982136,0.2623647422723445,-0.046692929596341616,0.01276040300178663,0.28190303722001053,-0.07986982299299981,-0.06727871299653147,0.24510027027573697,-0.10637245425270078,-0.1009296712823759,0.21420156727124123,-0.09161621639078163,-0.14712834437263883,0.11302845548326923,0.006383479786275496,-0.12775776871287198,0.17951785574988127,-0.019231968765586964,0.07083908943220095,0.21309771901880334,-0.016189140433233853,0.0936790794291605,0.1674098458306602,0.01551102104110427,0.05964241274017369,0.06530858441238137,0.05382106384789705,0.0024692319476172925,0.16361203307113073,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2526,1778921803.2607684,0.0,0.0,0.0,0.0,-0.017,0.061,-0.05502141604226494,-0.007182818868316981,0.18005067242193684,-0.04741116392993629,0.0085486135982136,0.2623647422723445,-0.046692929596341616,0.01276040300178663,0.28190303722001053,-0.07986982299299981,-0.06727871299653147,0.24510027027573697,-0.10637245425270078,-0.1009296712823759,0.21420156727124123,-0.09161621639078163,-0.14712834437263883,0.11302845548326923,0.006383479786275496,-0.12775776871287198,0.17951785574988127,-0.019231968765586964,0.07083908943220095,0.21309771901880334,-0.016189140433233853,0.0936790794291605,0.1674098458306602,0.01551102104110427,0.05964241274017369,0.06530858441238137,0.05382106384789705,0.0024692319476172925,0.16361203307113073,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2527,1778921803.2691567,0.0,0.0,0.0,0.0,-0.017,0.061,-0.04232369343117566,-0.009523165018098717,0.18529641099316135,-0.03280094273762957,0.0015220954719850216,0.26817173566784824,-0.03163656042638881,0.004599954478191545,0.287899153080454,-0.06437580301337154,-0.07377302722096019,0.24731309963330197,-0.0926773493338853,-0.10533676499893825,0.2157905457581381,-0.08450497611719895,-0.14363833166728934,0.11065128188989021,0.017428165812743455,-0.12800689110809227,0.17201326232023895,-0.0070379203146400445,0.06710519647822166,0.22194908388283782,-0.006325611435803754,0.09217272773167683,0.1777990621742827,0.021156253755977267,0.06317879753612968,0.07295555213481245,0.06476979968958975,0.0013819860777559978,0.16611677102268918,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
