J17_X,J17_Z-105,J17_Y,-J19_Y+90,-J21_X,-J21_Y,J21_Z,J16_X,J16_Z+105,J16_Y,J18_Y+90,J20_X,J20_Y,J20_Z
-173.14901442256172,6.658086004320117,-170.5180273218304,77.94867487773277,-23.77497204332126,0.8114196527353275,-5.491481320403111,-177.64453475846528,6.0073989009725555,167.5086758695913,74.4010178169945,21.936582651843516,-0.18762911058825746,6.075828442696527
-175.37735308524233,0.5522012537373164,-169.20580257190264,78.81713781851155,-22.82884335202035,1.493805439084801,-4.1996197932927215,-177.05132808789315,7.98008833612774,166.4940922187544,74.83228106255874,21.7047907484595,0.2721258116777598,4.777694679765437
-176.9873784955812,-4.486273137740392,-168.38900419086406,80.39395691713247,-22.03110143792338,2.2512995811431873,-3.1446928498838536,-176.3999265290567,9.716102836553906,165.5216647721912,75.35572716929545,21.334736583732248,0.8185900636371712,3.5849438778249816
-176.89762965852438,-6.144614276409628,-167.85070964605592,80.88988919191506,-21.661744932128965,2.5890368102847483,-2.560924875990643,-175.77086917660742,10.269219201751477,164.8252685749362,75.13231859891927,21.276454214674004,1.102490547772194,2.8178402349143363
-176.12391910290052,-5.012932182429031,-167.68487451936693,78.99428183658118,-21.513495453253046,2.193447245692399,-2.4328229097158363,-175.36772323313505,9.328483090272524,164.53331737062095,73.74047347360612,21.515462953353403,0.9607801701597992,2.5550052769899425
-176.54928934273767,-2.062129245500726,-169.6176748028149,78.71080358942538,-21.399879738785963,1.8843785548219567,-2.593491408164958,-175.41762356450735,7.979565273820515,165.10320389412703,73.57910929635607,21.660330166772475,0.8251042041205098,2.4754485016748378
-176.29903264590482,2.6259241307548082,-172.05541317809198,78.0113477653448,-21.1612486721192,1.410273458558837,-3.116204761448613,-175.41756281913797,6.159573855827167,165.74278082917644,72.76335968057236,21.631755026307243,0.5170688875734035,2.613499349795926
-174.01397789690938,9.24093345565341,-174.80949290501695,77.71088533083326,-21.0258564022775,0.8478903297585871,-3.8743128988086495,-175.65337238035065,4.068840331602196,166.22011737763862,72.82920873598181,21.71700307716854,0.2563384175619278,2.8070695730181625
-171.065223022089,17.196423954802796,-178.5602977545601,77.90201453741949,-20.8736047633224,0.3110549071036231,-4.648838234762097,-175.72790286491892,2.218502591011747,166.40956634710756,72.9339473005688,21.913359945831186,0.037398104487469365,2.9604377524274925
-167.45511288142677,25.155133901303046,177.2853202255483,78.24665281913734,-21.054673792214473,-0.19312890145246667,-5.196156591583043,-176.96958711541777,0.825482706569723,166.9778465721872,73.44319103218213,22.29074391098834,-0.12397277489546894,2.971833082495833
-164.49125751245705,32.45120990610625,172.5135338611739,79.33818675874738,-21.571306970663937,-0.5473383515523446,-5.392620234780009,-178.5858383590463,-0.09837647776662428,167.77608191970992,74.00876953587206,22.75998536058617,-0.2674548298052838,2.943610887606405
-159.93448001117466,39.627188001843656,166.94959619869056,80.0130168304727,-22.14639951347413,-0.9854127946759408,-5.57461049202046,-179.85213443165543,-1.5680771681500696,168.65487031972017,74.64415142906473,23.13311932102686,-0.3807441123630604,3.177952092332297
-154.35205956098932,45.62076027440764,160.2182074075794,82.102564185827,-22.876835804160645,-1.1843060489345196,-5.883412578659716,179.36922419762644,-3.4686498373183996,169.66990406082044,75.47897788959204,23.42555658544747,-0.4227293372099402,3.746140536735232
-148.86779362137833,50.43460254292562,152.74299304453692,82.60757049230048,-23.348067872993145,-1.5240573331796603,-6.014645033932454,178.15377116936523,-5.803072336146329,171.39768772386037,76.00585936666484,23.775243163361,-0.5834311815045169,4.452547812683106
-137.58214030457924,54.828031131932846,142.24737978141357,82.77496069781859,-23.837059933068765,-2.1405004498650833,-6.322199272007099,177.9043486950291,-8.185403055842222,171.91278381101077,76.19415639775218,24.049613830356,-0.803877330170494,5.30499005548034
-127.7024239302104,57.13857677391529,132.7881233206447,82.31256293252771,-24.368519125923356,-2.7368229885000073,-6.550618928520718,177.78641454130462,-10.845571377791035,172.51844456381374,76.31528924271036,24.480867591399544,-1.1526000072085165,6.190185822880168
-115.31308342386542,57.76091034616509,121.50067571988394,82.00077246101264,-24.664961903936117,-3.3722024343987194,-7.042418038653212,177.05711998694377,-13.790484020953711,173.32705940625235,77.21115061070887,24.770213858716264,-1.372413428734576,7.207774896152924
-103.88445794946927,57.37212347589746,110.94893909186932,81.62851207134175,-25.05613808389868,-4.153285472202764,-7.59632437975096,177.58748107516243,-17.39440201688507,173.388211232313,76.97795033539221,25.386435327968982,-1.9443328564429698,8.295373610731465
-94.66511356947618,55.72563531724154,102.84077992165147,81.08238621376067,-25.317213551449406,-4.82698077352816,-8.172536936516561,177.92838321451018,-21.266305325263097,174.07543817233824,77.39582696193322,26.026904979420003,-2.446093546972962,9.667494264914092
-87.92014215327087,53.8235899186334,96.5235788423114,81.00034719374067,-25.50065436624745,-5.436825299491431,-8.642516307517683,177.70626232159623,-24.829399628510426,174.9446901954474,77.65671458568784,26.757127971640458,-2.952071655242281,10.836125420336446
-82.42309888862448,51.994883474334586,91.39888071478403,80.77954055854033,-25.596006617191037,-5.7835889840153865,-8.849958709620799,177.32689183925135,-28.26079468253021,175.92211688332193,78.00607279116997,27.564741035914285,-3.356104676253642,11.802414403504198
-78.29685914661358,50.07799287436735,89.05988628013736,79.31699102357697,-25.348615386589923,-6.339635752096002,-8.972817862285419,177.99212443922548,-31.722742488668437,176.31260544650945,77.85016416674787,28.391979716550555,-4.066027246919809,12.781430874499046
-74.02119811341029,47.851464808700925,87.4617709161689,77.75428567049276,-25.039798433271503,-6.920263170807312,-9.22784019635019,179.38887158583066,-34.655078364918964,175.9578833572854,77.43853954614997,28.957267882269303,-4.862718822882038,13.772513877500035
-70.21507765256584,45.87237268957177,86.19995667495766,75.53645836347687,-24.673242058516216,-7.591322115165414,-9.398040342569328,-179.58459032246543,-37.0538708585131,175.6609005122309,76.74474066170171,29.45187139152799,-5.572008358669597,14.510796902566913
-65.85970859392188,43.61510472880122,84.29728248130013,73.25649334049048,-24.4398063453014,-8.191997917010664,-9.530252366718528,-178.6978816837343,-38.99446789630453,175.6414722501478,76.03098621403048,29.80843931259215,-6.090218519489067,14.99765353846985
-62.72829103389964,41.87897156832395,83.54178799570656,71.7626251704258,-24.256260677634657,-8.617014352539549,-9.716099408173639,-177.65835215529967,-40.47652378935879,175.4829504967991,74.86789120714863,29.890456039425878,-6.574731498374551,15.364943912747664
-61.41710041403888,41.04957457335568,83.38607832957585,70.68413638310254,-23.994350423207866,-8.95013364749537,-9.912108316775987,-176.55741560434197,-41.72630959900432,175.30794421962844,73.62374287107617,29.9627796230018,-7.072318999944368,15.72994876626777
-61.35161817253258,40.98971625223225,82.8303348344525,70.0044561421288,-23.83213630622929,-9.225393828692493,-10.085797651583153,-176.1742278034577,-42.469018522163566,175.14289133630876,72.79338479302822,30.16534303854309,-7.405874600524886,15.95485347679646
-62.27343117010583,41.613701736365186,82.79199761594728,69.90105121387597,-23.82700130184024,-9.322972243056476,-10.11213122442146,-175.88070736548872,-42.73242831709217,175.190520659492,72.28000424085866,30.39010441932766,-7.601240286925525,15.95548010877093
-64.19771008229559,42.79132321068335,83.09600186827612,70.03837277480855,-23.8503432644005,-9.287673059343213,-10.09395270757638,-175.79897453251593,-42.74108280353092,175.50909571329998,71.79588198535416,30.516786642908727,-7.640429123205821,15.780659051501484
-65.8604625067383,43.83986160944161,83.34266638434218,71.08399508692669,-24.112460547384902,-9.199285847748452,-10.116072194433173,-175.86402395464876,-42.576810889830604,175.82131619908077,71.73413747341299,30.604775644826038,-7.561833119376494,15.514024054011388
-69.2414240441587,45.71493112999712,84.53634059746096,71.8677066077771,-24.30333329332256,-9.053176698041487,-10.140807983830138,-176.27808984300427,-42.13103203280123,176.5261226130433,71.7032600133002,30.546664030153774,-7.382066284939278,15.18371013478377
-73.27581769950345,47.60234600136629,86.73780895586303,73.13766109388473,-24.635866319437035,-8.769134914847815,-10.210355391968738,-176.6874499443115,-40.986897606778996,176.99422786229377,71.97349981687991,30.436880309161218,-7.103785224925057,14.881122944684904
-78.74366756019343,49.953249695848086,90.3166993917725,73.87605201937502,-25.06434373607256,-8.477304147934756,-10.369814795678884,-177.3648663405987,-39.06728472390424,177.4798625866523,71.98549447923517,30.007257380192716,-6.7298994505597,14.60979150150889
-85.63724635177637,52.45745457004451,95.35689928859894,74.30212263185012,-25.683962722782194,-7.93360312883366,-10.301920613498968,-178.28003434670165,-36.32628979743683,177.7556136524109,72.36314584126845,29.786190884737596,-6.112970263381595,14.181986117141854
-90.87556079051747,54.08345411364986,99.76008566108227,75.43639686545986,-26.529628314322064,-7.396300941755955,-10.273529166436482,-179.48622257288775,-32.96580470227591,177.77422008483603,72.95719415475014,29.358289540624853,-5.481680930534583,13.673649961620502
-95.30476323592562,55.4572103368045,104.0342369022646,76.60783610661588,-27.528440788539026,-6.63788371982855,-9.909472124817988,179.38513274741823,-29.440842757848852,177.207304955904,73.61809137966515,29.128432365702217,-4.723552365640407,12.938033428622505
-100.88175450297985,57.02325141812579,109.55332949430615,76.25564096525368,-28.270462732008113,-5.937745663791267,-9.341298164958797,178.29184744021234,-25.72532012763451,176.60959305373078,74.17942772333652,28.852988705145354,-4.097274112115274,12.120366990042504
-108.31442452031766,58.491538039392445,115.07146621720078,77.31833412996114,-29.15616194937363,-5.220452877927388,-8.82368022217984,177.5048658380643,-22.1803190957144,176.38680654702648,74.49592646890004,28.457145308077994,-3.7249175531214354,11.363088454290438
-116.07321491412955,59.07239062644984,122.58374146809454,77.680644814375,-29.54680961915805,-4.323910443875554,-8.024523459108147,175.9185516569551,-17.867012312211543,175.84141764001183,75.57379909543793,27.830906996513274,-3.1138282663490444,10.32646327696515
-130.13069971625126,58.60892023651668,134.2997860830033,79.26728772472806,-29.675216251670427,-3.1419726681409355,-7.499563926544529,176.34204765693326,-14.331680325289296,175.1431280429956,75.3360741501034,27.185151295427165,-2.730218204979172,9.511795625298053
-144.6421337001514,55.49014869420604,148.29367501125844,79.724514556583,-29.444188929071558,-2.0025823053951135,-6.674726063599037,176.60805430345533,-10.504348526579427,174.26157208734836,75.21969152969366,26.643136800593247,-2.197534113805575,8.532849278447117
-159.42809870013525,49.51727115682007,160.42191513915802,79.74671081517332,-28.897581121487832,-1.014693741156027,-5.8262917988226866,176.77720242054514,-6.939129183076638,173.60914318831814,75.28365850300128,26.216980708223133,-1.7363799958657549,7.593018829561627
-167.08842122415632,41.30652826704221,169.16439758014081,78.94373601645152,-28.32035817861851,-0.3027941679345835,-5.185141159672272,177.16502625392644,-2.9572849072891176,172.30854651419168,75.29519627705582,25.872206754596053,-1.1846862344626112,6.5389123885268114
-171.4295385485405,31.583989825354568,176.39681953244823,77.23215865380294,-27.547408156257426,0.23394022915480983,-4.362030120139224,178.6557484933341,0.10984716482878479,170.33567698803367,74.67455290047249,25.712724734152104,-0.7759208317805705,5.511805218466209
-172.86776422335615,21.537284938905053,-177.16581550945517,76.17476777428956,-26.71897143171462,0.7706072461265737,-3.458406110489845,-179.4408022852272,2.9478448352821367,167.80551915056182,74.09916310605192,25.463256431649103,-0.3673799483328422,4.488175557762324
-175.343275570753,12.955357463900231,-173.59995423752343,75.99963543729727,-25.789080753729287,1.3882831568274208,-2.362117127287189,-178.55836976730774,5.017307873329853,166.49228070532774,74.10558437310914,25.330929798707572,0.09670176603965089,3.42409647234417
-176.0594291247575,6.080871794828248,-170.4623303184881,75.71681820262091,-25.12063388142781,1.7600453762669517,-1.5724395386537995,-177.19956278563114,6.319306683756121,164.75505198732947,73.38921027574727,25.25553559795971,0.33700386447909925,2.5506715776879467
-176.97811914190203,0.6734446228653904,-168.82085237422845,76.62348243666376,-24.462574030205182,2.26537160465206,-0.6530425150481572,-176.6803232443623,7.349560522712513,164.05492409291315,74.52816271088193,25.130218731032507,0.807365015031061,1.7344226074693083
-177.95315723304154,-3.4224506657918563,-168.0666421755717,77.80305782185889,-23.936602017745557,2.7049341776898963,0.01667691904605897,-177.3713424801489,8.478073871097385,164.2665294216389,75.27555212047923,24.807278901353794,1.2448148976268811,0.9915131450135171
-177.98374331962194,-5.416409602700601,-166.93251454264438,78.19296891512182,-23.878696201171486,2.8817112358337367,0.49616705440869335,-177.03226508665594,8.478353142051265,164.06328117707625,74.63707791534215,24.695465702488086,1.3656479820253715,0.5245892499783869
-179.00518997741358,-5.373057276506252,-167.68248725215636,77.9866602319571,-23.789493191688106,2.873778074548527,0.7296069099616828,-177.3926471201267,7.5696694471289945,165.1616920498795,74.09948498837477,24.466064014819818,1.3651542855446548,0.25741291247612164
-179.9226145301498,-3.456892387430657,-169.10495852703278,78.03843696081793,-23.72045719801895,2.809560736526003,0.5918656051712319,-176.8256234327138,4.9593051753572075,166.4963928111601,73.31241567924157,24.136130375414645,1.1786961439425407,0.39296196316680304
179.66061555593203,-0.7208744055639534,-170.89533425548603,77.60848719824757,-23.69082730172816,2.5510161089622323,0.16202116968208763,-176.3245574953452,0.17906966922461687,169.19334644549102,73.40364130827528,23.860974831645283,0.955846551915487,0.8608449067072391
179.35664399988747,3.004534114971371,-172.5145424701992,76.96907564408652,-23.705848438509317,2.1863505154113527,-0.401276762020375,-174.83486370539788,-8.337355428949556,173.79173526581562,74.06145736993582,23.656502129856822,0.6264514995240499,1.5470153478187707
179.03650123964402,7.0369332559635644,-174.05357571599623,76.52882658909829,-24.136942185522926,1.8118252542577948,-1.0879286573448197,-173.2515570877944,-18.12542961102015,179.3047634433458,75.29866800949432,23.76679834754558,0.25278328506332914,1.938155091549135
178.82679904860657,10.470318456392443,-174.59081250740314,76.36330632933841,-24.715967243274886,1.5387077962860696,-1.849659219625341,-169.4911556185849,-28.161928848722717,-175.2824921301275,76.79723179080172,24.28900911278661,-0.05981316937677032,2.2173356411032543
178.37984168283057,13.547468243655599,-175.8964870549232,76.6482160759414,-25.635273924996316,1.2374067277706768,-2.759297743425229,-168.04408405034053,-36.203594333080964,-169.26869021798836,78.63687131457604,25.01099271241177,-0.253048770044095,2.2872109038195125
178.7732705656694,16.868449839184766,-175.69106248712973,76.93305140020435,-26.364937244360018,0.7766818303443022,-3.779437142804323,-159.88762746856443,-45.31016524045136,-161.00105996906626,78.97303878383474,25.698712651477692,-0.9971520366046217,2.6598313013702812
178.05343367377836,20.002811675495643,-176.64179403306588,78.13848553573206,-26.859830230035985,0.39234419803387344,-4.891116460973078,-150.1285015317859,-51.431646188716655,-150.58187604358562,80.10106424909851,26.210269554438476,-1.6300942824009572,3.2453278604781444
177.60749118809937,22.941516245991224,-177.052712915507,78.19420615550453,-27.155378690500868,-0.14612448557895516,-5.840671114299341,-133.8810551403426,-56.62121829073282,-134.36969199336653,80.62901882488961,26.616793786259286,-2.3208922760774118,3.919867779158072
177.2736963244931,26.342649765113453,-177.7375385470592,78.38176098692783,-27.595184035726955,-0.6114937469238408,-6.751233916689114,-118.89267604114252,-58.13478932892635,-119.68115975559758,80.88978197698022,27.24110403192595,-2.959903720548994,4.536394649762751
177.39438331105345,29.44510420921758,-178.44371775160693,78.85132258519046,-28.08886285652085,-1.1057577811891883,-7.838562530984042,-106.26163834655709,-57.67281248250078,-107.42666947577905,81.21912086875238,27.663934993328063,-3.563565129151977,5.124580089804556
177.24159761075472,32.15381355230311,-178.93843637859635,78.7965814724987,-28.769343847027113,-1.5189432219640038,-8.473262097461394,-95.88064498106573,-56.42176955969392,-97.33212667219587,81.2703495065158,28.142168005996073,-4.046356054301924,5.306891714000981
177.17070873609947,34.4162056228992,-178.78334802274318,78.36316443576388,-29.26657531728457,-2.0148466006301096,-8.958007161300248,-85.74495283073213,-53.9045500896026,-89.48132515765175,80.35877135323989,28.37150947741088,-4.6973688065581465,5.582008112552595
177.52612542863156,36.80800514070652,-178.67396421930965,78.05092398346062,-29.80974546813492,-2.434043832594061,-9.406470152854151,-78.57179255864735,-51.1940722889285,-84.7018885058298,79.2317509984833,28.403807297729404,-5.284100184135318,5.7366551970956925
178.1342472342343,39.06266923292584,-178.53905954926617,77.45814810934755,-30.2700754653507,-2.8425616760386028,-9.736074834697167,-72.95043194453041,-48.618560523010565,-82.0253109805722,78.04952458791641,28.3137695653637,-5.788227845307425,5.77378747039033
178.62685525080073,40.941598263839154,-178.2265977506292,76.99140139880996,-30.500418062338724,-3.1961459504591656,-9.906215212917933,-67.6360645858155,-45.90853970023686,-79.88329754895061,76.5707869817398,28.14496051046407,-6.313476530398669,5.826158677460716
179.06322786967164,42.25765920262843,-177.69997562322257,76.32957857029258,-30.48256938490299,-3.5365021312393874,-9.961733951752018,-63.2661124702251,-43.55233111954277,-78.70337635867611,75.82433132602537,28.117699138285396,-6.768588647471077,5.92073704706311
179.96232771390365,43.19790425492173,-177.17174770528672,75.37943027665133,-30.54389182671929,-3.90347688028155,-10.021762869540728,-60.522431785338995,-41.97739074319439,-78.5436824252324,74.97274778169914,27.91486025292757,-7.173058260915192,6.019531952602106
-179.40763762615677,43.89545146311573,-176.6961541807817,74.72247708503897,-30.618342868502477,-4.1662500572512196,-10.055835060179646,-58.611557437559334,-40.855094382900106,-78.55827030164778,74.29772686342733,27.72341696694505,-7.482292586544189,6.110074923273903
-179.11963699688113,44.04874189448349,-176.38043266163976,74.24334122929362,-30.715605806381408,-4.290242001701053,-9.980437944435355,-58.066995932344135,-40.70888523075755,-78.6392464927608,74.0780785734435,27.659556677273965,-7.6746805523673265,6.211998634481739
-179.4532284946041,43.84091770883735,-176.24938290291539,74.0213549764204,-30.855915733853955,-4.28099502524941,-9.702923917827109,-58.764030539428695,-41.49701795343146,-78.66768525180335,74.16595144368661,27.81332415111652,-7.71688921045087,6.119702759929723
-179.6933473340299,43.30042321932443,-176.33371487268988,73.82668539620383,-30.906223294507416,-4.182484182753217,-9.39480646925935,-59.71409292231732,-42.53401252241645,-78.95086406181473,73.89933604677437,27.901079205674204,-7.731264705562508,6.030075731667579
-179.90104177032083,42.5249499650667,-176.51004814542287,73.82909901652344,-30.805421126535936,-4.154534157695143,-9.187641455505922,-61.73176305798061,-43.90282347481805,-79.52267452128707,74.3787869485621,28.09730781374082,-7.694306097795259,6.145832680301225
179.8307604847586,41.35797472227267,-177.0171636336115,74.00872166425242,-30.658809656174554,-4.039478488466166,-9.05769423109745,-65.56085713512648,-46.19273619971894,-81.41382436605235,75.12860439212415,28.33257992880569,-7.497702701978902,6.265465078731109
179.49175020976526,39.43853140044146,-177.54425668099196,73.95799046877792,-30.420465773608324,-3.9547842133110183,-8.964037260963442,-70.75465477151883,-49.12566158773415,-84.31431100179012,75.53111748888391,28.68301851618277,-7.245672462798306,6.419038329435458
178.94520645328225,36.55519053230326,-177.78957462776464,74.24325404160847,-29.92810953157923,-3.596299481238497,-8.908967323946886,-75.79684354301585,-51.54777016582809,-87.9492247147177,76.3205500967796,29.09740088384,-6.781608687221478,6.6362751234411785
177.77901389342924,32.293378096474314,-177.25471540915902,74.60848658015497,-29.548364619781033,-3.0638220847574935,-8.573406786750184,-81.13732444555319,-53.9776678724865,-92.64321301176186,76.40974793120526,29.613564014543492,-6.161731702761672,6.530220765820072
177.27788752207704,28.373551359143285,-176.67665809522302,74.84527832881595,-29.35786980392851,-2.629472625874449,-8.175785099291026,-85.16695335882827,-55.92814005072085,-95.99441213780918,76.68019980271893,30.319511131153234,-5.5961171770245315,6.44446043777836
176.6832037396336,23.9780729906761,-175.78229685723895,74.66628157330544,-28.88541091630544,-2.1923516829557737,-7.619283109580069,-91.18111645175657,-57.82132093022921,-102.44679545453914,77.13776025602081,31.143940272961345,-4.894233172315782,6.22197837287407
176.28340649615765,20.71506399850334,-175.80591485876576,75.01987493703166,-28.511112610410663,-1.8157521679656123,-7.151647269160951,-98.44916294421778,-59.57405316904618,-108.54515612216285,77.28051125235577,31.843620969631818,-4.175180594985201,5.915971398970012
175.0765385920506,16.508010581298514,-175.75280480514834,75.95374468658498,-27.797079354881692,-1.2841742100019624,-6.5060599771253855,-110.38298063937252,-60.655053122109685,-119.95741907881933,78.00282117925084,32.10850208152794,-3.2185061305777096,5.467250519360047
175.15947112836992,12.720460214956361,-175.40885384979782,76.07738993793193,-27.09632232136979,-0.872903854449285,-6.037498741208485,-128.4162095198615,-59.95010921850566,-136.16025978125305,79.91919920882226,32.0141359741412,-1.9220568977755847,5.099779200849506
175.317034991339,8.7164971619451,-174.76568914357964,75.62053877767106,-26.476221675717042,-0.4374506805465207,-5.328025747456316,-147.16238497375477,-55.18075743903184,-153.90581129298064,79.37030756137257,31.412648822323476,-0.8369262277220857,4.481778453549204
174.99540250300493,5.0420788371173,-174.63751226670112,76.01164541937756,-26.18088104521393,0.07483793038314492,-4.4244280585008084,-162.7721503728931,-46.73988758685261,-167.4758662418983,79.24014581620905,30.764344229570067,0.15198140027872187,3.6413671019713587
175.17716075637773,1.5884369028078398,-173.81987919083912,75.76179387110273,-25.974314023502902,0.49743977221564445,-3.496699022526906,-169.2136426636143,-38.78306466551637,-174.6542673089721,78.17749286344723,30.537576427884364,0.7646853556042489,3.0078668470865466
176.38981967607725,-1.5648525854984052,-172.02993092781279,74.6521257862853,-25.835243908877544,0.7157006735346538,-2.579546552104921,-172.91532451640597,-30.525219366782594,179.70740003660703,77.20976452811686,30.359423049754152,1.2123424180747397,2.445319922253669
178.09879352992314,-4.236330697478513,-169.85596772048194,73.24151364190118,-25.804392158333375,0.8518346106122239,-1.5437797738487016,-176.8231014802216,-22.01766535779422,175.75669989112447,75.89029682175511,29.809268645420055,1.705390109244533,1.6560831430865888
178.9980473605545,-6.667632584067157,-167.8565027373574,72.4511571855216,-25.730656266408584,1.0703614450213532,-0.3362379237464178,-178.4249463019262,-14.900163005879877,172.84789958516095,76.46118227570943,29.44598110304534,2.2554478290587503,0.9483012092966641
-179.98239378907633,-8.508267541224008,-165.90373692570267,72.29292661121028,-25.669424089890175,1.3804197693730156,0.6206747624830273,-178.2000419289666,-8.025137910351367,169.7844288165445,75.54463445367408,28.737096817966737,2.4863721241678656,0.2773466916335951
-178.9498509964843,-9.771212655498108,-164.47697176701354,72.38850174385226,-25.663355865672763,1.729187790612345,1.2671996131785488,-177.93885877101422,-2.3548415978240307,167.3680539636479,74.31837278288916,28.00329119452523,2.720110398963791,-0.4245870062854432
-178.888193679637,-10.954086534380684,-164.36384720831387,73.89934802838246,-25.53888201528588,2.3132947028696016,1.967443901146172,-179.1234960350295,2.121734614542635,166.92972748829112,75.97125743322236,27.40213864911467,3.2859728927110274,-1.111713592583598
-178.92170119219978,-10.827192480081782,-164.4505568109714,73.44136362977466,-25.3809005419809,2.527173666650699,2.3474089404415404,-178.8990982349467,2.967818602658693,166.86989118938726,75.01962904842927,27.021813295046222,3.327911017308012,-1.376396595004112
-179.14745215374873,-9.437057706000422,-164.73251242306713,72.9958648218329,-25.330816862691456,2.4331287886488413,2.301146493958159,-176.631522730197,0.36134230542547696,166.9902261835617,73.79618802628437,26.94902486433077,2.8394017870143116,-0.9911459241868318
179.9027842466634,-7.341370113787688,-166.37428861453412,73.25606405888252,-25.339888748362128,2.4049783341373248,2.2656502548269737,-177.71577946066586,-3.6005128191629967,170.1076293377815,75.18557141661792,26.965193461665642,2.76587490131649,-0.7019927471688059
179.47762542681443,-4.421569223311197,-167.4679657248999,73.41749779480097,-25.222478459444602,2.211391984079375,1.9416485449369023,-174.6341425788948,-12.675230609582789,174.0696858571135,76.50140102119353,26.982214027709126,2.4091206650967907,0.21958180832903113
178.79779394809887,-1.5006491077347552,-168.1333682159,73.69373903314516,-25.272458636772885,2.0940786073336746,1.416193149479556,-169.18270945153023,-23.307937927262422,179.12928963951302,77.14690402566693,27.01476149930343,1.8343343852782856,1.1953611730020415
177.8926170584266,0.774531482801171,-169.20749144182923,74.09848002645828,-25.63403728072686,2.0410677973636164,0.8503420676695929,-165.97544816588987,-31.65550414519092,-175.63372941666023,78.98149632013875,27.39285325761749,1.6008431712475037,1.5653282891138969
177.37190186228258,3.5117628169767974,-170.22764862527222,74.51033539359315,-26.031372946962172,1.904911168349215,0.1771801406433065,-161.40554260230698,-39.703878280838644,-169.4320633845708,80.40220030301707,27.82123755711652,1.2593901271966825,1.5976833538485264
177.15013754131235,6.491611130793861,-171.09051274481075,74.96800721483824,-26.49963547748907,1.7128892947267933,-0.7530674348683716,-155.0387867733794,-46.45244051969077,-162.03571804471275,81.0807706877718,28.186890345225148,0.82452454371908,1.752879372657567
177.12731852446282,9.683592942047602,-171.2283345313764,75.60299260549229,-27.07675860865494,1.3999592559248262,-1.67448192797412,-143.48683344643973,-52.760808742012436,-150.87842280932637,81.24240283939888,28.583922909018035,0.1058619993737156,2.0061621877766354
177.52930310892393,13.077638226231226,-171.95632734457294,75.61701919736925,-27.81556940329385,0.8813736074202011,-2.7181878138945077,-134.25217764380776,-56.795497497476696,-140.24628052051133,80.31116857260274,28.99372560272082,-0.7451336135019722,2.222264832983011
177.07687576879107,16.28597640161067,-172.21688669226526,76.31276663210073,-28.20487461812854,0.5331386584559573,-3.689073498832797,-118.90020599984912,-59.01241235212741,-124.72468709856464,80.10702600377765,29.304172530492647,-1.4205091660455422,2.78925859836231
176.32492003583357,19.754113380762554,-173.22884862899974,76.81759755567685,-28.42465194901775,0.178477015075661,-4.607712752651391,-106.46401775503203,-58.7364131449963,-111.80973616016738,80.16457227482807,29.45447078870941,-1.9626234731704282,3.3650987873445652
175.96895789439023,23.063016536677264,-173.88514834332855,76.99122758885623,-28.769750845308785,-0.1552960477859542,-5.41400759695546,-95.77751494918446,-57.20452459425406,-101.84282635615173,81.03110575542593,29.82062273838085,-2.340379304604169,3.81300050170547
175.62085314211726,26.564082633801124,-175.10987199303648,77.0743251168604,-29.19440055123045,-0.573016743779844,-6.179383065086485,-88.8325240713187,-55.5679541305463,-94.33570878370502,81.65114333462759,29.944948382388795,-2.645515977519629,4.024909992906783
175.74692563234206,29.534348864202368,-175.52661632500673,77.22688357823463,-29.764048929639998,-0.8716403360238649,-6.715464626522649,-83.4473680838715,-54.03005867677587,-89.2304648581545,81.87865089117116,29.993703632501557,-2.8425568590905734,3.9624862617745626
175.84921296654116,32.42402959319133,-175.5633691276712,77.41797574523866,-30.431696099090622,-1.3389247090778227,-7.193987745418485,-77.41383998489378,-51.79740304269966,-84.70194237228012,81.15418147464882,29.91285269363892,-3.431154660125306,3.9501562650392943
176.37451906738036,35.384532563697434,-175.43871662303698,77.28757090515981,-30.99893808111038,-1.9107865179348564,-7.633751242399892,-72.53685167737667,-49.40390020025944,-81.38560960565934,80.42579504406574,29.68190464325003,-4.081060744466233,4.028854622885848
177.32254644029348,38.13498890743487,-174.95936766584316,77.13635085182838,-31.47169733333259,-2.4477269406240003,-8.043643709326325,-67.93425595646345,-46.64963556686205,-79.32909107999063,78.97115203971774,29.162759333533387,-4.716965151319388,4.124744852447045
178.25237744153225,40.38556485952228,-174.72377358903208,76.9021989051646,-31.781286154611397,-2.9003513207817493,-8.336258795537754,-64.88998346753469,-44.711023965766294,-78.57038990270071,78.2817118742618,28.88932686976796,-5.202916312342745,4.134824766672354
178.88004859513777,42.12185952460898,-174.51630283323587,76.57705142225949,-32.00437762747292,-3.206012685888549,-8.383085283594292,-61.77319004132685,-42.87745541379072,-77.60689552711979,77.17586269058681,28.69258996126282,-5.634282196903755,4.0763832446408905
179.39078148295158,43.15649633094137,-174.32714031932298,75.91765639092492,-32.09327364220193,-3.5074437589880425,-8.376547357013342,-60.14197186483959,-42.0309184678584,-77.41517344074144,76.32771912207653,28.515189017014478,-5.961516954498379,4.0698946330602155
-179.7697041202288,44.05743778043196,-174.1002464453034,75.4562905473031,-32.1573323535557,-3.813146320463633,-8.354156655908266,-58.318144230359955,-40.84601832411204,-77.22309856017466,75.92743254186347,28.371931644448512,-6.253646254498413,4.117244879644948
