theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,frame
-39.73612056270766,-3.346728505062288,72.37583084469358,-23.428484860024305,-4.402524534675153,-15.84906322644471,-30.00737682795757,-61.11935987940758,19.440111104200525,-29.931625805787686,-34.02113596626407,1.590926734993914,-14.434192980022676,29.80435281351352,919
-39.60036344427832,-3.643220050628683,72.46405749840324,-24.289939480159248,-4.386134795481671,-15.914221672543096,-30.105725297710695,-61.72597580953623,20.575661014883163,-28.85169338318499,-33.62828113879054,1.7964157131580558,-14.40111366363143,29.75749520788291,920
-39.45658894119247,-3.9010394380279734,72.65819798335342,-24.87272226908226,-4.310319074969843,-15.895410611254619,-30.223570647371822,-61.53587425814314,21.60139253163876,-28.36146582880702,-32.9382442382918,2.0821113309897,-14.414379045063747,29.651043695610184,921
-39.23888602590024,-4.162008932776417,73.41784555901987,-24.371870957144676,-4.425702154320154,-15.914780796507337,-30.206560556410473,-61.66963131293738,22.49373722868318,-27.467984430362073,-33.39384539521234,2.3109484791088177,-14.496383775451113,29.570413372866117,922
-39.06055919367834,-4.144006030893755,73.6063806722147,-24.682863098630897,-4.284210901279374,-15.932749391677135,-30.258054448305337,-61.89587999000882,23.759328317174102,-26.523212474540014,-33.04977753023285,2.583544134105462,-14.4861307715498,29.472326599683633,923
-37.06037527574408,-4.06961798711565,70.87232596346578,-24.735336354104124,-4.132262792695738,-16.045413612632526,-30.512404754404137,-62.52751195533785,24.610984583139,-25.425153885806605,-33.718527558672385,2.723368185328599,-14.561822454406064,29.63018488475117,924
-37.30181973576767,-4.524051917766215,70.80478674146299,-24.53989337036901,-3.803417790635131,-16.041289249995913,-30.862175554622365,-62.01995525584945,22.684310399042143,-21.51270087100497,-34.504887503271384,2.6705249391236854,-14.648243812440333,29.96414418703834,925
-35.429291344681126,-4.05995145846483,67.96643707410084,-23.97691572065789,-3.450667985613111,-16.002569424479134,-31.258705786888754,-62.571690145896135,22.494531210729708,-21.1100514747205,-35.41924019919843,2.7235635286230324,-14.654897425559112,30.42206408847781,926
-33.94280407695532,-3.051815649776804,64.4128703296465,-23.227049369432574,-3.026422623437306,-15.775288315601268,-31.8673680237951,-61.73416580589163,19.479231892601195,-18.131684282540586,-36.297754352659936,2.514601831407295,-14.527676042190206,31.31302371651447,927
-31.416647517376653,-3.2082668652954696,63.142508561649684,-22.82354934206687,-2.5821193494873564,-15.916715875987496,-32.28242987343358,-62.18148333721265,18.768500796666924,-17.08157864649141,-39.74347256560347,1.9912696673973902,-14.630278725611362,32.278201458614674,928
-29.59091522317077,-1.9525041807018635,60.78421401592873,-20.965258405353893,-2.58659171258519,-15.862117224780835,-32.667158880662036,-61.63387586446684,15.459682640910623,-13.96644674586373,-41.18135792064573,1.7595941022784067,-14.464578098767204,33.142323170388714,929
-28.308820044670497,-0.6372592173628852,56.76167707711887,-17.684953227228267,-2.9222098857917627,-15.700578494462833,-33.05042342915964,-61.45183355193225,12.671151003022931,-10.308638156286827,-42.646809193597996,1.6569814146522832,-14.33513702443603,34.11097201173171,930
-27.5650445646972,-0.9198560762084692,53.70626953860888,-13.722455578328985,-3.468418293347194,-15.669085190221011,-33.324688800321844,-60.30295287608392,9.622745575503481,-7.506904309325546,-43.792375297879126,1.4772496343189612,-14.279426681570792,34.99535734130473,931
-26.54215762715812,-2.474452395081718,53.47880841207621,-12.049471168883645,-3.733703978141949,-15.910792182616081,-33.61316491480472,-58.375350647402634,8.438781954503341,-8.358868453115058,-45.95157344705132,0.9885308587020372,-14.495433659957726,35.63082624892986,932
-25.386323710746083,-4.002548630406921,53.24177412384409,-11.273074677614876,-3.9094582535427214,-16.169333134594122,-33.79091531335979,-55.586300571379844,5.435365260374894,-7.191742367850859,-45.87456989294266,1.0266969056821034,-14.689322511667656,36.08020452998256,933
-21.66598486082704,-6.513432131656425,52.970309645947694,-13.54551695894108,-3.592038917145083,-17.053827934123184,-33.69353103959338,-51.08091328942493,5.777897038090204,-9.05367314273139,-46.82640444296472,0.5649354194672351,-15.210854128988922,36.15770952428758,934
-21.46111502161347,-11.178055627976823,58.50492297194028,-16.431489896013048,-3.5517755916054417,-18.091431477378464,-33.140413795313876,-46.73824153440501,8.370319420782034,-15.210562542477964,-46.690118255263414,0.5505832814469244,-15.82353177293892,35.89415132845166,935
-21.07291800758007,-14.840633635241165,61.103670561248975,-18.14877143495643,-3.7798773439957385,-18.947435253737225,-32.55184630528855,-42.987485828277904,8.959419674020564,-17.89064604217456,-45.10347600573179,0.7119883580105615,-16.161353183581152,36.04809094352936,936
-20.11391259337977,-19.37208237406145,63.92410826935426,-18.64712689339031,-4.5013715706000195,-19.896960217630916,-31.360315986844373,-36.47212770349834,10.92664038508888,-20.51063798847567,-43.25473542043709,0.6272759525845493,-16.512402094413197,35.681665068824714,937
-21.68203709330567,-24.531425701028756,66.2011757251577,-19.41304705305911,-5.108287792659534,-20.32981139612508,-29.843218696569593,-29.515046598049526,13.13778959864914,-22.611746286843996,-39.907438691289954,0.5387490109873095,-16.583589469288302,35.04671113645737,938
-23.36593844080464,-30.885714161215787,68.32661784111468,-21.35847237593352,-6.230775074840426,-21.108804245762684,-27.624025126112628,-24.424284076638678,15.663752536176643,-27.160778494123136,-37.444693373566906,0.7101269997874785,-16.936991208411964,33.89468300022508,939
-26.47145879276835,-37.83658361225936,70.18529119316139,-23.771103572178752,-6.930488022309147,-21.45692871085367,-25.423005565918057,-20.069123043964918,16.63597882049923,-28.319540091115286,-33.96074861615805,0.9297044808545348,-16.923425041937644,32.79308410219291,940
-29.46859115420233,-43.56828749967934,72.68196695926473,-26.611186620179367,-7.6503965101328255,-21.690520251610355,-22.997295143804553,-17.702778511103972,19.529752963156795,-32.847639454333795,-28.846131147873027,1.6713965488752098,-16.71959439388713,31.584783095207413,941
-34.21919211372675,-50.09759427052212,74.7380772118154,-30.758496592294623,-7.994115885372051,-21.82168337254896,-20.838803913785878,-13.56346905079925,21.054161716357285,-34.109391917351125,-23.11137355910376,2.44678196385073,-16.766957838546286,30.164438552897813,942
-42.62081862968873,-56.754910332810944,76.21172929331966,-33.511355005650465,-7.9304849621399045,-21.32069859670503,-19.611034965491026,-9.024994640146577,21.533949470323567,-31.99578278665726,-15.109452260914232,3.323315279557321,-16.437093282385817,28.788539588831902,943
-53.484634338962344,-61.06075817088723,78.53746265640874,-35.43257944311623,-8.044199022766708,-20.687800009797954,-19.08761403266411,-5.444550227218891,23.090267253161297,-33.42339158584578,-8.686841494375098,3.9862474137073325,-16.311497119310832,27.43700463528334,944
-67.27182394078245,-63.82596586207278,82.09617614575656,-33.78979185728042,-8.794243037279921,-20.157116339634122,-18.968680708236214,-1.3448782256664802,22.297852188420848,-31.832418188282105,-2.803224760339017,4.5000109883078645,-16.298672809440934,26.665582265142007,945
-81.78210866660574,-64.67363605842712,87.55087572307296,-31.605829613676665,-8.96100240337396,-19.791992489403288,-19.99176816844275,-0.2634008928521659,22.170368221762608,-33.75997968241356,3.489674060199193,5.779035201223146,-16.16187906543902,26.05174049041286,946
-89.3095307943813,-65.02543131577568,83.75926919077735,-27.66465402078054,-9.336570484361012,-19.00610640929011,-21.206383428327072,1.2879570744151518,19.859829397676865,-32.43987749868108,8.905334617230022,6.509145787285619,-15.771695340097573,25.59979302697387,947
-79.29403211564122,-65.9138564673188,66.89520064291061,-28.276335685544627,-9.154910346516596,-18.271639030470848,-22.51109826526225,3.0891663019347355,20.152604794014977,-33.64227561879161,12.03440132259127,6.951035987731444,-15.661381653872128,24.89087503165194,948
-69.71889135168978,-65.09660790265586,48.907667034767094,-30.062142560663787,-9.183533865162335,-17.59373523597582,-23.773321290669085,5.089395652467118,19.862598467624338,-34.925283685586166,14.171713624845438,7.048508530109664,-15.532417427353147,24.13731534645938,949
-64.12055770063651,-65.48258345394036,27.905613386230414,-26.280025078064085,-9.906134830055702,-16.615330596618424,-25.390960368498895,6.148756966397085,20.040647016033727,-35.68110010942268,16.083942517109765,6.960472218159378,-15.237095812958092,23.8268949475269,950
-57.0223793098856,-66.16142322043237,9.917630490021068,-23.130565792834123,-10.64768643941508,-15.748219231008132,-26.62659534617176,7.496403560356409,20.264264253824145,-36.45449588080804,17.78203363850933,7.128484142102221,-15.063183544648954,23.28944317509976,951
-51.71452238329357,-66.21854773547139,-4.87896566784113,-16.923487607827905,-11.366067618822314,-14.676324639316627,-27.57898982177438,6.742466986444771,21.233749747486105,-40.14791977535256,18.686752679379588,7.340048949578529,-14.663806563886801,22.8370476672349,952
-52.04090763237184,-65.10434288741341,-12.53511582125633,-6.9892048407403236,-11.812433941669239,-13.533446847877622,-28.019092808302876,6.897054208028563,21.091911607326715,-40.7973467681854,20.637716601183524,7.5608432897935876,-14.094140434566002,22.368210731722414,953
-51.202897732982564,-64.1680450357188,-16.55846340112915,3.673761386053526,-12.369700902727404,-12.598842947994646,-27.831051640906825,4.804015014645394,22.374245916525215,-44.51694837377826,23.512251995960696,8.355123814282788,-13.48163136546063,22.00508994712313,954
-48.80554765855545,-63.43105061506759,-19.82877342483896,4.124954701438149,-11.948560801326995,-11.992584680353323,-27.66016167311988,4.1462950520690915,22.224682334373703,-44.787034503476455,24.872702219949797,8.92117284632672,-13.113557005097976,21.6837465507571,955
-50.54821482453749,-62.303557397301354,-19.248427974540537,2.962597857685495,-10.890749242050743,-11.416302924494028,-27.96339635448332,3.3953513698430915,21.996581917427655,-44.707348406614216,25.03644233455248,9.169474450216407,-12.787438738815935,21.738130511592203,956
-48.999115837126936,-62.27533019711198,-21.750822823509345,0.09404820768283748,-10.268719100853275,-11.15153004289155,-28.165630874531978,2.535099525209631,23.006310239947798,-47.85302012836658,24.628790567776228,9.51869397440756,-12.58939349246585,21.635504718025427,957
-48.83430240164915,-61.40432970731258,-24.411033688141924,-1.5872840501343979,-9.816837384072151,-10.942794188979537,-28.428139306975986,2.594353267618497,23.106791074528747,-47.89695383272487,24.83624013971001,9.752871980643265,-12.42153569048555,21.620292060082175,958
-48.7461343479682,-60.85598486615317,-24.10704824282563,-2.022077174393053,-9.522371547785154,-10.799252161665313,-28.67015197084382,2.1162533381000372,22.89052728670667,-47.86561935253279,24.94616364300749,9.829609136967823,-12.292385872209987,21.77718109372907,959
-52.62161321974612,-59.694006513000545,-20.874286578764583,-4.584516036546967,-8.636197876110655,-10.793692767890231,-29.04314446285743,1.9973073478008923,22.926240156735602,-47.77618854879712,24.776030587232324,9.868150380051514,-12.23504770704168,21.744547756955757,960
-54.58873233045147,-58.178155353951276,-20.45934427675989,-7.502406173122745,-8.003745221660107,-10.709145052045706,-29.512851340502223,2.1563947205524863,22.803932646091106,-47.93507215617209,25.065640668568083,9.978560240874897,-12.21348521194549,21.664943547604874,961
-57.797911018139125,-57.79287733879438,-16.21460901171198,-10.242847045432693,-7.107524519362393,-10.681078836995239,-30.193089917263674,2.3578661082653745,23.302018935599772,-47.536471384987465,23.978091768749067,9.79647668534502,-12.318964171077619,21.608074985686915,962
-63.15402247327408,-54.935600040590735,-10.328025149072538,-11.701788119355486,-6.360843051029125,-10.60272069606538,-30.964906293137894,1.1074005918681582,24.38995801088196,-50.00333236574287,21.334659021885102,9.253659674881929,-12.4951856387343,21.663286364010034,963
-70.11196002996303,-49.41439343512588,-5.220465901348744,-14.70650930428522,-5.353707995267613,-10.704541344275084,-31.807677601392854,1.980100626739002,24.58928092140776,-49.425082192499865,18.269197407769592,8.535635445719079,-12.845164011012775,21.506609610717767,964
-76.94469563668599,-45.93267073465165,-0.09086596437934509,-17.277931035643007,-3.984511372039812,-10.81593424885505,-33.22970929981554,1.5132882575656692,26.18505812847719,-51.77834933270871,13.995965343039508,7.71246457019363,-13.351797612271168,21.318270298035543,965
-84.82252611492244,-39.11072988651288,3.683801619894632,-14.578789928727645,-2.861774472006313,-10.822308161579702,-34.76882771260472,-0.4905439013036797,27.641555864786337,-53.85046951134076,9.288394401071056,6.720660991058783,-13.805628914604982,21.436709095304067,966
-87.88959293543348,-31.22667682810775,2.2118858972134507,-16.96458427822211,-1.418264207494054,-11.075077422107986,-35.90337009530715,0.02905756713708314,29.963731197119106,-51.94168977135967,2.8026286515319585,5.673114259634144,-14.770437765250014,21.00624126989269,967
-82.02148615317233,-23.971440123568264,-0.7844987030458707,-27.566814528753667,-0.14252402219732346,-11.47879076598209,-35.98295646160089,-1.5666127851672684,35.84288160672013,-52.04631161817347,-5.059432338529942,4.74046824613333,-15.787208298917397,20.368116490507216,968
-76.11604789331153,-17.61258324314276,1.8387281440437635,-33.35225655236253,0.8562863979789207,-12.114705215432556,-36.49756996442223,-5.474661613083114,42.55604800704729,-50.721094591111445,-13.437775083051456,4.270167165544583,-16.93996374376276,19.599071809312683,969
-69.90773270693849,-10.527217188636664,4.468606467565013,-34.74815861226698,1.6166859338784259,-12.338105755978635,-36.67134699151652,-13.835511629384483,50.78041494913947,-52.41334706556229,-21.660406893487405,4.3934552356245264,-17.784563309063472,19.30108392168702,970
-60.32721328309407,-6.708627674652147,10.349137795688302,-36.78100082486372,3.162136334174693,-12.557821212478741,-36.25445145352011,-26.64246738072288,58.32465127198408,-54.0768348161342,-27.92749052733545,5.1916640009387525,-18.295780500257116,19.298422887507172,971
-50.02368753239024,-3.6800900953877385,16.720504858212838,-27.480224213741,2.110905238928671,-12.875153069461426,-35.72576025427393,-42.360501399479325,63.692243641639294,-59.01248473362234,-30.574978066706556,7.021750719021498,-18.48053177240793,19.229256072895264,972
-40.76413500884654,-4.616425196090397,23.3318937008518,-19.681277112514344,0.7174852773390578,-13.629625249020101,-34.746462754685,-53.91979042079281,68.72572184442805,-62.19488854823749,-31.116823974937596,9.10153884915067,-18.793043090265844,18.996361026226854,973
-33.487143739807614,-6.830865908668917,31.790475831590648,-13.098707878733444,-0.5945829965362581,-14.172685561824835,-33.71216228246579,-72.60303293284605,72.99795759935336,-75.03311118201437,-21.65548515794576,12.82036023457669,-18.244553938846206,18.442481351955546,974
