theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,frame
13.92875232503362,-73.08416782061893,-2.330658156528148,78.70501367831494,-27.15162371066104,-6.504006839476802,-14.698556333368147,4.82946614237042,81.28305323072685,0.7611365926299151,73.8320954724285,29.275695580322306,-5.685151792732316,16.29472682624516,655
23.03003532367716,-77.48374396226893,-6.824333020238369,81.68034543092735,-26.970287580166985,-6.259650400772174,-14.331422719302939,9.672522027881241,85.72785845451358,2.3196146176099743,76.11289746274028,29.52728896068257,-5.596201520759711,16.11960274973076,656
31.40554779114131,-80.22006129038442,-19.906200334938582,84.88019553501856,-26.67750556669721,-5.795342448399433,-13.84464330700504,14.050301345760294,88.338907905297,9.315245414862323,78.93604928818232,29.421949638684538,-5.298445462163421,15.760912085942552,657
39.76421850825145,-82.25193932186531,-57.308896816183356,87.53027376211361,-26.416835171571137,-5.562547295769861,-13.485533936132397,21.982789737115212,90.90441517304464,17.954021296443656,81.24863115394602,29.287701691258487,-5.070472636710177,15.481017524520926,658
48.68867501805805,-83.34284361222399,-56.36983583097583,87.90634214551112,-26.31991545231893,-5.44920627477581,-13.165285757398943,30.568804789873393,91.8098045371744,37.98069602965031,84.58306810197332,29.263594958761306,-4.91832297818358,15.240699910372134,659
53.80106381200711,-83.9221855629214,-18.67495680685408,86.25682950042176,-26.266157840872562,-5.366242730790181,-13.005942897740848,35.03871027925279,92.36504340275309,64.24595695637176,86.2694111414379,29.116849605958276,-4.742071564560103,14.959111995057624,660
54.873078760997366,-84.95901924932329,-11.45822458012994,85.01412143659108,-26.314574779012343,-5.3575732124948745,-12.861504049222063,37.85675667552609,92.8222264225619,77.72423254198098,86.65894045141111,29.054307955613996,-4.593222795768865,14.601900968895853,661
53.02154792369719,-84.82206634681843,-13.09592463959524,85.51632452618763,-26.66523085166016,-5.403892297405414,-12.790065253212449,34.068507278904626,92.19540593497025,75.11392543827083,87.08307288925698,29.229138607816605,-4.540043829504438,14.17930250398285,662
47.43750325374097,-84.3751678934269,-29.262278722509933,86.63455819999065,-26.910378604942604,-5.473796057573587,-12.826309362078065,28.865871549012006,90.6939597690165,48.10901980732032,86.4525741923464,29.36453726180107,-4.5695880268851345,13.879451276166892,663
39.58764515894783,-82.55314342003854,-69.16548079499829,87.86010626917596,-27.008634931840263,-5.562466977578611,-13.225312639741711,23.754210531314808,87.63815891935694,30.6708513178984,85.3856749033806,29.381011433103218,-4.7098361815322445,13.86093961095334,664
32.23895883935554,-78.9946093624617,-60.050457281838916,87.32480387610707,-26.97941079632842,-5.6527861898566885,-13.88892869061485,19.61308423153593,83.25198839914502,21.66394174510482,83.91154022002969,29.174429184720584,-4.891519386561985,14.1008008172414,665
22.84268731244178,-74.70721480387466,-34.34606860069384,84.84515312736568,-26.797589935813175,-5.62641580424908,-14.532721285005938,14.215407018435638,77.66231408287629,13.872253766090571,81.25217721688354,28.82628705940846,-4.906165122936798,14.265967340311011,666
17.24532195433276,-68.4966464438351,-22.4194829649061,81.71375414766568,-26.75794854200187,-5.562781205066672,-15.061809689049381,10.28198346168237,70.92320769166766,14.762618840030518,79.19537392312037,28.567095898432537,-4.914282264530382,14.436234501447634,667
14.336595309963474,-59.93870335301321,-17.82763862332582,80.61375992508432,-26.733568936333985,-5.07347263704395,-15.530256016520896,9.788360911351765,62.43433397510063,10.799439115126154,77.53884067103577,28.402581860355333,-4.593422910036553,14.749903986652539,668
9.643593073880616,-51.682604280427505,-11.505227407494921,77.6549082856744,-26.9319309632459,-4.419257774438431,-15.088659855493088,5.71409789023585,52.77052229487564,8.53936144602253,75.9791488375131,28.52271343070513,-3.96619165883433,14.401072100400647,669
6.23498968762021,-42.25235854859107,-7.41958314250852,74.96766930510603,-26.778369678296006,-3.5013222849211334,-14.485527851815101,4.470628664493543,42.49624154476556,5.577264797001071,73.8924827550735,28.0807110703992,-3.10012398845136,13.870923480350994,670
2.242352780196965,-31.168168075447188,-3.666760602422136,72.42150100235301,-26.45141843530242,-2.381417210688259,-13.018662340553375,3.0387456527650225,31.503058160866896,-0.8969024558414236,70.89490722840911,27.373799176765804,-1.905753925299254,12.420913569060184,671
-0.031385133366087045,-20.362054232854543,5.360489216125269,70.80718435284729,-25.918333086704322,-0.869179377812742,-11.297945267873878,0.7055185975344503,20.132089312986594,-6.406334857242097,70.19820040004903,26.387090757653393,-0.3677815205942912,10.782289157246275,672
-3.3717311041168805,-10.304524979294396,14.251235817092935,67.96328384320994,-25.108770444931146,0.4272986556325337,-9.418219676693667,-1.1780804556481272,10.598623874297289,-15.358743017033502,67.32494955836853,25.23311312312253,0.9815893611963727,8.996969097185948,673
-14.052077294932761,-1.4815088904070088,27.465846908907906,58.25971639586533,-24.242063671331454,0.49350526531171846,-8.438017126045297,-7.534259384378827,2.231456243214165,-24.022439368998935,60.65485312843242,24.08951984238767,1.2790409135476473,8.192741601729,674
-25.745051147892838,7.320318334677455,38.42572898430375,51.352531107428305,-24.405660521791518,0.17643715275432859,-7.8583438750841665,-18.750403178680468,-4.821188148370842,-37.077880969455634,52.85877116052626,24.155500105128613,0.8950309521827428,8.184590647740547,675
-35.85852994467,10.968301699841547,43.052015474771466,43.237742395130745,-24.059751642282247,-0.9117511996272443,-8.174260906427383,-26.790257936691866,-8.894796248672494,-42.624432990348396,47.02094258160008,24.39843445350836,-0.30271478799377094,8.741172921316062,676
-40.381876185325964,14.044544818966303,49.63520272055326,34.20553513488854,-25.00501054344799,-1.9772980148339614,-7.5969874401281,-30.559163241548656,-11.122694994292036,-51.37898457957949,37.42582701778906,25.464125118702658,-1.575379247822728,7.935127810557011,677
-46.942114106682105,15.51336362910067,51.742658385835114,27.738074694985265,-25.41460862726447,-2.982692914952151,-7.892612894361342,-35.71810860749451,-13.313866344117288,-55.477061886349766,30.642997346965448,25.752468641791975,-2.777010791614312,7.87400297748478,678
-52.969769413251484,15.25752020718301,50.5462396524434,25.30330311755563,-25.54116825020766,-3.907254344785784,-9.241258248368869,-41.7277298685787,-13.599072995904153,-56.55123312765052,27.200860098813504,25.854535440988098,-3.7732238535330977,8.984276615013805,679
-58.77772457065984,13.856633916813806,48.63910642892506,20.602806327341355,-25.140701526792796,-4.760605696269929,-10.309686369984206,-46.79074544887665,-13.424620637032872,-55.9088652313959,22.427100209374235,25.328202013760347,-4.648397696901095,9.994863694554077,680
-60.86301512704298,13.294423906601056,46.60078919839451,19.45476568381918,-25.071077189636352,-5.182589100975974,-10.967269804135073,-47.763783222618756,-13.61673639404703,-55.10604244255352,20.530289934484998,25.07859768248645,-5.064245092539849,10.601618182720067,681
-61.7215309489328,11.769494224714066,45.17295139200654,19.893715370538505,-25.119629245494696,-5.240632560969732,-11.36539012971471,-48.14592729589295,-13.28963889978593,-54.47215162421688,19.94963074359116,25.015508654891548,-5.193887519214734,10.985503781791262,682
-59.952916881081215,11.607470549272422,42.2130697046265,19.92224115773853,-25.08525757065342,-5.315560768303822,-11.529369856623617,-47.56620354945444,-12.783826188136153,-54.46982410017792,18.66917028560868,24.82251714786823,-5.26585754831088,11.042798093286121,683
-58.842429527524146,9.83029865289827,45.58151027357796,17.51329922416091,-25.21419187043045,-5.58552317403325,-11.256041610495906,-45.93506395350744,-11.8466197646225,-55.022522108815835,17.144923454688843,24.877583945239678,-5.39988298435072,10.831309781323895,684
-53.843978599583416,9.90351481699757,45.358761525971694,20.511489849200398,-25.94441352087444,-5.2428671668185975,-10.791892178716433,-43.446463674879176,-10.309996787884463,-55.930715202014824,19.137625216226223,25.21662436788565,-4.935140233702151,10.41512853184561,685
-49.67408221483241,8.180551594385513,47.46369093215648,24.69747338787989,-26.555406938475397,-4.3870781972345085,-9.948042913329818,-39.19514660232021,-8.74168648756963,-53.59366067516102,25.528078029185824,25.8366354924304,-3.903876082464195,10.103711286236367,686
-44.131593442637396,4.922401718408414,45.04515455134259,36.67761056970324,-27.271066468784905,-2.724067209671092,-9.920961122494074,-35.77573922038285,-5.877495291393552,-49.54932732755018,36.92163683851646,26.68415125301217,-2.2738963310194698,9.976383001512808,687
-38.180795664872235,1.5063280248799478,42.21497095401137,46.18862796988064,-27.27652655722606,-1.3146983902071743,-9.868544268371195,-31.25328555716338,-2.7064526175319683,-46.45530143682563,45.764158767321675,26.950092538341988,-0.9993046338958936,10.060079166215838,688
-30.52616124885908,-2.9086872387972265,38.36037903736349,54.995295448408235,-26.73627217133815,-0.017647692469037066,-9.817844223107684,-24.35411859392692,1.1598037604006535,-39.656228769785024,54.80713668722968,26.708639942934067,0.25573450813633003,10.110676442478168,689
-17.08218396800245,-8.439630496944305,29.879232430036986,61.89157271620977,-25.805733795878048,0.5305937439118896,-9.991885370559515,-12.615160407831732,7.146794628764197,-33.249203918822275,60.61640349890129,25.884795087579633,0.7606051809445842,10.429029596064298,690
-8.175038547674195,-15.824682024679012,17.66355303678148,69.0411671693212,-24.280467757630827,0.7137643952354614,-11.793375391962035,-4.412915225891426,14.384977266306787,-19.82262421913172,67.12250594181593,24.22053657446818,0.9166705234100746,12.142246262129646,691
-2.9487407800856364,-24.87490559492712,2.5039148884691063,73.4966339821665,-21.417941417781392,-0.4329636175807421,-14.712053025707768,-0.6947955683820807,23.789779104626184,-3.7061288379078183,71.16798743912324,21.382627435865306,-0.16800789399182067,14.981474296682666,692
-0.8186221800444816,-35.32054570640222,-6.624469655103104,75.06731754146922,-19.165841116294093,-1.4334929214225087,-16.943880105710686,1.0596619533576423,34.22533331288105,5.2482414201854555,72.74139755330252,19.310964163439795,-1.1478006484984542,17.077533770481015,693
1.06359229067015,-43.738061699976534,-13.5116312546297,75.79206878320045,-18.773518188800974,-2.306195586921535,-18.02787691614648,2.2922710968111906,42.76672622713639,10.67925920892977,73.68945859555068,19.097380104592926,-2.0829768459295557,17.997353008026153,694
3.1787920452686302,-54.21628604958932,-13.421367160718468,74.58725530566316,-20.008376331080136,-3.371808201411748,-18.216173918523,3.6804421938091765,52.37083698742905,13.69380644053681,73.44163135460857,20.21592336956777,-3.3187665072545833,18.036874278073274,695
7.8970337913210376,-64.48771941897279,-15.63721969512761,74.26443183394908,-22.05514401624349,-4.035961131415175,-18.031398836657697,6.760821511039526,61.89536091974651,16.752278817162548,74.34492191369895,22.07667297052544,-4.594599216124516,17.436850890267603,696
11.237713762703471,-71.96462164214769,-13.248633079669133,74.99072559122706,-24.57857797438502,-4.7367152092078655,-17.66310299471413,8.952617024763185,69.4852514718663,13.904946415163467,74.50774693513122,23.733448987500832,-5.783626534914613,16.375157129952537,697
11.517395959809813,-77.12345078322913,-5.690737644455912,77.2909889614787,-26.5180023459642,-4.931869200101656,-17.184172934051485,12.46092477876463,74.34880505107445,10.147197249851548,77.5830932897267,24.53631837494321,-6.011810142036945,15.632339156918432,698
11.43353511484052,-82.06001609833586,-3.0544482345181607,77.9056131542667,-27.03488822691888,-4.82261942389128,-16.822046765180765,17.247200433273335,79.25048502899877,13.615702034845892,79.34933356262574,24.630821355820135,-5.798992976519106,15.131703027621299,699
14.213125340243957,-85.52675184479952,-4.774022979861789,80.36439176110923,-27.33030333849734,-4.597152348545504,-16.326753854190525,27.480107103984746,82.38403858050796,22.059294426978237,82.42938461586135,24.60823382161801,-5.4210919180044215,14.494266310622487,700
16.686901800311862,-89.23215602964609,-12.500198545496406,81.97054141571238,-27.171284685627302,-4.389624317197948,-15.959980124839618,33.769701398612064,86.22548305040407,48.90420242379103,84.73452657730756,24.366776053049072,-5.1200210321286335,14.073426515261687,701
23.205670031966637,-91.13505590911713,-24.73798275795548,84.94103887541779,-27.283611242757985,-4.2320714516258136,-15.577384879491857,44.73796641528787,87.4933661042095,86.45716060913601,86.4824599411059,24.452937265063373,-4.953502250142117,13.610845986519225,702
26.19539054401599,-92.72399387998075,-41.235142342271004,86.61885759600138,-27.250466698297647,-4.106431712102589,-15.167950047701284,52.61756135137707,88.48122390283667,48.61399631451497,85.8093475416115,24.48133652160263,-4.909246783540672,13.250891496475916,703
27.79679757757751,-93.58503682867861,-66.58866180884635,87.6079323967112,-27.352178028084598,-4.050973123334094,-14.787101000696028,56.00033907624819,89.0412623420808,27.07081498142224,84.43321517180179,24.66126052883203,-4.925339873100825,13.019464587294289,704
27.70339812553969,-93.48655875649283,-63.191481531798914,87.86188405875319,-27.415778840302956,-3.997380603580136,-14.365958970873747,55.554309978492654,89.09255247758125,26.715310941789244,84.65866818901183,24.971727048086567,-4.956779345726735,12.941127605969799,705
23.769471878588746,-92.01860829578362,-59.612948730673,87.90742045189026,-27.5549617820705,-4.069479833530626,-14.062097710425233,50.51904266762319,88.43611515330969,30.043681209819336,85.01755123152957,25.343249310602033,-5.0007639396513035,12.996488902434484,706
20.617117619897,-89.9275651322394,-40.28614219477755,87.3853698958499,-27.638712716446094,-4.1778804646698235,-13.861227574103506,43.53328323543426,87.29073815356122,55.61888648164915,86.21102887314376,25.583702862341692,-5.127797668107714,13.136438232379898,707
15.94239462442731,-86.53995317593684,-23.062799767035717,86.34058387443133,-27.688026193478382,-4.31553221742024,-13.881577675106707,34.30719995182643,85.07734426828053,87.1244474502934,86.69575385528869,25.720424714059888,-5.142247870884143,13.52620624204821,708
13.205538586088903,-82.38778969082679,-19.30548241865415,85.17893158525516,-27.467973549917414,-4.444313717933883,-14.035482656838361,26.707866611565706,81.37607687503257,53.07690204107024,85.79349843281533,25.514704992989778,-5.128597054613455,14.172047144092312,709
11.627284489886547,-77.05957648723148,-14.018138504674903,83.84567509694472,-27.28793875938227,-4.494561499909109,-14.316170206831286,19.489468906025603,76.58077936001332,25.16324149154889,83.63903113266018,25.35663530297104,-4.970763974764794,14.981890424662284,710
10.003566379047937,-70.31160291183858,-21.664623055631107,82.3154211867457,-27.339839312455894,-4.539251427568785,-14.74262243112885,15.460214911528384,69.66216394212606,24.75501376621481,81.5664404750442,25.485435063002527,-4.926656523756679,15.526610968352811,711
9.9847969002663,-61.826124374868016,-22.29448597399571,80.04417730919198,-27.161374566690597,-4.3888655941566945,-15.074341270158405,12.984799265704293,61.54991574269872,19.97191156074602,78.84815230404227,25.484076599675113,-4.584910551252982,15.870151975816665,712
5.079142865805486,-53.10110217292406,-14.107044942915127,77.37269536888002,-27.206292993411026,-3.811451649279213,-14.646041771509985,6.928950971851087,52.879187697588065,16.404407312535422,76.47419831996588,25.735678137201237,-3.956257777997724,15.20145681534053,713
3.460571129131359,-42.54130021312116,-9.636740367903215,75.548528772945,-26.721144823870432,-2.834108469826295,-13.932699107655875,4.291476968453701,43.229656813990424,7.525055093661472,73.20281552656283,25.5002531842563,-3.0085162469455686,14.430015863958783,714
2.2800728645780484,-30.924723207428954,-5.075732559684438,74.15907191841335,-26.08178545563958,-1.617326113069139,-12.69836969365363,2.516532141822904,31.898222957013644,3.5163171337357486,71.38050282120818,25.237230359175147,-1.7795790182609441,13.03157775514524,715
0.1337866869119415,-19.835035305175243,-0.5676926411825225,72.99573745427554,-25.13962008244435,-0.22409637634785937,-11.249505472099795,0.43618075600570655,21.2527692571372,-4.7269596448020135,69.4606939489958,24.735475343445252,-0.43682350910087236,11.454571332894659,716
-1.0342369109346445,-9.609830294273284,14.02443594796357,65.39188914282443,-24.784498958649998,0.5341577640204082,-8.417302806787651,-1.8153217062382456,11.33958185049405,-19.401629759691183,60.59979062592348,24.748870107160933,0.2577908404329225,8.57071670603324,717
1.2570665143551003,-5.797138741092217,16.354558578180704,66.55578135634936,-24.800085486514043,1.1987030627684123,-7.191252421607009,0.7484600579285328,7.483999127440327,-19.871713405388803,62.713890457876566,24.905421109696135,0.8359616236851146,7.278282215460555,718
2.2167870478208016,-6.440698834951802,15.956194250099474,66.29679641531186,-24.535401061543087,1.1516502279667045,-7.090623416327609,1.6873518262837328,8.447657702260821,-17.2756545562901,63.198851608591774,24.654000319025286,0.8259485535890482,7.177814205870655,719
2.137805498973436,-8.351780399362468,12.90307773999124,67.20390736084752,-24.280442298251966,0.9194494845002972,-7.499885520445859,1.7555379203584338,11.507719362253049,-14.2316055914565,64.11610410348449,24.397897524684595,0.6626290103592302,7.532378422686181,720
2.0470872206863024,-10.241795098076535,8.970233284868932,67.7418802085576,-23.871065146518276,0.6317784495595664,-8.034535325895675,1.9788398135552165,14.003841571454839,-10.80376735761204,64.86207827971317,24.150861244382437,0.4290927810565698,8.012011962399807,721
1.7624813474003542,-11.199749482490105,5.413051148649239,68.52189249688708,-23.56236163022216,0.5087443842722394,-8.380654952247008,2.238042578548329,15.038450427664959,-8.080722487268064,66.08708698780084,24.04027845242361,0.38186668049901296,8.250672897067863,722
2.262848321314151,-13.037869221903785,4.935724316399673,68.34887033818494,-23.092845824351222,0.34209142487059585,-8.798453249803567,2.4592459891743568,16.102601821180226,-4.583969242974953,66.93434004512439,23.653802947126756,0.3060138894579221,8.580954766910123,723
2.1968321813418954,-14.507237207220657,0.8114887861515856,68.96470631211814,-22.648435705079148,0.16683002648634834,-9.136921616771588,2.554017936682407,17.14135367964517,-1.0338199820918281,67.83188975338591,23.273096331933946,0.21067924264095447,8.88647527734833,724
1.9382254936247123,-16.27665637814379,-2.544126094815378,70.02289218585622,-22.377280046492324,0.12269706270597937,-9.462213572890672,2.7458836805058113,18.63129579656686,1.7548756784332573,69.22780914079208,23.07907277829276,0.24530210884804224,9.107740773654,725
1.7866549702989662,-19.204391220115824,-5.314590730130937,71.42154063818263,-22.23933387397309,0.06906651965274319,-9.880580572484872,2.854923913201674,21.326970637717356,4.459821090725515,70.72545877471491,22.937515867718453,0.2695289213996302,9.461982998720748,726
0.7104751830631632,-22.982055717432743,-9.145536792167285,72.26332829806371,-22.008938637063622,-0.17140080754400766,-10.437249442754943,1.8122520207208008,24.895508975458185,8.23780608746963,71.59486581332982,22.697003539226813,0.030183052729051335,9.934536095827468,727
0.03158348268613885,-26.725489077287573,-12.185076304563765,73.47671533791659,-22.08638067351682,-0.31537529577628065,-10.804452168311899,1.1475217001402045,28.5489923668539,11.321338303205776,72.82362975135129,22.69609788861801,-0.09757366097947975,10.261696318159865,728
-0.4201494019034518,-30.891810163326106,-14.844015310423842,74.86160232664481,-22.3966230112664,-0.4687397375678036,-10.890570435822422,1.3859248713142946,33.13965010752092,10.114345195648383,73.4139639378212,23.008940788145647,-0.25124724397366205,10.24551848611621,729
-1.543723175468004,-35.02222942192036,-12.545284116853209,75.25719558285776,-22.91034166937025,-0.6063166823302614,-10.76811276604298,0.4260426160257154,37.335165788193045,8.51704051537154,73.73289197534486,23.481991373900243,-0.39176506135079614,10.061206164922522,730
-1.8736806435662259,-39.38307709449298,-15.329052400731282,76.4869819800725,-23.37084682595851,-0.8147049039710179,-10.645219067511242,0.03082204010322325,41.692150987959415,11.106836156215408,75.03432238480352,23.951364514460167,-0.611463222185544,9.918669853658816,731
-0.856493220508145,-44.18332676741338,-12.426529595406786,77.50213446542698,-24.047227009935188,-0.8251563473441588,-10.294433230994766,0.2899672199089489,46.07162125477063,12.299874432105643,76.91790762422204,24.61354695811775,-0.6055805911429095,9.551445113612695,732
1.3667425883248305,-48.39888120657827,-14.41112337497082,79.65908323748629,-24.908367954110265,-0.8631069604976436,-9.942300265090825,3.358143610644643,50.587253543537585,10.545946750876448,78.39301420195223,25.521785892960835,-0.6335465836478268,9.16027343175178,733
2.0869947256592227,-53.26808866249163,-12.088145464169852,80.30176789679695,-25.59286257823503,-1.1020575773081915,-9.678775628276517,4.332304132382491,55.63638421423954,9.39093784633722,79.03937250813213,26.247954193122556,-0.9000250525280866,8.870737174808157,734
3.887784101068953,-57.971779534869164,-14.63780790252718,82.16117865272328,-26.40633262860475,-1.2444453828728115,-9.379711071770885,5.9525403896552165,60.20906194968148,10.895063953251736,81.05612376235352,27.083658534790786,-1.0004553541837007,8.595214611411526,735
4.818368506937775,-62.66024507280404,-18.842195899867704,83.6014563568252,-27.05931030289883,-1.4863159797000303,-9.210785874665932,7.574282388028528,65.04815070850941,9.927843141300889,81.82230498583603,27.75722202918984,-1.2046771893534924,8.45638159445845,736
5.697214753575423,-67.0044899247072,-18.488241882463182,84.00233671517857,-27.576334158563053,-1.7490474608043125,-9.106021831751896,8.110679450713747,69.30506198013308,14.66603624301726,83.07543189758948,28.387271012250157,-1.4831668953985289,8.289199724463945,737
6.111967593406312,-70.54189083418566,-21.91060165197078,85.34392793745603,-28.152203522403465,-1.778838442404077,-8.927448786054967,10.174141344315723,72.77797101507237,11.61360923634682,84.06168478418378,28.98621209840737,-1.4741256601622506,8.160351606188483,738
8.749521828753977,-73.38101300316518,-28.365480461613284,87.2759463320412,-28.660223030908504,-1.6429175139923125,-8.856917706656336,12.478797374040425,75.6800972316939,13.581923358341008,85.95583509706776,29.355275614610665,-1.3043605278303099,8.082867419837523,739
9.013533275876831,-76.48963311369283,-40.18361079496164,88.41083450804929,-28.94736650329181,-1.657449556866641,-8.837751462700375,12.427224766244766,78.9782512508468,19.24072571913981,87.00602883929969,29.62726224346269,-1.3644255814125281,8.046837712819505,740
9.734179958637133,-79.49990053340495,-87.71571631050095,89.15622850242883,-29.189827990058895,-1.680628573345259,-8.812006619758192,14.04075625594473,81.80973214952931,27.871100355197264,88.27404813405323,29.90179898759705,-1.3645556043141172,8.070575215128956,741
10.776290836288833,-82.19324544523859,-30.463933881298185,88.72208511593249,-29.38873916057705,-1.7134406383368637,-8.808045187498996,15.482935366055646,84.42154832176463,77.90448523235922,89.34440301856594,30.11163035897202,-1.3959971094130152,8.091295314333932,742
11.413702040593781,-84.83317393447741,-9.786900054604706,87.74465975399913,-29.540755691152434,-1.780077402655554,-8.868064022290659,17.497442349437083,86.9741593652761,32.24823755699597,89.17077519179946,30.1889917784085,-1.452916041535502,8.146509078229867,743
11.648926619160905,-87.25139582685937,3.423311176308487,85.87215521230432,-29.71754295270201,-1.7839499400002854,-8.90565122389728,19.291971357046034,89.16532243088153,2.139435624425772,87.85249210854775,30.346926358910473,-1.4519527506916983,8.205856882528023,744
12.507992011305037,-89.65317127869326,6.019302954708034,85.3419148455593,-29.792570882997563,-1.86398163047539,-8.999705578729207,20.813319291678184,91.41471193992979,-5.840535211627723,86.51397373662029,30.473835100965932,-1.4826503325540186,8.25679999215438,745
14.712962224278295,-91.49703654437117,11.05082889903833,83.86337413795496,-29.93850661062843,-1.8467024601433257,-9.08476084640074,24.22486034401387,93.04640886262591,-12.02209189735494,84.71972021412778,30.635704489827113,-1.461768367774743,8.315736428580003,746
14.564322920953968,-93.48131488826462,13.142155272852218,82.97219658793801,-29.96205300457126,-1.9346950524813245,-9.183357142937787,26.449865652030763,94.7854209925671,-13.261213528989035,84.1464408139979,30.61983220401068,-1.5706883833140528,8.433302108996726,747
15.57070169152943,-95.08585324846082,16.170815095746107,81.82492976852309,-30.074496018398495,-1.9365587076236188,-9.271986801621047,28.563654687543046,96.21281074896892,-16.90310308410685,82.72333596833916,30.67162007916241,-1.5635754893409641,8.55314418741995,748
13.719193990846945,-96.76729020355268,17.267088473351496,81.38681368629939,-30.123346986310274,-1.9731335098224592,-9.358445770428114,28.589872075964127,97.75152434616142,-18.919849471702072,81.8310214892621,30.681033799737545,-1.5936707316105363,8.622338412118214,749
13.839554447829624,-98.11777561344728,17.529669118343648,81.36334251809183,-30.15755980074453,-2.0302662715573456,-9.441097368803996,31.002798298354847,98.85674614270022,-20.360117103463466,81.25695451644621,30.680866744106737,-1.6073644985064501,8.73479452679625,750
8.474123320181361,-99.5889078833433,17.02847964327337,81.80486706154441,-30.22753966243373,-2.0668388599388097,-9.48164513692514,28.97183068332694,100.16608383638258,-21.466847368154806,80.89027376166577,30.728223618118843,-1.6405881751490463,8.773406570781848,751
0.8949892666753435,-100.94555945676312,15.463786031774006,82.79500821802974,-30.257216877706178,-2.1476283940728025,-9.594940420953835,27.923198423112286,101.35190258844088,-22.739784654911567,80.28492572999087,30.727426524806482,-1.6734612556278907,8.882085375544234,752
-5.471964059061673,-102.02976159318422,13.461916578005765,84.4064270039048,-30.30000389031008,-2.2099225621108274,-9.722574802691966,33.38112552404615,102.29462568288025,-25.308002521076887,79.01968958220442,30.739143376384156,-1.7049722191110068,8.974559520108638,753
-21.198477242864602,-103.03639107810865,11.725242435981707,87.47367782330828,-30.287687846852098,-2.276152421134369,-9.859502042656926,39.829126638228935,103.35994230681615,-29.589110423910864,76.71693122521194,30.707529357398506,-1.7862294402341894,9.078083047698138,754
-55.85385120495189,-103.50897182135033,13.516537959334084,84.57434727235592,-30.24729007944617,-2.3375366163907056,-9.989766276452022,57.91293875460477,104.10751810014247,-37.61922166923928,72.83278305003553,30.66165551216217,-1.8386173849962868,9.222279300266461,755
-86.86917671777965,-103.69271703299093,26.593927656780465,77.03092412713112,-30.220846669136293,-2.404909088825729,-10.119919897967359,33.1097025535338,104.58423508001442,-25.21643557416314,77.37234898504451,30.609742777129476,-1.9421795502832195,9.342714668716965,756
-62.76219154140628,-103.39565350240014,7.17404399937384,82.63904034321153,-30.20740667231986,-2.4046753222526585,-10.213303432421808,2.902101526133712,103.93399682882033,-0.4157488646009559,84.03059788628443,30.595781685506935,-1.9462669658909335,9.459677278013604,757
-48.85142930471989,-102.82348533455932,-20.24887479496382,85.88705401936501,-30.144430825830163,-2.4001656231491144,-10.325302154100914,5.119381654070452,103.48430153946342,4.793346275395215,83.38724260474969,30.479571159686213,-1.9489103639974443,9.576916427852005,758
-39.1263890615527,-102.30514355732242,-70.53261562456215,87.11101302792872,-30.070528699359688,-2.351840740479736,-10.438786299695096,-1.0145712816950758,102.91715736393833,18.210061720624438,84.03484195266789,30.384162955789588,-1.9069350791273416,9.699247000187182,759
-31.979287343467853,-101.98325418227596,-78.0376322626252,86.42074130237833,-29.93074157246966,-2.371295288897884,-10.578974565191627,-7.518881426343431,102.20991177865088,37.89866871387012,84.44269994692121,30.250853290006084,-1.9602356973337953,9.814169124561829,760
-28.70727449478274,-101.25570678682682,-65.88368337001606,85.1738940892966,-29.770153298792508,-2.3702191743211576,-10.730289097736346,-6.561945038725313,101.71289463875124,43.30900533823664,83.71917616436879,30.075459100322178,-1.9805924528903296,9.999363921140361,761
-24.712767246625326,-100.83733521930219,-60.50499015695025,84.10688747782649,-29.652085047003798,-2.398155767094967,-10.860349277222769,-9.599742148975539,100.95060028338274,53.69175290417401,83.02295956719777,29.93953670679548,-2.024584528175274,10.152818760354881,762
-24.63261138808914,-100.0720107218446,-61.981351338976125,83.20957838929584,-29.49482017283157,-2.4313863953492683,-10.985589423783022,-9.42853475794145,100.55493584746972,57.482896440273244,82.43019999470793,29.751478361346944,-2.061705879753,10.25611059402985,763
-23.149736799741145,-99.85291500645398,-60.98399364936681,82.70419970932868,-29.363358291127163,-2.4500740740120928,-11.09798046283488,-12.205571556560127,99.92194830602264,63.80178840233477,81.81622265968102,29.601169867480355,-2.117499569808983,10.36779485244261,764
-21.607445139910805,-99.51624799102231,-54.419790090321854,82.07891508223085,-29.234809175502743,-2.4195898934640607,-11.173558745683295,-9.899083040274231,99.78893686044881,59.399266807749804,81.2895213478385,29.475350343087523,-2.1047262286160766,10.453536846515966,765
-20.5020296495796,-99.48509136752587,-52.484297028564185,81.8225858313201,-29.115479314534237,-2.4102689426095094,-11.22835211147231,-11.760781822350152,99.45799812682644,60.71974497667769,81.05810350357196,29.33813150275135,-2.108756092606901,10.500056723067177,766
-20.461496607340994,-99.14607098058684,-49.79234180409564,81.48088229391257,-28.98391788500005,-2.369700902192352,-11.25179964275391,-10.64255212268031,99.49738694980556,57.872817098523974,80.96209877973901,29.225956931065536,-2.0647530281430253,10.535080769591055,767
-20.315433106212588,-99.19254459568128,-49.009757735321614,81.47619286770335,-28.90982455477003,-2.369965083477977,-11.239700831882821,-12.778166670336697,99.30390590975169,58.6969141563303,81.00998116167735,29.13799341429596,-2.0425620264121056,10.5507417490501,768
