Timestamp,TimerCallback Average Time,Motor 1 Desired Position,Motor 2 Desired Position,Motor 3 Desired Position,Motor 4 Desired Position,Motor 5 Desired Position,Motor 6 Desired Position,Motor 7 Desired Position,Motor 8 Desired Position,Motor 9 Desired Position,Motor 10 Desired Position,Motor 11 Desired Position,Motor 12 Desired Position,Motor 13 Desired Position,Motor 14 Desired Position,Motor 15 Desired Position,Motor 1 Present Position,Motor 2 Present Position,Motor 3 Present Position,Motor 4 Present Position,Motor 5 Present Position,Motor 6 Present Position,Motor 7 Present Position,Motor 8 Present Position,Motor 9 Present Position,Motor 10 Present Position,Motor 11 Present Position,Motor 12 Present Position,Motor 13 Present Position,Motor 14 Present Position,Motor 15 Present Position,Motor 1 Target Velocity(unit),Motor 2 Target Velocity(unit),Motor 3 Target Velocity(unit),Motor 4 Target Velocity(unit),Motor 5 Target Velocity(unit),Motor 6 Target Velocity(unit),Motor 7 Target Velocity(unit),Motor 8 Target Velocity(unit),Motor 9 Target Velocity(unit),Motor 10 Target Velocity(unit),Motor 11 Target Velocity(unit),Motor 12 Target Velocity(unit),Motor 13 Target Velocity(unit),Motor 14 Target Velocity(unit),Motor 15 Target Velocity(unit),
1.77901e+09,93.2975,268.901,245.071,208.227,266.351,270.044,116.512,151.773,180,180,180.879,180.088,179.121,180,180,80.8109,252.897,256.854,208.051,278.661,254.304,104.553,151.861,181.935,179.912,181.407,183.781,179.824,180,180,545,582,514,7,537,582,522,3,84,3,23,161,30,1,1,
1.77901e+09,95.5838,270.572,243.576,208.227,264.152,271.891,118.007,151.773,180,180,180.879,180,179.033,180,180,80.8109,252.897,256.854,208.051,278.661,254.304,104.553,151.861,181.935,179.912,181.407,183.781,179.824,180,180,582,582,579,7,582,582,582,3,84,3,23,165,34,1,1,
1.77901e+09,97.8701,272.682,242.081,208.227,262.042,273.649,119.502,151.773,180,180,180.791,179.912,178.945,180,180,89.5164,265.471,248.061,208.051,269.692,267.142,113.61,151.949,181.935,179.912,181.319,181.231,179.472,180,180,364,314,261,7,334,284,257,7,84,3,23,57,23,1,1,
1.77901e+09,100.508,274.265,240.586,208.227,259.668,275.32,120.997,151.773,180,180,180.791,179.912,179.033,180,180,89.5164,265.471,248.061,208.051,269.692,267.142,113.61,151.949,181.935,179.912,181.319,181.231,179.472,180,180,479,383,326,7,437,357,322,7,84,3,23,57,19,1,1,
1.77901e+09,103.234,276.287,239.091,208.227,257.118,276.991,122.491,151.773,180,180,180.791,180,179.121,180,180,89.5164,265.471,248.061,208.051,269.692,267.142,113.61,151.949,181.935,179.912,181.319,181.231,179.472,180,180,582,472,391,7,549,430,387,7,84,3,23,53,15,1,1,
1.77901e+09,105.96,278.31,237.509,208.227,254.568,278.661,123.986,151.773,180,180,180.703,180,179.297,180,180,89.5164,265.471,248.061,208.051,269.692,267.142,113.61,151.949,181.935,179.912,181.319,181.231,179.472,180,180,582,560,460,7,582,503,453,7,84,3,26,53,7,1,1,
1.77901e+09,108.686,280.244,236.014,208.227,252.281,280.596,125.481,151.773,180,180,180.703,180,179.384,180,180,89.5164,265.471,248.061,208.051,269.692,267.142,113.61,151.949,181.935,179.912,181.319,181.231,179.472,180,180,582,582,526,7,582,582,518,7,84,3,26,53,3,1,1,
1.77901e+09,111.412,282.003,234.519,208.227,249.995,282.003,126.976,151.773,180,180,180.703,179.912,179.472,180,180,89.5164,265.471,248.061,208.051,269.692,267.142,113.61,151.949,181.935,179.912,181.319,181.231,179.472,180,180,582,582,582,7,582,582,582,7,84,3,26,57,1,1,1,
1.77901e+09,113.874,284.201,233.024,208.227,247.973,283.85,128.471,151.773,180,180,180.791,179.824,179.56,180,180,102.882,276.463,239.267,208.051,257.206,276.991,122.491,151.949,181.935,179.824,181.143,179.472,179.033,180,180,479,337,272,7,403,299,261,7,84,7,15,15,23,1,1,
1.77901e+09,116.248,284.993,231.529,208.227,245.95,285.52,129.966,151.773,180,180,180.791,179.736,179.648,180,180,102.882,276.463,239.267,208.051,257.206,276.991,122.491,151.949,181.935,179.824,181.143,179.472,179.033,180,180,582,372,337,7,491,372,326,7,84,7,15,11,26,1,1,
1.77901e+09,118.622,284.993,230.034,208.227,244.104,287.015,131.461,151.773,180,180,180.879,179.648,179.736,180,180,102.882,276.463,239.267,208.051,257.206,276.991,122.491,151.949,181.935,179.824,181.143,179.472,179.033,180,180,582,372,403,7,572,437,391,7,84,7,11,7,30,1,1,
1.77901e+09,120.997,284.993,228.539,208.227,242.081,288.334,132.956,151.773,180,180,180.791,179.824,179.824,180,180,102.882,276.463,239.267,208.051,257.206,276.991,122.491,151.949,181.935,179.824,181.143,179.472,179.033,180,180,582,372,468,7,582,495,456,7,84,7,15,15,34,1,1,
1.77901e+09,123.547,284.993,227.044,208.227,239.883,289.389,134.538,151.773,180,180,180.791,180,179.912,180,180,102.882,276.463,239.267,208.051,257.206,276.991,122.491,151.949,181.935,179.824,181.143,179.472,179.033,180,180,582,372,533,7,582,541,526,7,84,7,15,23,38,1,1,
1.77901e+09,126.009,284.993,225.55,208.227,238.3,289.917,136.033,151.773,180,180,180.791,180.088,180,180,180,102.882,276.463,239.267,208.051,257.206,276.991,122.491,151.949,181.935,179.824,181.143,179.472,179.033,180,180,582,372,582,7,582,564,582,7,84,7,15,26,42,1,1,
1.77901e+09,127.855,284.993,224.055,208.227,236.893,289.917,137.528,151.773,180,180,180.791,180.264,180,180,180,118.359,284.729,230.298,208.051,244.191,285.696,131.549,151.949,181.935,179.912,181.143,179.472,179.648,180,180,414,11,272,7,318,184,261,7,84,3,15,34,15,1,1,
1.77901e+09,129.79,284.993,222.56,208.227,235.398,289.917,139.023,151.773,180,180,180.703,180.264,180,180,180,118.359,284.729,230.298,208.051,244.191,285.696,131.549,151.949,181.935,179.912,181.143,179.472,179.648,180,180,499,11,337,7,383,184,326,7,84,3,19,34,15,1,1,
1.77901e+09,131.285,284.993,221.065,208.227,234.343,289.917,140.518,151.773,180,180,180.703,180.176,180,180,180,118.359,284.729,230.298,208.051,244.191,285.696,131.549,151.949,181.935,179.912,181.143,179.472,179.648,180,180,564,11,403,7,430,184,391,7,84,3,19,30,15,1,1,
1.77901e+09,133.131,284.993,219.57,208.227,233.288,289.917,142.013,151.773,180,180,180.616,180.176,180,180,180,118.359,284.729,230.298,208.051,244.191,285.696,131.549,151.949,181.935,179.912,181.143,179.472,179.648,180,180,582,11,468,7,476,184,456,7,84,3,23,30,15,1,1,
1.77901e+09,134.89,284.993,218.075,208.227,232.233,289.917,143.508,151.773,180,180,180.616,180.264,180,180,180,118.359,284.729,230.298,208.051,244.191,285.696,131.549,151.949,181.935,179.912,181.143,179.472,179.648,180,180,582,11,533,7,522,184,522,7,84,3,23,34,15,1,1,
1.77901e+09,136.033,284.993,216.58,208.227,231.969,289.917,145.002,151.773,180,180,180.616,180.176,180.088,180,180,118.359,284.729,230.298,208.051,244.191,285.696,131.549,151.949,181.935,179.912,181.143,179.472,179.648,180,180,582,11,582,7,533,184,582,7,84,3,23,30,19,1,1,
1.77901e+09,137.528,284.993,215.085,208.227,231.177,289.917,146.497,151.773,180,180,180.528,180.088,180.264,180,180,130.669,284.817,221.153,208.139,235.31,285.784,140.254,151.861,182.022,179.912,181.055,179.384,180,180,180,299,7,264,3,180,180,272,3,88,3,23,30,11,1,1,
1.77901e+09,138.495,284.993,213.591,208.227,230.562,289.917,147.992,151.773,180,180,180.528,180.088,180.44,180,180,130.669,284.817,221.153,208.139,235.31,285.784,140.254,151.861,182.022,179.912,181.055,179.384,180,180,180,341,7,330,3,207,180,337,3,88,3,23,30,19,1,1,
1.77901e+09,139.375,284.993,212.008,208.227,229.946,289.917,149.487,151.773,180,180,180.528,180.088,180.616,180,180,130.669,284.817,221.153,208.139,235.31,285.784,140.254,151.861,182.022,179.912,181.055,179.384,180,180,180,380,7,399,3,234,180,403,3,88,3,23,30,26,1,1,
1.77901e+09,139.99,284.993,210.513,210.777,229.946,289.917,150.982,151.773,180,180,180.528,180,180.703,180,180,130.669,284.817,221.153,208.139,235.31,285.784,140.254,151.861,182.022,179.912,181.055,179.384,180,180,180,407,7,464,115,234,180,468,3,88,3,23,26,30,1,1,
1.77901e+09,139.638,284.993,209.018,213.591,229.419,289.917,152.477,151.773,180,180,180.44,179.912,180.791,180,180,130.669,284.817,221.153,208.139,235.31,285.784,140.254,151.861,182.022,179.912,181.055,179.384,180,180,180,391,7,529,238,257,180,533,3,88,3,26,23,34,1,1,
1.77901e+09,139.463,284.993,207.523,216.317,229.331,289.917,153.972,151.773,180,180,180.44,179.824,180.879,180,180,130.669,284.817,221.153,208.139,235.31,285.784,140.254,151.861,182.022,179.912,181.055,179.384,180,180,180,383,7,582,357,261,180,582,3,88,3,26,19,38,1,1,
1.77901e+09,140.166,284.993,206.028,219.043,229.331,289.917,155.467,151.773,180,180,180.44,179.648,181.055,180,180,137.968,284.729,212.272,209.106,231.265,285.872,149.311,151.861,182.022,179.824,180.791,179.297,180.088,180,180,95,11,272,433,84,176,268,3,88,7,15,15,42,1,1,
1.77901e+09,140.342,284.993,204.533,221.856,229.682,289.917,156.961,149.663,180,180,180.44,179.648,181.055,180,180,137.968,284.729,212.272,209.106,231.265,285.872,149.311,151.861,182.022,179.824,180.791,179.297,180.088,180,180,103,11,337,556,69,176,334,95,88,7,15,15,42,1,1,
1.77901e+09,140.342,284.993,203.039,224.231,230.21,289.917,158.456,147.025,180,180,180.352,179.648,180.967,180,180,137.968,284.729,212.272,209.106,231.265,285.872,149.311,151.861,182.022,179.824,180.791,179.297,180.088,180,180,103,11,403,582,46,176,399,211,88,7,19,15,38,1,1,
1.77901e+09,140.342,284.993,201.544,225.901,230.65,289.917,160.039,144.827,180,180,180.352,179.56,180.967,180,180,137.968,284.729,212.272,209.106,231.265,285.872,149.311,151.861,182.022,179.824,180.791,179.297,180.088,180,180,103,11,468,582,26,176,468,307,88,7,19,11,38,1,1,
1.77901e+09,140.078,284.993,200.049,227.044,231.001,289.917,161.534,143.508,180,180,180.352,179.472,180.967,180,180,137.968,284.729,212.272,209.106,231.265,285.872,149.311,151.861,182.022,179.824,180.791,179.297,180.088,180,180,92,11,533,582,11,176,533,364,88,7,19,7,38,1,1,
1.77901e+09,139.99,284.993,198.554,227.572,230.386,289.917,163.029,142.804,180,180,180.352,179.56,180.967,180,180,137.968,284.729,212.272,209.106,231.265,285.872,149.311,151.861,182.022,179.824,180.791,179.297,180.088,180,180,88,11,582,582,38,176,582,395,88,7,19,11,38,1,1,
1.77901e+09,140.166,284.993,197.059,227.66,230.474,289.917,164.524,142.54,180,180,180.352,179.648,180.879,180,180,138.759,284.729,203.214,223.351,231.001,285.784,158.368,147.377,181.935,179.912,180.703,178.505,180.967,180,180,61,11,268,188,23,180,268,211,84,3,15,49,3,1,1,
1.77901e+09,140.342,284.993,195.564,227.484,230.474,289.917,166.019,142.364,180,180,180.352,179.648,180.879,180,180,138.759,284.729,203.214,223.351,231.001,285.784,158.368,147.377,181.935,179.912,180.703,178.505,180.967,180,180,69,11,334,180,23,180,334,218,84,3,15,49,3,1,1,
1.77901e+09,140.518,284.993,194.069,227.396,231.265,289.917,167.513,142.189,180,180,180.352,179.648,180.879,180,180,138.759,284.729,203.214,223.351,231.001,285.784,158.368,147.377,181.935,179.912,180.703,178.505,180.967,180,180,76,11,399,176,11,180,399,226,84,3,15,49,3,1,1,
1.77901e+09,140.694,284.993,192.574,227.044,231.089,289.917,169.008,142.628,180,180,180.264,179.736,180.879,180,180,138.759,284.729,203.214,223.351,231.001,285.784,158.368,147.377,181.935,179.912,180.703,178.505,180.967,180,180,84,11,464,161,3,180,464,207,84,3,19,53,3,1,1,
1.77901e+09,140.782,284.993,191.08,225.901,230.914,289.917,170.503,143.859,180,180,180.264,179.824,180.879,180,180,138.759,284.729,203.214,223.351,231.001,285.784,158.368,147.377,181.935,179.912,180.703,178.505,180.967,180,180,88,11,529,111,3,180,529,153,84,3,19,57,3,1,1,
1.77901e+09,140.782,284.993,189.585,224.318,230.65,289.917,171.998,145.706,180,180,180.264,179.912,180.967,180,180,138.935,284.641,194.509,226.869,231.177,285.784,167.162,142.98,181.935,179.824,180.528,178.417,180.967,180,180,80,15,215,111,23,180,211,119,84,7,11,65,1,1,1,
1.77901e+09,140.782,284.993,188.09,222.736,230.386,289.917,173.493,147.728,180,180,180.264,179.912,180.967,180,180,138.935,284.641,194.509,226.869,231.177,285.784,167.162,142.98,181.935,179.824,180.528,178.417,180.967,180,180,80,15,280,180,34,180,276,207,84,7,11,65,1,1,1,
1.77901e+09,140.782,284.993,186.507,220.889,230.034,289.917,174.988,149.839,180,180,180.264,180,180.967,180,180,138.935,284.641,194.509,226.869,231.177,285.784,167.162,142.98,181.935,179.824,180.528,178.417,180.967,180,180,80,15,349,261,49,180,341,299,84,7,11,69,1,1,1,
1.77901e+09,140.694,284.993,185.012,218.427,230.034,289.917,176.483,151.773,180,180,180.264,180,180.879,180,180,138.935,284.641,194.509,226.869,231.177,285.784,167.162,142.98,181.935,179.824,180.528,178.417,180.967,180,180,76,15,414,368,49,180,407,383,84,7,11,69,3,1,1,
1.77901e+09,139.99,284.993,183.517,215.701,230.298,289.917,177.978,151.773,180,180,180.176,180,180.879,180,180,138.935,284.641,194.509,226.869,231.177,285.784,167.162,142.98,181.935,179.824,180.528,178.417,180.967,180,180,46,15,479,487,38,180,472,383,84,7,15,69,3,1,1,
1.77901e+09,139.726,284.993,182.022,213.151,231.265,289.917,179.472,151.773,180,180,180.176,180,180.791,180,180,138.935,284.641,194.509,226.869,231.177,285.784,167.162,142.98,181.935,179.824,180.528,178.417,180.967,180,180,34,15,545,582,3,180,537,383,84,7,15,69,7,1,1,
1.77901e+09,139.463,284.993,180.528,210.513,231.705,288.774,180.879,151.773,180,180,180.176,180.088,180.703,180,180,139.375,284.729,185.54,218.515,231.265,285.784,176.131,150.278,181.935,179.912,180.528,178.417,180.879,180,180,3,11,218,349,19,130,207,65,84,3,15,72,7,1,1,
1.77901e+09,138.759,284.993,179.121,208.227,232.233,287.279,182.374,151.773,180,180,180.264,180.176,180.616,180,180,139.375,284.729,185.54,218.515,231.265,285.784,176.131,150.278,181.935,179.912,180.528,178.417,180.879,180,180,26,11,280,449,42,65,272,65,84,3,11,76,11,1,1,
1.77901e+09,137.44,284.993,177.626,208.227,233.376,285.96,183.869,151.773,180,180,180.264,180.264,180.528,180,180,139.375,284.729,185.54,218.515,231.265,285.784,176.131,150.278,181.935,179.912,180.528,178.417,180.879,180,180,84,11,345,449,92,7,337,65,84,3,11,80,15,1,1,
1.77901e+09,136.121,284.993,176.131,208.227,233.991,284.377,185.452,151.773,180,180,180.264,180.352,180.44,180,180,139.375,284.729,185.54,218.515,231.265,285.784,176.131,150.278,181.935,179.912,180.528,178.417,180.879,180,180,142,11,410,449,119,61,407,65,84,3,11,84,19,1,1,
1.77901e+09,134.099,284.993,174.636,208.227,235.486,282.97,186.947,151.773,180,180,180.264,180.352,180.44,180,180,139.375,284.729,185.54,218.515,231.265,285.784,176.131,150.278,181.935,179.912,180.528,178.417,180.879,180,180,230,11,476,449,184,122,472,65,84,3,11,84,19,1,1,
1.77901e+09,132.34,283.674,173.141,208.227,237.069,281.563,188.442,151.773,180,180,180.352,180.264,180.44,180,180,139.375,284.729,185.54,218.515,231.265,285.784,176.131,150.278,181.935,179.912,180.528,178.417,180.879,180,180,307,46,541,449,253,184,537,65,84,3,7,80,19,1,1,
1.77901e+09,130.142,281.915,171.646,208.227,238.3,279.629,189.937,151.773,180,180,180.352,180.264,180.528,180,180,135.506,284.641,176.571,208.754,234.167,284.905,185.188,151.773,181.935,179.912,180.44,178.769,180.791,180,180,234,119,215,23,180,230,207,1,84,3,3,65,11,1,1,
1.77901e+09,128.383,279.805,170.151,208.227,239.883,278.046,191.431,151.773,180,180,180.44,180.264,180.528,180,180,135.506,284.641,176.571,208.754,234.167,284.905,185.188,151.773,181.935,179.912,180.44,178.769,180.791,180,180,311,211,280,23,249,299,272,1,84,3,1,65,11,1,1,
1.77901e+09,126.185,277.87,168.657,208.227,241.641,276.463,192.926,151.773,180,180,180.528,180.264,180.528,180,180,135.506,284.641,176.571,208.754,234.167,284.905,185.188,151.773,181.935,179.912,180.44,178.769,180.791,180,180,407,295,345,23,326,368,337,1,84,3,3,65,11,1,1,
1.77901e+09,123.723,275.848,167.162,208.227,243.488,274.704,194.421,151.773,180,180,180.616,180.264,180.528,180,180,135.506,284.641,176.571,208.754,234.167,284.905,185.188,151.773,181.935,179.912,180.44,178.769,180.791,180,180,514,383,410,23,407,445,403,1,84,3,7,65,11,1,1,
1.77901e+09,121.26,273.737,165.667,208.227,245.51,272.946,195.916,151.773,180,180,180.703,180.352,180.616,180,180,135.506,284.641,176.571,208.754,234.167,284.905,185.188,151.773,181.935,179.912,180.44,178.769,180.791,180,180,582,476,476,23,495,522,468,1,84,3,11,69,7,1,1,
1.77901e+09,118.886,271.627,164.172,208.227,247.445,271.099,197.411,151.773,180,180,180.703,180.352,180.616,180,180,135.506,284.641,176.571,208.754,234.167,284.905,185.188,151.773,181.935,179.912,180.44,178.769,180.791,180,180,582,568,541,23,579,582,533,1,84,3,11,69,7,1,1,
1.77901e+09,116.512,269.604,162.677,208.227,249.38,269.077,198.906,151.773,180,180,180.791,180.44,180.616,180,180,123.459,276.727,167.426,208.227,243.84,275.056,194.157,151.949,181.935,179.912,180.616,178.945,180.791,180,180,303,311,207,1,241,261,207,7,84,3,7,65,7,1,1,
1.77901e+09,113.698,267.846,161.094,208.227,251.842,267.494,200.401,151.773,180,180,180.791,180.528,180.616,180,180,123.459,276.727,167.426,208.227,243.84,275.056,194.157,151.949,181.935,179.912,180.616,178.945,180.791,180,180,426,387,276,1,349,330,272,7,84,3,7,69,7,1,1,
1.77901e+09,111.236,265.647,159.599,208.227,253.952,265.383,201.895,151.773,180,180,180.791,180.703,180.616,180,180,123.459,276.727,167.426,208.227,243.84,275.056,194.157,151.949,181.935,179.912,180.616,178.945,180.791,180,180,533,483,341,1,441,422,337,7,84,3,7,76,7,1,1,
1.77901e+09,108.598,263.977,158.896,208.227,256.15,263.713,200.752,151.773,180,180,180.879,180.879,180.616,180,180,123.459,276.727,167.426,208.227,243.84,275.056,194.157,151.949,181.935,179.912,180.616,178.945,180.791,180,180,582,556,372,1,537,495,287,7,84,3,11,84,7,1,1,
1.77901e+09,106.224,262.218,160.479,208.227,258.261,261.954,199.257,151.773,180,180,180.879,181.055,180.528,180,180,123.459,276.727,167.426,208.227,243.84,275.056,194.157,151.949,181.935,179.912,180.616,178.945,180.791,180,180,582,582,303,1,582,572,222,7,84,3,11,92,11,1,1,
1.77901e+09,103.762,260.459,161.974,208.227,260.371,260.195,197.675,151.773,180,180,180.967,181.231,180.528,180,180,123.459,276.727,167.426,208.227,243.84,275.056,194.157,151.949,181.935,179.912,180.616,178.945,180.791,180,180,582,582,238,1,582,582,153,7,84,3,15,99,11,1,1,
1.77901e+09,101.387,258.788,163.468,208.227,262.482,257.909,196.18,151.773,180,180,181.055,181.407,180.44,180,180,109.126,264.416,160.655,208.139,255.535,264.24,199.785,151.949,181.935,179.912,180.879,179.912,180.528,180,180,337,245,122,3,303,276,157,7,84,3,7,65,3,1,1,
1.77901e+09,99.1891,257.03,164.963,208.227,264.504,256.15,194.685,151.773,180,180,181.055,181.583,180.352,180,180,109.126,264.416,160.655,208.139,255.535,264.24,199.785,151.949,181.935,179.912,180.879,179.912,180.528,180,180,433,322,188,3,391,353,222,7,84,3,7,72,7,1,1,
1.77901e+09,97.0787,255.007,166.458,208.227,266.351,254.656,193.19,151.773,180,180,181.143,181.759,180.352,180,180,109.126,264.416,160.655,208.139,255.535,264.24,199.785,151.949,181.935,179.912,180.879,179.912,180.528,180,180,526,410,253,3,472,418,287,7,84,3,11,80,7,1,1,
1.77901e+09,95.232,253.776,167.953,208.227,268.197,252.281,191.695,151.773,180,180,181.231,181.935,180.264,180,180,109.126,264.416,160.655,208.139,255.535,264.24,199.785,151.949,181.935,179.912,180.879,179.912,180.528,180,180,582,464,318,3,552,522,353,7,84,3,15,88,11,1,1,
1.77901e+09,93.3854,252.018,169.448,208.227,269.868,250.435,190.2,151.773,180,180,181.319,182.11,180.264,180,180,109.126,264.416,160.655,208.139,255.535,264.24,199.785,151.949,181.935,179.912,180.879,179.912,180.528,180,180,582,541,383,3,582,582,418,7,84,3,19,95,11,1,1,
1.77901e+09,91.5388,249.907,170.943,208.227,271.187,248.676,188.705,151.773,180,180,181.319,182.286,180.176,180,180,109.126,264.416,160.655,208.139,255.535,264.24,199.785,151.949,181.935,179.912,180.879,179.912,180.528,180,180,582,582,449,3,582,582,483,7,84,3,19,103,15,1,1,
1.77901e+09,89.956,248.324,172.438,208.227,272.682,246.39,187.211,151.773,180,180,181.407,182.374,180.088,180,180,95.4958,254.656,167.25,208.051,267.846,253.952,192.399,151.861,182.022,179.824,181.055,181.319,180.528,180,180,241,276,226,7,211,330,226,3,88,7,15,46,19,1,1,
1.77901e+09,88.2853,246.126,173.933,208.227,274.265,244.104,185.716,151.773,180,180,181.495,182.374,180,180,180,95.4958,254.656,167.25,208.051,267.846,253.952,192.399,151.861,182.022,179.824,181.055,181.319,180.528,180,180,314,372,291,7,280,430,291,3,88,7,19,46,23,1,1,
1.77901e+09,86.9663,244.455,175.427,208.227,275.584,241.817,184.221,151.773,180,180,181.583,182.286,180,180,180,95.4958,254.656,167.25,208.051,267.846,253.952,192.399,151.861,182.022,179.824,181.055,181.319,180.528,180,180,372,445,357,7,337,529,357,3,88,7,23,42,23,1,1,
1.77901e+09,85.4714,242.345,176.922,208.227,276.551,239.531,182.726,151.773,180,180,181.583,182.198,179.912,180,180,95.4958,254.656,167.25,208.051,267.846,253.952,192.399,151.861,182.022,179.824,181.055,181.319,180.528,180,180,437,537,422,7,380,582,422,3,88,7,23,38,26,1,1,
1.77901e+09,84.3283,240.41,178.417,208.227,277.342,237.245,181.231,151.773,180,180,181.583,182.198,179.736,180,180,95.4958,254.656,167.25,208.051,267.846,253.952,192.399,151.861,182.022,179.824,181.055,181.319,180.528,180,180,487,582,487,7,414,582,487,3,88,7,23,38,34,1,1,
1.77901e+09,82.6576,238.036,179.912,208.227,278.574,234.519,179.824,151.773,180,180,181.583,182.11,179.56,180,180,95.4958,254.656,167.25,208.051,267.846,253.952,192.399,151.861,182.022,179.824,181.055,181.319,180.528,180,180,560,582,552,7,468,582,549,3,88,7,23,34,42,1,1,
1.77901e+09,81.5144,236.102,181.319,208.227,279.805,231.793,178.329,151.773,180,180,181.495,182.022,179.384,180,180,86.087,243.752,176.219,208.139,276.023,241.114,183.254,151.949,181.935,179.912,181.671,182.55,180,180,180,199,334,222,3,165,407,215,7,84,3,7,23,26,1,1,
1.77901e+09,80.0195,233.903,182.814,208.227,281.036,228.979,176.834,151.773,180,180,181.495,181.847,179.209,180,180,86.087,243.752,176.219,208.139,276.023,241.114,183.254,151.949,181.935,179.912,181.671,182.55,180,180,180,264,430,287,3,218,529,280,7,84,3,7,30,34,1,1,
1.77901e+09,79.404,231.969,184.309,208.227,282.706,227.044,175.34,149.751,180,180,181.495,181.935,179.033,180,180,86.087,243.752,176.219,208.139,276.023,241.114,183.254,151.949,181.935,179.912,181.671,182.55,180,180,180,291,514,353,3,291,582,345,95,84,3,7,26,42,1,1,
1.77901e+09,78.2609,229.77,185.892,208.227,284.553,225.286,173.845,147.025,180,180,181.407,181.935,178.769,180,180,86.087,243.752,176.219,208.139,276.023,241.114,183.254,151.949,181.935,179.912,181.671,182.55,180,180,180,341,582,422,3,372,582,410,215,84,3,11,26,53,1,1,
