theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,frame
-96.63208636752623,73.55799075090773,34.22035910710106,28.29882286208962,155.00000000000003,75.04681951156742,-105.00000000000001,-28.298822862089825,90.0,6.000000000000009,0.0,0.0,0.0,-28.583043853144353,-12.309207532596748,329
-95.69364558922992,72.66082116322217,33.86262590268794,28.298822862089697,155.00000000000003,78.43268151826233,-105.00000000000001,-28.29882286208972,90.0,6.000000000000009,0.0,0.0,0.0,-29.191735634218666,-12.780811179825987,330
-95.2094353386835,71.54250763551634,31.29578274096039,28.298822862089672,155.00000000000003,80.13905753412496,-105.00000000000001,-28.298822862089594,90.0,6.000000000000009,0.0,0.0,0.0,-29.49227009124466,-13.127126734859507,331
-94.31172729298913,70.98100921946109,30.927797268913583,28.298822862089697,155.00000000000003,81.82774770636554,-105.00000000000001,-28.29882286208985,90.0,6.000000000000009,0.0,0.0,0.0,-29.65348453701704,-13.726434039318406,332
-93.74500213651868,70.57424439941998,30.721345954104088,28.298822862089825,155.00000000000003,82.81073986908355,-105.00000000000001,-28.298822862089672,90.0,6.000000000000009,0.0,0.0,0.0,-29.62828764663176,-13.954971462517163,333
-93.57331375855973,70.35195984088541,30.713316625609284,28.29882286208972,155.00000000000003,82.4863075026894,-105.00000000000001,-28.298822862089697,90.0,6.000000000000009,0.0,0.0,0.0,-29.36549107206105,-13.760907127459541,334
-93.9279792886197,69.9228560805311,28.56215371688857,28.298822862089825,155.00000000000003,81.86619441313916,-105.00000000000001,-28.298822862089697,90.0,6.000000000000009,0.0,0.0,0.0,-28.781608665032675,-13.446239665139519,335
-94.78978492199707,69.85538113545292,29.096735188050488,28.298822862089825,155.00000000000003,79.88903054846304,-105.00000000000001,-28.298822862089697,90.0,6.000000000000009,0.0,0.0,0.0,-27.980376444612617,-13.084290670536946,336
-95.16734938614559,70.19091053388831,31.798284140972783,28.29882286208972,155.00000000000003,77.02106289662277,-105.00000000000001,-28.298822862089825,90.0,6.000000000000009,0.0,0.0,0.0,-27.060691721997472,-12.621327824134982,337
-96.74882256222124,70.41568534859282,32.634463258353115,28.298822862089594,155.00000000000003,72.04837351999088,-105.00000000000001,-28.298822862089594,90.0,6.000000000000009,0.0,0.0,0.0,-25.307737798647494,-11.594786838434656,338
-98.65721066340701,70.7994395754221,33.51815758200122,28.298822862089594,155.00000000000003,64.82049619255996,-105.00000000000001,-28.298822862089594,90.0,6.000000000000009,0.0,0.0,0.0,-22.792190988253086,-10.745851174829264,339
-101.27093303475299,72.47339954294974,36.69780720377314,28.29882286208962,155.00000000000003,54.289393012412965,-105.00000000000001,-33.701938387104796,90.0,6.000000000000009,0.0,0.0,0.0,-20.013818468637133,-9.74536422581276,340
-102.82449967900519,74.06938042410566,36.85772428913499,28.298822862089825,155.00000000000003,45.032409566878485,-105.00000000000001,-41.78491536592667,90.0,6.000000000000009,0.0,0.0,0.0,-17.10655285458027,-8.655061349884178,341
-103.89674415019843,75.93351974783711,36.681772514795696,28.298822862089697,155.00000000000003,35.22943337330096,-105.00000000000001,-48.89306166202867,90.0,6.000000000000009,0.0,0.0,0.0,-14.118647944449409,-7.536647728079792,342
-105.2061060916693,77.19220965300308,36.577874308265194,28.298822862089697,155.00000000000003,25.39193381674332,-105.00000000000001,-54.33734767432278,90.0,6.000000000000009,0.0,0.0,0.0,-11.529188566250705,-6.523617979601736,343
-106.72272424379034,79.75075354578927,38.57795261148791,28.298822862089647,155.00000000000003,13.715204194872717,-105.00000000000001,-59.29518372563667,90.0,6.000000000000009,0.0,0.0,0.0,-9.045909455248749,-5.732995974528224,344
-107.84432911334338,80.80794003800504,38.27187383397415,28.29882286208985,155.00000000000003,2.5439316633100897,-105.00000000000001,-63.27322014257986,90.0,6.000000000000009,0.0,0.0,0.0,-6.7927219194952855,-4.719118636932064,345
-108.39365188712877,82.15572677101981,35.407525238635664,28.29882286208962,106.65342064690968,17.004227581111927,-70.59583782130372,-64.77467101180424,90.0,6.000000000000009,0.0,0.0,0.0,-4.923025159292332,-4.0796513312254525,346
-108.47789892569858,83.44929984018876,34.95414010725718,28.298822862089825,111.55320383462737,33.55588768861955,-66.71092217899158,-62.38727449155228,90.0,6.000000000000009,0.0,0.0,0.0,-3.3475703021964898,-3.5311753158407324,347
-108.53009694755575,84.7108380552973,34.47135045509014,28.29882286208962,111.25748094469427,46.87025769492174,-61.483018945532464,-55.478879503896835,90.0,6.000000000000009,0.0,0.0,0.0,-1.565592987078585,-3.1386493508756472,348
-107.44005201753777,84.91836142375428,29.39500101768626,28.298822862089697,107.52537394144579,53.94070212025772,-48.61893247968979,-46.129389780100986,90.0,6.000000000000009,0.0,0.0,0.0,0.2526734243939493,-3.091628750305506,349
-106.37539378075519,85.66310421948008,26.47046654808053,28.298822862089594,104.65381446112163,60.6304339667985,-39.69477418120693,-35.1591279686171,90.0,6.000000000000009,0.0,0.0,0.0,1.7980222349479618,-3.1803192669689357,350
-104.59720484655888,86.11847879136025,20.987017337859616,28.29882286208972,102.93041865401815,66.93314808950232,-34.36056051090196,-28.29882286208972,90.0,5.7200430341805735,0.0,0.0,0.0,3.175088550981022,-3.032746343897203,351
-103.31611394555483,86.3665407025929,15.729046482371404,28.29882286208985,102.63582370461039,72.98777234646411,-30.119617918707924,-28.298822862089697,90.0,4.737150600427238,0.0,0.0,0.0,4.019671172086278,-3.002728852879595,352
-103.52232303908761,86.89006835052487,13.077536562674883,28.298822862089647,104.51999476107105,78.5886890206344,-29.15070857973906,-28.29882286208972,90.0,4.371120597188183,0.0,0.0,0.0,4.5634679398199305,-2.809322713200579,353
-104.7586838816345,87.7906002071385,12.978435882391414,28.298822862089697,107.17403031907519,82.88198836209476,-27.852767388874028,-28.2988228620898,90.0,4.2830831773419185,0.0,0.0,0.0,4.878324238525002,-3.00310901832658,354
-104.94899666103699,88.39731565445382,15.381236317003022,28.298822862089697,107.17475665635074,85.02330892957895,-24.98938682170779,-28.29882286208957,90.0,4.202013129068755,0.0,0.0,0.0,5.123420387257212,-3.205656865718362,355
-103.19377516719643,87.09336288275526,13.147511563541977,28.298822862089697,105.915242668797,85.68962949229699,-24.777275106028725,-28.298822862089697,90.0,4.1862210300940905,0.0,0.0,0.0,5.641813747644769,-3.3409691762870883,356
-101.39488946016294,87.86384482196185,10.166875254586165,28.2988228620899,100.55972253839872,85.93123425404575,-11.32594065426143,-28.298822862089825,90.0,3.4159929512106975,0.0,0.0,0.0,4.23639262522494,-3.2621083551441608,357
-101.46292854731786,89.61561635010843,9.658401384525725,28.29882286208985,100.57846421770107,87.88739261959199,-9.021567576871183,-28.29882286208972,90.0,3.2915908858790313,0.0,0.0,0.0,3.1953903471125016,-3.3232364661128777,358
-99.78457897860217,89.48940641266259,7.069976378301128,28.298822862089825,99.25012369006652,87.71058599767755,-5.943840279558294,-28.29882286208972,90.0,3.607402840221238,0.0,0.0,0.0,2.2707158146328386,-3.2398774321086314,359
-99.88990310726217,88.09442910385951,9.782996078748923,28.298822862089924,100.74577618655259,86.44761946187266,-11.303056326953014,-28.298822862089825,90.0,4.243228979314777,0.0,0.0,0.0,1.8873334861263826,-2.522596704525208,360
-101.28470985721921,84.7491471353597,18.03662552540421,28.29882286208985,104.31523084345149,83.38908583470587,-20.06693451961919,-28.298822862089697,90.0,4.931899126075128,0.0,0.0,0.0,1.6596787620381774,-1.8799932612087609,361
-101.06794059385723,77.84179030377895,26.906791249746252,28.298822862089697,107.3387932284721,77.45551770912978,-30.1994783582317,-28.298822862089647,90.0,5.736545726003897,0.0,0.0,0.0,1.9110882772604119,-1.5825751291676253,362
-100.02425397510102,71.27143226054027,32.852776296409274,28.298822862089697,109.62063321314473,72.73040821955938,-40.39957644885151,-28.298822862089875,90.0,6.000000000000009,0.0,0.0,0.0,2.3573518060292353,-1.6905732765108061,363
-99.79764622408877,65.58894559235644,36.23286654115845,28.29882286208985,112.95088760711565,69.56036848777529,-48.39734819640715,-28.298822862089697,90.0,6.000000000000009,0.0,0.0,0.0,2.7661507708322595,-1.6540002962805145,364
-98.64552110900034,60.49524334689796,38.77893131116143,28.298822862089697,114.93882554922615,67.51546718189077,-55.499102593991815,-28.2988228620898,90.0,6.000000000000009,0.0,0.0,0.0,3.0697229361002254,-1.537128253446493,365
-99.15480759068501,56.262121768440664,42.10324357314916,28.298822862089647,118.43995512889177,66.76172990657993,-60.63351702348085,-28.298822862089594,90.0,6.000000000000009,0.0,0.0,0.0,3.2659981800768003,-1.4357678394168434,366
-100.51900624983617,52.393976991319754,46.17176177614345,28.29882286208985,123.2566903520835,67.68437327819898,-66.23589723811206,-28.298822862089697,90.0,6.000000000000009,0.0,0.0,0.0,3.3685707981327058,-1.5393083033380925,367
-105.27555001411689,48.783641503396,52.8232131173828,28.29882286208962,130.10815028865764,70.71175826903325,-77.49876349384915,-28.29882286208962,90.0,6.000000000000009,0.0,0.0,0.0,3.5486338144794933,-1.4105311914707421,368
-110.65828740394069,46.43224291445977,60.58603985950947,28.93914644019443,136.94436413391685,75.38941337433793,-89.02404059176939,-28.29882286208962,90.0,6.000000000000009,0.0,0.0,0.0,3.959542249618612,-1.707861078852119,369
-121.19000511133622,48.975824809145024,72.47839596387382,30.669705801959616,141.96505007603582,80.53811160905023,-98.6125114897338,-28.29882286208972,90.0,6.000000000000009,0.0,0.0,0.0,4.348844824630853,-2.2449468195770126,370
-124.80775832733188,51.30991869466123,81.42010960603004,31.72882958629555,144.9132837589885,85.91610943900835,-105.00000000000001,-28.298822862089747,90.0,6.000000000000009,0.0,0.0,0.0,5.035501416202311,-3.147566075440443,371
-127.80245156211606,55.33805425462646,85.8928160313362,31.496962355894066,145.0493183211434,92.46613452697108,-105.00000000000001,-28.298822862089747,90.0,6.000000000000009,0.0,0.0,0.0,5.816720594058763,-3.6058703627575377,372
-126.21021202296076,58.760365111354375,83.0288337603336,29.916706679975697,139.81413429193535,98.28759662315372,-105.00000000000001,-28.29882286208985,90.0,6.000000000000009,0.0,0.0,0.0,6.568628886267153,-4.141107912755529,373
-123.85462183663097,61.831500245282236,76.9484348789379,28.298822862089747,136.7624708737095,102.82812251889224,-103.85420282436084,-28.298822862089672,90.0,6.000000000000009,0.0,0.0,0.0,7.377889491491036,-4.682274347143674,374
-119.72715592904886,67.15877696331474,69.27554942775758,28.298822862089825,133.4423797828878,104.07406845647509,-96.38741709575073,-28.298822862089825,90.0,6.000000000000009,0.0,0.0,0.0,7.8840637494103625,-5.903411854611421,375
-114.47233587467142,72.10262791644861,56.086213013617034,28.298822862089825,129.8045375755441,103.47453919493246,-88.388882610273,-28.298822862089647,90.0,6.000000000000009,0.0,0.0,0.0,7.946461350860921,-7.018464628003502,376
-108.4130433841993,76.79145695702051,44.10212014928238,28.298822862089697,125.81433254712593,102.4962403496663,-82.70567504618964,-28.298822862089875,90.0,6.000000000000009,0.0,0.0,0.0,7.713642190356938,-9.135013289769923,377
-98.65561019528303,81.20343863456299,29.864297837504594,28.298822862089825,119.82139941583945,99.49684039533882,-74.40246886750414,-28.29882286208972,90.0,2.7758169084092152,0.0,0.0,0.0,7.47393365311507,-12.177216285827864,378
-84.10091491964421,87.72881850914976,11.839844707969382,28.298822862089697,109.96040560052784,93.13312016166697,-63.84331138078057,-28.29882286208962,-5.421899992607729,1.8906492032212674,0.0,0.0,0.0,8.017818887275581,-16.089816269888615,379
-67.80194609254461,96.61403568426046,-4.906249150934625,28.298822862089825,95.04522527307181,83.02190106653963,-50.72745642126624,-28.29882286208957,17.20631658325822,5.039260078247133,0.0,0.0,0.0,8.973294302246584,-19.953144500949747,380
-57.86848591890507,104.16855391857389,-19.45457781654377,28.29882286208972,82.34524644679027,73.62742231182146,-40.547317667430974,-28.29882286208972,26.919356802375326,5.953334168410104,0.0,0.0,0.0,9.782592262455884,-20.037800726894428,381
-48.221077323889126,104.99999999999999,-28.700831132916854,28.29882286208985,77.16946239154241,67.66026201784284,-32.89375011341938,-43.35733589812073,33.55879326932849,5.839724478115199,0.0,0.0,0.0,10.260858788575717,-17.911103101394165,382
-35.28066620390626,104.99999999999999,-30.495327543158545,28.29882286208972,70.2720720189723,58.483938534367105,-27.015767768398376,-57.143525324019976,37.38188523021416,5.58741670273406,0.0,0.0,0.0,10.011989910757471,-16.205077290123896,383
-22.338263216820817,104.99999999999999,-31.803413185766672,28.298822862089647,57.25387066160345,48.743509231400296,-17.627267802911366,-65.58261402376488,41.65339133099308,5.343020575231258,0.0,0.0,0.0,9.49870963909575,-14.294490680182147,384
-11.545826088562192,104.99999999999999,-30.815222576394575,28.298822862089747,42.02688175811141,38.68152548806037,-6.72020280512299,-69.64964611826998,51.994708986330885,5.1006446030645565,0.0,0.0,0.0,8.999396437601378,-12.578623336964535,385
-3.0652458440981336,104.99999999999999,-31.360252715462327,28.298822862089697,28.9950864035721,27.51707546592343,1.6927839869353372,-70.66707789005319,65.43105650280951,4.062752087637709,0.0,0.0,0.0,8.440363596822912,-10.229247312309045,386
3.079376543866492,104.99999999999999,-29.923437683347107,28.298822862089747,6.879879539925095,23.857615689429554,22.3159261519634,-69.51209823475692,74.77869448930005,3.4551039579386837,0.0,0.0,0.0,8.030517695384383,-8.601323863643634,387
8.287487594080217,104.99999999999999,-30.993546799130375,28.298822862089747,-14.35181964019972,21.58422946834104,41.02600973079616,-68.24122312754558,90.0,3.1777119812884833,0.0,0.0,0.0,7.610215410486097,-6.176714602506195,388
11.270134441803783,104.99999999999999,-31.358518490721803,28.298822862089825,-23.714002919743642,24.57749278202983,47.65659645888917,-66.62715734886025,90.0,2.9325256058781157,0.0,0.0,0.0,6.947724520963949,-4.147379248534791,389
13.057107058252916,104.99999999999999,-32.71886156486961,28.29882286208985,-28.76270919890389,27.21724922589386,54.59788657712864,-66.80218680804545,90.0,2.6062987202096703,0.0,0.0,0.0,6.274657038964908,-2.1715175009622834,390
14.050516476313529,104.99999999999999,-34.716526833805496,28.29882286208985,-27.996435649858427,28.849556415455133,54.941053856014086,-68.69476226989266,90.0,2.5921714474407898,0.0,0.0,0.0,5.611004230882579,-0.46590743814827185,391
13.401093123509542,104.8196122989387,-34.90577784408999,28.298822862089747,-22.643815038210484,29.493642939993723,50.34645105330056,-72.56668038462394,90.0,2.514139915888303,0.0,0.0,0.0,5.068209242734088,1.1973285696630893,392
11.333409228739693,104.34737874001638,-35.73769741478926,28.29882286208957,-12.216990543771454,29.0256265918005,40.419641383474854,-79.445816204334,90.0,2.729574338517226,0.0,0.0,0.0,4.529230644490407,2.743897656097361,393
7.34498332756521,103.65961802946123,-35.02171688484703,28.29882286208985,2.1856158777336865,27.154570395519652,29.59746821217211,-87.72519341133156,90.0,2.9177849837620635,0.0,0.0,0.0,4.183606219901697,3.9656061542624865,394
2.256834882230234,103.11215777573017,-32.24377379373227,28.298822862089697,23.126116989381273,29.168285312272587,9.77997940797547,-94.87788131574028,90.0,3.221205872229728,0.0,0.0,0.0,3.94141301222628,4.903088858166295,395
-10.33911569467714,97.63977039178734,-30.829477848051916,45.844057185382994,43.79486141384615,33.131593989088174,-7.513271486671479,-104.66301495713546,90.0,3.647908566739298,0.0,0.0,0.0,3.7660962165868455,5.091239269019613,396
-24.299437091593717,93.92546117969549,-29.154155662779186,65.33154927494465,64.48641214383798,40.407531005955235,-20.680695103671972,-117.5546161673427,90.0,4.17120120158662,0.0,0.0,0.0,3.4324910504479664,5.082110874404873,397
-35.428979958729805,89.08160195266885,-27.675243862556204,75.84889057113693,82.38240610686034,50.79894152504119,-33.45903595897017,-123.75644648718246,90.0,5.089900102500067,0.0,0.0,0.0,3.256935721465542,4.875792990680779,398
-43.056131465503604,85.51143292652375,-27.71874185801146,83.14665319591575,95.03170541810405,59.05169897250359,-37.82630601463809,-128.38278129880933,90.0,6.000000000000009,0.0,0.0,0.0,3.1525638691061992,4.179662676618615,399
-49.155165596179316,82.54905461733506,-25.397847877374794,88.35581298221811,105.43770299760807,66.61773493209027,-44.3191445123701,-131.5586062577577,90.0,6.000000000000009,0.0,0.0,0.0,3.046286561293639,3.8104984072289616,400
-51.23068501225669,79.81505123147997,-23.586479936956046,90.40812259891446,110.02941138020876,70.06933398915281,-49.75978082896589,-132.10188139105063,90.0,6.000000000000009,0.0,0.0,0.0,3.073593531561342,3.5082042868143635,401
