theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,frame
-43.033558414218334,104.99999999999999,-60.072649573939735,38.8241087968298,49.26504408145084,109.99999999999997,59.00252033862235,-32.91689429302773,-90.0,0.35097651218835346,0.0,0.0,0.056952613566813616,0.9663530527300825,5.049497926339541,637
-38.0139287092848,104.99999999999999,-58.45250852899018,41.05649481620572,47.184044328432655,109.99999999999997,60.22570840023779,-36.24506265212953,-90.0,0.2854176587940188,0.0,0.0,0.6589015963707097,1.1515556606297517,4.274263605942384,638
-35.223618003616394,104.99999999999999,-60.360385194077736,49.704227110144295,47.434249426182966,109.99999999999997,65.09026561177504,-46.76818586248899,-90.0,0.40484904435755614,0.0,0.0,1.1011898575669814,1.3904439105943178,3.0340294135469073,639
-33.020808761021925,104.99999999999999,-59.48557331417884,52.979607318442895,46.78456573919981,109.99999999999997,65.69058132027169,-50.86321669518339,-90.0,0.5087882176060556,0.0,0.0,1.0245320290349216,1.5361569676345748,2.223676086228904,640
-34.65080274398202,104.99999999999999,-56.87787460338106,55.49321289914391,48.01001948272112,109.99999999999997,65.76399961428174,-53.958126280810994,-90.0,0.5279620937051968,0.0,0.0,0.897056732599686,1.6344430276905055,2.0823949705590326,641
-35.56994024681124,104.99999999999999,-56.09586845173527,52.238885327798094,49.67557948177171,108.5311058068777,62.91326592193621,-51.699323175006874,-90.0,0.46076225989394426,0.0,0.0,1.0292595136963312,1.7260816285195826,2.514728673315935,642
-39.858201831983436,104.99999999999999,-55.059932319587396,53.92839021181945,52.83363012251,104.18882492296532,59.916928359566036,-52.34781877397361,-90.0,0.34586363568706413,0.0,0.0,0.8693313634541436,1.7068133824834444,3.1280371955124444,643
-42.88478545411954,103.90333332811927,-52.88116470734863,45.33926504948823,53.08047316545751,100.93591079836125,55.269083538615625,-44.08888850168488,-64.0215635463464,0.08398670853993252,0.0,0.0,0.5305235438128418,1.5332645652872474,4.070588418812449,644
-48.26435467440954,97.54016090379355,-46.486362328935535,41.0329658748861,57.7409652861461,96.01887538934446,46.54293524853211,-40.82590375318378,-59.13578986872622,0.1519123964588319,0.0,0.0,0.566053475241922,1.2899237025226198,4.299080121883754,645
-58.180673026473855,90.81269964536845,-35.30837599720425,39.551274215664975,65.5535024675856,89.19650540747068,37.41212510290771,-40.64652884348272,-47.71162966256067,0.25032326037078045,0.0,0.0,0.7254190302363207,0.9648433843998349,4.485750287840545,646
-73.39226506387176,81.82133201230653,-20.378754374023018,40.61288346242033,79.28073834858826,81.9078130974683,20.147224036694958,-42.49700989533203,-68.55447722727077,0.30306837727360575,0.0,0.0,0.7037329386622749,0.9575119230431723,4.691592781085502,647
-86.65774621359198,76.53268347372878,1.6254763163145851,41.53039165437832,92.0168427549499,75.16931476416616,-1.8571456459385396,-44.691633959088186,-90.0,0.26346936286857875,0.0,0.0,0.49709670234480446,0.8725087778490634,5.063482344165245,648
-94.96107530123307,70.65045217794973,27.579412981268476,44.24657534816434,99.7021962912272,68.56232795583131,-25.825278791797132,-48.472327733545015,-90.0,0.31561325283751984,0.0,0.0,0.3148582380234802,0.8361303366716506,5.59996994623648,649
-100.36875665214791,63.35170347521382,44.61743128365804,45.68701904487086,103.8019541654262,61.43213431539432,-43.52432670379344,-50.8286592913453,-90.0,0.3587344123220553,0.0,0.0,-0.01937879172668056,0.6425738882728245,6.114071093736358,650
-105.86153999300171,56.23162438362265,58.81522931447314,46.0175902705406,110.3145563795358,53.29870676213028,-55.128381658296114,-51.97833449423288,-90.0,0.4877279184705452,0.0,0.0,-0.6465738147022333,0.5754573647893074,7.233835934900876,651
-110.68538685165,46.75556455140634,65.13287954208502,45.94317097090104,116.0391684950589,41.95522723443588,-61.372581692754736,-52.60871008988334,-90.0,0.6134983718500746,0.0,0.0,-1.5642894505504472,0.03166197541905,9.83197247817623,652
-119.18128938554052,37.51364315483888,71.63892706933586,44.62621591712329,127.70893835411611,30.916016427957736,-71.88753598644665,-51.926554482423015,-90.0,1.0102294230288134,0.0,0.0,-2.656783471695561,-1.408122412464171,13.404510193582503,653
-128.26815017626754,29.026796196590062,79.01349023107099,42.36984860772957,140.12723888701777,22.65009875564885,-84.57408724157995,-48.84303834406077,-90.0,1.5488550100099505,0.0,0.0,-4.684583416673801,-3.5531327713480967,16.484696429489038,654
-138.79191204183255,26.093623001524865,90.64775440299998,38.183618400682285,150.32098586460668,17.45805883400959,-98.40766018174413,-45.42111406420418,-90.0,1.8590145949326569,0.0,0.0,-6.013933921781729,-5.491242276709926,18.85133004795217,655
-155.0,23.757794053940607,104.99999999999999,32.98399434068893,155.00000000000003,15.809143172223758,-105.00000000000001,-41.69949152499042,-90.0,2.1544874670640737,0.0,0.0,-6.343857015098319,-6.8147683684936275,20.341018063726622,656
-155.0,22.91982464893205,104.99999999999999,28.2988228620898,155.00000000000003,15.637625899654667,-105.00000000000001,-38.54986156469052,-90.0,2.399137583484156,0.0,0.0,-6.406168686079482,-7.48224734653802,21.111821855332586,657
-155.0,24.43658180410058,104.99999999999999,28.298822862089924,155.00000000000003,16.37438723436937,-105.00000000000001,-35.24044545748234,-90.0,2.6771963955526275,0.0,0.0,-6.57428034636747,-8.035172350212404,21.571058767281862,658
-155.0,26.65034565021274,104.99999999999999,28.298822862089697,155.00000000000003,18.057929794485997,-105.00000000000001,-31.940790952235773,-90.0,2.947110310732042,0.0,0.0,-6.566383060586332,-8.527642036580977,21.864995517112895,659
-155.0,27.84222050261005,104.99999999999999,28.298822862089825,155.00000000000003,18.946966361129956,-105.00000000000001,-29.740911114912496,-90.0,3.160510737645069,0.0,0.0,-6.658003985265038,-8.725211636775455,21.848789169183434,660
-155.0,27.01363105104236,104.99999999999999,28.29882286208985,155.00000000000003,18.54184088711758,-105.00000000000001,-28.671439526279045,-90.0,3.246375818095195,0.0,0.0,-6.54133366573483,-8.683483616408978,21.459400186520888,661
-155.0,26.309722106003218,104.99999999999999,28.29882286208985,155.00000000000003,18.369667431751147,-105.00000000000001,-29.2238381083844,-90.0,3.1975642455356823,0.0,0.0,-6.426156570169818,-8.582537640763483,20.837992896544602,662
-155.0,25.152505677264738,104.99999999999999,28.29882286208972,155.00000000000003,16.989308331130523,-105.00000000000001,-31.411668867340836,-90.0,3.1151934493596904,0.0,0.0,-6.288957903139991,-8.338516120457122,20.09075172352262,663
-155.0,23.66695171514147,104.99999999999999,28.29882286208985,155.00000000000003,17.54368271797272,-105.00000000000001,-34.416123719799046,-90.0,3.0594053344833907,0.0,0.0,-5.933073243444414,-7.8116382731840615,19.332956872380986,664
-155.0,23.861097461675836,104.99999999999999,28.298822862089697,155.00000000000003,19.47018273567562,-105.00000000000001,-37.87893497740712,-90.0,2.9940936954239485,0.0,0.0,-5.746678398342813,-7.3525033404580995,18.61803589173039,665
-150.7446882718386,25.679886131730726,104.99999999999999,32.26838855966276,142.9912671892613,23.390583434307704,-105.00000000000001,-42.25800312609366,-90.0,2.8766643408861396,0.0,0.0,-5.380314971440624,-6.60586462583561,17.303166968402813,666
-135.5674975197803,31.13553723347046,97.75681063123484,37.33243796555537,131.47082745708363,29.521928674705656,-89.97154615003573,-45.95609184866209,-90.0,2.7353261239683264,0.0,0.0,-4.796107594621957,-5.7520057924500465,15.653726839193824,667
-127.11267887141017,39.791971861743406,85.16265115685017,39.68678947462626,124.53122227736476,38.58603270087673,-78.59085419344972,-48.001669647994504,-90.0,2.588515422123113,0.0,0.0,-3.8165493980573437,-4.697926270760804,13.542950181655225,668
-118.37252729943897,47.79419289344566,72.51054685971104,42.766711122423985,116.64739759475556,47.61062262472555,-65.86373835723253,-49.86838072896922,-90.0,2.247250829084327,0.0,0.0,-3.3291792277432943,-3.865286305198521,11.285647828721688,669
-112.04664618602031,56.791515581552964,61.67543570004153,43.927561851644775,111.98070414686528,57.63211963921102,-56.603480854116725,-49.64974019602639,-90.0,1.7931347955389023,0.0,0.0,-2.576408108413265,-3.494672748460277,9.901411045000831,670
-106.6283072033032,66.21360340186988,47.67035640193137,43.83101920999923,107.91311774494885,67.76058092770624,-45.51001985917109,-47.92703522858255,-90.0,1.225658732403686,0.0,0.0,-1.8859278857545674,-3.047510286654376,8.743355068853283,671
-102.31186914436287,75.61421122423329,35.94054680418537,40.25828102516286,103.81712473640627,76.99772872911063,-33.63063678474944,-43.613567615335114,-90.0,0.6695533127047548,0.0,0.0,-1.657265273172929,-2.785791263794521,7.611160692943929,672
-96.90262793354448,83.89471072357728,21.854919968910792,36.829319228282586,99.5667823814623,84.84076265135823,-21.054389558616073,-39.23964817368061,-90.0,0.24388998640885143,0.0,0.0,-1.0394561064936199,-2.4554759063193057,6.424569692564187,673
-82.8366823963013,91.16458061247832,-4.853696370505015,36.82086986512052,89.98681464457648,91.24137456354174,-1.3969963693499976,-37.468580514367034,3.662415723343331,0.22350537847858065,0.0,0.0,0.06475093689001286,-1.9083667495863441,6.016504760588839,674
-65.9167197016732,101.44254810296854,-26.688572521921564,31.092603902433524,73.61591821925822,98.55881808537788,23.016088684661998,-33.094461595315906,2.2017211869641504,0.1926590365375185,0.0,0.0,0.6243340035948405,-1.600557402896348,6.2872196910191285,675
-52.91726165599014,104.99999999999999,-38.10266127300954,30.41033186941554,62.31260888258919,105.3708557636802,33.466883907693486,-29.877707350567647,90.0,0.15545925684930512,0.0,0.0,0.46545831471212085,-1.4951262620565087,5.640713144340188,676
-47.43983296464058,104.99999999999999,-48.4281807175529,33.18737774576993,57.328564857432625,109.99999999999997,47.01469560373395,-32.59604691210082,90.0,0.2649999573191788,0.0,0.0,1.0211870809212742,-1.2470932051450696,5.439456621137907,677
-40.38980338790151,104.99999999999999,-52.48652656563717,35.57823748458715,50.519960188475146,109.99999999999997,57.33716520503215,-34.45017314240749,90.0,0.4328673044786083,0.0,0.0,1.1199610553136168,-0.7390773210003503,4.849019507950986,678
-33.633800346054585,104.99999999999999,-52.282591340252175,35.456098908816806,44.741509920992485,109.99999999999997,57.41374237974167,-34.57163191003585,90.0,0.4237631744205942,0.0,0.0,0.8304289104004067,-0.7858885863012891,3.9233101520106106,679
-27.549579071850236,104.99999999999999,-52.06956967164213,39.444585516420965,39.48525894011493,109.99999999999997,58.68285717981781,-37.943319359065946,90.0,0.6251015106115961,0.0,0.0,0.7941128808135788,-0.5303737022595952,3.120981546160647,680
-25.407331608657486,104.99999999999999,-49.50712303827299,40.451947855086445,38.73298950643669,109.99999999999997,57.68938469901776,-39.672575240961244,90.0,0.8394801982869525,0.0,0.0,1.0991756856322772,-0.3116803533510328,2.0708753516849208,681
-24.532949896846965,104.99999999999999,-47.70125927434783,40.70476431649345,38.55111025514436,109.99999999999997,57.03488749282952,-40.53826473574787,90.0,0.9812464216833652,0.0,0.0,1.0320149516903159,-0.09480987404823422,1.4340977762368416,682
-25.66694907137305,104.99999999999999,-47.498042934754885,42.70883428620461,39.44579085802949,109.99999999999997,57.44644855362001,-42.70303747617673,90.0,1.024650773238213,0.0,0.0,1.005662807858279,0.13656510346580675,1.171750719715813,683
-28.450080483157574,104.99999999999999,-49.053768120049185,46.24153368611812,41.333111084301784,109.99999999999997,58.657079157063315,-45.61907499542315,90.0,0.89711908439625,0.0,0.0,0.6231233311272881,0.2220946567250492,1.395762217594697,684
-32.7408109730361,104.99999999999999,-51.25278867893652,45.364900156356974,43.84651910690533,109.99999999999997,59.77558234897253,-45.11607943727007,90.0,0.6719901151379777,0.0,0.0,0.5591348015561152,0.3202626812983217,1.8262061210457015,685
-37.77785871709653,104.99999999999999,-51.13383308455684,43.08801835447551,48.171536583567715,109.22703291726326,55.877212753716655,-41.2431438747815,90.0,0.3343466759994316,0.0,0.0,0.35625449516664026,0.2916520314580269,2.7951514118407035,686
-44.0379460735684,104.15822722244552,-43.72336981007994,35.75889198933966,52.15242873036492,105.03874289571961,46.67661825674962,-33.92206275671481,90.0,0.1796415608740444,0.0,0.0,0.13074425223030892,0.3313306250778433,3.6897291428870007,687
-51.657101304623765,98.1419777122747,-35.11015904738085,33.08172236971441,58.20185320631741,99.67829720675337,38.0003251850486,-31.367373839952357,90.0,0.35733788186754417,0.0,0.0,0.05835104627924873,0.18554779848378822,4.4318191546247485,688
-62.451372920619406,90.7637522499444,-23.755451873346423,33.798736686201494,67.97622593911225,92.24554886451656,26.73396603907164,-32.755263794176024,90.0,0.4515468575121248,0.0,0.0,0.008965863611741532,0.1591271834916179,5.073446738764563,689
-80.78168791101756,83.73488769278237,-4.366252688015474,37.3712309519382,84.85383256455405,85.62004433818842,7.57993779744571,-37.023761102294706,90.0,0.40724635017039473,0.0,0.0,-0.022763127660704697,0.190113878932167,5.357244934097451,690
-93.16319306489662,78.62529358419069,20.979781305872535,39.49487390405623,97.06814533628497,80.65972122238409,-17.22431041897222,-40.90385409051062,90.0,0.36070429118620634,0.0,0.0,0.36133298276208736,0.20350113865586297,5.995365358429482,691
-99.96849002232351,72.3715842525407,42.72168025865743,42.58686267640185,102.83250178401737,74.49859107112687,-38.97033810318122,-45.97621946901327,90.0,0.5123998526498303,0.0,0.0,0.3764109173003456,0.2398729011663924,6.495110214231991,692
-102.97504190787133,63.482737308096134,55.70516880709417,45.5800554527483,105.66887849015134,65.92071462045537,-52.01457494062848,-49.65371963984853,90.0,0.6131239219610445,0.0,0.0,0.6100693448694074,0.1545198654529452,7.621095380736759,693
-106.80069300697666,55.04380815868172,62.549902733035815,47.037351994398726,107.93844063931341,57.91833084030929,-60.237056958394284,-51.295154619495044,90.0,0.8184037812976552,0.0,0.0,0.9008399180509561,0.08851871393431258,9.038024812178296,694
-112.71642969929952,43.98523472645629,67.33987014214141,47.75415466241778,113.4684115312271,47.34069356019379,-64.34404537585381,-52.18412817376245,90.0,1.066391065399012,0.0,0.0,1.6029655962954001,0.39954885721235467,10.320579123235317,695
-125.0850858708702,33.320789372712156,76.82626404562828,45.96938258182308,120.79652453684935,37.648771727364355,-74.17567848643874,-50.622050657274976,90.0,1.521907649781765,0.0,0.0,2.1126150870653997,1.577259285152864,12.479494318017323,696
-136.593296879532,26.301485193601266,87.48895412422269,43.169576234072046,130.56269756812694,29.807218363106365,-80.9779502117791,-48.52010768036118,90.0,2.0046067138907873,0.0,0.0,3.5644539401042126,3.4012586108280503,14.997069978598278,697
-145.88526646389863,21.66199536335349,97.06006838905643,39.94764030812836,140.1214291130462,26.08650114506417,-91.25911131505246,-44.888897788658525,90.0,2.272106855232623,0.0,0.0,4.682983837983009,5.117928783563831,17.241222876032637,698
-155.0,17.3224796405272,104.99999999999999,37.38596827558059,152.42443284737834,22.47978648819211,-105.00000000000001,-41.67005566367148,90.0,2.4553613602078452,0.0,0.0,5.118159388320877,6.269895139187723,18.578910339333053,699
-155.0,15.531294472929707,104.99999999999999,33.76126319287257,155.00000000000003,22.46505671848679,-105.00000000000001,-37.18015801753452,90.0,2.6524869247063725,0.0,0.0,5.525024995093279,7.214185947964036,19.901716968342136,700
-155.0,14.060989826366484,104.99999999999999,30.226939535093603,155.00000000000003,20.917726068466692,-105.00000000000001,-33.27000064149156,90.0,2.9113271001479597,0.0,0.0,5.338427786436686,7.936816545084754,20.48683705022206,701
-155.0,15.704945833253625,104.99999999999999,28.29882286208972,155.00000000000003,22.210038374190162,-105.00000000000001,-28.532285705681076,90.0,3.1281294043973906,0.0,0.0,5.457994187552753,8.584821311667774,20.945244283198846,702
-155.0,16.12052940494669,104.99999999999999,28.29882286208985,155.00000000000003,23.82294281571378,-105.00000000000001,-28.2988228620899,90.0,3.3199152106523266,0.0,0.0,5.495011164076273,9.031826100145812,20.91682293223007,703
-155.0,16.624623761975887,104.99999999999999,28.298822862089924,155.00000000000003,24.47173732288607,-105.00000000000001,-28.2988228620899,90.0,3.4035211521528974,0.0,0.0,5.461008743080809,9.17915325134776,20.68532522006082,704
-155.0,16.13260246664574,104.99999999999999,28.298822862089697,155.00000000000003,23.97870211187631,-105.00000000000001,-28.29882286208985,90.0,3.4133749863558056,0.0,0.0,5.319013526186275,9.255793707505626,20.320181718492275,705
-155.0,15.117599899904333,104.99999999999999,28.298822862089953,155.00000000000003,23.186105916628634,-105.00000000000001,-28.298822862089825,90.0,3.3497821144910866,0.0,0.0,5.060144646771571,9.047489001503275,19.80510431943796,706
-155.0,14.37881730516038,104.99999999999999,28.298822862089697,155.00000000000003,21.663699565164183,-105.00000000000001,-28.29882286208985,90.0,3.2950342649641287,0.0,0.0,4.878618406604231,8.523518602166629,19.11132624120623,707
-155.0,13.896820330133735,104.99999999999999,29.366084530119554,155.00000000000003,21.117947684879763,-105.00000000000001,-31.639699102391134,90.0,3.2346563211151014,0.0,0.0,4.703653896994437,7.924360695905979,18.181404234682056,708
-155.0,16.557546219296885,104.99999999999999,32.94330487258108,155.00000000000003,22.088559452772063,-105.00000000000001,-35.82628397379693,90.0,3.187338662694586,0.0,0.0,4.331469220529043,6.9945409843181245,16.88517332637528,709
-138.9259130555755,21.262193757950094,104.99999999999999,36.404522836527605,146.91867226482148,25.495548554162898,-105.00000000000001,-40.47068681129695,90.0,3.1076080386813127,0.0,0.0,2.96040806471559,5.691960490003676,14.50572665685259,710
-129.6396002864956,28.174989790487516,95.85441871347653,39.807917372068694,134.77943553135853,31.865835009753614,-96.69601223036919,-44.320687390201144,90.0,3.0355364473349113,0.0,0.0,1.898372722440894,4.5805227205035175,12.359180542101994,711
-121.95043705959598,37.275503793520784,86.25022729415967,42.381594346174936,125.47403327930006,40.10862677254153,-85.03775614526043,-47.321517281383905,90.0,2.8635474647677945,0.0,0.0,0.7862703317167504,3.503869969699131,10.52093553770693,712
-113.66254290589502,45.8833259756414,71.57421629742686,45.39182496211851,117.29484318548371,47.74120365393411,-69.969287958369,-50.25385231452428,90.0,2.3845075287824713,0.0,0.0,0.5268533800020291,2.7597698140247875,9.153764938611369,713
-108.68554922300133,56.58153308430722,62.61348953242379,45.41397284292096,110.590221902052,57.52549661185275,-59.52444361717719,-50.866386456226216,90.0,1.8994842037627997,0.0,0.0,0.11413502575311156,2.3616365745401673,8.168071696465251,714
-105.46056746589754,67.43394104544129,53.15400112414333,43.10167819878852,107.40268518055417,67.42089931466968,-47.548402275459914,-49.0389492468888,90.0,1.2770555167608566,0.0,0.0,-0.021707518550490842,2.1500640483157474,7.500181926280924,715
-101.92994476325008,76.65567773135007,42.002739668032255,39.54693175215704,103.69746444231802,76.0290091540055,-34.2580399460846,-45.204587117972096,90.0,0.845127982769735,0.0,0.0,-0.339254078600138,1.7703769060674128,6.654976108515844,716
-98.85833338685053,84.55794483130076,20.276183773844277,37.72154525165095,98.82681205705266,83.04225783434536,-10.460827079085712,-43.3117279730294,90.0,0.7490535275051209,0.0,0.0,-0.6640730618928135,1.269183739969276,5.934715315308009,717
-100.84045614141876,87.48976060429325,17.33806377028774,34.4839715085285,101.26883475784112,86.3300567711235,-9.805844955431201,-40.28505584008462,90.0,0.7152244114531704,0.0,0.0,-0.531453395562545,0.8866328201875854,5.887318589931721,718
-102.04491105178388,87.5422535354054,20.073938568416008,35.14524855619125,102.87590711911002,85.6522233155629,-12.74274820928538,-41.33717182634847,90.0,0.6782485233363063,0.0,0.0,-0.46995126948804794,0.6942310518900321,5.926184578031629,719
-102.75620901904816,85.92426428888547,23.289858453965355,36.52444212865135,103.84155847148777,83.72129846446182,-18.768162193489818,-43.26527162456281,90.0,0.6441628727470594,0.0,0.0,-0.4793975929359528,0.5554002915181616,6.042197496445189,720
-102.99171348431427,84.94286971857623,28.759221080851344,38.090798708892486,104.49913404990957,82.35688223747945,-24.64557753659714,-44.746625306173556,90.0,0.6305697857536902,0.0,0.0,-0.5220695483160815,0.430002163098011,6.001841864691254,721
-103.0635963055279,84.18586469070242,31.515508009616212,38.98245593317666,105.08902650510205,81.60837969668145,-27.73817954779345,-45.011598076214646,90.0,0.6024621810184485,0.0,0.0,-0.5936457906449278,0.4116313124165597,5.884602131401761,722
-103.63487153173307,83.1119070900523,34.46943626249668,39.79980010863715,105.63843559482498,80.82459706775263,-30.815540359418343,-45.61806568208302,90.0,0.6027141399989661,0.0,0.0,-0.6732893387518581,0.3739792613868746,5.595887029028926,723
-103.9418677761646,81.88330964785942,37.47268974107159,40.92787144086325,105.51358185735693,80.77977650267678,-36.07873143884371,-46.18326888795608,90.0,0.5854199040993767,0.0,0.0,-0.7639468234953342,0.3788761444388199,5.481101688354669,724
-104.01615802574574,80.44865805046112,40.717784956607396,41.71020721826931,106.04178985943534,79.5951788616892,-39.205268062600716,-46.4071154476285,90.0,0.5532401316892672,0.0,0.0,-0.6389476835626952,0.4241952530498633,5.433589822999247,725
-103.73618345040609,78.50483977514405,46.57629154625349,42.3962577064317,106.02879953093745,77.94580527423564,-44.940803880663175,-46.93606569018782,90.0,0.5354322273943631,0.0,0.0,-0.516047437432256,0.4462494564867444,5.385184434631383,726
-103.05884861828083,75.15222210350028,50.00069747792147,44.10925485882102,105.3729285489161,74.75305298820851,-48.33173186787022,-48.51390561973839,90.0,0.5346222131503413,0.0,0.0,-0.4585234815433921,0.3689428503560432,5.399588636776532,727
-102.67734097004609,71.75762058324855,53.51275334560248,45.02503755287754,105.07042206622009,71.42863570071712,-51.80284592815635,-49.446093446558805,90.0,0.5440326519908159,0.0,0.0,-0.35001934715713884,0.29075355881214254,5.4201697843096195,728
-102.62618093849952,67.89319112484326,57.110329586485136,45.74945105216394,105.3280721065628,67.58112656041078,-55.63310323233095,-50.14970085999687,90.0,0.5552800340587065,0.0,0.0,-0.27952588736306444,0.2458003238189823,5.250906900752804,729
-101.2068892940433,64.29421702428374,59.54368559604028,46.592239095562284,105.06261233358937,63.33511533719332,-56.35699744059218,-51.00740532952201,90.0,0.5847382757168874,0.0,0.0,-0.1468695769770989,0.2606051665792202,5.01621172699732,730
-102.26084397978201,59.557744441304145,61.13301750917099,47.08991776104656,105.28750785207421,59.021850870024885,-60.02081471994931,-51.48782849674271,90.0,0.7072020932876907,0.0,0.0,-0.14749416723507164,0.22218052526156334,4.691358121728926,731
-103.51831398475693,55.2000392219646,65.43864385638547,46.728040406908846,106.3836996483432,54.781425406143974,-64.32455183112364,-51.234472084784265,90.0,0.818068026719554,0.0,0.0,-0.1302801583171013,0.1449610825483092,4.388331509804772,732
-106.65969048414506,51.183419460115,71.68137363872782,45.53937345512102,109.98120997054565,50.97054522971989,-71.02286325133869,-50.08824838868438,90.0,0.9885252897495587,0.0,0.0,0.00857826571078976,0.0932823795772629,4.321827398082075,733
-107.86810259012744,46.34383527248768,76.05519940381099,45.07843685015348,112.84323124369067,45.72290975470579,-74.54950285770445,-49.60560566643477,90.0,1.1632817607702841,0.0,0.0,0.11895505244537008,0.014247988576722461,3.9312794435481244,734
-111.24127743133103,41.42196524923628,82.57476764461258,43.67135996864626,116.08706504732953,41.15583320354751,-81.25071778381137,-48.242960516415316,90.0,1.3289119905880435,0.0,0.0,0.0013144959809434768,-0.013446840986887088,3.7285343700206446,735
-114.22319642749376,36.23136186097885,88.56169106008254,42.35312748372075,119.27243791059942,36.165820488346945,-87.62275783527956,-46.90922602797133,90.0,1.5151630739467927,0.0,0.0,-0.026504531125219413,-0.04099816218795837,3.3205094541697227,736
-118.24280342180573,31.417501085599156,92.9317882140458,41.10777841031095,124.13725711666034,31.361716342178752,-92.9858073436315,-45.55552038845698,90.0,1.7217988166844398,0.0,0.0,0.005984812462284034,-0.0335090469061644,2.9353966828238796,737
-120.41497930986245,27.310794005641377,99.59186749547611,39.54529988704232,127.40757509058975,27.822845144184292,-100.5343563070023,-43.73501486922484,90.0,1.8297882589741608,0.0,0.0,0.055556100778222754,-0.07772987235093273,2.7756961196450978,738
-125.33410741146857,24.172748723285512,104.99999999999999,37.09611307237233,133.5184476305001,24.959505910252794,-105.00000000000001,-41.56687497597882,90.0,1.9226258865264951,0.0,0.0,0.009447852385526001,-0.04854160451220575,2.5749605405965,739
-129.08971688463475,20.34153161236291,104.99999999999999,35.367245158624144,137.49681311592917,20.94298797530325,-105.00000000000001,-39.9610065780254,90.0,1.9837972651295168,0.0,0.0,0.14150352023051085,-0.011487579742501322,2.0961682890612616,740
-135.73788547581887,16.698626590964075,104.99999999999999,33.293168174866615,146.13720919581667,18.222445440903996,-105.00000000000001,-37.874056760743485,90.0,2.0283368797573393,0.0,0.0,0.18483622356864537,-0.026775750612985406,1.6088113302464908,741
-145.27204306933592,13.596035567411377,104.99999999999999,31.133825551497985,155.00000000000003,15.526246518419438,-105.00000000000001,-35.74844785741274,90.0,2.0727970984994526,0.0,0.0,0.16582227933438617,-0.06713626250346168,1.266423546779563,742
-155.0,11.547324367241472,104.99999999999999,28.852880497900696,155.00000000000003,14.000048131529962,-105.00000000000001,-33.58427133059458,90.0,2.1378879901622536,0.0,0.0,0.10762272958530603,-0.06642579447760563,0.9111356285609649,743
-155.0,10.125153730587737,104.99999999999999,28.298822862089924,155.00000000000003,12.672116503660499,-105.00000000000001,-31.30886801764344,90.0,2.170247035287213,0.0,0.0,0.15181653632260653,-0.07183462920533704,0.5956114027376473,744
-155.0,9.662673648272023,104.99999999999999,28.298822862089594,155.00000000000003,12.73750132975837,-105.00000000000001,-28.957313195601966,90.0,2.2121807200968253,0.0,0.0,0.09359930526371119,-0.11976210110285447,0.07529161952075691,745
-155.0,9.853615508792231,104.99999999999999,28.29882286208962,155.00000000000003,13.620245474365095,-105.00000000000001,-28.29882286208957,90.0,2.2463711270723086,0.0,0.0,0.13112430455157975,-0.16803911414394615,-0.3213849540822161,746
-155.0,10.353859786377448,104.99999999999999,28.29882286208962,155.00000000000003,13.91715582525801,-105.00000000000001,-28.298822862089672,90.0,2.265981922323503,0.0,0.0,0.11920433854722244,-0.16234873298377417,-0.7162476157273728,747
-155.0,10.936811921500547,104.99999999999999,28.298822862089672,155.00000000000003,14.137868459238131,-105.00000000000001,-28.29882286208985,90.0,2.282338733608162,0.0,0.0,0.10979650107237128,-0.15961416217306412,-0.93021435092734,748
-155.0,11.746391575038547,104.99999999999999,28.298822862089647,155.00000000000003,14.638353523770215,-105.00000000000001,-28.29882286208985,90.0,2.292154644971685,0.0,0.0,0.12871055521928398,-0.16807715063615236,-1.257982542669963,749
-155.0,12.702054400400744,104.99999999999999,28.29882286208972,155.00000000000003,15.12548589879433,-105.00000000000001,-28.29882286208962,90.0,2.3093797690315796,0.0,0.0,0.1037000809033808,-0.16869313758752538,-1.4454474849465493,750
-155.0,13.680368198934682,104.99999999999999,28.29882286208985,155.00000000000003,15.594913551379365,-105.00000000000001,-28.298822862089647,90.0,2.3047040670141947,0.0,0.0,0.06902930036089587,-0.20508958487065665,-1.6768110157546952,751
-155.0,14.82641517173081,104.99999999999999,28.298822862089697,155.00000000000003,16.22874927939267,-105.00000000000001,-28.29882286208972,90.0,2.309368330950407,0.0,0.0,0.06599857302498857,-0.2341448609213807,-1.8756786496611368,752
-155.0,16.04722320409111,104.99999999999999,28.29882286208972,155.00000000000003,16.987815089708917,-105.00000000000001,-28.298822862089647,90.0,2.2872759435262773,0.0,0.0,0.07935168433308025,-0.22501841768217695,-2.058890151511612,753
-155.0,17.21717568730555,104.99999999999999,28.298822862089697,155.00000000000003,17.848302778930908,-105.00000000000001,-28.29882286208962,90.0,2.2739975013150997,0.0,0.0,0.08258904073863407,-0.22052251550080618,-2.302195740270552,754
-155.0,18.275560612318284,104.99999999999999,28.298822862089697,155.00000000000003,18.575360203928657,-105.00000000000001,-28.2988228620898,90.0,2.2536122450080454,0.0,0.0,0.02061154436671438,-0.21793205984104477,-2.443804006590724,755
-155.0,19.10351800101526,104.99999999999999,28.298822862089747,155.00000000000003,19.334265125002325,-105.00000000000001,-28.29882286208985,90.0,2.2323302131887286,0.0,0.0,-0.048941456407365615,-0.24271641426764096,-2.45479075905488,756
