theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,frame
-114.68961625112102,80.79023149826115,61.74797729220259,28.29882286208972,118.1931341838321,87.02721124425064,-55.23595552613742,-28.298822862089647,-3.2162756185160637,6.000000000000009,0.0,0.0,9.830702948765493,11.231558506437295,23.659140590849393,524
-104.53455866923004,81.56904452461622,47.974511990951825,28.29882286208985,109.9065488205836,85.52641472950087,-47.58579581683596,-28.298822862089672,-7.561156101982862,6.000000000000009,0.0,0.0,10.493204218666651,10.091203607577729,25.601239829209838,525
-88.29121340210408,83.17729782143095,30.757967589082185,28.298822862089697,95.03817345347643,81.61890736579889,-32.75903641885595,-28.2988228620898,-11.180522104697646,5.775343721848823,0.0,0.0,10.899690636032496,9.478459611214326,27.310813123399303,526
-72.06469438588535,86.13894659985438,15.310282130011467,28.298822862089594,78.21310624329837,78.71310486564785,-18.854782211957026,-28.29882286208977,-15.469921161071811,4.81961846564226,0.0,0.0,12.185950341647496,9.237713608454971,27.65620766393153,527
-60.8816501281526,89.01543151693767,2.4488835272243525,28.298822862089697,65.85988446988449,76.46513351933476,-10.353667477695689,-28.298822862089825,-20.516093995762912,3.933417657495622,0.0,0.0,12.815865168238012,8.908585751438036,26.055916498462196,528
-51.90358946577111,92.0228974399014,-8.998144400332336,28.298822862089594,55.81201597014367,74.05030591133922,-2.1766838868642697,-28.29882286208972,-30.93797746662027,3.4960665588194146,0.0,0.0,12.975260895583608,8.055381881327822,24.673299797121793,529
-42.98112214074207,95.07448342005604,-20.660818020995087,28.298822862089594,45.38249687334469,72.4774613083603,4.3459400355374935,-28.298822862089697,-44.29249612884151,3.155950573268746,0.0,0.0,13.228589537431693,7.117257016498844,23.1071031477383,530
-32.69266630757006,96.67127755546701,-27.479225095782922,28.298822862089697,34.47999219595663,68.74148036680788,11.695593551485219,-28.298822862089672,-56.95715032305723,2.79611165124139,0.0,0.0,13.598690936135666,6.515218273790212,21.082181068339114,531
-23.2063729815041,97.88150445244257,-32.63702276974409,28.29882286208972,23.55495074698875,66.58110521343211,21.686855719155073,-30.918056178480295,-74.64586861659244,2.5771116590654257,0.0,0.0,14.256973227823533,5.464807423466064,18.543075621557392,532
-14.858364846364696,98.59856275465961,-37.445589286481464,28.298822862089697,17.16258390350733,65.13609970224513,27.895651683992025,-39.194280897156574,-90.0,2.5951250304649323,0.0,0.0,14.426340449426752,4.642330692888411,15.815672277923046,533
-9.262822814627224,99.22242735519161,-39.92054826461023,28.298822862089825,13.086675014651144,63.51957379844928,29.858319401149846,-45.075488757187394,-90.0,2.885180234402629,0.0,0.0,13.651328923836813,3.9210992222415433,13.038375338798348,534
-4.41694268245859,96.48786097541753,-41.89502002734981,28.298822862089697,9.49168474646958,61.41605876988861,33.537468829024775,-49.6911282396441,-90.0,3.1224342046553764,0.0,0.0,12.981392352967745,3.0931042242467837,10.471637274455478,535
-3.5663125562688403,94.1159676195689,-42.94631989175858,34.37172763836947,7.551006014785505,60.0032279258818,34.40559016918507,-54.03355472429869,-90.0,3.563931957971166,0.0,0.0,11.990906760536284,2.519567126267144,8.136487186490937,536
-4.176204574460893,91.20059309748146,-41.80618751447564,38.727342404970315,6.339012182806934,61.15001714225696,35.68128653127804,-56.19644996475174,-90.0,3.843635885923316,0.0,0.0,10.944838448889367,1.938944640378405,5.654628780004812,537
-8.253969717808104,86.65825920439269,-40.84603745358692,51.317000812782716,9.879811855307906,58.8438134920687,34.569834720642284,-65.8956345734871,-90.0,3.880268194494129,0.0,0.0,9.896576369185981,1.611586415247991,3.394871985325679,538
-12.099849706353842,82.06260201234329,-39.37705987920362,62.36453642495987,14.708639823975858,55.49131547379272,30.09029981841445,-76.19629864044238,-90.0,3.7774517508404046,0.0,0.0,9.278978005662621,1.7065779117352324,1.6583104788718017,539
-16.854439316671,80.39205100088718,-36.11830263763195,66.64484448632619,20.769582762273956,55.43303961097229,26.40253850043936,-81.84432017043022,-90.0,3.738807029984882,0.0,0.0,8.583559433633544,1.8994144794573793,-0.11766547978898541,540
-21.50886601057848,79.8452375659715,-33.64857381705094,69.49884333704871,26.57335421784864,57.10932057773251,22.917330087128015,-85.64459147765419,-90.0,3.6517976251973674,0.0,0.0,7.311983020713739,1.9370030489075556,-0.709442450780945,541
-27.549915432511455,78.80015976009967,-31.123243010252096,77.75311690669767,34.836356651425625,57.07447513270808,17.333037771466326,-93.9058874629869,-90.0,3.4064353067885356,0.0,0.0,6.64485476883177,1.9645764852773113,-0.6534481901313,542
-35.65031930537382,78.00672496012163,-26.634113951952713,87.93151159704585,44.54794180405443,59.22108060931568,11.584882140057847,-101.55175185379248,-90.0,3.0152403332388746,0.0,0.0,6.03911676994702,1.4920058622145314,0.3656634583189763,543
-48.9304573709511,75.76323725792204,-22.095986550411734,100.39063510875823,59.47496830859423,63.14291944004771,5.4777339376786465,-111.43766530604479,-90.0,2.3648917140618857,0.0,0.0,5.717729346591586,1.0103260909514264,1.7873029871627346,544
-64.45516665375429,73.91937710375106,-14.166007845953752,107.0015838266012,74.77918961154,68.70885722856502,-1.0077440242210678,-113.09762623114865,-90.0,1.8215595306748569,0.0,0.0,4.526690426601784,0.10322605866024394,3.095601092098656,545
-77.3422328262771,72.6956595734927,-9.010860555664113,110.1985134970827,87.23679674252566,74.43004829305792,-5.403220213688624,-116.03016755508985,-81.18718626944,1.4135819023439993,0.0,0.0,4.054198702186615,-0.2865470663400783,4.485617802947617,546
-89.16767290912493,75.04075499824496,-3.9056115443753785,114.98395160488506,98.36755734098958,78.409092562531,-8.335866061899324,-119.52192892491124,-48.60776252175369,1.6604502725993335,0.0,0.0,3.590056914419647,-0.5368999821878238,5.518464718712888,547
-98.01145848559742,77.80349038537234,8.64741148513101,62.844379708326976,100.58094467999702,81.42172401487397,-12.199557361209065,-65.06446681210232,-31.436710012059184,2.5762409451088053,0.0,0.0,1.1451540187003673,-1.21089964533062,6.761066154859684,548
-98.65300260035997,82.2660058072219,19.38119363526987,28.298822862089697,98.01044404507654,83.76140865664638,-19.163424554772405,-28.29882286208985,-29.218049024289066,2.6800217018479056,0.0,0.0,0.5721922878097732,-0.8963589930204127,6.191777387294668,549
-102.19344376686645,87.91439843315578,20.072160563063026,28.298822862089875,101.03085263404452,87.52652640138881,-15.44791338617763,-28.298822862089747,-32.46600537910036,2.939468748251802,0.0,0.0,1.0620907513951072,-0.7193384036858566,5.673227225069474,550
-103.24949643217796,89.10491654707195,14.946046592592781,28.29882286208972,100.90124966934805,88.72441773453043,-10.302722017094865,-28.29882286208985,-33.471449272506575,3.2303477407201693,0.0,0.0,1.106551450610716,-0.7266272879400442,6.190833300458281,551
-102.94121900494001,88.79515809592391,7.526775516844676,28.29882286208985,99.96454420389578,88.5637375498216,-3.0002473672473022,-28.29882286208957,-33.02055825083676,3.528162175390511,0.0,0.0,1.0394731177589573,-0.625111752667826,6.951724157085635,552
-101.4016222455428,88.41285581472414,2.508141155321064,28.29882286208962,98.58418840525849,88.245739567166,1.7240238579275768,-28.298822862089697,-34.200178188444305,3.5414393461046516,0.0,0.0,0.9066411258830414,-0.6655316301454343,7.227932006675424,553
-100.97934992171639,88.03800006897025,0.09298532439555128,28.298822862089825,98.5160574973929,87.72243379998051,4.067029145958234,-28.29882286208985,-34.3654590090492,3.5001344535957033,0.0,0.0,0.8875555199315045,-0.6172318816801432,7.266069974222381,554
-100.48275999064398,87.44586815070878,-2.2916556473121523,28.29882286208972,98.12690149749436,87.08839515199624,6.366195621043635,-28.29882286208985,-35.11706785049374,3.359030598722016,0.0,0.0,0.8503718443798545,-0.5461347699595138,7.040383363765238,555
-100.19837467633297,86.76635343926478,-4.628553528364146,28.298822862089875,97.96345967156651,86.35422266781356,8.672338346319178,-28.298822862089697,-36.38478023444815,3.2625897014691048,0.0,0.0,0.8397539065657286,-0.5068216485108183,6.769191512398751,556
-99.7991990989351,86.49403787836337,-4.645491673317598,28.298822862089697,97.6400725594518,85.95582435898496,9.055770113233663,-28.298822862089825,-38.040077902356494,3.139611790682888,0.0,0.0,0.7640132012284468,-0.4380435430609291,6.470360091442197,557
-100.07017099167348,86.07046743151861,-4.546989735148371,28.298822862089697,97.88809308311943,85.9688974406182,6.576507173623303,-28.298822862089697,-39.26282069439077,3.0550257419587634,0.0,0.0,0.761529519312031,-0.3591211453892491,6.212751629390203,558
-101.00187949578246,85.78732345329533,-2.1161383238736104,28.29882286208962,98.6917440713863,85.1576662829524,6.226175625091036,-28.298822862089672,-39.09900805832481,3.0026144506740104,0.0,0.0,0.6440325011211984,-0.2652484373019665,6.03120266996036,559
-102.0516528441086,85.08875044528288,0.415458731065179,28.298822862089697,99.865924669858,84.46939573312983,3.3420702626420256,-28.2988228620898,-37.68390664735139,3.0254613129410153,0.0,0.0,0.5374609004505755,-0.24600490656908355,6.038680349534744,560
-103.12357772634442,84.69971760073798,6.865125333198462,28.298822862089647,100.97358138342855,83.63909564749814,-2.017113955040279,-28.298822862089747,-35.99990056952143,3.0636598792026164,0.0,0.0,0.5639693267989505,-0.16668953216104734,6.1197188408671135,561
-103.98663722423436,82.91743666284924,12.631051818307318,28.29882286208972,101.57875257399337,81.81240499228603,-7.715581835909321,-28.298822862089594,-36.43230105604477,3.05399256984339,0.0,0.0,0.5276808146948371,-0.18801249711587767,5.871044457765325,562
-103.12172235630334,79.29249922631432,21.244610453085826,28.29882286208985,100.58849838311721,77.92678395918253,-16.24318703034075,-28.298822862089825,-38.28467523617237,2.946114543757677,0.0,0.0,0.483065454389108,-0.18277956216620547,5.833967038112414,563
-103.31662121155523,73.67886937074218,30.50156957499343,28.298822862089672,100.80625659334987,72.14918516450271,-25.66233861148725,-28.298822862089924,-40.40481356867198,2.9323570635237712,0.0,0.0,0.2745626456256614,-0.22174682792710493,5.754312354817999,564
-103.77152859898787,67.74945155064216,42.73746564802627,28.29882286208985,101.01666673024052,65.05975952134625,-37.478817133686384,-28.29882286208985,-43.20871072544223,2.865262148135523,0.0,0.0,0.41396110041340706,-0.19322479813181498,5.56963961314688,565
-104.04988960465275,59.543593076730545,50.074099065365985,28.298822862089594,102.14501327418616,56.49582263418303,-45.11366693364789,-28.2988228620898,-46.09941879676077,2.7695833265265684,0.0,0.0,0.4109119350684347,-0.11366899866482566,5.242643504168651,566
-107.71849564595405,53.28751307165948,61.787171673932676,28.29882286208972,106.36112671868605,50.13844730413739,-57.105262672575385,-28.29882286208985,-48.16045013672462,2.678821790494405,0.0,0.0,0.43839198045892763,-0.03121114575370471,4.862660914907252,567
-110.47158485333276,44.11163945379011,68.51576447575806,28.636541843135618,110.84823930871976,42.51433461812084,-65.11740925530816,-32.80037890009946,-53.009037525103416,2.5027706908021856,0.0,0.0,0.43948294432348917,0.04861532623477727,4.3418560443474865,568
-117.62408448974655,37.95863719095049,81.49633490095346,32.417475811678024,118.93129452627561,35.84470956504964,-76.64946282405268,-36.10717814870114,-56.35990384789497,2.4017454293710223,0.0,0.0,0.4706705137660652,0.13068540680999483,3.8019224713350592,569
-122.14814640492162,31.660418591762415,92.05658276445939,35.98152608346946,124.4051693830861,29.692056962832904,-88.17531684025705,-37.90895576545893,-63.394234071689674,2.178915866351851,0.0,0.0,0.3962976810899738,0.09582225490080967,3.3191571807509703,570
-130.78486392553708,26.360959057638407,104.99999999999999,36.86953579994504,133.85970401579257,24.750908685189327,-102.00671323197433,-38.55613775054657,-70.49630458187849,2.024038134061463,0.0,0.0,0.27702214827497945,0.10603843004931343,2.801399247822372,571
-140.3884261869007,22.893903922445578,104.99999999999999,35.98043466203458,144.3996938687163,21.844372865515034,-105.00000000000001,-37.01524435672759,-75.83169324249064,1.9451314336850323,0.0,0.0,0.27923756080297746,0.08253838988252492,2.5232393630173457,572
-150.62775840473745,20.286116519425466,104.99999999999999,34.23679890279441,155.00000000000003,20.16860253342786,-105.00000000000001,-35.059119859904136,-78.7183829858742,1.9269308221777162,0.0,0.0,0.2853652070766287,0.07707769368318905,2.4758855830958852,573
-155.0,18.81800784892033,104.99999999999999,32.882196251874916,155.00000000000003,19.165815549469443,-105.00000000000001,-33.416281695980054,-81.2874037426512,1.9261944280719192,0.0,0.0,0.29903802743937735,0.029975183127052402,2.423387807670397,574
-155.0,18.157587451964265,104.99999999999999,31.358380544834553,155.00000000000003,19.363057106445297,-105.00000000000001,-31.861792709108574,-83.61495195766166,1.8902376342734715,0.0,0.0,0.3975154329831541,0.03305162693872662,2.2963583929860647,575
-155.0,17.74297919994851,104.99999999999999,30.09828564797809,155.00000000000003,19.655695377493775,-105.00000000000001,-30.65413401613232,-84.70663439817109,1.855618894984971,0.0,0.0,0.42446883759513887,0.054438234331094584,2.2650670253244383,576
-155.0,18.003649026868004,104.99999999999999,28.88222741041281,155.00000000000003,19.96136362194566,-105.00000000000001,-29.607261712697294,-84.62927113462614,1.8233808650865433,0.0,0.0,0.40354544426308153,0.07978311204595644,2.3114803463604288,577
-155.0,18.468682166815743,104.99999999999999,28.407504679202507,155.00000000000003,19.926608894299132,-105.00000000000001,-29.224732098161965,-84.21067320741608,1.808761857699444,0.0,0.0,0.36425441591365965,0.08704335657418041,2.3172399351276876,578
-155.0,19.30646743710327,104.99999999999999,28.29882286208985,155.00000000000003,20.974342655638154,-105.00000000000001,-28.47956654281814,-82.73163076658378,1.7936665605030782,0.0,0.0,0.34587132317192487,0.11056062844261269,2.4361451875960354,579
-155.0,21.28139165601691,104.99999999999999,28.298822862089594,155.00000000000003,22.477751362180665,-105.00000000000001,-29.052340087052944,-83.37159162976378,1.742538406231516,0.0,0.0,0.3090542600937072,0.12791885635478456,2.4059740376426655,580
-148.35417938432897,24.47526066065422,104.99999999999999,28.298822862089594,148.586651348727,25.07538670491055,-105.00000000000001,-28.786510247066385,-81.1029691383667,1.6891873735545577,0.0,0.0,0.17819808512516785,0.20143087549143363,2.4478999846699727,581
-138.99105443286874,27.732564761213922,104.99999999999999,28.29882286208972,139.15368489851755,28.589283831191267,-105.00000000000001,-28.5988618909309,-80.30954217281568,1.7177474995075297,0.0,0.0,0.25951085349269437,0.16991600788203867,2.5563773017449662,582
-131.96611492764785,31.64104802048164,104.99999999999999,28.29882286208985,131.2170837383306,32.57620738619862,-105.00000000000001,-28.712274389464906,-78.28604854579898,1.6635402137085438,0.0,0.0,0.3526165621077152,0.16479170045597774,2.7545753868898526,583
-124.13120739171411,36.54579728513356,102.84210992630992,28.298822862089697,122.9138866009175,37.951862198571945,-97.27404410679789,-28.29882286208972,-76.23477241200685,1.6372377047224376,0.0,0.0,0.2480909505787535,0.12807901730390095,3.347356455071116,584
