theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,frame
-102.374389049993,83.7383906833622,172.849180038981,-58.7395193539552,-66.5432576414522,-83.8065825429587,7.01048317500158,70.9180607632927,0,0,0,0,0
-102.822291391411,84.1830283179695,175.421813259631,-58.7289757661965,-66.2961473406691,-83.0603744300504,6.92773376440198,70.945755317317,0,0,0,0,0
-104.054960951788,83.2779016356344,175.787954879428,-58.8255085936742,-65.0700273836729,-82.837762531861,4.68283602470092,71.081044530179,0,0,0,0,0
-105.484860886426,82.6395513432666,178.270438835142,-58.8648394937346,-63.4572111205488,-81.6259279942569,3.16070654894406,71.2151379530512,0,0,0,0,0
-106.943927799022,82.2563289746929,-176.768728220489,-58.8129558595228,-61.921582722208,-80.8608554506953,-1.21488653831159,71.1947975681315,0,0,0,0,0
-107.910666795505,81.1854091770276,-169.487239578935,-58.5422640415605,-61.025838474587,-78.6000612857711,-5.66461099539708,70.8466226364306,0,0,0,0,0
-106.916628090334,75.6063767262727,-165.397612003977,-57.5038498332044,-62.1003777514304,-73.46099719676,-12.0754821032276,69.4590091058119,0,0,0,0,0
-106.679255363821,69.1924653528458,-156.14567661359,-55.5312431555283,-61.5791152497841,-66.5845346301981,-21.0646026088527,66.8003980515276,0,0,0,0,0
-106.845577647684,61.6697904539562,-146.269737016621,-52.5224283245785,-59.5038603904258,-58.4063018656355,-32.5138139799855,65.1307864763803,0,0,0,0,0
-106.156163304101,51.7186270895705,-138.396723305351,-48.8920089189266,-56.2582483497798,-49.1516713899518,-43.751882205452,62.272060285119,0,0,0,0,0
-110.143808876424,44.4381821413437,-126.307962568309,-45.4297313571882,-48.3555789285002,-41.3386547118701,-54.7196070695069,56.3474936222865,0,0,0,0,0
-113.369459042647,33.8284066542905,-117.991142610632,-42.4440279288,-40.3244530339479,-30.9395175909451,-69.0474405374565,49.7762398802882,0,0,0,0,0
-123.470227854956,24.9924409006243,-103.042105151634,-37.454545282125,-21.2844395510067,-21.9388368784827,-90.218803569481,40.7540963346296,0,0,0,0,0
-132.60754289863,16.5435176264132,-84.565390300495,-32.9468297710121,6.46783376185851,-14.7120351614961,-121.705633309511,31.0062919581934,0,0,0,0,0
-157.771644787452,13.4163020257963,-54.3511525181569,-29.6992079332537,41.9386411572661,-12.5982557778761,-167.283187561325,22.0319353855336,0,0,0,0,0
176.922528547295,14.8047669504269,-26.6385464204898,-26.4550068235982,59.544592832279,-15.2257016714902,162.80386485053,15.8212675451107,0,0,0,0,0
161.485702396153,17.5017423550283,-5.55477470663118,-24.5277012984411,65.0707645888593,-19.2181375878025,146.136813174564,12.7984945033124,0,0,0,0,0
152.909556367561,19.6996964217782,6.87906480711069,-23.3367117683593,66.8100579681791,-21.9360951891415,134.617649116089,12.0916719357523,0,0,0,0,0
148.544431817779,21.2532933445663,16.0411906255108,-22.3927713011473,66.578365686476,-23.778604185489,128.722236826443,11.7797711364411,0,0,0,0,0
147.477652486457,22.1381632094351,19.7614597481911,-22.0005665777817,65.6227009552413,-24.5658284646982,124.286933765938,11.7421414845147,0,0,0,0,0
147.42929770209,22.1319753193562,25.8705971669361,-21.6183851004629,64.0310675797307,-24.73686441283,120.966486454366,11.8459467409571,0,0,0,0,0
149.769429181587,21.8219807435446,24.1402526048199,-21.8892725255413,62.2107622233201,-24.0556237922029,119.982098867656,12.0381285074483,0,0,0,0,0
155.839454477142,20.7426482176737,22.8441574449852,-22.4874250530608,57.6217918440791,-23.1050774217238,125.461577747418,12.0784910212072,0,0,0,0,0
166.224584985382,19.4665950741363,9.13339576248143,-23.8182004772708,51.2417436774632,-21.0074745185451,138.661125313633,12.3131449472782,0,0,0,0,0
-178.96371339764,18.8457645194479,-7.97937033976496,-25.2415611616601,39.4349390977546,-19.2428246967591,160.639336193219,13.203453559019,0,0,0,0,0
-161.650835503246,18.5053807367091,-27.6930051922725,-26.5087731465613,20.8693297507923,-18.7376829598564,-161.642510785035,16.3625491622973,0,0,0,0,0
-146.924237049163,20.3081902510278,-50.2748351809023,-27.8062943973538,0.918169785721716,-20.7378011972125,-128.244035081217,21.9365054111833,0,0,0,0,0
-131.660486676233,24.1793827010441,-74.7814908836608,-30.569998921784,-21.398287390805,-26.3412594423789,-100.732048937293,31.6513553728677,0,0,0,0,0
-120.294042097492,31.7904499772038,-95.8324875763475,-35.6364826644993,-37.6896530922603,-34.4834722238651,-78.9331454892076,41.5888436992901,0,0,0,0,0
-110.772493151223,39.2488308351711,-112.885520724481,-40.3509364945802,-50.2725008125184,-42.1356232509048,-60.4607204968488,50.581968364271,0,0,0,0,0
-101.896759402558,47.7716717723274,-129.401479052713,-45.150592844704,-61.8275519288997,-50.3256622751125,-44.0715468069855,55.9056419614543,0,0,0,0,0
-93.3224608619092,55.467499249662,-144.905080737373,-48.7633685183431,-74.6787014862812,-58.302131634216,-29.3879164820988,60.6804691487491,0,0,0,0,0
-87.7198809278558,64.8312531748955,-152.617619690412,-51.5444862333638,-79.9473260326274,-67.0325237981191,-19.9010010031221,63.8908207224905,0,0,0,0,0
-82.2183456371446,74.3481293428806,-162.786614960608,-53.0860830485141,-87.5889107777747,-76.2687905747185,-10.5766939039937,64.8471373006482,0,0,0,0,0
-70.7766635651578,84.3538308688163,-170.920515476809,-51.2027214537096,-100.481926007617,-84.8734379885231,1.69143282240816,61.9423203782198,0,0,0,0,0
-52.7509648398224,91.8919065679689,171.49890252615,-44.3653890188908,-116.08761415743,-92.4534908602508,15.3839881054596,55.3092794397549,0,0,0,0,0
-41.3528790666111,99.5462825749091,157.560133793475,-39.0090684724656,-125.675700196947,-100.505181474767,21.0991242126139,49.8528654759083,0,0,0,0,0
-31.242375371815,107.328903542474,141.658745935197,-34.4436482543534,-134.041186876047,-107.644769859875,33.2391734696133,44.6565631243271,0,0,0,0,0
-17.4606341438881,116.021792263912,124.639912948467,-29.4501452551625,-144.002529169044,-115.237738057561,42.7714685767774,39.0243045620584,0,0,0,0,0
-4.88211822870196,125.906917944464,113.921461677151,-26.3056041237873,-151.396529962799,-122.695946267295,51.8956302147519,35.349993368138,0,0,0,0,0
4.77291510530347,132.453739723617,113.723555955489,-23.7964514332077,-154.946263264151,-126.852970562138,57.5011818879775,33.9686193822875,0,0,0,0,0
11.3286918493535,134.450640694503,119.081864951473,-21.1936812546683,-156.230392262904,-127.336111395756,56.6676130261452,33.4755719626477,0,0,0,0,0
10.4050999054114,132.734486967039,128.572102431783,-25.3812381704474,-155.356904558963,-126.715126659681,53.737621078067,33.5756759025321,0,0,0,0,0
7.9584354243479,129.277078925649,127.968083346697,-27.8652060132418,-153.191360152824,-123.945524321567,54.5397987563611,34.7555668450497,0,0,0,0,0
4.32698163057182,126.595596371009,127.103663715078,-27.3211544467887,-151.258030861723,-120.989391109729,54.967193686289,35.9539191304771,0,0,0,0,0
0.34942648930155,123.253884194374,117.257079029964,-23.9070034865692,-148.362938627291,-117.154151680783,51.9477755449181,37.4826185820763,0,0,0,0,0
-5.1257255220938,117.420123325261,118.111351676673,-25.6468376528284,-148.616970426652,-112.154222621409,49.780618292957,38.1971876692594,0,0,0,0,0
-13.2525287546621,108.852047526864,116.214865212136,-30.1096443940697,-144.85033744943,-105.773979973359,46.8684165509485,40.7194010920647,0,0,0,0,0
-20.8286100914104,98.8521475823596,126.908169914485,-32.4141991419166,-141.636725444398,-97.6874529801106,38.3896772819521,42.9486887719892,0,0,0,0,0
-28.5480928930535,85.7401524606246,140.086043533368,-35.210017830558,-136.537606904169,-85.2420499570424,30.0923917927012,46.2885484775768,0,0,0,0,0
-44.4516982604932,73.7257071426383,154.933265624239,-41.5988506977456,-123.355334658004,-74.4797775330447,18.0267969401253,52.3555144827143,0,0,0,0,0
-62.638853973602,62.2281323900672,174.500841183955,-46.0532716106524,-106.491548476191,-61.4100031846006,3.06951834757024,57.6709686051527,0,0,0,0,0
-74.9085025391335,55.2770997643471,-165.92291062569,-46.4730885900013,-91.6709823782755,-52.8086395668071,-12.7499625864759,60.5785733406431,0,0,0,0,0
-84.0542384465854,48.4712949799875,-151.861070458865,-45.848300469118,-80.1816797131161,-45.9102779937337,-27.3571286069339,60.0845666747053,0,0,0,0,0
-94.8815659429346,41.0880069264874,-139.741789744797,-45.373708809153,-65.5555363345002,-38.412878293717,-41.7448824614277,58.0842032384896,0,0,0,0,0
-105.788409320698,34.7069078821873,-128.579038839628,-41.9258568452589,-50.0462571266395,-31.9414594320327,-55.1400255515316,52.2681052668961,0,0,0,0,0
-121.882566249727,27.8813774835514,-113.080054869098,-37.3548148117935,-29.7102343360344,-26.6167659851754,-73.846616076171,44.0619036889017,0,0,0,0,0
-137.231516391436,23.2330472878949,-93.035513194574,-32.7218765405509,-9.53424236045612,-23.0336493530464,-93.6955139737431,35.0128140099282,0,0,0,0,0
-155.727944726794,20.5707041047776,-70.0055441751924,-28.7434248745891,12.666195806662,-19.8898104674095,-117.179068273657,25.7549863594027,0,0,0,0,0
-170.155323333843,20.7115132933952,-46.9972411915803,-27.1644121748509,27.352990622858,-20.2243125137752,-138.597983506222,19.4979218134933,0,0,0,0,0
176.491661180151,23.1932631779726,-29.5109856420015,-25.9586176895295,38.1975163713992,-22.2794141961033,-160.014865091307,15.5173374238817,0,0,0,0,0
164.67602408533,23.7861143340313,-11.2142119673122,-24.4875072856492,49.246169444362,-24.0621568468779,175.116002908147,12.6681349582005,0,0,0,0,0
157.511010715603,25.6127158795675,0.023002836633168,-23.3894496090912,53.4750156092084,-26.5018913877258,158.983345743105,11.3479131665658,0,0,0,0,0
154.168515753205,26.545241269527,8.30480430505145,-22.630206934316,55.1800296596886,-27.9432928704696,146.166421665552,10.8602472740268,0,0,0,0,0
153.704913273775,26.677838179755,11.5819249468437,-22.3912301242198,55.0802640905001,-28.3946301424054,141.066821834214,10.8114248278608,0,0,0,0,0
157.110018819212,25.691750697519,15.2009350891044,-22.4940552176941,52.2749239991975,-27.9397189209583,139.317406322331,10.994441746822,0,0,0,0,0
163.386124798303,24.3231348755951,7.76328860644583,-23.3605195399956,48.127118931201,-26.2601670063077,144.382070058326,11.3739360328664,0,0,0,0,0
176.911554020076,22.7720915146762,-4.98943404853662,-24.8580265835694,39.2807674042049,-23.7759134357862,161.919448965005,12.3678722214739,0,0,0,0,0
-164.67500187656,21.9485621482548,-28.5349047620321,-26.6587014752965,21.5872794538371,-22.0487575536456,-162.067732900376,15.7737557331542,0,0,0,0,0
-145.773902613171,24.2690736708655,-58.2524047850802,-29.0233393470096,-0.954277094889676,-24.2489351250416,-121.92362210196,23.0505494390599,0,0,0,0,0
-133.296407564877,32.0740286795422,-80.1138194080469,-33.4605702407059,-20.3434801080174,-32.1775164998861,-94.1704790718239,32.5912759596571,0,0,0,0,0
-119.549598369959,39.482321030509,-102.687821421779,-39.1538512939553,-37.7586713058376,-39.541358409316,-72.3996423395391,43.0709043976962,0,0,0,0,0
-109.921221081689,50.6940478069942,-121.565128823106,-46.0949696418396,-51.8323899093843,-50.443397054095,-53.8331894555306,53.6876580127606,0,0,0,0,0
-105.526857752344,64.4609911889583,-132.770562847037,-52.3639868351629,-59.5297508344188,-64.2340399688773,-41.6610824301281,61.8467345442849,0,0,0,0,0
-100.827241777956,77.5125079817172,-140.707087590879,-56.372240289479,-64.7187945398628,-76.521925274301,-30.5919794390979,67.0628443295829,0,0,0,0,0
-94.8887837114187,86.0226284081699,-159.60747746988,-57.403628326743,-72.1763350572123,-85.9008718805192,-14.5823807870651,69.3395556605549,0,0,0,0,0
-77.888567293663,93.5684265347512,170.716044292514,-53.5632576445671,-88.8735706567244,-93.8128785311593,10.8215522174618,65.5957027429496,0,0,0,0,0
-57.6217832586203,103.069301796158,138.653508081455,-46.756236227339,-107.114315644646,-103.240427227536,35.0240110389897,56.7789069128449,0,0,0,0,0
-40.3297326805999,111.10981744101,118.869393401647,-40.9824437872852,-119.281719675755,-107.557657453937,50.3685210450213,50.8380853196766,0,0,0,0,0
-30.4362095759047,118.818925361434,107.521339071846,-37.8502957317814,-125.404417745942,-113.160857451036,59.259720403442,47.0910657012421,0,0,0,0,0
-21.2488891775122,123.892712044671,104.09313841117,-34.5677952055858,-132.571159741344,-118.102827334942,63.7445369846764,43.3611088112158,0,0,0,0,0
-13.7139031905114,126.582998766695,104.827876551284,-31.5643070918055,-136.612291149025,-120.843280588906,65.745973631591,41.3852890612635,0,0,0,0,0
-10.1528686233591,125.40455997956,108.623714935108,-38.9489549318563,-138.15151245034,-120.546320152629,71.0033551238947,46.6130053599796,0,0,0,0,0
-9.08949114977793,122.869412678952,112.78529485331,-42.3772258887337,-137.868500175691,-117.928651792906,69.5323761246509,51.9799306777852,0,0,0,0,0
-11.334483673541,120.309458328275,116.459780054834,-45.1964955736909,-136.263796035954,-115.260164050014,69.360472666942,56.1648622644262,0,0,0,0,0
-12.7735656575895,117.412732715107,113.435086642379,-42.2228389490699,-135.262740916777,-112.453185707615,68.6802059248499,54.0808180093765,0,0,0,0,0
-17.4142850164698,112.988282223217,112.161601323592,-45.8259061079302,-131.396076056687,-107.505308038696,65.315806926027,56.101194363638,0,0,0,0,0
-21.2617131538119,109.142019449436,105.86458928063,-36.528181517706,-130.819973956603,-103.64942350214,61.1730057742165,47.9537640093082,0,0,0,0,0
-30.3719903848542,99.6289365597022,114.653941615773,-39.8637476052167,-123.832149326078,-95.6704498803109,52.3143543889938,52.1276921496089,0,0,0,0,0
-43.253912999541,89.4695891625529,126.015190697793,-44.9461622762229,-113.530472342657,-86.5797630634433,42.7522378726427,57.5452059317163,0,0,0,0,0
-63.2841902041716,79.0387583701841,148.291865509467,-50.7722648496824,-96.1112774545911,-77.486331515089,24.437107005599,64.1642651092033,0,0,0,0,0
-79.9820345525761,73.0495539092913,173.699123754652,-53.5509863292134,-80.2887363937759,-69.1812796598933,2.96596657445309,67.0707547476237,0,0,0,0,0
-89.0017335155948,64.6642262215341,-163.207992318862,-52.415440984509,-71.5421471778385,-59.6297465417318,-17.529086819195,64.1248957117191,0,0,0,0,0
-94.5088782520345,55.057940286194,-147.370986065031,-48.9706757695514,-64.7030897830457,-48.7228204703305,-31.5039737841638,58.9467309289793,0,0,0,0,0
-101.711973046495,45.4703536987219,-135.756086364299,-45.047386889948,-52.6314074215958,-39.590677342855,-46.1837309850798,56.1721077308329,0,0,0,0,0
-107.932253724258,34.9819355275457,-129.740961490802,-42.8819259940481,-39.2659608112807,-27.7588142956533,-60.7234291606861,51.8789580194606,0,0,0,0,0
-118.871480151726,25.7804932122031,-120.875723159562,-39.7447598698886,-9.39506850741645,-17.6680444765956,-88.9140289500575,44.7680585102782,0,0,0,0,0
-132.057026980108,18.2461931663224,-108.560414795263,-36.3098015872985,28.9388275818269,-11.8994321531935,-128.660743150157,35.0377801847631,0,0,0,0,0
-149.3051605348,17.6268150398067,-90.9886244502685,-32.3332142989955,60.0267874512444,-11.1012323706119,-164.076559112472,27.9271899906704,0,0,0,0,0
-171.965317876575,19.8570293313912,-69.4281581740557,-29.329970534601,70.2676355999671,-14.5655560815692,-177.724772332866,22.6180862919082,0,0,0,0,0
175.60690576886,23.0526711926437,-54.6254803243809,-28.3852131677924,74.2374608065795,-17.5849152800763,174.748834550118,18.6394153740178,0,0,0,0,0
166.764926312431,26.1295333893146,-43.7776222148149,-27.3757895711424,76.8721307210697,-20.7092543818859,168.501220390051,14.9577722509854,0,0,0,0,0
161.310564623732,28.9148778401786,-36.3060394743385,-26.4751359499747,74.2867673579901,-23.215542976419,167.177273132474,13.608652395358,0,0,0,0,0
158.404488714893,30.2020107913301,-28.5829200695377,-25.5683714502674,73.5081902719401,-24.6071442051295,163.320294881871,12.8528573164645,0,0,0,0,0
155.887706927665,30.2626315512172,-23.799759056214,-25.10915096329,73.9710915591055,-25.1117988080411,157.996290533306,12.4111710630229,0,0,0,0,0
156.914149178369,29.7426724527454,-24.6527409433892,-25.2298922646161,72.7069099942346,-24.4359792153232,160.055173703228,12.6000316672182,0,0,0,0,0
159.873107631022,27.4867500459316,-24.4050808413951,-25.358825234011,71.7179196357547,-22.2307147103435,157.891535514729,12.9371082543166,0,0,0,0,0
166.81573961932,25.485953203069,-32.9863308950059,-26.2395707662958,66.7416475255599,-19.3379070455655,166.208052081878,13.934655961702,0,0,0,0,0
179.051161963175,23.4458545001495,-43.5867407184415,-27.0923379459777,55.2165128711412,-16.6346362601356,-171.843651547427,16.4577449032442,0,0,0,0,0
-164.374803139443,20.9859688253483,-61.7174806304359,-28.2747127185313,31.9642546509865,-14.7792161831406,-141.581368354909,23.6594092051742,0,0,0,0,0
-144.262175508943,22.1953224247757,-84.6346659222065,-30.6702179722725,1.67057805795366,-17.1409319818154,-108.129151024559,32.5045334996393,0,0,0,0,0
-130.260391058974,29.6080585278524,-103.151382745861,-34.6394329046966,-22.7313686147528,-25.1013048379527,-79.5616886736329,41.1471127593312,0,0,0,0,0
-118.175399913331,37.0488783058483,-119.886393838322,-39.7722570347506,-41.3774811308014,-33.8291814613898,-59.1869227372581,49.4425325581296,0,0,0,0,0
-111.044158792716,47.0843178062834,-132.836906583485,-45.6577708047479,-52.2828986353211,-44.6468173774753,-45.1908509945142,54.3607323770645,0,0,0,0,0
-103.75626714973,59.6223341163509,-142.285590536979,-51.2446866135805,-59.5727915925608,-58.24020316362,-35.398826289632,61.4435307728413,0,0,0,0,0
-100.383420517902,73.0959049880166,-149.450530202787,-55.5346049533595,-64.2240304727389,-71.8070247947053,-26.5114918127805,66.73877433324,0,0,0,0,0
-95.8004242068094,84.0530084180159,-160.170542533215,-57.3064671077509,-67.9530321222452,-83.0924389914538,-17.1973636761651,69.5015313675668,0,0,0,0,0
-78.3410870932146,92.1552598187979,176.219853098411,-53.7503441169035,-79.0505439113886,-90.8846230057963,-1.13409940338363,68.5690915803711,0,0,0,0,0
-58.758614944422,102.018571008206,151.760067220504,-46.5042693896827,-97.9842739625513,-98.0870203308262,21.222404949391,61.7149847186377,0,0,0,0,0
-40.7436661097429,109.339606993942,134.835978403714,-39.1803516710665,-112.507764543477,-103.721783455247,35.8954658521801,54.6454090058348,0,0,0,0,0
-30.2366709280115,116.192869707266,117.343168784606,-36.1798559304137,-121.474331611965,-109.717647160539,50.6573245073497,49.4178125169374,0,0,0,0,0
-19.2335296918968,121.615487583404,109.724828024765,-32.7399107351366,-130.698481031899,-115.761631931846,59.9131906907127,44.5307776130425,0,0,0,0,0
-11.401599806432,123.676565132775,110.257991850231,-29.5793215956463,-138.777928499728,-118.736774970925,62.9638130278984,41.1490729117814,0,0,0,0,0
-2.74850501233831,124.666422085894,108.536460996961,-27.1949803430469,-146.538448178294,-121.159296822211,65.3967375869901,38.2734801514494,0,0,0,0,0
0.345600109909981,124.807164568394,110.399038178769,-25.7057964397732,-148.264557176084,-122.277849396386,64.5238192991715,37.4150843621068,0,0,0,0,0
1.1725540909726,123.187525781062,110.864124118368,-25.3071584085257,-148.857591827152,-122.124835579494,64.0272852436234,37.2290531776917,0,0,0,0,0
-0.777404992029034,121.604348262439,115.591015834067,-26.9991203315938,-147.732834094524,-121.012650701164,63.9980061859703,40.0544372015185,0,0,0,0,0
-3.75471656602397,119.310662944571,114.560847199721,-32.6913210782162,-145.251792106411,-119.036875395358,64.5757629437093,44.3238522150429,0,0,0,0,0
-9.25879001738684,117.853134973936,112.481456876453,-32.4278481867137,-141.35911580226,-117.049193892018,63.3438912461121,44.2815628313143,0,0,0,0,0
-15.469500577498,115.027843832348,110.026457837221,-32.0946501505935,-136.38954559404,-112.692264491746,61.3641197730548,43.5261296869848,0,0,0,0,0
-26.5915704630158,105.553851229111,117.885658258517,-36.4104733597149,-128.584654834578,-104.165185145596,52.633359373457,48.2760374165188,0,0,0,0,0
-38.2136321873376,97.1794599161361,129.665562603213,-40.8952606561005,-119.063383906606,-96.6429211112119,43.1749119572789,53.5902604236642,0,0,0,0,0
-52.6857511725485,88.6209994856368,145.266468625788,-46.3152500613753,-105.55780855328,-89.1919390655392,27.985107519437,60.0578931467202,0,0,0,0,0
-75.1599270957549,81.6443191370872,169.805717373751,-52.9896658672729,-85.3629885562206,-82.8438508747225,8.40352934178509,67.0016587625912,0,0,0,0,0
-89.6200557703733,76.6067053493658,-163.469882971268,-55.1665831315102,-71.9326456995632,-77.7154724531297,-14.399049365729,68.3946976787534,0,0,0,0,0
-96.1641227855466,68.2633812612846,-143.459531167514,-53.4619192247061,-66.0687770564148,-67.6608820118584,-30.5127635313473,64.7327007229681,0,0,0,0,0
-98.9999546614166,54.7760716111338,-136.410091871386,-48.5109472174643,-62.4282561686151,-55.0594849581871,-41.2257924268874,58.4989729239552,0,0,0,0,0
-103.255659169945,44.3177165048546,-130.835420353441,-46.0121819780514,-56.3738807842159,-44.7464069529919,-49.2534350177829,55.3036141683529,0,0,0,0,0
-110.500692338776,32.2681308956323,-125.885113389897,-44.4565075933241,-46.3773275667056,-33.7099650863874,-60.2559349946288,51.9171755251983,0,0,0,0,0
-126.376817439591,22.3442137808252,-111.149500151266,-40.7349021190968,-25.6825004984663,-23.6403923715227,-77.6441840645365,45.0069357444762,0,0,0,0,0
-147.336434778401,17.6086890521896,-94.0287346178554,-37.8795899139198,-1.51792777721732,-17.0826999442025,-99.1442149017956,38.1689089408288,0,0,0,0,0
-161.938608362172,15.3170736346115,-77.5188692939077,-34.9362788945402,18.8709915036058,-15.4463548096208,-117.829214262625,30.7669659780199,0,0,0,0,0
177.988053276423,14.9885010188394,-57.7365490815342,-33.6800832882339,40.1483957262426,-15.4783024792284,-141.173041277281,24.0470392496974,0,0,0,0,0
163.384154551974,16.4867947428696,-39.5151739499283,-30.7983716384124,48.9547088910847,-19.3473467558994,-148.220702367608,19.0282243526842,0,0,0,0,0
148.027394684697,19.0536721658941,-23.4114518227042,-28.2685968545926,59.0880361856874,-22.1890525493143,-164.971278064442,15.8760036057199,0,0,0,0,0
142.585152896666,21.2956474017138,-13.6388826668708,-25.8027423327016,60.0121887592846,-25.2876115296629,-173.366286005097,13.865165422011,0,0,0,0,0
138.709676484626,22.8315236464138,-7.36787859890137,-24.9897024381291,61.6691538097365,-27.6750874920261,-177.069255000647,12.9271997501507,0,0,0,0,0
136.749757185942,23.628524651269,-2.88195617644874,-24.3783549030869,62.8095407416264,-28.8212145035299,176.172520009548,12.0679970529737,0,0,0,0,0
137.04386040356,23.1248377173015,-0.598417046324357,-24.1144822486282,63.0949415802079,-28.4487934609938,171.424067537811,11.7926148067862,0,0,0,0,0
140.682455545829,21.5465523434226,-1.21256390262715,-24.2055155517866,61.3648627174418,-27.5428907618008,174.565947379914,12.155274237127,0,0,0,0,0
146.8598953456,19.6270899252147,-6.68052740676819,-24.817643689947,59.7294346613608,-25.1746626492752,174.047195333379,12.6022056686209,0,0,0,0,0
158.77040391959,16.5115815497169,-17.1666251537747,-25.7304393941589,55.4531188125137,-22.0986581104149,179.988373242799,13.7227828565022,0,0,0,0,0
178.172642689483,14.4646143190956,-36.4825949074031,-27.8513644593843,45.6924803228476,-19.4473269808695,-162.210034214461,16.1743106404522,0,0,0,0,0
-154.711520821667,13.8469804828432,-60.5920454342399,-29.4279898605262,28.1902536451722,-17.3481807549969,-137.468302220647,21.2458235320784,0,0,0,0,0
-136.211955807392,18.0716793900092,-84.9417535799618,-32.5602835283893,1.44306098097377,-20.3978293447137,-107.621883347431,30.1389113079613,0,0,0,0,0
-125.108165972007,26.2981553303658,-102.288816265535,-36.6168677619112,-22.0517986150464,-27.0483573214931,-84.1299848158077,39.0564784590139,0,0,0,0,0
-111.625367399306,34.6044302468197,-120.092526485111,-41.9118208034666,-41.1255701556115,-34.3766397094887,-64.8475040488593,48.5103383584012,0,0,0,0,0
-105.496325281539,46.2918095188243,-130.354442831998,-44.7774519482444,-53.0700955055815,-44.3961085239017,-48.4756346621411,55.1145123183773,0,0,0,0,0
-103.194412352198,61.2216204871419,-136.707580595842,-51.3503998891631,-59.7427975273247,-56.6715412331895,-35.4488946088629,60.8828418697506,0,0,0,0,0
-100.524852654074,74.4786623119022,-143.896628116612,-55.6762099423465,-65.4777726887799,-70.7467235936169,-28.4216889837767,66.0032171749381,0,0,0,0,0
-97.8728852738975,84.3622756321576,-162.471246169761,-57.6660064231061,-71.0747266688931,-80.2980091272494,-8.35666372384549,69.3988385519222,0,0,0,0,0
-101.637539706386,89.7173116034629,-161.167455674539,-58.6601865768086,-66.4059681658578,-84.1526234497124,-6.83015637856499,70.5640474883661,0,0,0,0,0
-103.043562947567,88.7923735350441,-161.366426713918,-58.7287099806482,-65.1401023363303,-84.1353110649095,-11.1007894995494,70.4772115847701,0,0,0,0,0
-102.846167416066,87.4393376722201,-156.686999484587,-58.5722753926125,-64.8083485452285,-81.0900546790107,-15.4233244637107,69.8360695339855,0,0,0,0,0
-102.750869277171,85.0109723071035,-154.625005227843,-58.2391103934036,-64.5247981492604,-78.7435280179781,-19.7693029614042,69.0571555494286,0,0,0,0,0
-102.42359675639,83.8661120313608,-152.336008073079,-58.0113744162441,-63.7748967231214,-77.5497058138572,-22.0611244020429,68.6456589333119,0,0,0,0,0
-102.7646765016,82.2848567713764,-150.054123588342,-57.739475099272,-63.212179744336,-76.2278888075746,-24.3614760492973,68.1323963536844,0,0,0,0,0
-102.679392490976,80.3530820938241,-147.820938038729,-57.3200270237122,-63.3734908249825,-75.8206874741076,-28.6717655420152,67.3565131556342,0,0,0,0,0
-101.917759212721,79.0004775393372,-142.958364118566,-56.8591931252489,-62.592934130157,-74.1126543327192,-31.1013896697527,66.6303831390348,0,0,0,0,0
-101.395023136419,76.14954139147,-138.183469540151,-56.0054656522531,-62.3801690344848,-71.6286802025882,-35.7315505474405,65.1515135840239,0,0,0,0,0
-99.9884895979595,70.9565310965643,-136.496927326109,-54.379174796611,-63.2216897184856,-66.704468208617,-38.0687316798687,63.1878981642416,0,0,0,0,0
-99.2552010379422,65.9959191965357,-134.644606616827,-52.6437472879986,-63.2693814127202,-61.8727916094113,-40.5863080391607,61.0416711174348,0,0,0,0,0
-98.9125896760599,60.5290554738792,-132.661567391403,-50.5368955591322,-62.3253979396252,-56.4928622717117,-43.5460133233465,58.4413324399302,0,0,0,0,0
-96.5769868370229,55.3907124726281,-131.38271755959,-48.2190355689623,-63.0738878173491,-51.7154939020164,-46.490917880595,56.7336805810083,0,0,0,0,0
-96.5636787314595,49.9765739546133,-128.676202173961,-46.7580768188434,-60.371083316542,-46.088016071959,-49.3093348068006,55.5314324067962,0,0,0,0,0
-98.0905478251902,44.8785105764327,-124.707783982648,-45.1788726446179,-57.2765370583545,-41.2270975226195,-54.595001234262,52.8968131364988,0,0,0,0,0
-102.434937988593,40.2628651323409,-118.495479547893,-42.7325796922993,-50.2479902289043,-37.0536284505953,-62.0673823771149,48.8713243727507,0,0,0,0,0
-105.086697673377,34.6420055318235,-115.680338143585,-40.9239874216155,-45.1305171392351,-31.6717224697864,-70.079013185317,45.2343605131921,0,0,0,0,0
-109.687546551057,29.4988873121271,-107.457861275396,-38.0380809735876,-34.9632466687441,-26.8522977406272,-78.9700675309146,40.7390699488383,0,0,0,0,0
-113.682738165008,24.1791636068566,-98.9023438869403,-35.3282969647632,-24.6546475150077,-21.9750990002251,-91.9849171952402,35.5520935249346,0,0,0,0,0
-117.366611772483,19.313076101911,-90.3317056803189,-33.015470357595,-9.74308249082378,-17.7748816022558,-107.31066398877,30.8838779389751,0,0,0,0,0
-122.84264832547,15.5591859635784,-80.2050226528023,-30.8485049726577,3.95273431349096,-14.9049744876843,-127.289990623468,25.297030000655,0,0,0,0,0
-133.293082433303,13.6388706001291,-63.0886904817975,-28.4439860436176,20.5221805616551,-13.7955053074863,-149.037607526306,20.2026229843385,0,0,0,0,0
