theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,frame
101.914109827679,77.9636391933506,-6.80495074295627,-57.8448514100477,-94.4909705810428,77.5715412288247,-167.452024930984,-50.1173766358513,0,0,0,0,0
101.758597228146,77.936956620151,-6.27578604858047,-57.8116601919363,-94.2101096313664,77.6270620505934,-167.953867181982,-50.1225871143205,0,0,0,0,0
101.487726759484,77.9768547176116,-5.79701409907551,-57.7641506339803,-93.9510948051147,77.7198305748628,-168.242294518714,-50.0678794211086,0,0,0,0,0
101.340404589553,77.9211363254476,-5.3770507347339,-57.7723934353367,-93.8022864601797,77.7023973331978,-168.545570793288,-50.0521348361843,0,0,0,0,0
101.191679696099,77.9401840281847,-4.94693504221814,-57.7484864749865,-93.5889318992832,77.8007713896541,-168.858230343511,-50.040467018859,0,0,0,0,0
100.917505485498,78.0267979422684,-4.47219111897326,-57.7165274688751,-93.3047224440439,77.9066383206196,-169.203242623937,-50.0578748326417,0,0,0,0,0
100.782364928289,78.1307183019626,-4.17227901812447,-57.6562575813305,-93.1290707723696,78.0223598899276,-169.456268026675,-49.9980562479238,0,0,0,0,0
100.77054536006,78.2022150764638,-3.92723796642608,-57.4540394696676,-93.091199208851,78.1698294070728,-169.610894832548,-49.906193824213,0,0,0,0,0
100.708842689182,78.4006664582312,-3.80818916566335,-57.2294222408914,-93.1224119584465,78.3551789316897,-169.598434328792,-49.7045220877955,0,0,0,0,0
100.757772088945,78.5098187567503,-3.60882715225949,-57.0675587636597,-93.1951059480834,78.4405199322392,-169.695795960333,-49.5684977526347,0,0,0,0,0
100.770886673226,78.5496479386624,-3.46164477833173,-56.9756681374498,-93.2688455835757,78.5517060403712,-169.780701482451,-49.463827304543,0,0,0,0,0
100.868021104272,78.585775047772,-3.28031771059088,-56.9534399811174,-93.350740029819,78.6685641148404,-169.852567949755,-49.3669008076079,0,0,0,0,0
100.908919155498,78.5692346856456,-3.06361292501347,-56.9357753693619,-93.3862659122497,78.8033130493405,-169.853697305985,-49.2449617918493,0,0,0,0,0
100.90583816945,78.5466750906923,-2.86167203999668,-56.874867803525,-93.3858185808753,78.7897479458151,-169.904199016839,-49.1804017174822,0,0,0,0,0
100.956441339066,78.5324991583224,-2.73064714455623,-56.8018700753233,-93.3032410320312,78.8490163697165,-169.858186743937,-49.0359296718786,0,0,0,0,0
101.054341639254,78.5020126347158,-2.50879083282192,-56.8498658864235,-93.271963490571,78.8076075344799,-169.912530085456,-48.9898878104868,0,0,0,0,0
101.033881532104,78.3830569454461,-2.26334472269838,-56.9037838338858,-93.1283996858902,78.7940509376534,-169.985264228268,-48.9380156264939,0,0,0,0,0
101.114399095033,78.3747833713211,-2.366068767879,-56.8122904234199,-93.0836939532431,78.8086535433633,-169.808627691217,-48.7474188649709,0,0,0,0,0
101.18914557023,78.4270807834959,-2.45703542381241,-56.781549263501,-92.9700612488549,78.7636606656945,-169.762678370178,-48.6599226030963,0,0,0,0,0
101.210740250218,78.3796559786306,-2.46522626686232,-56.7966506874287,-92.7758931297055,78.7441724605483,-169.707669723533,-48.5928065399842,0,0,0,0,0
101.130098854455,78.4345129855306,-2.39982032261727,-56.8230437974172,-92.5282483630836,78.7751048582028,-169.737271251019,-48.5080879615849,0,0,0,0,0
101.150220534095,78.5672085013503,-2.29974892350845,-56.8294334429832,-92.3555572988268,78.8497494801353,-169.697252652006,-48.412185888126,0,0,0,0,0
101.043360384525,78.6144758146153,-2.12255071581853,-56.8822673740381,-92.0807731887972,78.9357557781656,-169.771914659948,-48.4127446487087,0,0,0,0,0
101.056860287879,78.7356570453619,-2.1103660638899,-56.7939772923183,-91.8501836805519,79.0299920890827,-169.808017552143,-48.3328167878907,0,0,0,0,0
101.046420791946,78.8195140772007,-2.10945022007624,-56.6864570145202,-91.5474262534868,79.16202166662,-169.763332755267,-48.2469538629344,0,0,0,0,0
101.143151654721,79.0498451191734,-2.31600842362315,-56.4938414069778,-91.5840406850317,79.2578813458045,-169.639075777298,-48.1680542262587,0,0,0,0,0
101.199471819169,79.3045458191885,-2.53141758014127,-56.3708322580641,-91.5137254476007,79.4698442786052,-169.455940881208,-48.1193449885378,0,0,0,0,0
101.420680482106,79.5589558383674,-3.01237443223206,-56.2511419072773,-91.472123687272,79.5723298581191,-169.145549661644,-48.0246612234878,0,0,0,0,0
101.179488211731,79.8407127840394,-2.96650487093655,-56.4707253041042,-91.1154606232676,79.7857900154392,-169.20904217288,-48.2025026734568,0,0,0,0,0
100.66987707381,80.092965593463,-2.75523711993807,-56.6799630345987,-90.6593659080958,79.9528736207408,-169.339506214117,-48.2917871890285,0,0,0,0,0
100.250016338777,80.452822622873,-2.61027565530534,-56.7943505662025,-90.2228474153298,80.1772929456854,-169.222573659162,-48.1960324624471,0,0,0,0,0
99.6304213840713,80.771899343532,-2.27075269091722,-57.0954518575612,-89.6563145379126,80.4560994670351,-169.35142732912,-48.1593352471046,0,0,0,0,0
98.9106735306321,81.0478219520936,-1.79469885148225,-57.3592284105594,-89.0523441109743,80.6924895283046,-169.425902180044,-48.0935291467388,0,0,0,0,0
98.215626928369,81.5135623717496,-1.47256010569328,-57.4892402138701,-88.5190319820565,80.8296228413157,-169.298119821753,-48.0308349119951,0,0,0,0,0
97.8409302507036,82.016935549135,-1.3824360283007,-57.4591474119553,-88.4722196388605,81.1344801053551,-168.955409309516,-47.8380962958539,0,0,0,0,0
97.2960206741518,82.3502908245464,-1.23406018199631,-57.5318891957714,-88.1232651936572,81.1969733071087,-168.678548406705,-47.7609583901982,0,0,0,0,0
96.7699435787609,82.5562140443568,-0.943498966575049,-57.5379572346219,-87.7533370806157,81.0464972945064,-168.536939508397,-47.704571026776,0,0,0,0,0
96.2641521267299,82.6880667768151,-0.606948110742025,-57.5058827843614,-87.438544300891,80.8288019784772,-168.470109195803,-47.699550086979,0,0,0,0,0
95.8940993331096,82.7450848795931,-0.457310187922133,-57.318886582485,-87.2360575499801,80.6085729612088,-168.421376992757,-47.6800156552577,0,0,0,0,0
95.9021484133647,82.82178027834,-0.509018946680811,-57.0877333253793,-87.1240762123447,80.3319532047106,-168.419977225279,-47.7063170007317,0,0,0,0,0
95.7147415664138,82.7502940518377,-0.422013858113388,-56.9508564769375,-86.8722286588779,80.0497756880892,-168.47686244659,-47.7612715458952,0,0,0,0,0
95.5545552693451,82.7770849456038,-0.261341785619493,-56.9573226602509,-86.6823072292524,79.7598009111019,-168.58493521832,-47.9665451350633,0,0,0,0,0
95.7430529518259,82.8150979862878,-0.35701258726337,-56.7175772971576,-86.7287226726851,79.5384947003171,-168.383519451824,-47.9104496204388,0,0,0,0,0
95.6437053018465,82.8500994752722,-0.295622660516358,-56.6083030620573,-86.5759948961136,79.3467397142508,-168.385590097626,-47.924682643119,0,0,0,0,0
95.6623177586803,82.9312157654794,-0.313081543966632,-56.3978324437914,-86.5915724261171,79.1876840313599,-168.233673924383,-47.8411157332375,0,0,0,0,0
95.7546373526483,83.0143204287073,-0.388601323407414,-56.2033533403712,-86.6174897492727,79.1228707415327,-168.093249335052,-47.8123867822952,0,0,0,0,0
95.9217480886607,83.0866584079645,-0.502454169536662,-56.0074927350902,-86.7122589437805,79.0248878297967,-168.052083855988,-47.7526985819286,0,0,0,0,0
96.1470266146454,83.1875272223702,-0.74059020666823,-55.7195022960767,-86.8409120368579,79.0136531986561,-167.915671365214,-47.6321137606304,0,0,0,0,0
96.3987279253325,83.210162316831,-0.956246927293932,-55.5078550417313,-86.8812702552042,79.0219753867132,-168.017482823958,-47.5208226539537,0,0,0,0,0
96.5931364385131,83.2063923068253,-1.09440867415728,-55.2436011677665,-86.943213628489,79.0489345908295,-168.056477818878,-47.3888077403823,0,0,0,0,0
96.8479368537698,83.3246818321426,-1.2288877368994,-54.8995006577537,-86.9950370373051,79.0732709359686,-168.032878894123,-47.217076114407,0,0,0,0,0
97.0882142260739,83.3525952192991,-1.22780851095305,-54.6474953924683,-87.0140730249989,79.1711636243122,-168.081145514678,-47.0938768957141,0,0,0,0,0
97.2974508878879,83.3887573985169,-1.11686021953869,-54.5404844157571,-87.0781618183884,79.1403967622438,-168.280145130988,-47.0572080564905,0,0,0,0,0
97.5408699385083,83.3156080987897,-0.968590631411843,-54.5413477083746,-87.1136198285992,79.1604404758278,-168.42255123663,-47.0264092047546,0,0,0,0,0
97.6465399345181,83.2459839532887,-0.814198983051909,-54.4490885608544,-87.0169675401351,79.2338705932102,-168.608035770173,-46.9498887975598,0,0,0,0,0
97.9329500623324,83.1467499325004,-0.779866392347145,-54.4963083935253,-87.1352834839414,79.1637610201576,-168.838724589926,-46.9174052821564,0,0,0,0,0
98.0923754692727,83.0269321848373,-0.612537243555863,-54.640014578817,-87.2840034058465,79.0966813980417,-169.15847811195,-47.0142442180426,0,0,0,0,0
98.1790777267406,82.9774003648636,-0.43428580222303,-54.717853441891,-87.1637052994577,79.0463979009861,-169.595866761693,-47.0728457089101,0,0,0,0,0
98.4399174570509,82.8805329428427,-0.359047898593445,-54.871440783391,-87.2514330160107,79.1080323438007,-169.895736878567,-47.1763269163089,0,0,0,0,0
98.6115413747601,82.7359744280038,-0.255372511547989,-55.0746597737345,-87.3938649318691,79.1400860385789,-170.388280432876,-47.3477371423746,0,0,0,0,0
98.8774721846488,82.7489083353055,-0.384994003415699,-55.1318987066217,-87.7123256346624,79.3340917864225,-170.4701002128,-47.3824417585733,0,0,0,0,0
99.0286393252441,82.8038098703994,-0.527420458526052,-55.0904342543231,-88.086683196167,79.4548305031651,-170.555553027199,-47.4460546523413,0,0,0,0,0
99.148004828039,82.8767507577347,-0.693333106300287,-55.0288514076491,-88.372221515215,79.6099480259201,-170.593960199473,-47.4646301442999,0,0,0,0,0
99.2730393260256,82.954162226101,-0.928300656569462,-54.88339827188,-88.6528488645667,79.8374093323285,-170.511748234471,-47.3539718130907,0,0,0,0,0
99.2563186262414,82.9405457937045,-0.998408732609278,-54.8831018585515,-88.8857356226541,79.9489194449224,-170.538285022348,-47.3204098055998,0,0,0,0,0
99.1080037847343,82.9139640721085,-0.985738178460252,-54.9410746670098,-88.9823233567926,80.0452712429128,-170.5710844013,-47.3445742268116,0,0,0,0,0
99.0869529212411,82.8611112305113,-1.0539520043798,-54.8937790634601,-89.0764941603813,80.0935786016474,-170.496394927605,-47.3032556249948,0,0,0,0,0
99.3340874354614,82.7985690608982,-1.29949444819988,-54.8436961547704,-89.3692741141349,80.020764434598,-170.409778928727,-47.2914061022326,0,0,0,0,0
99.5362353216586,82.6638113944269,-1.45852659456384,-54.9628139822403,-89.5784544809014,79.8931770668906,-170.375598084428,-47.3798963147199,0,0,0,0,0
99.636643923805,82.597352802197,-1.62895044836395,-54.9602142304382,-89.7037426180615,79.7640260945583,-170.127392806383,-47.3349981885753,0,0,0,0,0
99.8402430204429,82.5143604075682,-1.89704724331838,-54.9717736596803,-89.936310248963,79.6093262084743,-169.894264119871,-47.4216257027644,0,0,0,0,0
100.002984630677,82.4049750306235,-2.06758175803807,-55.0254575341106,-90.1734604964146,79.3866212824578,-169.732919332369,-47.4563515159499,0,0,0,0,0
100.164548353101,82.3183794710444,-2.34198661726995,-55.0188255076995,-90.4344607215224,79.2132211047043,-169.425515833027,-47.4520355923327,0,0,0,0,0
100.36572290838,82.2801384722485,-2.66106616841813,-54.9658062112408,-90.7000653195632,79.0567121873884,-169.114472459852,-47.4500708249687,0,0,0,0,0
100.614516734505,82.3230355581385,-3.11334977079625,-54.9182965182593,-90.9621724205242,78.9717565250362,-168.801297333615,-47.4618718892156,0,0,0,0,0
100.827533114992,82.2943564626737,-3.48040707368338,-54.902581634167,-91.2004600812994,78.9143481793583,-168.492249369125,-47.4796590149888,0,0,0,0,0
101.003979619525,82.3424259115531,-3.8774079689311,-54.8546924784119,-91.4939528077269,78.9465756163536,-168.072938486351,-47.3528965686172,0,0,0,0,0
101.304716106286,82.3056703961487,-4.39182110903724,-54.832404844017,-91.9658309060228,78.9788958007771,-167.610343434251,-47.2937366972678,0,0,0,0,0
101.402424354801,82.2986047577277,-4.87814207502237,-54.9162795501991,-92.2890206483178,79.0370078009444,-167.295200335816,-47.3434890828084,0,0,0,0,0
101.704248073841,82.2685241684678,-5.52473170238315,-54.8416059277344,-92.7337567772113,79.1559754704807,-166.61442237392,-47.1977848565366,0,0,0,0,0
101.844985832033,82.1689694454082,-5.96531809071911,-54.9753996205869,-93.0498190718519,79.2587365187849,-166.1810751072,-47.2308312324574,0,0,0,0,0
102.043236077562,82.0742362552695,-6.479184981137,-55.0341613035724,-93.4045758954537,79.4137726037166,-165.829403237428,-47.2282545438282,0,0,0,0,0
101.975137024551,81.9254388887414,-6.93679409074602,-54.8982230987356,-93.5095479356226,79.6135303041277,-165.510661119802,-47.1676355802618,0,0,0,0,0
101.974705372578,81.7875678627227,-7.53474360443428,-54.7715028653788,-93.5261920858972,79.8177071294132,-165.199618270314,-47.0232883833703,0,0,0,0,0
101.969310471987,81.6722676937154,-7.73440214973024,-54.8064872564725,-93.4421605737755,79.9331781245643,-165.26012631637,-47.1136519326419,0,0,0,0,0
102.000861760471,81.5023811996501,-8.2053731421847,-54.7482547711098,-93.467292211915,80.0066783046499,-165.028958586165,-46.9724750132344,0,0,0,0,0
101.705590817847,81.2042850356085,-8.31156976878106,-54.9674961966291,-93.1654493410211,80.023372162033,-165.347724671971,-47.2119499700424,0,0,0,0,0
101.523201629717,80.9807946643572,-8.27648165005738,-55.1662659609663,-93.0080710800904,80.0003400167193,-165.774700866505,-47.420952036571,0,0,0,0,0
101.173012739822,80.6352266122729,-8.0436415556018,-55.6069507976207,-92.6403269449387,79.9620800821769,-166.401251020612,-47.9159954413182,0,0,0,0,0
100.75931117439,80.0634819715618,-7.77864894617966,-55.968258944665,-92.1858711570165,79.6405561690803,-167.059212808198,-48.2481267888244,0,0,0,0,0
100.612905865675,79.6363713682916,-7.77713836965418,-56.1112911637931,-91.9962619273517,79.4580909283545,-167.43367230721,-48.5284064703762,0,0,0,0,0
100.229438399798,79.0303676537121,-7.65607277346803,-56.4295032299258,-91.4732766196162,79.1073720085379,-167.758002910585,-48.8122029033501,0,0,0,0,0
100.090744344048,78.4172198158683,-7.79414533309418,-56.5707493705766,-91.2849546433806,78.7144386809009,-167.899243391545,-48.9336193465353,0,0,0,0,0
99.8570326801748,77.7859161258967,-7.90439899063387,-56.6011936917423,-91.0794091765138,78.4184178485558,-167.880891702868,-48.9198122411246,0,0,0,0,0
99.5294258761853,77.0719568183339,-7.85506467725062,-56.8853181383211,-90.6017540654111,77.9820088259998,-168.188087467086,-49.1371131765038,0,0,0,0,0
99.222759769298,76.3804999946975,-7.76250387366162,-56.9818278716682,-90.1891265340561,77.5673392960775,-168.55676779281,-49.1966523402061,0,0,0,0,0
98.9337615055894,75.8764804547815,-7.56274329331879,-57.1404764797167,-89.7348328423586,77.2732255323519,-168.905016497952,-49.2941586167437,0,0,0,0,0
98.5230395121183,75.2248177763796,-7.36839315196403,-57.156240048198,-89.1850413262268,76.9041895921147,-169.228542146021,-49.2666648858406,0,0,0,0,0
98.2994376103677,74.6857648537256,-7.23339133587348,-57.2294690915468,-88.9289159934696,76.5207527375081,-169.536955509631,-49.3248056165547,0,0,0,0,0
98.067901462768,74.1905699893482,-7.16164437679086,-57.0081771578071,-88.7121534139786,76.2028089114704,-169.590472107655,-49.0715402589121,0,0,0,0,0
97.8569023596881,73.6618682068435,-7.05255159382025,-57.0241087837415,-88.5278103116494,75.6928809033984,-169.799758356345,-49.0557065656894,0,0,0,0,0
97.5744170929198,73.1502080655386,-6.85287132837405,-56.9878641420441,-88.3742129377638,75.1225843994798,-170.006200657648,-49.0135384496191,0,0,0,0,0
97.7068789489156,72.918268166654,-6.9871646271848,-56.8651973168965,-88.680129603569,74.7513963601154,-169.744520511852,-48.8110719975524,0,0,0,0,0
97.7373849497591,72.5781116569258,-7.04931444739333,-56.8267589112866,-88.6960959931652,74.1603861485926,-169.654139051045,-48.824794495135,0,0,0,0,0
97.8308345106231,72.2462583173222,-7.22331365620346,-56.7594375823935,-88.8520067018802,73.6040771719105,-169.637061154434,-48.765688083053,0,0,0,0,0
98.1231511236578,71.8981501327299,-7.52255982090105,-56.8554858364805,-89.261603385721,73.0535555325647,-169.385834176816,-48.8120203351637,0,0,0,0,0
98.2355601095166,71.4719127998081,-7.62856896917086,-56.8665201110084,-89.4375295033744,72.3863990294846,-169.394148521381,-48.7178876180235,0,0,0,0,0
98.2660223773712,71.092226598789,-7.66286134293011,-56.8062482911479,-89.5715934637343,71.8054718113848,-169.414591157146,-48.7538035615095,0,0,0,0,0
98.0754095831169,70.5861713880507,-7.43888164367647,-56.8717174134486,-89.2634008637371,71.1147603142317,-169.838612255689,-48.8620953583807,0,0,0,0,0
98.3336963536081,70.0479837711351,-7.36267082643323,-56.9559156808002,-89.4321160235586,70.5820857239462,-170.082833124965,-48.9423655843436,0,0,0,0,0
98.5703959562694,69.6729414904239,-7.38634541863178,-56.9941247847055,-89.7728409340956,70.1838319557241,-170.129547442464,-49.0268782311618,0,0,0,0,0
98.9412896441788,69.2848838949064,-7.59595539679052,-56.9410983319576,-90.1925317268601,69.8451863020418,-170.160410268743,-49.0169610212487,0,0,0,0,0
99.2701212828388,68.8384512767156,-7.63444836528916,-57.0329166368666,-90.5198973711216,69.4649875740278,-170.262954744947,-49.0821679272009,0,0,0,0,0
99.4971852489372,68.4076861903577,-7.756161820427,-56.9703545825739,-90.959193487089,69.213047991804,-170.23873417875,-49.0575404174882,0,0,0,0,0
99.7914874566684,68.0665653184501,-7.94464797992853,-57.0169257903204,-91.5151491487599,69.062244762897,-170.11745740053,-49.1357074147102,0,0,0,0,0
100.387662916935,67.8635330579702,-8.25680457735805,-56.8753470560868,-92.3001784324924,68.8857784276154,-169.840757808632,-49.103749861248,0,0,0,0,0
100.428057705283,67.5390618201769,-8.29612240190687,-56.9355702426619,-92.6309479470057,68.793899932763,-169.865742156688,-49.2873089942892,0,0,0,0,0
100.6314772998,67.2899795598671,-8.46176166299247,-56.882375354632,-93.070825972211,68.7621677617197,-169.672564569156,-49.3250777335939,0,0,0,0,0
101.087990624893,67.2026072649806,-8.62889608745616,-56.7867092459133,-93.6002505871167,68.8116806305671,-169.539413271745,-49.3288976026008,0,0,0,0,0
101.35684112798,67.0991714127738,-8.64668202574347,-56.755856680524,-93.9885416305689,68.7757936654178,-169.517553180619,-49.3910583905668,0,0,0,0,0
101.644370717217,66.9832036304728,-8.74113210965311,-56.7546822223856,-94.2762878912292,68.7463324059471,-169.513871023751,-49.5356470286786,0,0,0,0,0
101.888629318142,66.9150982674378,-8.86261300744829,-56.7847818077336,-94.579435364192,68.7682924985188,-169.449437560484,-49.6643619017434,0,0,0,0,0
102.025755435279,66.797419131508,-8.9275415158736,-56.8709545680082,-94.7730524849233,68.6982505188435,-169.477505827385,-49.7685715169543,0,0,0,0,0
102.187076074753,66.669728270663,-9.02849758898066,-56.8937400552542,-94.998818266911,68.5892927988192,-169.464932877252,-49.8280940511485,0,0,0,0,0
102.398254124451,66.569457061516,-9.22939062647805,-56.8970717595987,-95.2323454222031,68.4035182754571,-169.413959096038,-49.8925423422083,0,0,0,0,0
102.488366082411,66.4091165307635,-9.33018520637211,-56.9312640698282,-95.3553510373184,68.165479173853,-169.405560632927,-49.9951041209382,0,0,0,0,0
102.564776577915,66.3961695419991,-9.44009801903619,-56.9099516120424,-95.5451922881255,67.9824427572833,-169.339109262032,-49.9222156002312,0,0,0,0,0
102.663645674578,66.2966127119946,-9.57624710572989,-56.8708310587546,-95.7309680987457,67.8786481011332,-169.227658260162,-49.8498191612907,0,0,0,0,0
102.691688488818,66.3414209518734,-9.63083773364747,-56.8005043082345,-95.8471063616558,67.663080123431,-169.269362930452,-49.7904102406213,0,0,0,0,0
102.727432488158,66.4615399424821,-9.72088104416216,-56.8381536349789,-95.9187782082005,67.5431594341984,-169.226527373809,-49.7655717323079,0,0,0,0,0
102.737654642414,66.6290502377906,-9.79178824438964,-56.8404882429781,-95.9417619240522,67.4898678037366,-169.183103727205,-49.7627065462206,0,0,0,0,0
102.712978100198,66.7281450609059,-9.86353789400724,-56.8695771043303,-95.9267005261787,67.3778388593169,-169.21821018139,-49.8144536009273,0,0,0,0,0
102.731251604334,66.8658229139076,-9.96898939668864,-56.8552017886447,-95.9740376947268,67.2985441650434,-169.219543546677,-49.8486231034698,0,0,0,0,0
102.772885226151,67.0431404294724,-10.0976710431507,-56.8344687934783,-96.0703872768382,67.2757568528696,-169.207698460416,-49.8391567259215,0,0,0,0,0
102.751617387369,67.3024249103427,-10.1907883318932,-56.8067375593219,-96.1204900217526,67.3448996507516,-169.157931498232,-49.8587786318718,0,0,0,0,0
102.741724934373,67.5101344234659,-10.2551286252182,-56.8027111547743,-96.197501313411,67.4905442912949,-169.109456485954,-49.8582710092046,0,0,0,0,0
102.77547074762,67.6729344522479,-10.3096974536754,-56.8044835151426,-96.268955602786,67.5975089168052,-169.057272872634,-49.8532645898663,0,0,0,0,0
102.891829841317,67.8174368407795,-10.4825956875008,-56.8469778393366,-96.4070821227282,67.7542847553915,-168.941063893398,-49.8666385674474,0,0,0,0,0
102.877637769126,67.9541351939051,-10.6041433239347,-56.8084056807598,-96.5487009150175,67.8875923795379,-168.766245403325,-49.8393127266833,0,0,0,0,0
102.930132172135,68.03096278621,-10.6755858072252,-56.8443075022022,-96.6098149069757,68.0181185061374,-168.672279356034,-49.8751445503661,0,0,0,0,0
102.84196558193,68.1258634023155,-10.7118618424481,-56.8570339871364,-96.5695005829651,68.097567430556,-168.62847853812,-49.914837330576,0,0,0,0,0
102.756013946253,68.2182448417514,-10.7673199438387,-56.8629411339883,-96.529965978788,68.244651352384,-168.583145272459,-49.9270395736061,0,0,0,0,0
102.776264656164,68.3550358999896,-10.9198879381367,-56.9256352375789,-96.5174040738326,68.4803039532149,-168.487101676458,-50.0428298517554,0,0,0,0,0
102.774851106525,68.46031353585,-11.0348152154405,-57.0059085182879,-96.3800079789659,68.6181466813797,-168.51507242559,-50.1345728783777,0,0,0,0,0
102.744337735994,68.6385453614965,-11.1152680654691,-57.0674129929421,-96.2342410607338,68.8501173965991,-168.513027296314,-50.2635278824668,0,0,0,0,0
102.671016284662,68.9438905253486,-11.2463205275662,-57.1721404635364,-96.2289008224784,69.0786309225288,-168.445400388433,-50.3102512819753,0,0,0,0,0
102.507963467957,69.3626159010063,-11.2734068424144,-57.3392251155656,-96.0591536559115,69.5334481249809,-168.38599694624,-50.3718085128141,0,0,0,0,0
102.361913069069,69.7785994125894,-11.3324096167212,-57.4489186607585,-95.9142900470629,69.8691818155529,-168.313075244881,-50.4446299766342,0,0,0,0,0
102.146531267061,70.4416844531302,-11.4214010846712,-57.51693724903,-95.7548566529003,70.4744010113162,-168.00519976113,-50.3497817187042,0,0,0,0,0
101.930407106044,70.9630458736037,-11.5224682919574,-57.6703679329245,-95.5073961046353,70.9543357912779,-167.919110258456,-50.3450368712389,0,0,0,0,0
101.822550832384,71.6838938035436,-11.6556300866602,-57.7178314135493,-95.327311942123,71.5344461165012,-167.708745631143,-50.3640308675367,0,0,0,0,0
101.654988520717,72.3654593163009,-11.6405518513944,-57.7122266663251,-95.0571423318823,72.1509992247626,-167.563319065108,-50.334687931083,0,0,0,0,0
101.535799946572,73.0161746983256,-11.6323765898191,-57.6637480667176,-94.799019673489,72.7469514263206,-167.508466469004,-50.2959002428167,0,0,0,0,0
101.469574998047,73.6049951133911,-11.6865691515017,-57.5724002005597,-94.6231728785128,73.2132671674954,-167.369863540758,-50.2186713451045,0,0,0,0,0
101.40183396727,74.0507220561352,-11.713755472551,-57.4322038100106,-94.4800117237789,73.6694241542781,-167.247346648137,-50.0724854454165,0,0,0,0,0
101.30690136432,74.4356663459118,-11.7642178528924,-57.3327888808563,-94.3496913942066,73.9965865503027,-167.177150686698,-49.986816571105,0,0,0,0,0
101.372822652076,74.6398714490056,-11.7690675608099,-57.2832487127797,-94.2813579416646,74.1651558741975,-167.09152677162,-49.9042002761759,0,0,0,0,0
101.342743955243,74.8367255768892,-11.7297941035095,-57.334393182963,-94.1818136529982,74.2584126062951,-167.14571626606,-49.957669321722,0,0,0,0,0
101.475395863189,74.940010618394,-11.7900645893661,-57.3770248063702,-94.1410615534037,74.4368783477831,-167.197378381643,-49.9757459481431,0,0,0,0,0
101.551885545049,75.0878399757761,-11.8372440625628,-57.3283180923135,-94.0079059270607,74.5319299920379,-167.226591696191,-49.9298242758262,0,0,0,0,0
101.748569987031,75.3171618263959,-11.9871581183339,-57.2207527144697,-93.9865803714971,74.7343391385936,-167.156917719351,-49.8669018310074,0,0,0,0,0
101.934039893735,75.5391563698001,-12.0881728585287,-57.2196502740168,-93.8830429987847,74.8744917719247,-167.128718667885,-49.8813764776884,0,0,0,0,0
102.21858082645,75.8061285075594,-12.1964231556536,-57.1821798803171,-93.84578169866,75.0795455783689,-167.063512551996,-49.8012143693225,0,0,0,0,0
102.541440405391,76.1470897666407,-12.4691940795699,-57.1292599100107,-94.0585485962827,75.2219945062455,-166.886041147362,-49.7845812661785,0,0,0,0,0
102.780997845228,76.4506265008352,-12.7413023455268,-56.9784244836299,-94.1490066291618,75.4236092112752,-166.480109003112,-49.5421733135609,0,0,0,0,0
102.979188974692,76.7625132260891,-12.9224419535932,-56.9587734852443,-94.3041832368679,75.6315546019143,-166.180287457073,-49.4270071093758,0,0,0,0,0
103.240245678942,77.0915667687033,-13.1855038757229,-56.7424169374201,-94.515914905777,75.7828728497511,-165.772147911259,-49.2196301879127,0,0,0,0,0
103.513273782134,77.4690285366521,-13.3888094197361,-56.5700500412685,-94.6705358418535,76.04035562093,-165.394861742547,-49.0320729304929,0,0,0,0,0
103.856768367267,77.8345859089216,-13.680411134534,-56.2810790669034,-94.8020165783253,76.2488877138924,-164.982374060403,-48.8128680019707,0,0,0,0,0
104.152753351248,78.2276790445549,-13.7809168099544,-56.1092431313913,-94.9415764094149,76.4824104366425,-164.661146562377,-48.6652918959667,0,0,0,0,0
104.524789310549,78.7094459496932,-14.0079776775835,-55.7620640619041,-95.378316324337,76.7180836388121,-164.04953364765,-48.3591868735712,0,0,0,0,0
104.598128760915,79.1324635537107,-13.845907894363,-55.7321759060368,-95.672347977528,76.9928613890753,-163.700149333704,-48.2914285876836,0,0,0,0,0
104.85305929758,79.4991689595142,-13.5596058219099,-55.6900149576944,-96.0409263798718,77.2096249357211,-163.447494060488,-48.1583677930532,0,0,0,0,0
104.907961795149,79.7979849177805,-12.9087927722921,-55.792238728656,-96.4269840993921,77.5177815885848,-163.513054083177,-48.1918399145342,0,0,0,0,0
104.662103957417,79.992852557898,-11.8880752090879,-56.050620428099,-96.4189547350026,77.8750043115502,-164.047057829422,-48.3342381018011,0,0,0,0,0
104.485486626354,80.1704277247245,-10.7092680380682,-56.384728561564,-96.5111934727124,78.3128868552861,-164.819912451083,-48.4179354589487,0,0,0,0,0
104.301332744419,80.0973650606688,-9.14748500069459,-56.8898237004494,-96.4958643962886,78.7794561260048,-166.063133636146,-48.7012043957909,0,0,0,0,0
104.034337693677,80.1531509783466,-7.80522381736043,-57.0696862810075,-96.3180900142924,79.2623958102881,-167.31603808959,-48.7980065459677,0,0,0,0,0
103.927388502823,80.0909994602523,-6.54330586804807,-57.2612206536928,-96.0995210928705,79.6741988958272,-168.547193773038,-48.9072728551491,0,0,0,0,0
103.857859961696,80.1366943679532,-5.61814512487231,-57.2699453938079,-96.0659819788875,80.1020845921171,-169.426765170866,-48.8471041705082,0,0,0,0,0
104.065327521861,80.2620820470124,-5.06752171977143,-57.0613997148296,-96.2409731321006,80.5976127550805,-169.762981015871,-48.5343658766603,0,0,0,0,0
