J17_X,J17_Z-105,J17_Y,-J19_Y+90,-J21_X,-J21_Y,J21_Z,J16_X,J16_Z+105,J16_Y,J18_Y+90,J20_X,J20_Y,J20_Z
-171.2505122544231,35.31949395906585,179.32940214233565,80.15584275618107,-28.082832400402705,2.332355334995923,0.15216413110061863,-172.3616745332733,-38.05361326979595,-179.4186230291683,79.75701914643419,29.05109263973307,2.456132529907506,-0.9585594697149219
-171.00727547929478,36.76454409353264,178.61806022771066,80.34914027294661,-28.397485977534302,2.2864794178004937,0.24659340160961796,-172.0368826281881,-39.57634165655329,-178.66667921852286,80.17514888696148,29.45787714709745,2.477465849079275,-1.0323802472204702
-170.5105440490252,38.51484257930069,177.69589343478813,80.89463233418483,-28.847285550550698,2.3243757702438756,0.3652871693027661,-171.61297548879546,-41.238465098771655,-177.78695154383806,80.91393784680939,29.92367752126617,2.560449674577443,-1.1475122673033777
-170.2608919434181,40.173381972210024,176.72226243125618,81.30894922203039,-29.25231426981405,2.3270984480328387,0.459427269047674,-171.21546833995097,-42.96065210461645,-176.73554304079474,81.27020365628069,30.375451478797473,2.587549364802403,-1.2135498218922571
-170.00716635716893,41.819313012651435,175.6216390417929,81.42761737718949,-29.620370790397434,2.2924972757692412,0.4740213072183026,-170.9574982483688,-44.64379014113972,-175.71656759738732,81.26811294255279,30.730419780892362,2.537313934565301,-1.255750540977988
-169.44660058158232,43.57855803040461,174.40405728652524,81.73609012205544,-29.950293263063266,2.273641693983158,0.5123471053743999,-170.39253230689613,-46.36894962743087,-174.44690482543177,81.71764115788139,31.142576224062797,2.55521001516791,-1.2591969565966912
-168.7239327505958,45.38999953399571,173.1791069317854,81.66216365774632,-30.25525304878342,2.2213845870658964,0.554697330920333,-169.64057714295183,-48.13524488904497,-173.12871286728227,81.5293110972739,31.45157319408332,2.4805910897168135,-1.2657784068177726
-167.37707825187826,47.43821548156841,171.8747040506533,81.67454312333895,-30.655101541202605,2.170613597144204,0.6176103144018303,-168.20641291987272,-50.09765238321323,-171.724771272555,81.53313453633345,31.844655506247847,2.442916161506625,-1.31865652929725
-166.0799920860288,49.49052800868734,170.3509344797722,82.17565204425475,-31.174228473637715,2.2134524501742856,0.7865520481323551,-166.79289093788316,-51.950419920215246,-170.1400729484475,82.01322547765076,32.365161292123666,2.485381838451938,-1.442299853854273
-164.75536253470545,51.30743793254424,168.85765974992998,82.61494805392516,-31.669930991396658,2.246320068932674,0.879235947699754,-165.36490523642016,-53.59002438102934,-168.55929419746752,82.46413745131004,32.80093878953489,2.5240013162301755,-1.5235456945888957
-163.2875680946169,52.89737393931994,167.3131197521924,83.03286526747264,-32.10028238960777,2.262728612212933,0.9796662958769502,-163.72939081359937,-55.053916754219614,-166.9117299162669,82.66503433014736,33.17040544020068,2.5173073536192057,-1.5692852277561953
-161.8431515957877,54.398316219095875,165.84090933396317,83.86663715120244,-32.62988137240142,2.3678761512960764,1.157696133476115,-162.0491152988757,-56.33134936619849,-165.3727775221101,83.70183770902916,33.7210779325705,2.640771163002406,-1.712284085277118
-160.42216659647963,55.96156803423477,164.09767405037283,84.36531435668911,-33.062539323818655,2.4255477232869267,1.310841790791437,-160.46669933998385,-57.61777457751833,-163.6238139155601,84.29809489703948,34.14776297485802,2.7142625202396444,-1.8058003040378676
-158.45179593964835,57.56764459340665,162.05356079475584,84.62498907140687,-33.44588555370897,2.4531681984614293,1.408103169264849,-158.71250967534968,-58.96210540629464,-161.67940279768186,84.7056381659199,34.47326545912161,2.740259679481439,-1.8766702343622297
-156.08273214590213,59.05674016641952,159.83074115912555,84.62766093985528,-33.7836459340856,2.4472791198005837,1.522353244753649,-156.62513918552102,-60.38186127218538,-159.47688758301,84.88471208304215,34.80169780289049,2.745679273366507,-1.9636701716559584
-153.78862384413014,60.397743414548955,157.38547898776125,85.12960743502991,-34.19360785962834,2.526700082575418,1.6291100739995061,-154.42142391758242,-61.587057187190226,-157.0680386887244,85.41446167998602,35.173988058046085,2.815802212666065,-2.05760925071701
-151.0968394904112,61.684818413440226,154.699985420575,85.33308148621731,-34.537011050166825,2.5728144074617765,1.7127951579664473,-151.95546624837328,-62.797390573994456,-154.48642100261242,85.7402766385294,35.45871369685708,2.861556517471,-2.134593924714739
-148.45487463776846,62.81442248097909,151.93565320748127,85.66125631178535,-34.85946858268173,2.6304273361248716,1.7887810314013128,-149.35017598426776,-63.80993048469536,-151.8735043058264,85.99188739753131,35.76674734653949,2.914487824797792,-2.201512008175462
-145.8460693557209,63.8725835058127,149.1630554536001,86.08841892854959,-35.18987559586169,2.7308793139892162,1.8915952754549243,-146.7557548683673,-64.77838637983795,-149.17360377271328,86.39185675629838,36.05686084027205,2.9839702058324495,-2.289238172246348
-142.6642538139337,64.8754857166472,145.8182530962741,86.07610691537904,-35.340075220985646,2.743767594335755,1.9321612480870494,-143.56896985819338,-65.68606502670193,-145.89146577266894,86.26134434378116,36.19492336485855,2.9641772750900004,-2.306423970335842
-139.3285739793835,65.81433339707336,142.39478609633173,86.38047822193727,-35.627724373339404,2.8424790988592927,2.075616365965207,-140.22122726186439,-66.5289825794327,-142.53005270002214,86.49363426407042,36.47621570598953,3.023752453122994,-2.4193954062843397
-135.18057089946836,66.71706544043343,138.14334597203572,86.69967937706957,-35.93242492805596,2.967358740771329,2.217399408447685,-136.24120176904367,-67.41059090014589,-138.36551780675438,86.7799303869611,36.74889810008851,3.117723883986232,-2.528724660028301
-130.22528965208102,67.46486114513401,133.29138439606797,86.87830330411624,-36.17501593193062,3.018449722123239,2.2808463841929245,-131.5625024102888,-68.14007299357603,-133.67650580363278,86.94295467608455,36.949744424942345,3.15747103940596,-2.588829203260384
-125.49740680657592,67.93120870861314,128.78561607293258,86.97698791733055,-36.369021479898905,3.018270771122347,2.3186549847031146,-126.96817382561207,-68.5547189884812,-129.21786015484884,87.07333317172677,37.14407555957361,3.159244675430551,-2.6057382542478273
-121.22890294850403,68.22729855101973,124.58855101499871,87.19758951015604,-36.59921004062087,3.033379652088661,2.367299664902382,-122.77391517319344,-68.89229892022566,-125.03903936871936,87.362177003589,37.30336908433988,3.184596731654428,-2.6461446028524565
-116.65488130010033,68.43287558444106,120.12006242536435,87.06500137180001,-36.72664456126745,3.002629053642859,2.4216778414723628,-118.35378753797492,-69.12308838473078,-120.77771087771625,87.36040706263114,37.42319331436154,3.1721427521325487,-2.689494637113836
-112.26315630417429,68.45710846440463,115.83608159086724,87.09615866795932,-36.877982038412874,3.0027497606946842,2.4390142118478404,-114.38386768193429,-69.19522386771862,-116.83242191180523,87.51698264061987,37.59424986338831,3.1808190665111997,-2.715503245803985
-108.6741661450434,68.32629597375706,112.47668825327233,86.99274057671373,-37.02012504962184,2.9631168878351093,2.4613427688040983,-111.12005312910857,-69.16301438067636,-113.69979347351027,87.46107395921898,37.70399989702379,3.124105130243963,-2.7248316207180427
-106.44335217433736,68.18152605198216,110.35424554410804,87.02680142357325,-37.1486616841355,2.9381616395958075,2.432460207528107,-108.84981429604039,-69.03427367559374,-111.56949675909947,87.492991342814,37.806051637147235,3.0610151014585685,-2.7302756898040443
-104.79435395275019,68.03485795754403,108.80756420584669,86.94426153061141,-37.198427911383504,2.8346059629508216,2.3978659452440545,-107.50328622002208,-68.9190155126971,-110.27694424521853,87.44901420297516,37.847879442643936,2.992440454700261,-2.698872017090863
-103.83998715605689,67.93335202907274,107.8214464364504,87.16640914656479,-37.33456429058139,2.8710871898430192,2.4138217589525617,-106.49479640875089,-68.8044389209612,-109.3031645875368,87.65790070238259,37.96733326183703,3.017343690262837,-2.721275572987294
-103.39760684556327,67.88367017434079,107.3799013213939,87.27348934255035,-37.45029389241881,2.8972639663928406,2.4358820474158263,-106.0597248918747,-68.7600962507274,-108.87990840130458,87.76383596808569,38.036125884589644,3.039168553761688,-2.7435822928740006
-103.42795946159957,67.83499419040086,107.37163736756523,87.38425959907599,-37.54375769679175,2.901548046739357,2.4589198950931004,-106.19991174201829,-68.72739789699435,-108.96962906586545,87.87963581479907,38.09170524321546,3.048950246527602,-2.7444109880901495
-104.16385994856357,67.81350480539496,108.06459683896028,87.36097706128412,-37.57062089815595,2.881323602623488,2.458408411368861,-106.85403021435911,-68.723403510016,-109.63832141559776,87.8713191054016,38.12775401381753,3.0159515559286545,-2.7672568844825745
-105.1788332406801,67.81983405265582,109.03587325668778,87.4195144881443,-37.643042930017465,2.889634896682893,2.439225737144827,-107.87732266297242,-68.6818383794857,-110.66742335402829,87.92858674025094,38.18277460376652,3.004016200027711,-2.7439164733948265
-106.21463167362774,67.83120466665162,110.02594193212501,87.44949344632052,-37.665593642358985,2.8933134093735253,2.439287115140465,-108.93102313419823,-68.66402999682896,-111.65963587204897,87.9811574139235,38.20120477817257,3.0183989653184895,-2.728077256924654
-107.40941788304565,67.80080341762594,111.26176109631785,87.38143183006473,-37.668337013578615,2.875977955731741,2.46071274835156,-110.1597751522276,-68.6310727015616,-112.94448695462722,87.88269352900161,38.221137346439505,2.9904327423183927,-2.7258483240914737
-108.63469186235622,67.79257654245117,112.51655746734765,87.38781700157459,-37.7006662823359,2.878225635008483,2.464836565752181,-111.35279354542874,-68.59796551518525,-114.20653392840772,87.79847847576899,38.21396453336556,2.9758056860580444,-2.7235522657195856
-109.45249710388796,67.77188934108182,113.37398965789727,87.37169377288674,-37.68912365497496,2.91149942221106,2.491490009548075,-112.10723973295913,-68.56910647949783,-115.03871927343417,87.7523270164814,38.23208052062026,2.973501482833958,-2.750245067405218
-110.17269535397406,67.75284399762218,114.13736220740876,87.29790934319813,-37.70524538091659,2.919517326619946,2.515566708910145,-112.8965905136627,-68.51705815764596,-115.89840315394346,87.62408743708139,38.209677675630815,2.961832825107967,-2.7527755038455948
-110.62329998819226,67.74971439685756,114.65788574025204,87.26961291156618,-37.722378170321626,2.9392103793404454,2.5490759280634654,-113.50512615179278,-68.50073089957523,-116.55085192821635,87.55530024692366,38.22107649888207,2.973808434941196,-2.7687423660907493
-111.01472460588442,67.7179001244603,115.10474967452093,87.24094358861097,-37.708160644414164,2.953625628899133,2.5616646128586886,-114.03935142063136,-68.49093002838305,-117.1526433496884,87.49564230696413,38.244017495976955,2.966821111638824,-2.7747394884693377
-111.34304185024422,67.66184508723404,115.4883333748741,87.28118154127381,-37.73705457106696,2.9827279127201125,2.576181816353297,-114.4791476610321,-68.452072682541,-117.60318983555037,87.54566476510837,38.26893660989463,2.975352460728101,-2.785672773851641
-111.56083520361537,67.66389372142454,115.7528046724849,87.31163470325559,-37.772293999717434,3.005655038323812,2.6064319102075766,-114.84443606890149,-68.42921954025725,-117.9888440095597,87.58020337081105,38.30003945552981,3.000079937823746,-2.801074364823602
-111.68614603215855,67.6507528357805,115.93861301769088,87.34126235483602,-37.801324028690686,3.0325519056481753,2.619085107693172,-115.2442922293943,-68.42694985952116,-118.37861503234025,87.60606818598121,38.28257000193416,3.0084859766493692,-2.8120338257762936
-111.87317000179024,67.61037913775745,116.21703305321836,87.25826766765658,-37.77354734214251,3.0266274608169916,2.6311812360529307,-115.43039090961801,-68.39873048140113,-118.61807580365092,87.55617420222895,38.267095645944394,3.018862765271157,-2.816075172804324
-111.9129193962417,67.5874696324986,116.31716268887268,87.24906693184452,-37.791745372530784,3.0479541149513936,2.668464349676493,-115.59318747491886,-68.36406217559194,-118.84724930634385,87.57024734814556,38.317406826253055,3.0295398175864645,-2.840227011319946
-112.2635942709944,67.5615119911384,116.65432676285621,87.29309816400655,-37.83289022749986,3.057733911997815,2.6669781653222357,-116.02873675097968,-68.35102840536732,-119.25952125655132,87.6258801373952,38.32675816239759,3.032594921080193,-2.839440755960923
-112.75763196751511,67.5658701108824,117.13431018401096,87.28339932204503,-37.84514289186922,3.0540551280601407,2.6622715117004874,-116.61961770116645,-68.31354799508465,-119.83854694808244,87.63707880456073,38.33925180779931,3.0437993100328478,-2.8606009292405976
-113.10749646037621,67.56043493755145,117.50513993943721,87.33941709643277,-37.874479062566,3.0775324466714493,2.6845176895559915,-116.97173145202652,-68.30174322911942,-120.22197993526188,87.74579815621101,38.36675782960384,3.0775535760097683,-2.8587550058472027
-113.7024039620958,67.56809141424361,118.05757684994158,87.2795879550227,-37.86606713943168,3.0730955905743738,2.693336636113028,-117.59806588153644,-68.2522647861661,-120.85122135021366,87.68192143445093,38.34679564839281,3.060635938437638,-2.870937359887805
-114.29884744119803,67.57065870838171,118.585416880909,87.22271442694031,-37.83624122341025,3.064589393134106,2.6945022211673604,-118.10450242400776,-68.22176742792884,-121.35748294638107,87.62371228176058,38.33952646869714,3.074897716753251,-2.857911175546126
-115.20008270387316,67.56098422670189,119.31493075557064,87.1574922987115,-37.86034668233774,3.0475196259696107,2.671381764986378,-118.84404793952477,-68.16230393569435,-122.04368946693563,87.48680232958293,38.326139024481016,3.050079549091859,-2.8392930819110687
-115.95661042199532,67.52421892710211,120.13843223833322,87.0245695114522,-37.8273478720285,3.0405261184419174,2.666103227418133,-119.7625086760466,-68.08333049973903,-122.94953151026775,87.33245829059294,38.282359280595394,3.032973702351206,-2.8117775022354587
-117.05707651786777,67.46912146140697,121.18741105662808,86.96525373337924,-37.822087643644736,3.0202041100824277,2.657061978455153,-120.76742174875191,-67.98022343723495,-124.02364222898902,87.15128979015293,38.25089804646297,3.004115915427722,-2.814471265737501
-118.66222157685456,67.38994896766187,122.63910392874894,86.80591622230847,-37.77754048307524,2.977367108134128,2.5983646325726815,-122.27552629107967,-67.8476019821188,-125.30895126701625,87.00522504521922,38.220678366300646,2.934289188119284,-2.7593984601999835
-120.54895752520233,67.2559244399038,124.33846383308791,86.63812064429155,-37.757706968292474,2.915398517732643,2.517062941377277,-124.06726787242167,-67.65339872271616,-127.04608648041724,86.79886203070966,38.18257821039663,2.865141280736491,-2.6813226641617622
-122.50936504043652,67.0698770748944,126.11144865284275,86.47212043302765,-37.677770594503855,2.853373922468314,2.4344584255786725,-125.99668391151829,-67.42173315745899,-128.78667554420792,86.59719767800372,38.102800249468956,2.789820141123163,-2.5884482901159966
-125.22716620203454,66.71988760441351,128.677460846332,86.1913456939143,-37.559416819880134,2.73479534807185,2.3073177508687057,-128.6455069791394,-67.05792509135307,-131.26518818957894,86.31569993497047,38.028929950779485,2.6632915761515115,-2.452672375986444
-128.0451406554958,66.36026903287873,131.3723418678551,85.75779334925352,-37.41791974449807,2.6320166146930646,2.1973646196659957,-131.1882628636516,-66.62075834455577,-133.79998343563793,85.81239384540424,37.89125081536892,2.5481053636091224,-2.3381873113203904
-131.0623132417506,65.8599229733074,134.2922141542471,85.23408471230674,-37.25529785562219,2.517371700417523,2.056610005963573,-133.9891791766219,-66.0832114749943,-136.55806503428263,85.34803484526506,37.74630430451368,2.4409349955992785,-2.185978412204187
-134.00763421677266,65.34560693667581,137.01726725896214,85.0556133727401,-37.17052414267895,2.4771576669483513,1.9289343381522928,-136.61740271544147,-65.57008102324505,-139.02836106600307,85.0799698166558,37.68520081482179,2.393820754810618,-2.052355611516876
-137.03919676763897,64.72936631120379,139.93880820358558,84.64269332846385,-37.02408034131288,2.449022324785192,1.8436689717348758,-139.25278078662785,-64.94820643724002,-141.67612696797627,84.69447534477227,37.58842964900087,2.3698492871700747,-1.9544339072467534
-139.85163752950785,64.0445446090426,142.68855617250836,84.53217270944835,-36.95054324772629,2.4457765783721928,1.7466189907936447,-141.89444104572138,-64.23383463033286,-144.28195316399317,84.48690519851743,37.48994384256214,2.3805015812965835,-1.8298256188051905
-142.64078943990543,63.30223017152367,145.2770211816362,84.47283718780766,-36.88430109941612,2.4769953660700876,1.6320897198418725,-144.56569059417035,-63.46540923986087,-146.69611224233955,84.45171639719459,37.421592106810145,2.396591939884833,-1.7285175453246158
-145.31445905591934,62.478821976842845,147.90336847759048,84.26506966098212,-36.765745587966585,2.469360035755287,1.5610274151641803,-147.1766409282315,-62.64394636160335,-149.25860842879132,84.29153227079799,37.30111706923413,2.426005502219552,-1.6507971386151363
-147.81643046395837,61.64892197186346,150.13496236166029,84.12564765548498,-36.67429195340676,2.4685188717945716,1.422324597438023,-149.60180999077275,-61.710907492190245,-151.54927657511766,84.21509851851802,37.19076725296429,2.4192544801486884,-1.5385285954087227
-149.79814013107247,60.906429747981605,152.105471030618,84.04683385792659,-36.61119851539765,2.5141498302812324,1.360945803047699,-151.6368441968068,-60.874067778908966,-153.56363867529296,84.17396398877577,37.11329117304324,2.4697172204259883,-1.463238408449389
-151.50656336972747,60.222332469732464,153.72293016018722,83.87959629638365,-36.53170440830408,2.5458928234341798,1.307936153229012,-153.22701165726548,-60.09798366145514,-155.22711346162228,84.10346672072804,37.01187060373139,2.5303730730385956,-1.3923458699970357
-153.12124747128098,59.51857116354314,155.17391355132997,83.61131116322562,-36.44681058312973,2.5497874379175633,1.2375298285908598,-154.77177488603922,-59.341617051586745,-156.6682987470001,83.87548451607034,36.95441745578127,2.54500610340265,-1.309440362449702
-154.5741171737567,58.80128198338828,156.49939082020987,83.22152417180118,-36.33155896508989,2.516699952273373,1.1345007811511705,-156.2776396458168,-58.47719797047887,-158.1769362364956,83.42211228148331,36.817317310852864,2.514031337366009,-1.2072421783974572
-156.49963742246285,57.86452412107997,157.98214793564404,83.08209454694051,-36.28192499937382,2.4851165072325823,1.0056579455888432,-158.07312659141638,-57.45573960400663,-159.63237880445584,83.14431772824139,36.696152564461045,2.482392976085468,-1.0520968360614271
-158.02594089396385,57.056629751585874,159.37841275726953,82.62807587915174,-36.16138618852424,2.4465986641616437,0.9191356234597288,-159.86534383402378,-56.38460088420282,-161.2522996042002,82.71897928181455,36.59714280391313,2.4370898720351106,-0.9621090540467462
-159.58015910427116,56.128407591804084,160.81783130305226,82.08426852971203,-36.07805551275188,2.3916246047907044,0.8516654531593347,-161.47801059995072,-55.286018340384544,-162.7839971504749,82.24784009719042,36.46986576737751,2.363466935843314,-0.8842159701355045
-161.06436652755906,55.098259019479364,162.1255828438879,81.8850885105837,-35.99932309408888,2.3473728353162224,0.7111650450273906,-162.96018995745433,-54.03448468461655,-164.15696638051344,81.98761037904356,36.389430708708076,2.3160766343519383,-0.7542372362534868
-162.39435354983314,54.00930454552917,163.2220385325451,81.92366682764266,-35.953678670973844,2.3321436473905397,0.5491459373030696,-164.58552835608808,-52.69281357571972,-165.47168872679828,81.91453712467788,36.29746613219674,2.2891184558525888,-0.5791454026421505
-163.85555730674417,52.88331695071296,164.52148402851847,81.47279882793597,-35.82185063615591,2.2859258978252615,0.39858115485973517,-166.02574864420203,-51.31997508273979,-166.77541855442954,81.31704786636749,36.08914100714517,2.234491115458141,-0.45827923470653753
-165.08201650928422,51.67517786609176,165.7490079055143,81.13958494050371,-35.68585267060688,2.2318792322352237,0.2618339144798142,-167.09276616277734,-49.9546337852624,-167.97234438938617,80.75406516519081,35.93373229069756,2.175080507119486,-0.2976045507502762
-166.40699453466772,50.263901446937865,167.05403530295268,80.76075601453596,-35.522644117989316,2.175618991003518,0.14100692320458533,-168.2183746172643,-48.4189742481084,-169.15217774212,80.27811401411645,35.789755870636846,2.1213232669809994,-0.13585350285708406
-167.45387863726597,48.821601898511545,168.3270685677287,80.2849424765197,-35.36093497165124,2.142683911677087,0.039729915716819844,-169.03379717078363,-46.93457808040722,-170.36853542431624,79.66853618994107,35.59362662562355,2.082589547860079,-0.03257697553649042
-168.00219727755223,47.55882378019016,169.2565303201314,80.17462945316498,-35.27190129900101,2.147206321105558,-0.041337650658660935,-169.45669239589336,-45.62592267822558,-171.31526709745725,79.59860859641107,35.51004180116069,2.100956062198086,0.05388534244246906
-168.79396247569474,46.20146894767421,170.28322352616985,80.12241448133244,-35.151911168664405,2.1750675653055196,-0.09732587691929499,-170.1962860813743,-44.20827356220505,-172.27729766109036,79.45476036269089,35.3876434717296,2.1182492897990826,0.08507228547022376
-169.40489451933982,44.905927074341044,171.2133089813736,79.75101959775576,-35.02667542407497,2.1793832172090175,-0.11515999993465442,-170.8131004767869,-42.823454349745916,-173.2907490332579,79.1653147739827,35.255819841696855,2.1500650651194357,0.1456143189894173
-169.98382820138195,43.45881955901173,172.06432191188313,79.74500824326256,-34.867469143392725,2.2103982768739754,-0.19380592767280883,-171.45755915362992,-41.279525678827504,-174.14077980588146,79.25318821318673,35.12691419222791,2.1747457191445085,0.18907522635097185
-170.69190616549437,42.20328273698416,172.77118348567606,79.55894111034131,-34.69314552108349,2.250061272464099,-0.22806605432922109,-171.99469703995146,-39.95040682096663,-174.86323720504348,79.00453982551983,34.98475209754849,2.2230163301700037,0.22507742178202436
-171.04350653652966,40.98899357998184,173.46079645512862,79.56707346975855,-34.5985113729513,2.306524343241166,-0.2752530608688103,-172.3871932254033,-38.7088033593297,-175.5829039729177,79.0374054179984,34.857402906993535,2.272248899132307,0.28575462195005974
-171.42013193052915,39.81805126068731,174.1912836908053,79.27485820880766,-34.490922320080266,2.3365209010341825,-0.2904980501956394,-172.95435483091111,-37.427830920774916,-176.3086388363872,78.76173902633134,34.7238226874802,2.3178961816704557,0.2631167514902921
-171.8219887679978,38.57838168030057,174.89779932641164,79.21807773689937,-34.404264505777505,2.39231767901137,-0.2774064168487849,-173.3203749724193,-36.22838723708582,-176.94634054887692,78.60770695936552,34.64032064387323,2.378976521583731,0.24762758081042863
-171.9597418656357,37.46933513985021,175.6051770011372,78.89436494604058,-34.29654949725284,2.4231965590992433,-0.2528678025780301,-173.58469061623475,-35.17871265121404,-177.63226117698247,78.27685943258048,34.53453383677608,2.4219341693269456,0.21698242799951722
-172.0128134843442,36.20988865959216,176.36869180051363,78.54895722030511,-34.201800692177386,2.4286369083633916,-0.279024448265151,-173.70469201365827,-33.96274967650071,-178.3735730851271,77.88696664123172,34.40245331303481,2.4004384949127227,0.20533118525423966
-172.11968042773532,34.71052492357755,177.14647112710446,77.99024569457426,-34.05402392242858,2.4234693337873097,-0.29389374010993785,-173.9385564035899,-32.55859412286355,-179.12539244905682,77.41249797270991,34.26285528043371,2.4129308921069996,0.20922441936697786
-171.70699645216843,33.591791250745395,178.02869402157228,77.69214019431325,-33.95035164521118,2.4339331281837384,-0.27375751896580014,-173.58861596822464,-31.491994920065068,-179.93259351522045,76.85562664452482,34.157959671865676,2.4177534822678473,0.17495339914737423
-171.67782410555023,32.16636221404675,179.04610840451426,77.10275168569001,-33.85459426988079,2.4287342873761513,-0.22608063484025773,-173.44968889361215,-30.166564051423,179.1701019080004,76.24226866176585,34.02199287642585,2.398166679970496,0.11878390930918338
-172.00490991158804,30.523804487176033,179.8404129680793,76.80719026607123,-33.764283021270344,2.5186529972413907,-0.13146830599304418,-173.9179699905888,-28.43458491429362,178.35173843565005,75.989322272056,33.89020655348757,2.4897982484482153,-0.025201120143692305
-172.05375954971876,28.90972581614559,-179.2486417663938,76.28458349580355,-33.60689324668523,2.5710565429119776,-0.06017873819721935,-174.0115220428136,-26.833851520600998,177.45758675019084,75.4598401021783,33.72266740273434,2.5497401942497655,-0.1032812316777921
-172.06290244645243,27.467036991685024,-178.47746386699475,76.05642440367359,-33.42731746836821,2.6616552135178795,0.006132964864999009,-173.9580539708087,-25.294764179872708,176.7227447673345,75.34266807115729,33.58829420050753,2.645469310414578,-0.18949989632839112
-172.6077403161135,25.866137473079075,-177.99571426794745,76.08401145613323,-33.3144815661438,2.790182112693476,0.09222441944464664,-174.4436167020357,-23.84154475371494,176.25217946118454,75.2964930187116,33.440304885451525,2.778407553375006,-0.2880434965065107
-172.83590817324128,24.489753738146103,-177.39401979415916,76.25365028009804,-33.184075705784515,2.9194797707021736,0.167002889782209,-174.64002156979757,-22.39609579639029,175.66307788182007,75.44275889062604,33.29005894789023,2.918802981745406,-0.4133360056412806
-173.15014512977947,23.163363883721455,-176.85426528945666,76.30524320987003,-33.01388060176081,3.0417006830001556,0.2517112798983829,-174.78108265572766,-21.081625646470115,175.15949353834893,75.39023043607801,33.11540445350401,3.0110973389679363,-0.5204140792432543
-173.36649037768743,21.812049349716354,-176.260968813436,76.12884315568185,-32.87184585650541,3.1261927906271834,0.3811178547565464,-174.97264995757945,-19.619986254145754,174.55530835699864,75.37915127666518,32.956781366640136,3.128556458961571,-0.6553817763389964
-173.70242588249954,20.43072961962894,-175.7199733364958,76.17095129598121,-32.74486995091786,3.2332328936598462,0.5007433685859387,-175.15382356937147,-18.237534231775065,173.99408502704546,75.27217696396005,32.801355004523856,3.2360186721477224,-0.7926394115516938
-173.6769011369004,19.127014388999285,-174.98841033902858,76.08979462508229,-32.6099049566571,3.2924934146774336,0.5938005588558755,-175.16826975313134,-16.874548976927827,173.25097011523093,74.95047048218275,32.61017628538694,3.2736880118742984,-0.9282146950368041
-173.79376287667438,17.82499450192435,-174.3026428957308,75.89973664433592,-32.462009622510784,3.353408381030423,0.7013905329144884,-175.2665768079757,-15.54433145002461,172.5998764761304,74.89080371212147,32.49553612637962,3.34771919279344,-1.0595198732168423
-174.06015591635926,16.62638763893151,-173.87199661755398,75.77273173939129,-32.34157967752569,3.429092691876607,0.8337262818457336,-175.4923765800034,-14.421515449475992,172.1639967919289,74.81458929757278,32.37336901733757,3.439845321290614,-1.2064756958831453
-174.32181934180724,15.563677450640462,-173.39709487064275,75.38573651751815,-32.18676826161207,3.476341782733525,0.9798430270782587,-175.59744247977483,-13.459254573392565,171.6422901475276,74.19780671860597,32.22619547618643,3.459427093933052,-1.352485747627996
-174.5635190635408,14.531332414149592,-172.9981751633626,75.37079060898668,-32.06352472389071,3.5532102277751854,1.1529900147087953,-175.75350982560911,-12.509591934907087,171.20329736061248,74.38046770067413,32.18969664544598,3.5422359324350015,-1.51899535800694
-174.75201248457006,13.628331966138987,-172.5248332882582,75.02604157599633,-31.927478487745816,3.5684878399202353,1.2900130065717668,-175.9159593330941,-11.611654097295512,170.7516347926973,73.86463042666581,32.05067256452433,3.5504051288112244,-1.64328900094422
-174.92709725027046,12.730167199645448,-172.18479029045764,74.9494446164484,-31.812136348691663,3.617518632770233,1.4089754802866319,-176.11164846918243,-10.72774001058569,170.39258021946972,73.69665771507329,31.94012923083913,3.5767946719435755,-1.7972680352479071
-175.1284015311329,11.911371376248027,-171.80433591225705,74.97591505325008,-31.71347169437107,3.679633532056723,1.5487249125267397,-176.2093804828315,-9.868616429839518,169.9639003505592,73.62342966694163,31.828729459274097,3.6503806612486063,-1.9627857998211813
-175.48036138793114,11.016912161723374,-171.54312729147335,74.90415713901007,-31.56716408085591,3.7361279318608944,1.6933054247008585,-176.36387546574107,-8.894477869377893,169.58348022596985,73.49833973230096,31.67879606831148,3.696643229764804,-2.1156996308862
-175.6402799049679,10.077985891613652,-171.27184176095747,75.08599010724595,-31.402051486887377,3.785400559889577,1.7643981970447327,-176.39868578206045,-7.943219326067026,169.29607396457405,73.58093514366422,31.5476023427842,3.723462866146319,-2.1894704641823326
-175.86861837112872,8.983097820499887,-170.96733882593412,75.39046305700317,-31.231886908304638,3.880833562168586,1.8896310810798587,-176.47569339121324,-6.930388767406406,169.04532746211765,73.92436157031284,31.407182088333617,3.829828750157139,-2.2836895021506787
-175.99947747573262,7.8998684934679355,-170.51646584555144,74.99690994782009,-30.964290637040044,3.8730314464713826,2.0057685367217943,-176.53496588988676,-5.868260855097298,168.6022881873596,73.7098227962729,31.20323926893017,3.8416052022644496,-2.3518820569591408
-175.91075207004596,6.793999060864897,-169.92631081230311,74.53266708086035,-30.698061727924458,3.82398645807065,2.058641020866184,-176.33700656073245,-4.8441962089275,168.0241107502645,73.30993217465789,30.976644071605627,3.8018505225450254,-2.372788763490181
-176.03093334646854,5.667207631945342,-169.5388404324906,74.56098376377645,-30.515875182441007,3.868495020671269,2.1583439730275304,-176.30777373632336,-3.850381782020862,167.61444886351183,73.4632691118719,30.83723093012471,3.8621072259268976,-2.468761113996669
