theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,frame
-103.986480348928,76.4584136251023,160.268556813432,-59.3366784494359,103.40620485274,75.5080877966461,-156.423065980433,59.5081026203945,0,0,0,0,0
-104.004803149309,76.41520273293,160.266561404307,-59.337564016799,103.433209733228,75.4770653558696,-156.425538805567,59.5099875774579,0,0,0,0,0
-103.858598452534,76.3832349977766,160.225976569547,-59.3257473240352,103.336577794186,75.4815559994165,-156.400853952344,59.5028173357765,0,0,0,0,0
-103.851882239968,76.3596518099978,160.220743915601,-59.3249221571951,103.350319736514,75.5046993118374,-156.407912863337,59.5039285282311,0,0,0,0,0
-103.845136749177,76.3806199579705,160.222228189503,-59.3246582191431,103.38412433971,75.4940127052464,-156.415177831831,59.5064092304239,0,0,0,0,0
-103.760778211439,76.3821155277291,160.20182963743,-59.3180144003875,103.386048734278,75.5243914945882,-156.420222441068,59.5066619272441,0,0,0,0,0
-103.793968223247,76.4154747637553,160.21501835431,-59.3210543484989,103.369719515296,75.5403597547879,-156.418355617277,59.505499057015,0,0,0,0,0
-103.719913649827,76.3885800095404,160.192820412109,-59.31484851357,103.377968706448,75.5487972336529,-156.421775341329,59.5061424799653,0,0,0,0,0
-103.840788337138,76.404084563523,160.224745644215,-59.3246081191515,103.462650126125,75.6285966891656,-156.455742152353,59.5126882007395,0,0,0,0,0
-103.913137113485,76.4115025939133,160.24353898454,-59.3303790585215,103.519965965315,75.629508731647,-156.470774452451,59.5169278336363,0,0,0,0,0
-104.026239736179,76.3866623486429,160.26750327217,-59.3388634692585,103.608912524227,75.6015828350115,-156.489816975056,59.5233642009256,0,0,0,0,0
-103.835957565764,76.3791514693505,160.219795849244,-59.3239160784731,103.391700932852,75.517600076298,-156.42072049192,59.5070571859346,0,0,0,0,0
