theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,frame
0.40507341874574887,94.93515515486946,-22.48238563559194,28.298822862089697,-0.4727657751899649,95.42463071643301,26.56979908811374,-28.298822862089626,-17.992303160144665,0.8944606483267318,1.5498243261520432,-4.816446307452184,0.023709803515752356,-1.1093441306977794,0.7667008459283453,103
0.03444311313422084,94.88539040886792,-22.463076508940937,28.29882286208985,-0.11518633313693641,95.37244671097704,26.568076441931215,-28.298822862089942,-19.33230741542864,0.8409156548815048,1.5511756229956748,-4.87426448499999,0.026122100721596382,-1.1210199564826369,0.7291174680729356,104
-0.5598527783783371,95.32083110089852,-20.963076508940937,28.29882286208962,0.27309491508482076,95.3200161750252,26.56617524806273,-28.298822862089825,-20.46648965125611,0.7998722326992059,1.551101498848254,-4.912913077968083,0.034294209604216405,-1.1328063501399352,0.6870803765349984,105
-1.0660036923198837,95.25777832978847,-20.079546696358744,28.298822862089875,0.7641651213675335,95.26038107340055,26.562894542393224,-28.298822862089704,-22.187316753346963,0.744422744136984,1.5512685084580435,-4.959962332089907,0.04223976885870442,-1.1448130650389408,0.636637680254706,106
-1.6392307393932912,95.18969157023784,-20.056006625883093,28.29882286208985,1.3209818107025295,95.1933698070767,26.558303114267257,-28.298822862089825,-24.51463080322083,0.6815148616770602,1.5514915126013056,-5.008084598402776,0.05015559611348624,-1.1568715866771102,0.5851196519758023,107
-2.2416853733923725,95.11779959657669,-20.03139543750211,28.29882286208962,2.133757099227368,95.5965372225361,25.058303114267257,-28.298822862089818,-27.26463080322083,0.6180367465783758,1.5515841596264357,-5.049943321988473,0.05823945162770347,-1.1688129024564682,0.5398654910693796,108
-2.759391276226075,95.0457892376184,-20.009251387991174,28.298822862089697,2.6347512560914406,95.51760219305363,24.20654425182857,-28.298822862089718,-26.048693734127546,0.6597562586151114,1.5542626785434315,-4.971159367588154,0.06724928541882526,-1.180684021477677,0.49619679163297176,109
-3.339241949372767,94.96809641127874,-19.985616237798315,28.29882286208972,3.196503076991045,95.4287477123163,24.195180732306024,-28.298822862089825,-25.02529652891662,0.697333185366107,1.5569538313329754,-4.8932026353740685,0.07621095106300813,-1.1925458857178468,0.4516988145473344,110
-3.9634807320116456,94.88342528639912,-19.960171719245924,28.29882286208972,3.8017918297500013,95.32938089259979,24.18195176848991,-28.298822862089704,-24.11189044319281,0.7357834685122913,1.5594839309737893,-4.805327226272664,0.08541693744002411,-1.204249534882534,0.4171214149980845,111
-4.614093977909123,94.79061582903405,-19.932648854138336,28.298822862089594,4.433183768545971,95.21908680631361,24.166793203605806,-28.298822862089686,-23.133866840365044,0.7803108712903417,1.5616802222713282,-4.696778245612822,0.09516197919399108,-1.215645245722819,0.4032235054521546,112
-5.278498354843044,94.72235536895629,-19.894920584913418,28.298822862089825,5.0679820114742204,95.06481100285131,24.157851579188776,-28.298822862089697,-21.15771614585549,0.8365330456985451,1.5561453931545248,-4.556018729299625,0.06948814290564512,-1.2268029399192129,0.4061269381396417,113
-5.976850281678172,94.64576717337069,-19.85597981270611,28.2988228620898,5.736853526642553,94.89791827787184,24.14576103032374,-28.2988228620896,-19.43634996267635,0.8946018629667166,1.5503770334459155,-4.410168618031133,0.04391552273694371,-1.2377960333314062,0.41413026966116157,114
-6.709595843224352,94.56036929071254,-19.815772735186957,28.298822862089697,6.318627200086308,94.45591092972606,25.415097385076617,-28.29882286208968,-17.688179431049146,0.9665308428136177,1.5442325715926635,-4.260201382986029,0.01841472185985216,-1.2484789032975065,0.42625964040996855,115
-7.477737952368128,94.46560171714992,-19.774231623320937,28.29882286208972,7.041730017683824,94.23100317203594,25.571376775522822,-28.298822862089686,-15.786491812408398,1.0648336022723648,1.5375687754244929,-4.107091495598328,-0.007043514451269326,-1.258705552540101,0.44154019509783,116
-8.282688877137515,94.19376168101849,-20.306823194485975,28.29882286208985,7.848791269862226,94.02693534515336,25.73434222047784,-28.298822862089708,-14.501589986650668,1.1328686753079373,1.5242806301318033,-3.984068357740176,0.008276709126385043,-1.2685351907326434,0.4755958075996021,117
-9.15796080109617,93.99646993810877,-20.411259637759958,28.298822862089672,8.69365251528475,93.80579258832213,25.896105387341777,-28.298822862089686,-13.364741538481523,1.2023036596629424,1.5106427730196677,-3.83454365242548,0.024240856363247434,-1.2780324212888727,0.5361559148984911,118
-9.886864151569199,93.29554564533764,-21.911259637759958,28.29882286208972,9.587974275640475,93.57143179680426,26.057721827710996,-28.298822862089708,-12.311491713972863,1.2756171209047091,1.4965460844433542,-3.6713288296723037,0.040491840698517835,-1.2870600216168293,0.6104041627887616,119
-10.873977637669846,93.07630023269189,-22.966106567223754,28.29882286208962,10.545446995774562,93.32700184933326,26.220522482128736,-28.29882286208969,-11.297832902451894,1.355368318742592,1.4818791170749397,-3.5072281050909377,0.056684237892374964,-1.2954826973633273,0.6855317366626739,120
-12.410450060127685,92.77998131602719,-23.08275985140419,28.29882286208962,12.069348301540048,93.09960768067204,26.369176923786586,-28.298822862089835,-14.047832902451894,0.9888605630425632,1.4872632499732943,-3.8219287744098445,0.12206303542337088,-1.303398862237638,0.7661454923874726,121
-14.02267527638816,92.4603810216284,-23.19407425055627,28.29882286208962,13.668246538526507,92.85291897379514,26.518290692144983,-28.298822862089605,-16.797832902451894,0.6622915965240582,1.491748807220981,-4.125601490329521,0.18778738969313183,-1.3109034428362925,0.85778828584793,122
-15.718826679799166,92.124368483827,-23.299716844450877,28.298822862089697,15.34954262746836,92.59184522711053,26.667842672382953,-28.29882286208969,-19.547832902451894,0.4025356669310189,1.495216659822281,-4.429624452182098,0.2535622335528632,-1.3178596883804403,0.949077455390345,123
-17.51085516889884,91.77781421363471,-23.39991268863439,28.298822862089594,16.875830291292264,91.85352918678652,28.167842672382953,-28.29882286208967,-22.297832902451894,0.34828620661526427,1.4975571222086073,-4.74535545588155,0.3190886743136714,-1.3241336199883045,1.028650645466773,124
-18.743766977505782,91.07207183325045,-24.89991268863439,28.29882286208962,18.299872463706663,91.44997695346302,29.30868089244344,-28.298822862089803,-25.047832902451894,0.3271341638769305,1.4865665814739961,-4.581703464944066,0.24577386263062095,-1.3299036519904393,1.1048792095352136,125
-20.343612431462113,90.81800112158703,-25.984293437553504,28.298822862089697,19.87406514909611,91.02399582755251,29.444614644392548,-28.298822862089832,-27.797832902451894,0.3776396056134925,1.4750914742525727,-4.417513860002832,0.1724193460708686,-1.3352915948981372,1.1816664014590177,126
-22.079150590580962,90.53702204425,-26.093760242228463,28.29882286208962,21.587538587748455,90.57468093397812,29.568204475132372,-28.298822862089807,-30.547832902451894,0.4727266645047775,1.4629513973605066,-4.270825542037247,0.09855580792612711,-1.3400822587608578,1.240967427735273,127
-23.948455715628032,90.25474636487255,-26.077726279262393,28.298822862089697,23.57331998549594,90.3649507229928,28.33143074598035,-28.298822862089583,-29.215909665322776,0.5682566005358874,1.449962068510714,-4.159672142124202,0.023729708996255507,-1.3440622052644637,1.264743161097875,128
-25.995041162396884,89.92058321934206,-26.028250661521287,28.298822862089825,25.626496137513413,89.94207869149194,28.23020722046953,-28.298822862089704,-26.465909665322776,0.669635103913674,1.465255187809964,-4.079673777105465,-0.018782247803794613,-1.3476674552384307,1.2595763585101152,129
-28.26633591367586,89.55490297269814,-25.975394289519603,28.29882286208985,27.906528336234786,89.49908471064785,28.122024837465673,-28.29882286208971,-23.715909665322776,0.7765325515191782,1.4803745584242471,-4.008860063299795,-0.06151601978825466,-1.351146548288202,1.2452131193451237,130
-30.719684335055774,89.15389203213536,-25.918624221722798,28.298822862089594,30.37133770947047,89.02953569527128,28.005355274051556,-28.29882286208992,-20.965909665322776,0.8861787728268985,1.4948224186197938,-3.9455271953568882,-0.10444491036418521,-1.3540043022391486,1.2233574156749507,131
-33.29971297436562,88.71677994087793,-25.857845799205936,28.298822862089697,32.96638623821914,88.52990320370505,27.879408334114835,-28.298822862089697,-18.95049731682711,0.996015920522759,1.5080999152431103,-3.887970319028795,-0.14753933895787763,-1.355744450044973,1.1957143300109823,132
-36.04971297436562,88.13053524351923,-25.712972947826287,28.29882286208972,35.71638623821914,88.10903527707525,27.8227026670915,-28.298822862089708,-19.568183788747454,0.9953963609738757,1.5100203893652273,-3.947332988341318,-0.05346540749611138,-1.3568074419991893,1.1346699706628782,133
-38.79971297436562,87.50754077429977,-25.550496476581962,28.298822862089594,38.46638623821914,87.65006045003562,27.768398306907244,-28.298822862089686,-21.277258632122976,0.9455907348179592,1.5120599973511852,-4.054896119270201,0.039329309054472794,-1.3578952716638344,1.025409519939215,134
-41.54971297436562,87.33285143117357,-24.050496476581962,28.29882286208962,41.21638623821914,87.15060650597898,27.716798478661275,-28.29882286208968,-23.970440081143018,0.8678988100821688,1.5140814478499047,-4.189742316674132,0.1313917532874213,-1.3589035315150408,0.8888575009068793,135
-44.29971297436562,86.64982463022162,-22.801956426248275,28.298822862089825,43.96638623821914,87.08558454517703,26.216798478661275,-28.298822862089686,-26.720440081143018,0.7833969614639409,1.5159463707299312,-4.330903564836111,0.22327438419585005,-1.3597305538809656,0.7459891784203937,136
-47.04971297436562,86.03911701760713,-22.687164390480458,28.29882286208972,46.71638623821914,86.40785527108204,25.149452306725376,-28.298822862089697,-23.970440081143018,0.9720565330673798,1.517430075213128,-4.152246112972574,0.1707224007333471,-1.3598384308442828,0.588990172113163,137
-49.79971297436562,85.87635799491586,-21.187164390480458,28.29882286208962,49.46638623821914,85.69497639467926,24.989798704549873,-28.29882286208969,-21.220440081143018,1.1224310135657027,1.5176959199598605,-3.9999070942711135,0.11748646851415125,-1.3590008346034617,0.40566236861421234,138
-52.54971297436562,85.18565023964838,-20.06929489656328,28.298822862089697,52.21638623821914,85.43886226578039,23.489798704549873,-28.298822862089704,-18.470440081143018,1.2435603847347585,1.5170837559588632,-3.8593996683259393,0.06396089387304334,-1.357589757524551,0.21049827029108295,139
-55.29971297436562,84.96951426777164,-18.56929489656328,28.29882286208972,54.96638623821914,84.68176153920629,22.262909100618554,-28.29882286208964,-15.720440081143018,1.3472983164255183,1.5159433234135398,-3.716171311008921,0.010537593878278944,-1.3559825390559976,0.018055985126098024,140
-58.04971297436562,84.71818863868813,-17.06929489656328,28.298822862089697,57.71638623821914,84.41690606490394,20.762909100618554,-28.298822862089597,-12.970440081143018,1.6657500710604483,1.522503823027971,-3.333290681126869,-0.022660261942954396,-1.3539824341901125,-0.17652609447696688,141
-60.79971297436562,83.93488935328044,-15.569294896563282,28.29882286208962,60.46638623821914,84.14283635303352,19.262909100618554,-28.298822862089622,-10.220440081143018,1.9514677378751548,1.5279962880557794,-2.9574637367724645,-0.055981428302618666,-1.3512764910267654,-0.37816930844232843,142
-63.54971297436562,83.65093492554351,-14.069294896563282,28.29882286208972,63.21638623821914,83.86803194630997,17.762909100618554,-28.29882286208973,-8.291069228899556,2.2102243625610054,1.5326120728715187,-2.5741256700324993,-0.08903574906824568,-1.3480763781315204,-0.5723033104004913,143
-66.29971297436562,83.36491553771032,-12.569294896563282,28.298822862089594,65.96638623821914,83.59734453628134,16.262909100618554,-28.298822862089708,-7.428971436361948,2.448394107189793,1.5365586670214801,-2.1686482907458795,-0.12143027623721832,-1.344599448588316,-0.7442943073871973,144
-69.04971297436562,83.07212005954332,-11.069294896563282,28.2988228620899,68.71638623821914,83.33901416199849,14.762909100618554,-28.298822862089647,-7.404642469317694,2.478462802780295,1.5442474346991018,-1.9472597690896931,-0.14162271306362018,-1.3408012593875633,-0.9045345943082711,145
-71.79971297436562,83.30972906375152,-9.569294896563282,28.298822862089953,71.46638623821914,83.08761233679186,13.262909100618554,-28.29882286208969,-7.424893159054533,2.4918367128696346,1.5513470804853389,-1.7207073489867737,-0.16162928643881988,-1.3365701701702664,-1.0596131168537104,146
-74.54971297436562,83.02353411320092,-8.069294896563282,28.29882286208972,74.21638623821914,82.84213150823756,11.762909100618554,-28.298822862089843,-7.518386108680846,2.4825127643325633,1.557970581905698,-1.4685665496363762,-0.18089228485910003,-1.3320313856603327,-1.189097697469019,147
-77.29971297436562,82.72960804439892,-6.569294896563282,28.29882286208985,76.96638623821914,83.12106295480366,10.262909100618554,-28.298822862089843,-7.719243674326967,2.4442375943834955,1.5642464352624612,-1.1703620147735212,-0.19884556186695623,-1.3273153675421157,-1.2725050658475023,148
-80.04971297436562,82.9722837010684,-5.069294896563282,28.298822862089825,79.71638623821914,82.85913248811656,8.762909100618554,-28.29882286208964,-8.058399784619036,2.270993183477873,1.5556169789413414,-0.9579804270825608,-0.19188567091769165,-1.322441130413836,-1.3236047014605021,149
-82.79971297436562,82.54142845725936,-3.5692948965632816,28.298822862089697,82.46638623821914,82.72218488157371,7.262909100618554,-28.29882286208967,-8.44417658543051,2.099557605970601,1.5468966044267805,-0.7373228969467381,-0.18470188567889248,-1.3174514608548018,-1.3664254501790787,150
-85.54971297436562,82.86526083985986,-2.0692948965632816,28.298822862089747,85.21638623821914,82.54913601910147,5.762909100618554,-28.298822862089693,-8.894086035303781,1.9309173613669586,1.5382554394529215,-0.5032854055003602,-0.1771646059784018,-1.3125150295702022,-1.3958616586467205,151
-88.29971297436562,82.64537326594649,-0.5692948965632816,28.298822862089594,87.96638623821914,82.87443334913725,4.262909100618554,-28.298822862089835,-9.430824447207133,1.7660787501583552,1.5298660334667844,-0.2507642393731282,-0.1691476131695407,-1.3078006027527,-1.4068080660509503,152
-91.04971297436562,82.37620805457959,0.9307051034367184,28.298822862089825,90.71638623821914,82.67969699326423,2.762909100618554,-28.298822862089605,-12.151346220106584,1.4780937882868914,1.5519824139367062,-0.08336268274741597,-0.14413504265185184,-1.30320001463686,-1.3838041547315663,153
-93.79971297436562,82.11613544549279,2.4307051034367184,28.29882286208962,93.46638623821914,82.48997517761256,1.262909100618554,-28.29882286208974,-14.901346220106584,1.1757134256111135,1.5741377063705322,0.11958746485704895,-0.1180594771589117,-1.2985714702196023,-1.3252262781554622,154
-96.54971297436562,81.87805142587463,3.9307051034367184,28.29882286208972,96.21638623821914,82.3205789496951,-0.237090899381446,-28.29882286208984,-17.651346220106582,0.8791860501591374,1.59645746278688,0.3424394941226215,-0.0913177622377633,-1.2940321410823301,-1.2467260770439046,155
