theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,frame
-102.454667246879,80.1186726761179,-9.02019973253931,63.7910523219339,101.590864480627,78.3844732602361,14.0559439894404,-63.9328841572857,0,0,0,0,0
-103.610350382216,81.3869771830636,-6.43778397552882,63.8817768933741,102.465589419036,78.6059898089819,13.9281723111711,-64.0755069595643,0,0,0,0,0
-104.381215150805,81.386885069971,-6.37553808376009,64.0042044404473,103.205527733161,78.9322341085086,13.8166734742552,-64.1925411862944,0,0,0,0,0
-105.061235523774,81.5870128138536,-6.31410209027729,64.1137313514781,103.794658439499,79.2245750429734,13.7288535779011,-64.2827624620989,0,0,0,0,0
-105.368709812727,81.9280220921271,-6.27873994604047,64.1680191342776,104.349698315892,80.9097251924379,11.2015806923661,-64.2340638345226,0,0,0,0,0
-105.611646858711,82.4106880967473,-6.24493061319913,64.2142581055205,104.730298149555,81.2832097807784,11.1478080240971,-64.2918382508757,0,0,0,0,0
-105.658096191051,82.8584988119826,-6.22733393630449,64.2292040476869,104.883454896865,81.729160972568,11.1162486861479,-64.3144623855417,0,0,0,0,0
-105.5970709118,83.2146721980982,-6.22014015745154,64.2256688080157,104.70313968995,80.7381407603805,13.5609831190646,-64.4126238402619,0,0,0,0,0
-105.23611719832,83.5704338447197,-6.23288180609916,64.1763874791694,104.468356914911,81.068890291009,13.5767896849832,-64.3757796140301,0,0,0,0,0
-105.226903182519,83.6226329532216,-6.23165463495701,64.1755919347029,104.395153338447,81.2828585770102,13.5773808969148,-64.3628355740815,0,0,0,0,0
-105.190614283969,83.6050952787949,-6.23469097449217,64.1699217790642,104.367227038955,81.3352886218552,13.5786271338571,-64.3581377102414,0,0,0,0,0
-105.306184667631,83.5593575879432,-6.22848783206456,64.1867902397692,104.521410340767,81.3715468260895,13.5594867257184,-64.3802908611247,0,0,0,0,0
-105.296100421851,83.5112036660539,-6.23082505581499,64.1847080031453,104.585455792738,81.3430346769399,13.5531084314275,-64.3899459003027,0,0,0,0,0
-105.546035974542,83.3888223954084,-6.21793511743309,64.2204678353423,104.825196517428,81.2194649443726,13.5298087944433,-64.4259348101581,0,0,0,0,0
-105.587277650161,83.2156155650236,-6.22075379815257,64.2242334517441,104.886200040858,81.127694812495,13.5259196651979,-64.4356035700336,0,0,0,0,0
-105.840711881325,83.0540204343245,-6.20822495451517,64.2590789724316,105.466914692202,82.3098707356899,11.0384605559813,-64.3972318713663,0,0,0,0,0
-105.897307914668,83.0100518993035,-6.20558130932869,64.266642735052,105.601077834984,82.2699653921595,11.0265936927308,-64.4165522276172,0,0,0,0,0
-105.936659266651,82.9129088129428,-6.20575101345784,64.2708083097632,105.726748384607,82.202655834482,11.0163911405708,-64.4346415356757,0,0,0,0,0
-106.315321160385,84.0190819534981,-3.76241311248262,64.2609308649757,106.009306670461,82.0421378720853,10.993413557397,-64.4747659754183,0,0,0,0,0
-106.291367700199,83.9569415631917,-3.76542820377136,64.2561162727988,105.752121874515,82.0191322736835,11.0195213852237,-64.4388560067945,0,0,0,0,0
-106.179211112686,83.804811812139,-3.77587180428597,64.2364378855274,105.68439234226,81.8952703826985,11.0300462434972,-64.4296049929441,0,0,0,0,0
-106.221804654171,83.5767432954042,-3.78022689009958,64.2372009978304,105.849132140159,81.6257107592955,11.0216322822658,-64.4530418728925,0,0,0,0,0
-106.515827908078,83.2356726219109,-3.77319802213646,64.2707041618725,106.093329096204,81.4096964733043,11.0030100062358,-64.4867991273978,0,0,0,0,0
-106.716341894621,82.8701596379926,-3.77107169092281,64.2888262046886,106.234827119039,81.0873193456521,10.9972417758412,-64.5053496088528,0,0,0,0,0
-106.796754405693,82.4429024219561,-3.77688819359133,64.2868899457902,106.49698308526,80.5888880330503,10.9824952338374,-64.5380569853406,0,0,0,0,0
-106.788517368291,82.0027547455302,-3.78812123709849,64.2707642635605,106.606462917039,79.9868404008512,10.985121268556,-64.5469191591953,0,0,0,0,0
-106.729572088163,82.6913617241152,-1.39237354267831,64.1916777685577,106.733873111929,80.6111491738598,8.58315169414669,-64.44867199564,0,0,0,0,0
-106.631461988156,81.7206489969147,-1.42138675429842,64.1323085314721,106.551789046752,79.4620831215389,8.62754793678312,-64.396422917294,0,0,0,0,0
-106.485564896531,80.7044891626924,-1.45439893326554,64.0569677950495,106.413147456838,78.155088208806,8.67129631632821,-64.3351584402298,0,0,0,0,0
-106.348976741707,80.5309635089857,0.630544535718741,63.9214877055386,106.536413439843,78.3090570850702,5.25596117475931,-64.1429031913312,0,0,0,0,0
-105.855265359,80.1682191910869,2.79219593557829,63.709279203199,106.191851093033,76.1567772189838,5.55414536068611,-63.9789241397599,0,0,0,0,0
-105.95381992654,78.4733799833535,2.60648749430891,63.5814848857147,106.256506039122,74.9351047688529,3.4136129223501,-63.7256843762111,0,0,0,0,0
-105.82028023346,77.7966833472771,4.78475339221293,63.3558452804354,106.075366917973,73.6183260443568,1.33916336134629,-63.3930568992666,0,0,0,0,0
-105.680237272365,75.7606961272686,4.51054551568478,63.1112179112698,105.636215068496,70.9063687413011,1.7688175756893,-63.0442315063157,0,0,0,0,0
-105.2390018213,74.7119572214933,6.57127382294368,62.7436340845159,105.517802998354,69.4486213930949,-0.289153025195105,-62.6078326769384,0,0,0,0,0
-105.035260232475,73.8630635672953,8.71554395878215,62.4102953885128,105.540247118399,68.3619386291465,-2.44170916196543,-62.200750732564,0,0,0,0,0
-104.83616339938,72.0099469192811,8.42129016482372,62.0940683727704,105.417658527545,66.4073459022216,-2.16816021973364,-61.8738761187922,0,0,0,0,0
-104.201490997005,71.3220868040401,10.464987440709,61.6773391350902,105.159782785591,65.8693909945114,-4.29348966023949,-61.4653428448767,0,0,0,0,0
-104.601833505302,69.2856184291136,10.309732625559,61.3611778287606,105.731635407762,64.0406804772487,-4.29812151016071,-61.1927858214523,0,0,0,0,0
-104.006069194723,68.5953183396363,12.3571729374503,60.903649461664,105.414158425266,63.4691255541503,-6.40360656980883,-60.7317795242204,0,0,0,0,0
-103.333033301905,66.5343300845773,11.8275934342856,60.3843711521123,104.954263523856,61.6104216141578,-5.98992221911561,-60.2876829779994,0,0,0,0,0
-102.79359750471,65.5174898249372,13.8320711565639,59.8135070081274,104.808050607423,60.9001486179357,-8.1534143063825,-59.7736651157038,0,0,0,0,0
-102.501389075306,64.494071402566,15.9410759338692,59.2499534396985,105.214493298852,58.7866305371878,-8.09079019084848,-59.3128557038423,0,0,0,0,0
-102.753049632039,61.9239503021856,15.6519940622016,58.6291015344619,105.45311128819,57.6505378666222,-10.4165969790899,-58.6742736316226,0,0,0,0,0
-102.237741129086,60.7719758104437,17.6634345332841,57.9343892906925,104.846692878856,56.4302195842606,-12.3342729627281,-57.9002454993039,0,0,0,0,0
-102.799531517626,58.8192388843148,17.6334028595408,57.4449271849864,105.271997555132,54.3046680500949,-12.3743861098845,-57.4178278868708,0,0,0,0,0
-103.004474682399,57.8745437640397,20.0496968753575,56.8329561601359,106.101065409255,52.1752093814067,-12.817254999745,-57.1654829734035,0,0,0,0,0
-103.213517719205,55.6130883631079,19.856606412338,56.1426104717238,106.036687321108,51.071573879307,-15.5050127271729,-57.1130841373061,0,0,0,0,0
-103.638010979776,54.4270388952196,22.4306555127067,55.4045868691097,107.475215460773,48.8805692589119,-16.458474908633,-56.8135659341282,0,0,0,0,0
-104.278554727139,52.2047529537027,22.5456813619918,54.6869849579853,108.135113655536,48.0125097795794,-19.5662032060504,-56.5286686534778,0,0,0,0,0
-103.765439335675,51.3935129470944,24.9752069906222,54.4015794356144,108.895080641795,46.0420378390026,-20.3871309374108,-56.4408684687979,0,0,0,0,0
-104.558758060122,49.5228734201654,25.6233138533286,54.3269578686109,109.104006841954,45.1416501520909,-23.3102368921592,-56.0919467978426,0,0,0,0,0
-105.378369363506,47.649603423019,26.3883639786677,54.2759888475152,110.225797926874,43.2463473398902,-24.4333307061321,-55.8643279014478,0,0,0,0,0
-105.88289719904,46.846272146039,29.3968462380247,53.6792814720486,110.817645618884,42.5133425594124,-27.4997561360729,-55.1169708351677,0,0,0,0,0
-105.941226598931,45.8290539680373,32.3659866072109,53.304670076046,112.299303226835,40.6101843255696,-28.9378213244083,-54.6447306847519,0,0,0,0,0
-106.967889173854,43.9068249014569,33.2583798185512,52.836828798976,112.555607873145,39.555844011367,-31.9990887479983,-53.9099225274178,0,0,0,0,0
-107.149093690758,42.9599853263129,36.2680979341985,52.1706076291332,114.108996136964,37.8332957034684,-33.4883105256156,-53.2055810378585,0,0,0,0,0
-108.303932246663,41.3598353608729,37.4238485404221,51.8726479605195,115.684148688633,36.3297060206385,-35.1051598437043,-52.6506443828679,0,0,0,0,0
-109.719674351025,39.4506137588981,38.8226211447602,51.3112504252073,116.305441373673,35.5498912605245,-38.4908838894386,-51.7398148609057,0,0,0,0,0
-110.309343276005,38.5155808212697,42.3493635622741,50.5907382986084,118.542839868129,34.0070048849462,-40.839873020448,-51.0743852540742,0,0,0,0,0
-112.429176616917,36.8808954127705,44.494353228022,50.0898519550581,121.017422947267,32.6358109377936,-43.566102429432,-50.5711170494778,0,0,0,0,0
-112.948994767205,35.732765142899,48.2084850616839,49.3191476925024,122.171808515908,31.8629196202395,-47.6934102389798,-49.6227688943451,0,0,0,0,0
-114.661480240651,33.836172660453,50.3154367260633,48.8159594843647,124.578726772222,30.3180614046799,-50.6405209891766,-49.1224100145237,0,0,0,0,0
-115.668603205307,31.4644230628883,52.0163408659554,48.2471676018317,126.370055907486,28.2985260138323,-53.2102033545087,-48.5229451668765,0,0,0,0,0
-117.82453464091,29.3863791173193,54.6290319647144,47.3639622465156,129.011229457786,26.731807395233,-56.3886895823037,-47.6825481203597,0,0,0,0,0
-117.75717406498,27.9138186310073,58.0546863364698,46.3208826402576,129.451991131575,25.638121302434,-60.1111169219967,-46.6294407053606,0,0,0,0,0
-119.589977870779,26.2506588855813,60.3474556800305,45.5557400120683,131.717802027878,24.2612227610171,-62.9813676050172,-46.0112469641009,0,0,0,0,0
-119.309355345701,25.0420281980526,63.4772198725316,44.4025641560035,131.516042468646,23.343065367406,-65.8910908140741,-44.8095549170271,0,0,0,0,0
-122.246520532487,23.6901422954573,66.8420235611054,43.5547765943023,134.478407757242,22.4795294491994,-69.2408181410594,-44.0551975001308,0,0,0,0,0
-124.884854940167,22.0510611739236,70.115622946725,42.7717383651165,137.875977980909,21.6197193594388,-73.1372431252313,-43.3703841114933,0,0,0,0,0
-127.047715704581,20.2873415139013,73.0241604385737,42.1444486500609,138.71870600688,20.4563678285196,-77.462780729761,-42.349560756017,0,0,0,0,0
-127.510857679452,18.9756011061417,77.1187857728568,40.9970281699565,142.797886000143,19.8736511961424,-81.9815900372074,-41.6613225693296,0,0,0,0,0
-130.984827891324,17.6342545249809,81.2352761410547,40.3541114270791,147.105468538606,19.2545454249081,-86.7934093897825,-41.0555031174504,0,0,0,0,0
-131.528587955183,16.3125642145181,85.4711860249079,39.2926859952544,148.058098105416,18.254252887337,-91.1286056395323,-40.1266145564243,0,0,0,0,0
-136.422233291114,15.6491280121973,90.7933714047326,38.7447445785844,152.600699442413,17.9829159812487,-96.0012117525433,-39.5949846322144,0,0,0,0,0
-137.917696991856,14.271893988425,96.044252118337,37.817426179914,156.930229170068,17.4577856996171,-101.546745044606,-39.0946316890311,0,0,0,0,0
-143.19309878119,13.6095141399608,102.452815873128,37.281397225794,159.22247522585,16.6409453960046,-107.02781678957,-38.2180362799483,0,0,0,0,0
-147.139504808382,12.5275124419883,109.83844693498,36.3922250930345,166.096038351777,16.905316239664,-113.884469129563,-37.6200947053059,0,0,0,0,0
-157.539420327648,12.593157565153,119.275997635095,36.2027298909846,171.170422695196,16.5332584354113,-121.319737218119,-36.7345249659858,0,0,0,0,0
-163.041792296804,11.6798796199801,127.727159973495,35.582091469284,177.611309525173,16.8373012876589,-127.598976996825,-36.2309137801782,0,0,0,0,0
-171.981648867529,12.3166010756038,135.922430838132,35.2494574729205,-178.396436267616,16.6016660095968,-134.240413583777,-35.2593110123846,0,0,0,0,0
178.639686421249,13.151048648729,144.349602052967,34.8462855409061,-172.016608444541,17.2487049576694,-140.179803396083,-34.6881213076821,0,0,0,0,0
171.807315464634,13.2558235373815,153.180077048733,34.0010751047045,-168.353515852808,17.2194723220923,-146.32171349811,-33.9160166960427,0,0,0,0,0
165.145929253392,14.1550864435575,158.851374275424,33.5301972064764,-164.449154167072,17.8858402366096,-149.999506662967,-33.8214438463377,0,0,0,0,0
161.334805249465,14.8441821563538,162.047407195074,33.1232671036304,-161.942987220058,18.3473059687257,-152.348089434272,-33.7446996997659,0,0,0,0,0
158.483707491077,15.3699493918703,164.430720277854,32.8567061874187,-160.430840027508,18.6614944222586,-153.768308947031,-33.6892980564291,0,0,0,0,0
158.025960036306,14.8893422239807,167.588588824151,32.5752775294365,-160.423537437422,18.0654869702958,-156.468500188331,-33.4031556734548,0,0,0,0,0
157.620113590148,15.0559374295907,167.965052281994,32.5489751672115,-160.078235183271,18.1996065874832,-156.809149736983,-33.381831213235,0,0,0,0,0
157.944866601241,15.0646762107973,167.715445829317,32.5518126023279,-160.447333566985,18.2202741886332,-156.504391096876,-33.3832651748253,0,0,0,0,0
158.984402363327,14.8282721947811,166.81795203805,32.5938551729938,-161.054824149398,18.0459926661313,-155.926160007769,-33.4124085083567,0,0,0,0,0
160.559461876079,14.5104484094447,165.467085061858,32.6487061513369,-162.264453489295,17.7590249280458,-154.793868741359,-33.4605189783692,0,0,0,0,0
162.147420019209,14.192476597665,164.099507218696,32.6990337664553,-163.602838405575,17.5266819350652,-153.565819559495,-33.5005692121614,0,0,0,0,0
164.292261803081,13.6794201597365,162.32077619203,33.019513332755,-164.832012193423,17.1286925451822,-152.373141148777,-33.5549982963095,0,0,0,0,0
166.670336677665,13.1929152162767,160.336246605035,33.3057950749964,-166.058130738302,16.7425042887678,-151.186753096254,-33.6034390288801,0,0,0,0,0
168.339780749878,12.8441027279886,158.933345569103,33.5088694436105,-166.8346307531,16.4681729288572,-150.426439163409,-33.6345288904445,0,0,0,0,0
169.726059471075,12.5342537488323,157.765819388363,33.7006277783403,-167.604733403033,16.1725567677382,-149.666096726583,-33.6653335509049,0,0,0,0,0
170.593979059468,12.3044755494371,157.025152175443,33.8305867580115,-168.368545407301,15.9626861442262,-148.977038943594,-33.7761293129038,0,0,0,0,0
171.437453001443,12.1026336450412,156.307086488771,33.9456732344981,-169.088023329719,15.7597593350697,-148.347199551861,-33.9288314243838,0,0,0,0,0
172.303262778772,11.9207470398997,155.565246852431,34.0306205901556,-169.819667647774,15.6464144008106,-147.696221714822,-33.9947959044286,0,0,0,0,0
172.757874886936,11.816759140032,155.174515086116,34.0801713744169,-170.410554090358,15.5449124724323,-147.170280141331,-34.0567777012456,0,0,0,0,0
174.59317725397,10.6902110411007,156.489411852812,33.9168323174716,-171.006945442581,15.4696006560068,-146.638926440778,-34.1010109797725,0,0,0,0,0
173.434376411129,11.5411184881546,154.584185110941,34.2341669591012,-171.252827033057,15.3654743355392,-146.425925865914,-34.1847389063576,0,0,0,0,0
173.552758078914,11.4565284049131,154.477519019832,34.2828528918834,-171.562585791172,15.2529405789112,-146.143814019558,-34.2444877300148,0,0,0,0,0
176.188848190768,10.292140035772,155.127659012949,34.1067627283218,-172.287818398804,15.1871812443951,-145.496189394802,-34.280904505555,0,0,0,0,0
177.420185515016,10.1291974963962,154.089419619178,34.1692948761491,-173.285717427309,15.0563506290173,-144.605720021305,-34.3653971409233,0,0,0,0,0
178.436937436534,9.98746613456171,153.225586269608,34.2100758048897,-173.93381279531,14.9720154940312,-144.016194616658,-34.3954168150031,0,0,0,0,0
179.835705186861,9.82230864651433,152.045817820573,34.2799780514699,-174.961683600071,14.8085424029602,-143.103476965607,-34.5211197637185,0,0,0,0,0
-178.759625074956,9.68649857925047,150.858595009055,34.3266480563365,-175.765128323549,14.68268921635,-142.386808840307,-34.6137153291424,0,0,0,0,0
-179.078404635905,10.6948529192843,148.190016334209,34.5932096900862,-176.960514511726,14.533784629125,-141.324780494972,-34.7460936475521,0,0,0,0,0
-177.151622226531,10.3399730979091,146.518780329433,34.7541261610359,-178.516173730062,14.3049378739489,-139.932583175687,-34.9242087185061,0,0,0,0,0
-174.26633085996,10.0369124182113,144.016728433671,34.8569515223456,179.562367251645,13.9509380301594,-138.205213154836,-35.1739843364476,0,0,0,0,0
-170.180117630944,9.7021203824286,140.454137212886,34.9568229215384,176.979098339277,13.8520802380172,-135.86273012307,-35.3064999107181,0,0,0,0,0
-165.175594041514,9.37701295245785,136.047725972193,35.0244640371366,173.548744983031,13.5226664104369,-132.724673879353,-35.565573753921,0,0,0,0,0
-164.138579300733,10.3183496165794,131.978094340041,35.4701101755903,172.75994920703,14.3497942495865,-129.011373217642,-36.1120308546912,0,0,0,0,0
-156.832552897741,9.9212635445426,125.311452717912,35.5884917733107,167.864500290875,14.1175158792961,-124.385605424705,-36.4340326537349,0,0,0,0,0
-154.370708709051,10.7554573939241,119.740440348817,36.2388297722169,162.645098903301,13.7308084165279,-119.421092608763,-36.8613723804588,0,0,0,0,0
-146.777972269648,10.5512246827558,112.497375232952,36.4321891583153,160.433402377598,14.4083200596768,-114.155691452524,-37.7050700466135,0,0,0,0,0
-145.75327580412,11.8839420725826,107.985622065867,37.1161975132321,155.655079235491,14.5109014711364,-109.365798809208,-37.9758873665788,0,0,0,0,0
-143.161460578859,12.8363455323375,102.759652225254,37.824896397041,153.174062158227,15.1120477652632,-104.450092819952,-38.7221492765736,0,0,0,0,0
-139.045689732789,13.5631727703277,97.565000934638,38.2101490912096,149.154732417524,15.5671573070389,-99.4404873838096,-39.1833157930366,0,0,0,0,0
-134.999840624576,14.4717519595069,93.1131059171933,38.5012898021326,148.750377481336,16.9010886540766,-95.5769894032763,-39.9294743169753,0,0,0,0,0
-134.901652149861,15.8646050789283,89.319469853389,39.4228412898532,144.585248609133,17.4760012008728,-91.0132892121964,-40.330126461601,0,0,0,0,0
-132.171976352404,16.9777472403553,86.0827626278123,39.8070645819282,141.032301404971,18.3185943224266,-86.9590694796855,-40.7204809458248,0,0,0,0,0
-129.591720879939,17.8262822800433,83.073048351348,40.1758752442796,138.104616853205,19.0814778026696,-83.5739188776806,-41.0980497616299,0,0,0,0,0
-127.754748889839,18.662373216586,80.8557877634355,40.5370768957395,138.659543635935,19.9764135680897,-80.7512188572398,-41.8639715280841,0,0,0,0,0
-129.517711422826,19.7802820468665,79.0866647640833,41.3284016894219,136.699135735678,20.6784793189065,-78.4185242133112,-42.2358894981514,0,0,0,0,0
-127.925877924278,20.5274858204048,77.1766408467192,41.7360444262357,134.363512654548,21.3114414192777,-75.7613855800305,-42.7559974166709,0,0,0,0,0
-127.03024573954,21.9072421998003,75.7098134285764,42.106048373233,132.799394219937,22.4984255695391,-73.6752757562888,-43.2240714561535,0,0,0,0,0
-128.33633478941,22.8801308733148,73.5591704699172,42.9227266571853,130.871523723281,23.609830296406,-71.2766265372878,-43.8180934946707,0,0,0,0,0
-126.596290123327,23.8340671521605,71.4507179156566,43.482320588908,131.452076156938,24.6401063795508,-68.4984287201709,-44.7681237302209,0,0,0,0,0
-125.345199514929,25.0233145499271,69.7024953709757,43.9085274585485,129.626486446011,25.8665015851653,-66.1374059023425,-45.3223672990762,0,0,0,0,0
-124.491145883675,26.3459928689119,68.2518962989236,44.2040463670459,128.456231210182,27.4247214005832,-64.2837445919683,-45.7820403627868,0,0,0,0,0
-123.256083774714,27.5756430251734,66.5777477187242,44.7515751103928,126.790397437411,28.7568677620305,-62.1772683111994,-46.5192570421694,0,0,0,0,0
-124.013411167763,28.6076200017142,63.8255481576527,45.5418596362453,126.869638812478,29.6225370043288,-59.0173622301044,-47.498305277816,0,0,0,0,0
-122.464441388883,30.0136754282395,61.7836964149104,46.1375925591379,125.004860192502,30.9948389058391,-56.7204776518559,-48.2039522522042,0,0,0,0,0
-120.477284081832,31.3024973628625,59.4489405762708,46.8206929990934,122.659610652395,32.126665348704,-54.1758863939068,-49.0143876480997,0,0,0,0,0
-118.714337345746,32.3529467489705,57.3896398104038,47.2606975179943,120.622162311174,33.1358628212978,-51.8688614455764,-49.4468417853246,0,0,0,0,0
-117.330400410286,33.7034425381838,55.5797408587663,47.6424885904822,119.185953371201,34.5046076280045,-50.0575097107477,-49.8927117381012,0,0,0,0,0
-117.47532214831,34.430830562667,52.4363609376554,48.3365374902624,119.0973579071,35.2182697182008,-46.8205892501372,-50.5745310151857,0,0,0,0,0
-116.148764034579,35.8263640025735,50.7121772805327,48.662637194232,117.898531668263,36.764363887968,-45.1355063838244,-50.8328158686716,0,0,0,0,0
-115.403678957246,37.1512644390335,49.5777597758238,48.936268288749,116.773662261894,38.0726063451405,-43.7516148257335,-51.2030783888911,0,0,0,0,0
-114.236885299958,38.3093776850817,48.1342047677701,49.1365691335919,115.68058369885,39.2818184791599,-42.3735231777616,-51.3796800513822,0,0,0,0,0
-112.980151436363,39.427847680808,46.7755480355502,49.4781605253691,114.774441857693,40.6347818544736,-41.2331589278223,-51.6942604759304,0,0,0,0,0
-111.984286820457,40.7038251557862,45.5318083067019,49.6657835043819,115.068672434526,41.1090414009666,-38.4109223292526,-52.0463028330008,0,0,0,0,0
-111.855092374197,41.0613678184035,42.4083854579496,50.1713367863616,113.898464326925,42.1381015141861,-37.2738611553648,-52.3878789123733,0,0,0,0,0
-110.100462035682,42.2389196033473,40.8366407299846,50.5668112927946,112.37345744873,43.3119778505987,-35.9019766845878,-52.7835852926197,0,0,0,0,0
-108.327496140343,43.7296048188864,39.3335527883969,51.0865108852045,112.066162487118,43.9062166597947,-32.7961708566868,-53.3078321873475,0,0,0,0,0
-107.062445853549,43.9329675958732,35.5967960029412,51.5993829594027,109.785490882054,44.8796123002649,-31.1698588182205,-53.8548466851886,0,0,0,0,0
-105.990026772858,44.6097347468326,32.0299077167046,52.2179699332142,108.673622907495,45.3426390372816,-27.7322241096277,-54.4891739149553,0,0,0,0,0
-104.912657820543,46.5381585759321,30.9971062777458,52.3960527947309,107.828375371628,47.4207828240337,-26.7803273800974,-54.6337449855528,0,0,0,0,0
-104.189765815478,47.4733978929253,27.7221960112636,52.8730869103654,107.151942604585,48.3061571066838,-23.6258549987209,-55.1141569295057,0,0,0,0,0
-102.891913109331,49.1939675115821,26.7483363226584,52.9764065266267,105.857350652047,50.1204677430562,-22.5591506799058,-55.131770771914,0,0,0,0,0
-103.195223594447,51.4197418759867,26.9518105375726,53.4878010614083,105.809348340013,51.8957492545409,-22.2002712523722,-54.9766424952106,0,0,0,0,0
-103.146501066945,53.4953318784503,27.1535473933154,54.2568713054475,106.359457963115,52.9539533145498,-20.0736990400785,-55.7305234754342,0,0,0,0,0
-103.233984192636,55.5291711365641,27.4330401104283,55.0007176535134,106.153163076028,54.8528229566374,-20.1168442936675,-56.3495254297457,0,0,0,0,0
-103.750930922081,56.4688799136444,25.2528522121819,55.7365945954657,106.035342480656,57.0483618893392,-20.24953283333,-57.0468570298281,0,0,0,0,0
-103.936946068246,58.5831500461954,25.5869969383544,56.464723699036,106.487632931207,57.9857151121183,-18.1218432504078,-57.7436801148089,0,0,0,0,0
-104.044732442208,59.4878543314258,23.2345222321469,57.1006635951725,105.882735066811,60.0064914188902,-18.0197114518073,-58.2817494321815,0,0,0,0,0
-103.705924342597,61.5078495766143,23.3252274281259,57.6875247163321,106.213576304462,60.8973623370528,-15.8546917968623,-58.9010701649917,0,0,0,0,0
-103.856052747764,63.3306863336177,23.616721216587,58.2461192867264,106.382493580506,62.6126945331155,-16.0965594997395,-59.373680216248,0,0,0,0,0
-104.413100310378,63.7879553943838,21.442138325118,58.7258178426343,105.962101077274,64.0682511402268,-16.0681560956379,-59.7032324712895,0,0,0,0,0
-104.648426094909,65.4002292411738,21.7272990611097,59.1956330258828,106.676756249005,64.4186966008192,-14.0170021408317,-60.162788813256,0,0,0,0,0
-105.105318204918,65.6260704951469,19.5017247711911,59.5778650110897,106.499213770098,65.7985058671842,-14.0828239303288,-60.4682241962493,0,0,0,0,0
-105.257911048042,67.024786001215,19.7174861154291,59.951371146631,107.045689714391,65.9470413747466,-11.9518534612514,-60.8425105962751,0,0,0,0,0
-105.49911840814,68.3429765574688,19.9491548946206,60.305019925039,107.127205489235,67.3317080726658,-12.1103345878248,-61.1492999157028,0,0,0,0,0
-105.975742256719,69.6911546859823,20.2510588483137,60.6835881322326,107.314694804393,68.8398413073455,-12.3134484923434,-61.4818305855497,0,0,0,0,0
-106.865815683709,69.8963902111894,18.165197680324,61.059199875432,107.520376666575,70.2467996863832,-12.5060608580873,-61.7839844241366,0,0,0,0,0
-107.450267291096,71.5415648313543,18.4915373257851,61.486507824242,108.310347677487,70.490498713057,-10.4415476274138,-62.1489282882696,0,0,0,0,0
-107.394496211494,73.1269870231249,18.6106041933828,61.8157014408812,108.359851450717,72.0712749387652,-10.5789432620257,-62.4354105328097,0,0,0,0,0
-107.421113359643,73.5990323846446,16.2944375939386,62.1040196802369,107.915495561287,73.6669822117288,-10.5873700173173,-62.6526833292554,0,0,0,0,0
-107.720081582264,75.2863432639802,16.5145641677799,62.4542408871163,108.404195232985,73.9391978945254,-8.42183242182611,-62.9443044716957,0,0,0,0,0
-107.982378521767,76.9047576926323,16.7064136041745,62.7717626752268,108.821575975553,75.4220281378594,-8.63581848275643,-63.2076352023625,0,0,0,0,0
-108.504206618675,78.322113544725,16.9205460703756,63.0702057717524,109.381807813179,76.7375694838468,-8.85131872670533,-63.4515337179294,0,0,0,0,0
-108.662643282232,79.4978648541278,17.0328007538361,63.2774436210818,109.320161500303,77.9932205654658,-8.92016127811141,-63.6076831794894,0,0,0,0,0
-108.839890454139,80.5495940516976,17.1339711705884,63.4596574522934,109.332684854156,78.9365274995116,-8.98424882600332,-63.7251138596859,0,0,0,0,0
-109.057983727334,81.3147665007344,17.2172115866964,63.5977864833272,109.769012608738,78.4328807535151,-6.73118204357223,-63.8525440339091,0,0,0,0,0
-109.653174895867,80.7099724344767,14.9395132184237,63.6838729036131,109.839031094615,79.0880595840015,-6.78246110224757,-63.9322509930263,0,0,0,0,0
-109.818698100438,81.0884437209285,14.9859860775312,63.7538612278604,109.918551787145,79.4379557273029,-6.81650791494118,-63.9784384693089,0,0,0,0,0
-109.949040129884,81.3562448236663,15.0197394245038,63.8041681410847,110.119482436911,79.7016836725979,-6.86528027933608,-64.0283562869739,0,0,0,0,0
-109.98526229375,81.4223330748886,15.0284942934435,63.8169301379895,110.085928314859,79.6991676126249,-6.85955071715731,-64.0243928032771,0,0,0,0,0
-110.022836942969,81.443334958825,15.0351519880866,63.8237350970028,110.049754730661,79.6613060239672,-6.85142142336596,-64.0164477793032,0,0,0,0,0
-109.959466635438,81.2121475574291,15.0139319271713,63.7857317583527,109.968696452597,79.4842139403033,-6.82777067664813,-63.9888954421235,0,0,0,0,0
-109.783511201657,80.9947498508384,14.9755875679483,63.7372512381936,109.797691195274,79.2516384416211,-6.78483430456043,-63.9451550252435,0,0,0,0,0
-109.579893367444,80.754841511225,14.9304856184269,63.6821620669253,109.565753856063,78.9945111463449,-6.72836972533054,-63.8913731892287,0,0,0,0,0
-109.210919714731,80.5701095998915,14.860901493643,63.6158608169984,109.114413591431,78.6828257835164,-6.62661023823577,-63.8054869810817,0,0,0,0,0
-108.935804886289,80.281403753345,14.797673273477,63.5444256253845,108.80992486499,78.3226106644215,-6.54458734286681,-63.7298860292069,0,0,0,0,0
-108.376188934722,80.1071520749786,14.6933867769939,63.4551707954912,108.241192667272,78.0008693116051,-6.41187275757602,-63.6252492922088,0,0,0,0,0
-107.871020395482,78.643608002975,12.1631393804422,63.3140613220623,107.630700087381,76.4591767294783,-3.86335252086926,-63.5312336562249,0,0,0,0,0
